# Optical properties for aSil_aCH_coreman_d20_Jones2013
# Columns in each data block: wavelength (micron), Qabs, Qsca, g

30 (number of grain sizes)
800 (number of wavelengths) 
   
      0.0003000  (grain size for next data block, in micron)   
   
      20.7670     0.154860  0.000469000  0.000695850
      20.8770     0.153300  0.000461070  0.000684140
      20.9880     0.151750  0.000453250  0.000672590
      21.1000     0.150200  0.000445530  0.000661190
      21.2120     0.148680  0.000437980  0.000650050
      21.3240     0.147170  0.000430600  0.000639150
      21.4380     0.145660  0.000423260  0.000628290
      21.5520     0.144170  0.000416080  0.000617680
      21.6660     0.142690  0.000409050  0.000607300
      21.7810     0.141230  0.000402120  0.000597060
      21.8970     0.139770  0.000395290  0.000586960
      22.0140     0.138310  0.000388550  0.000576990
      22.1310     0.136880  0.000381960  0.000567250
      22.2480     0.135470  0.000375510  0.000557720
      22.3660     0.134060  0.000369150  0.000548310
      22.4850     0.132660  0.000362880  0.000539040
      22.6050     0.131260  0.000356700  0.000529890
      22.7250     0.129890  0.000350650  0.000520950
      22.8460     0.128520  0.000344690  0.000512120
      22.9670     0.127170  0.000338850  0.000503490
      23.0890     0.125830  0.000333100  0.000494980
      23.2120     0.124500  0.000327430  0.000486590
      23.3350     0.123180  0.000321890  0.000478380
      23.4590     0.121880  0.000316420  0.000470280
      23.5840     0.120570  0.000311030  0.000462300
      23.7090     0.119290  0.000305760  0.000454500
      23.8350     0.118010  0.000300560  0.000446800
      23.9620     0.116750  0.000295430  0.000439210
      24.0890     0.115500  0.000290420  0.000431790
      24.2170     0.114250  0.000285480  0.000424470
      24.3460     0.113020  0.000280610  0.000417260
      24.4760     0.111790  0.000275810  0.000410150
      24.6060     0.110580  0.000271120  0.000403190
      24.7360     0.109380  0.000266530  0.000396390
      24.8680     0.108250  0.000261660  0.000389170
      25.0000     0.107190  0.000256650  0.000381750
      26.5960    0.0953400  0.000204870  0.000304950
      28.2950    0.0845590  0.000163690  0.000243830
      30.1010    0.0747850  0.000130950  0.000195170
      32.0230    0.0663980  0.000104020  0.000155130
      34.0680    0.0591420  8.21400e-05  0.000122560
      36.2430    0.0525100  6.49360e-05  9.69390e-05
      38.5570    0.0464580  5.13910e-05  7.67520e-05
      41.0190    0.0409490  4.07150e-05  6.08310e-05
      43.6380    0.0364930  3.19390e-05  4.77380e-05
      46.4250    0.0324560  2.50370e-05  3.74340e-05
      49.3890    0.0287360  1.96440e-05  2.93810e-05
      52.5430    0.0253120  1.54270e-05  2.30800e-05
      55.8980    0.0221690  1.21270e-05  1.81470e-05
      59.4670    0.0192910  9.54270e-06  1.42840e-05
      63.2640    0.0167670  7.49510e-06  1.12210e-05
      67.3030    0.0146370  5.87050e-06  8.79050e-06
      71.6010    0.0127830  4.59550e-06  6.88270e-06
      76.1730    0.0111800  3.58940e-06  5.37670e-06
      81.0360   0.00976500  2.80430e-06  4.20130e-06
      86.2110   0.00860840  2.19470e-06  3.28840e-06
      91.7150   0.00755150  1.71730e-06  2.57340e-06
      97.5720   0.00662440  1.34030e-06  2.00870e-06
      103.800   0.00585410  1.04650e-06  1.56860e-06
      110.430   0.00523240  8.16710e-07  1.22420e-06
      117.480   0.00464700  6.37730e-07  9.56020e-07
      124.980   0.00409980  4.98000e-07  7.46600e-07
      132.960   0.00358770  3.88900e-07  5.83070e-07
      141.450   0.00310630  3.03850e-07  4.55580e-07
      150.480   0.00268100  2.37420e-07  3.55990e-07
      160.090   0.00238440  1.85350e-07  2.77930e-07
      170.310   0.00212050  1.44750e-07  2.17060e-07
      181.190   0.00187030  1.13070e-07  1.69560e-07
      192.760   0.00164050  8.83030e-08  1.32420e-07
      205.070   0.00144560  6.89540e-08  1.03410e-07
      218.160   0.00130030  5.38330e-08  8.07340e-08
      232.090   0.00116390  4.20240e-08  6.30260e-08
      246.910   0.00103540  3.28050e-08  4.92010e-08
      262.680  0.000914890  2.56070e-08  3.84060e-08
      279.450  0.000801170  1.99960e-08  2.99910e-08
      297.290  0.000695240  1.56130e-08  2.34170e-08
      316.270  0.000620590  1.22110e-08  1.83160e-08
      336.470  0.000555500  9.55490e-09  1.43310e-08
      357.950  0.000494650  7.47820e-09  1.12170e-08
      380.810  0.000437730  5.85320e-09  8.77930e-09
      405.120  0.000384580  4.58250e-09  6.87340e-09
      430.990  0.000334940  3.58800e-09  5.38170e-09
      458.510  0.000288640  2.80990e-09  4.21470e-09
      487.790  0.000245480  2.20090e-09  3.30130e-09
      518.930  0.000216490  1.72070e-09  2.58100e-09
      552.070  0.000196510  1.34320e-09  2.01480e-09
      587.320  0.000177760  1.04860e-09  1.57280e-09
      624.820  0.000160130  8.18530e-10  1.22780e-09
      664.710  0.000143560  6.38970e-10  9.58430e-10
      707.160  0.000127990  4.98760e-10      0.00000
      752.310  0.000113340  3.89370e-10      0.00000
      800.350  9.95580e-05  3.03990e-10      0.00000
      851.450  8.66120e-05  2.37340e-10      0.00000
      905.820  7.44510e-05  1.85280e-10      0.00000
      963.660  6.30220e-05  1.44640e-10      0.00000
      1025.20  5.46760e-05  1.12900e-10      0.00000
      1090.60  5.02790e-05  8.81540e-11      0.00000
      1160.30  4.61390e-05  6.88000e-11      0.00000
      1234.40  4.22510e-05  5.37050e-11      0.00000
      1313.20  3.85980e-05  4.19250e-11      0.00000
      1397.00  3.51660e-05  3.27330e-11      0.00000
      1486.20  3.19380e-05  2.55520e-11      0.00000
      1581.10  2.89040e-05  1.99460e-11      0.00000
      1682.10  2.60510e-05  1.55690e-11      0.00000
      1789.50  2.33710e-05  1.21530e-11      0.00000
      1903.80  2.08510e-05  9.48640e-12      0.00000
      2025.30  1.84840e-05  7.40620e-12      0.00000
      2154.60  1.62580e-05  5.78160e-12      0.00000
      2292.20  1.41660e-05  4.51310e-12      0.00000
      2438.60  1.21980e-05  3.52280e-12      0.00000
      2594.30  1.03500e-05  2.75000e-12      0.00000
      2759.90  8.61270e-06  2.14690e-12      0.00000
      2936.20  6.97870e-06  1.67570e-12      0.00000
      3123.60  5.44400e-06  1.30820e-12      0.00000
      3323.10  4.00040e-06  1.02120e-12      0.00000
      3535.30  2.64370e-06  7.97140e-13      0.00000
      3761.00  1.36860e-06  6.22290e-13      0.00000
      4001.20  1.69670e-07  4.85750e-13      0.00000
      4256.60      0.00000  3.79220e-13      0.00000
      4528.40      0.00000  2.96030e-13      0.00000
      4817.60      0.00000  2.31080e-13      0.00000
      5125.20      0.00000  1.80390e-13      0.00000
      5452.40      0.00000  1.40830e-13      0.00000
      5800.60      0.00000  1.09930e-13      0.00000
      6171.00      0.00000  8.58180e-14      0.00000
      6565.00      0.00000  6.69960e-14      0.00000
      6984.20      0.00000  5.23010e-14      0.00000
      7430.10      0.00000  4.08320e-14      0.00000
      7904.60      0.00000  3.18760e-14      0.00000
      8409.30      0.00000  2.48860e-14      0.00000
      8946.20      0.00000  1.94290e-14      0.00000
      9517.40      0.00000  1.51690e-14      0.00000
      10125.0      0.00000  1.18440e-14      0.00000
      10772.0      0.00000  9.24570e-15      0.00000
      11459.0      0.00000  7.22100e-15      0.00000
      12191.0      0.00000  5.63780e-15      0.00000
      12970.0      0.00000  4.40160e-15      0.00000
      13798.0      0.00000  3.43740e-15      0.00000
      14679.0      0.00000  2.68440e-15      0.00000
      15616.0      0.00000  2.09670e-15      0.00000
      16613.0      0.00000  1.63760e-15      0.00000
      17674.0      0.00000  1.27910e-15      0.00000
      18802.0      0.00000  9.99350e-16      0.00000
      20003.0      0.00000  7.80700e-16      0.00000
      21280.0      0.00000  6.10040e-16      0.00000
      22639.0      0.00000  4.76720e-16      0.00000
      24084.0      0.00000  3.72640e-16      0.00000
      25622.0      0.00000  2.91300e-16      0.00000
      27258.0      0.00000  2.27770e-16      0.00000
      28999.0      0.00000  1.78120e-16      0.00000
      30850.0      0.00000  1.39350e-16      0.00000
      32820.0      0.00000  1.09040e-16      0.00000
      34916.0      0.00000  8.53510e-17      0.00000
      37145.0      0.00000  6.68370e-17      0.00000
      39517.0      0.00000  5.23580e-17      0.00000
      42040.0      0.00000  4.10360e-17      0.00000
      44725.0      0.00000  3.21760e-17      0.00000
      47580.0      0.00000  2.52460e-17      0.00000
      50618.0      0.00000  1.98210e-17      0.00000
      53850.0      0.00000  1.55720e-17      0.00000
      57289.0      0.00000  1.22430e-17      0.00000
      60947.0      0.00000  9.63430e-18      0.00000
      64838.0      0.00000  7.58860e-18      0.00000
      68978.0      0.00000  5.98320e-18      0.00000
      73383.0      0.00000  4.72240e-18      0.00000
      78068.0      0.00000  3.73190e-18      0.00000
      83053.0      0.00000  2.95260e-18      0.00000
      88356.0      0.00000  2.33920e-18      0.00000
      93998.0      0.00000  1.85570e-18      0.00000
      100000.      0.00000  1.47420e-18      0.00000
   
      0.6690900  (grain size for next data block, in micron)   
   
    0.0400000      0.00000      2.36130      0.00000
    0.0406570      0.00000      2.19290      0.00000
    0.0413250      0.00000      6.05310      0.00000
    0.0420040     0.320490      1.85070      0.00000
    0.0426940     0.277850      1.89550     0.418370
    0.0433950      0.00000      2.25340      0.00000
    0.0441080    0.0243760      2.14690      0.00000
    0.0448320    0.0814920      2.18630      0.00000
    0.0455690     0.362560      1.91820     0.658610
    0.0463170     0.463930      1.64650      0.00000
    0.0470780     0.581220      1.64700      0.00000
    0.0478510     0.718050      1.46330     0.890910
    0.0486370     0.715230      1.48280    0.0143920
    0.0494360     0.674450      1.55660    0.0934850
    0.0502480     0.650170      1.57990      0.00000
    0.0510730     0.633700      1.56250      0.00000
    0.0519120     0.248060      1.99450      0.00000
    0.0527650     0.590030      1.67930     0.517130
    0.0536320     0.681560      1.50790     0.954120
    0.0545130     0.552130      1.64410      0.00000
    0.0554080     0.562790      1.64700     0.596280
    0.0563180     0.431990      1.88220      0.00000
    0.0572430     0.537830      1.69580     0.248560
    0.0581840     0.500810      1.78320      0.00000
    0.0591390     0.523200      1.70130      0.00000
    0.0601110     0.500790      1.68190      0.00000
    0.0610980     0.474110      1.73600      0.00000
    0.0621020      0.00000      3.15680      0.00000
    0.0631220     0.571460      1.59900      0.00000
    0.0641590     0.609000      1.58070    0.0701570
    0.0652130     0.474840      1.71840      0.00000
    0.0662840     0.535390      1.61530      0.00000
    0.0673720     0.608790      1.49480     0.592480
    0.0684790     0.642050      1.39650     0.654760
    0.0696040     0.666250      1.46520      0.00000
    0.0707470     0.686400      1.38260     0.879560
    0.0719090     0.726030      1.30250     0.139370
    0.0730910     0.775900      1.27980     0.261940
    0.0742910     0.790660      1.28360     0.175420
    0.0755110     0.808100      1.28460    0.0221990
    0.0767520     0.832350      1.28570    0.0603250
    0.0780120     0.840440      1.28370     0.108930
    0.0792940     0.842200      1.27930     0.108720
    0.0805960     0.848610      1.27740     0.121010
    0.0819200     0.853160      1.27590     0.120780
    0.0832660     0.858130      1.27350     0.121140
    0.0846340     0.862830      1.27140     0.121760
    0.0860240     0.867890      1.26890     0.121100
    0.0874370     0.872800      1.26640     0.120610
    0.0888730     0.877910      1.26360     0.119750
    0.0903330     0.882980      1.26080     0.118760
    0.0918170     0.888080      1.25790     0.117600
    0.0933250     0.893210      1.25490     0.116220
    0.0948580     0.898260      1.25190     0.114790
    0.0964160     0.903390      1.24860     0.113090
    0.0979990     0.908360      1.24550     0.111460
    0.0996090     0.913460      1.24220     0.109490
     0.101250     0.918390      1.23900     0.107660
     0.102910     0.923370      1.23570     0.105520
     0.104600     0.928220      1.23240     0.103510
     0.106320     0.933100      1.22910     0.101270
     0.108060     0.937860      1.22590    0.0991390
     0.109840     0.942640      1.22260    0.0968170
     0.111640     0.947330      1.21940    0.0945930
     0.113480     0.952010      1.21620    0.0922260
     0.115340     0.956620      1.21300    0.0899520
     0.117230     0.961190      1.20980    0.0875690
     0.119160     0.965720      1.20670    0.0852840
     0.121120     0.970240      1.20370    0.0828740
     0.123110     0.974660      1.20060    0.0806400
     0.125130     0.979070      1.19770    0.0782430
     0.127180     0.983390      1.19480    0.0760830
     0.129270     0.987690      1.19190    0.0737520
     0.131400     0.991940      1.18910    0.0716190
     0.133560     0.996110      1.18630    0.0694470
     0.135750      1.00020      1.18360    0.0673410
     0.137980      1.00440      1.18100    0.0662570
     0.140250      1.00800      1.17830    0.0630530
     0.142550      1.02210      1.18380     0.358640
     0.144890      1.02640      1.18910     0.279780
     0.147270     0.992290      1.23050     0.398140
     0.149690     0.977370      1.22930     0.296300
     0.152150     0.919140      1.30100    0.0790730
     0.154650     0.919070      1.29750     0.153930
     0.157190     0.924220      1.29180     0.175940
     0.159770     0.926410      1.29220     0.168560
     0.162390     0.928800      1.29080     0.170170
     0.165060     0.931840      1.28870     0.167880
     0.167770     0.933750      1.28840     0.168160
     0.170530     0.937430      1.28570     0.166770
     0.173330     0.941080      1.28370     0.164220
     0.176180     0.943820      1.28250     0.162950
     0.179070     0.947360      1.28060     0.162200
     0.182010     0.951180      1.27860     0.159780
     0.185000     0.954980      1.27740     0.157050
     0.188040     0.958600      1.27650     0.156500
     0.191130     0.963850      1.27150     0.149740
     0.194270     0.963080      1.27960    0.0781900
     0.197460     0.996420      1.21180     0.361770
     0.200700      1.03070      1.24190    0.0626740
     0.204000      1.02490      1.22600    0.0393700
     0.207350      1.02530      1.21440    0.0892300
     0.210760      1.00860      1.21440    0.0735080
     0.214220      1.00350      1.22400    0.0938930
     0.217740      1.00060      1.23350    0.0941330
     0.221310     0.998620      1.24260    0.0996330
     0.224950     0.997810      1.25030     0.105680
     0.228640     0.997390      1.25740     0.110780
     0.232400     0.997670      1.26350     0.114730
     0.236220     0.998340      1.26890     0.119260
     0.240100     0.999330      1.27370     0.124300
     0.244040      1.00070      1.27780     0.127610
     0.248050      1.00220      1.28170     0.129470
     0.252120      1.00400      1.28490     0.132100
     0.256270      1.00570      1.28810     0.136610
     0.260470      1.00770      1.29070     0.139750
     0.264750      1.00970      1.29340     0.140410
     0.269100      1.01180      1.29570     0.140520
     0.273520      1.01400      1.29800     0.144290
     0.278020      1.01620      1.30000     0.148850
     0.282580      1.01840      1.30190     0.150690
     0.287220      1.02070      1.30370     0.148940
     0.291940      1.02310      1.30530     0.148700
     0.296740      1.02550      1.30680     0.153220
     0.301610      1.02800      1.30800     0.157920
     0.306570      1.03050      1.30930     0.162140
     0.311600      1.03270      1.30990     0.169850
     0.316720      1.03590      1.31110     0.144470
     0.321920      1.03410      1.31270     0.203290
     0.327210      1.04100      1.31480     0.273740
     0.332580      1.04620      1.31120     0.127720
     0.338050      1.03640      1.28780     0.183940
     0.343600      1.09870      1.18930    0.0756260
     0.349240      1.09020      1.25470     0.116270
     0.354980      1.07000      1.27420     0.132570
     0.360810      1.07590      1.25540    0.0770930
     0.366740      1.07870      1.24980    0.0991380
     0.372760      1.08120      1.24790     0.203860
     0.378880      1.08330      1.25090     0.255770
     0.385110      1.08820      1.26230     0.160600
     0.391430      1.09300      1.27820    0.0308990
     0.397860      1.09410      1.29500    0.0700630
     0.404400      1.09540      1.31450     0.266670
     0.411040      1.09950      1.33730     0.396590
     0.417790      1.10370      1.35690     0.299900
     0.424660      1.10480      1.36840    0.0774090
     0.431630      1.10490      1.37670   0.00789090
     0.438720      1.10700      1.38500     0.180640
     0.445930      1.11050      1.38660     0.422230
     0.453250      1.11220      1.37550     0.476680
     0.460700      1.11130      1.35810     0.286000
     0.468260      1.11030      1.34320    0.0598990
     0.475960      1.11190      1.32870   0.00954020
     0.483770      1.11480      1.30680     0.166720
     0.491720      1.11550      1.27940     0.366060
     0.499800      1.11240      1.25770     0.409840
     0.508010      1.10930      1.24710     0.278800
     0.516350      1.11010      1.24120    0.0991000
     0.524830      1.11500      1.23400    0.0109810
     0.533450      1.11800      1.22890    0.0598560
     0.542220      1.11480      1.23530     0.171270
     0.551120      1.10800      1.25590     0.236920
     0.560180      1.10430      1.28270     0.220820
     0.569380      1.10990      1.30720     0.145010
     0.578730      1.12020      1.32940    0.0745340
     0.588240      1.12480      1.35780    0.0736150
     0.597900      1.11890      1.39870     0.125750
     0.607720      1.10570      1.44750     0.159280
     0.617700      1.09940      1.49340     0.148690
     0.627850      1.10900      1.53050    0.0994080
     0.638160      1.12620      1.55860    0.0374090
     0.648640      1.13740      1.58660    0.0332180
     0.659300      1.13300      1.62000     0.141280
     0.670130      1.11250      1.65370     0.302580
     0.681130      1.09810      1.67960     0.412410
     0.692320      1.10570      1.69170     0.442740
     0.703690      1.12690      1.68940     0.382040
     0.715250      1.14620      1.68010     0.248560
     0.727000      1.15520      1.67090     0.108080
     0.738940      1.14170      1.65720    0.0729380
     0.751080      1.11400      1.63370     0.213340
     0.763420      1.10470      1.60290     0.476090
     0.775960      1.12090      1.56550     0.785350
     0.788700      1.14290      1.52410      0.00000
     0.801660      1.15570      1.48540      0.00000
     0.814830      1.16250      1.45560      0.00000
     0.828210      1.15470      1.42310      0.00000
     0.841810      1.12420      1.37260     0.936040
     0.855640      1.10040      1.31310     0.656790
     0.869700      1.10830      1.25850     0.555030
     0.883980      1.13690      1.21110     0.663190
     0.898500      1.15250      1.17220     0.931510
     0.913260      1.14540      1.15250      0.00000
     0.928260      1.13620      1.16010      0.00000
     0.943510      1.12680      1.17930      0.00000
     0.959010      1.10500      1.18150      0.00000
     0.974760      1.07790      1.16160      0.00000
     0.990770      1.07100      1.14120      0.00000
      1.00700      1.09460      1.13580      0.00000
      1.02360      1.12670      1.14200      0.00000
      1.04040      1.12740      1.15350      0.00000
      1.05750      1.09590      1.18320      0.00000
      1.07490      1.06290      1.24820      0.00000
      1.09250      1.04260      1.34290      0.00000
      1.11050      1.02970      1.44670      0.00000
      1.12870      1.01850      1.53660      0.00000
      1.14720      1.01070      1.60670      0.00000
      1.16610      1.01520      1.66790      0.00000
      1.18520      1.03750      1.73220      0.00000
      1.20470      1.06890      1.79930      0.00000
      1.22450      1.08110      1.85450      0.00000
      1.24460      1.05080      1.89490      0.00000
      1.26510     0.991890      1.94380      0.00000
      1.28580     0.936100      2.02280      0.00000
      1.30700     0.897570      2.13560      0.00000
      1.32840     0.876250      2.27080      0.00000
      1.35020     0.866980      2.41700      0.00000
      1.37240     0.866360      2.56350      0.00000
      1.39500     0.873500      2.70380      0.00000
      1.41790     0.889080      2.83480      0.00000
      1.44120     0.913380      2.95590      0.00000
      1.46480     0.942480      3.06140      0.00000
      1.48890     0.965170      3.13860      0.00000
      1.51340     0.963570      3.17180      0.00000
      1.53820     0.926520      3.16220      0.00000
      1.56350     0.861610      3.13340      0.00000
      1.58920     0.789910      3.11900      0.00000
      1.61530     0.728680      3.13760      0.00000
      1.64180     0.684400      3.18880      0.00000
      1.66880     0.656730      3.26580      0.00000
      1.69620     0.643270      3.36120      0.00000
      1.72400     0.641350      3.46870      0.00000
      1.75240     0.648820      3.58390      0.00000
      1.78110     0.663910      3.70060      0.00000
      1.81040     0.685210      3.81380      0.00000
      1.84010     0.710630      3.91490     0.845430
      1.87040     0.737270      3.99360     0.669350
      1.90110     0.760200      4.03640     0.517570
      1.93230     0.773250      4.03110     0.404110
      1.96410     0.770340      3.97140     0.337210
      1.99630     0.748590      3.86390     0.315000
      2.02910     0.710090      3.72610     0.325050
      2.06240     0.661230      3.58120     0.351480
      2.09630     0.609200      3.44770     0.381600
      2.13070     0.559950      3.33670     0.408470
      2.16570     0.516680      3.25120     0.430250
      2.20130     0.480770      3.19050     0.447530
      2.23750     0.452370      3.15130     0.461540
      2.27420     0.431040      3.13040     0.473130
      2.31160     0.415990      3.12400     0.482530
      2.34960     0.406570      3.12910     0.489130
      2.38810     0.402100      3.14250     0.491790
      2.42740     0.401900      3.16130     0.488970
      2.46720     0.405350      3.18190     0.478950
      2.50780     0.411750      3.20070     0.459990
      2.54900     0.420290      3.21360     0.430870
      2.59080     0.429970      3.21580     0.391100
      2.63340     0.439700      3.20270     0.341040
      2.67660     0.448150      3.16990     0.282900
      2.72060     0.454040      3.11380     0.219930
      2.76530     0.456170      3.03300     0.157040
      2.81070     0.453690      2.92820    0.0996770
      2.85690     0.446210      2.80240    0.0528850
      2.90380     0.433940      2.66110    0.0207400
      2.95150     0.417530      2.51030   0.00526700
      3.00000     0.397990      2.35650   0.00656910
      3.01590     0.391180      2.30690    0.0103560
      3.03200     0.384140      2.25740    0.0156980
      3.04810     0.377000      2.20870    0.0224310
      3.06430     0.369760      2.16060    0.0304820
      3.08060     0.362450      2.11330    0.0397390
      3.09690     0.355140      2.06710    0.0500210
      3.11340     0.346190      2.01280    0.0627260
      3.13000     0.337010      1.95840    0.0766970
      3.14660     0.328010      1.90590    0.0914040
      3.16330     0.319170      1.85500     0.106760
      3.18010     0.310620      1.80640     0.122460
      3.19700     0.304120      1.77040     0.136300
      3.21400     0.297730      1.73520     0.150400
      3.23110     0.291470      1.70090     0.164680
      3.24830     0.285390      1.66750     0.179050
      3.26550     0.279520      1.63520     0.193320
      3.28290     0.273360      1.60380     0.207590
      3.30030     0.267040      1.57340     0.221790
      3.31790     0.260830      1.54350     0.236040
      3.33550     0.254890      1.51440     0.250040
      3.35320     0.249130      1.48600     0.263820
      3.37110     0.243310      1.45810     0.277460
      3.38900     0.237600      1.43110     0.290660
      3.40700     0.232110      1.40460     0.303580
      3.42510     0.226790      1.37900     0.315950
      3.44330     0.221330      1.35400     0.328090
      3.46160     0.215950      1.32940     0.339870
      3.48000     0.210740      1.30540     0.351190
      3.49850     0.205650      1.28190     0.362070
      3.51710     0.200680      1.25900     0.372470
      3.53580     0.195780      1.23660     0.382450
      3.55460     0.190970      1.21450     0.391990
      3.57350     0.186270      1.19290     0.401050
      3.59250     0.181720      1.17170     0.409610
      3.61150     0.177320      1.15110     0.417640
      3.63070     0.173020      1.13070     0.425220
      3.65000     0.168690      1.10990     0.432310
      3.66940     0.163770      1.08550     0.438840
      3.68890     0.159010      1.06170     0.444720
      3.70850     0.154410      1.03840     0.449970
      3.72830     0.149930      1.01560     0.454620
      3.74810     0.145610     0.993390     0.458650
      3.76800     0.141810     0.973910     0.462370
      3.78800     0.138430     0.956640     0.465850
      3.80810     0.135130     0.939660     0.468920
      3.82840     0.131890     0.922870     0.471590
      3.84870     0.128740     0.906440     0.473860
      3.86920     0.125660     0.890200     0.475760
      3.88970     0.122680     0.874240     0.477260
      3.91040     0.119760     0.858420     0.478410
      3.93120     0.116910     0.842870     0.479200
      3.95210     0.114120     0.827560     0.479670
      3.97310     0.111390     0.812490     0.479810
      3.99420     0.108730     0.797670     0.479640
      4.01540     0.106150     0.783020     0.479150
      4.03680     0.103620     0.768520     0.478360
      4.05820     0.101160     0.754320     0.477300
      4.07980    0.0987400     0.740280     0.475980
      4.10150    0.0963700     0.726460     0.474410
      4.12330    0.0940490     0.712870     0.472600
      4.14520    0.0916690     0.698050     0.469960
      4.16720    0.0892630     0.682410     0.466620
      4.18940    0.0869010     0.667010     0.463030
      4.21170    0.0845940     0.651920     0.459220
      4.23400    0.0823490     0.637200     0.455220
      4.25650    0.0801440     0.622720     0.451030
      4.27920    0.0780330     0.608840     0.446820
      4.30190    0.0762400     0.597080     0.443410
      4.32480    0.0744730     0.585470     0.439840
      4.34770    0.0727460     0.574110     0.436170
      4.37090    0.0710360     0.562850     0.432350
      4.39410    0.0693640     0.551840     0.428440
      4.41740    0.0677230     0.541010     0.424430
      4.44090    0.0661510     0.530310     0.420300
      4.46450    0.0646460     0.519790     0.416070
      4.48820    0.0631670     0.509450     0.411770
      4.51210    0.0617090     0.499260     0.407390
      4.53610    0.0602760     0.489250     0.402940
      4.56020    0.0588680     0.479430     0.398450
      4.58440    0.0574840     0.469790     0.393900
      4.60880    0.0560940     0.459280     0.388620
      4.63330    0.0547180     0.448540     0.383010
      4.65790    0.0533680     0.438040     0.377370
      4.68270    0.0520370     0.427720     0.371710
      4.70760    0.0507310     0.417640     0.366040
      4.73260    0.0494490     0.407770     0.360370
      4.75770    0.0481890     0.398130     0.354700
      4.78300    0.0470560     0.389390     0.349560
      4.80840    0.0460230     0.381350     0.344820
      4.83400    0.0450030     0.373450     0.340080
      4.85970    0.0440000     0.365710     0.335340
      4.88550    0.0430130     0.358120     0.330620
      4.91150    0.0420380     0.350660     0.325890
      4.93760    0.0410790     0.343350     0.321190
      4.96380    0.0401270     0.335850     0.316240
      4.99020    0.0391500     0.326920     0.310030
      5.01670    0.0381910     0.318210     0.303880
      5.04340    0.0372460     0.309690     0.297770
      5.07020    0.0363160     0.301390     0.291720
      5.09710    0.0354030     0.293300     0.285760
      5.12420    0.0345020     0.285400     0.279840
      5.15150    0.0336130     0.277670     0.273980
      5.17880    0.0328420     0.270230     0.268270
      5.20640    0.0321920     0.262990     0.262650
      5.23400    0.0315560     0.255970     0.257130
      5.26180    0.0309280     0.249110     0.251670
      5.28980    0.0303080     0.242400     0.246280
      5.31790    0.0296980     0.235870     0.240970
      5.34620    0.0290970     0.229480     0.235720
      5.37460    0.0285050     0.223270     0.230560
      5.40320    0.0279860     0.217250     0.225520
      5.43190    0.0275590     0.211450     0.220610
      5.46080    0.0271370     0.205780     0.215770
      5.48980    0.0267220     0.200260     0.211010
      5.51900    0.0263130     0.194870     0.206320
      5.54830    0.0259110     0.189620     0.201720
      5.57780    0.0255140     0.184490     0.197180
      5.60740    0.0251230     0.179510     0.192730
      5.63720    0.0247400     0.174640     0.188350
      5.66720    0.0243930     0.169980     0.184130
      5.69730    0.0240530     0.165440     0.179990
      5.72760    0.0237170     0.161010     0.175910
      5.75800    0.0233880     0.156700     0.171910
      5.78860    0.0230630     0.152490     0.167980
      5.81940    0.0227450     0.148380     0.164120
      5.85030    0.0224320     0.144380     0.160330
      5.88140    0.0221270     0.140470     0.156610
      5.91270    0.0218420     0.136580     0.152870
      5.94410    0.0216010     0.132600     0.148990
      5.97570    0.0213710     0.128720     0.145190
      6.00740    0.0211530     0.124950     0.141480
      6.03940    0.0209500     0.121270     0.137820
      6.07150    0.0207690     0.117690     0.134250
      6.10370    0.0206180     0.114210     0.130760
      6.13620    0.0205050     0.110820     0.127320
      6.16880    0.0204340     0.107530     0.123980
      6.20160    0.0203900     0.104360     0.120730
      6.23450    0.0203410     0.101630     0.117940
      6.26770    0.0201590    0.0989560     0.115190
      6.30100    0.0198480    0.0963530     0.112510
      6.33450    0.0194890    0.0938000     0.109860
      6.36810    0.0191530    0.0913070     0.107270
      6.40200    0.0188540    0.0888620     0.104710
      6.43600    0.0185940    0.0864820     0.102210
      6.47020    0.0183620    0.0841590    0.0997610
      6.50460    0.0181510    0.0818940    0.0973590
      6.53920    0.0179640    0.0797030    0.0950260
      6.57390    0.0178030    0.0776000    0.0927790
      6.60890    0.0176530    0.0755440    0.0905700
      6.64400    0.0175110    0.0735440    0.0884130
      6.67930    0.0173700    0.0715940    0.0863000
      6.71480    0.0172270    0.0696920    0.0842310
      6.75050    0.0170900    0.0678370    0.0822040
      6.78640    0.0169610    0.0660280    0.0802180
      6.82240    0.0168370    0.0642680    0.0782800
      6.85870    0.0167190    0.0625480    0.0763760
      6.89510    0.0166100    0.0608830    0.0745270
      6.93180    0.0165150    0.0592850    0.0727470
      6.96860    0.0164200    0.0577300    0.0710090
      7.00570    0.0163230    0.0562100    0.0693030
      7.04290    0.0162220    0.0547320    0.0676380
      7.08030    0.0161210    0.0532890    0.0660070
      7.11800    0.0160250    0.0518780    0.0644060
      7.15580    0.0159380    0.0505060    0.0628440
      7.19380    0.0158600    0.0491680    0.0613150
      7.23200    0.0157910    0.0478630    0.0598190
      7.27050    0.0157330    0.0465880    0.0583510
      7.30910    0.0156830    0.0453600    0.0569340
      7.34800    0.0156390    0.0441760    0.0555650
      7.38700    0.0156060    0.0430250    0.0542280
      7.42630    0.0155860    0.0418990    0.0529180
      7.46570    0.0155820    0.0408050    0.0516400
      7.50540    0.0155950    0.0397370    0.0503880
      7.54530    0.0156290    0.0386970    0.0491650
      7.58540    0.0156850    0.0376850    0.0479710
