# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          50
 3.0000E-04  3.7104E-04  4.5891E-04  5.6759E-04  7.0200E-04  8.6824E-04  1.0738E-03  1.3281E-03  1.6427E-03  2.0317E-03  2.5128E-03  3.1079E-03  3.8438E-03  4.7541E-03  5.8799E-03  7.2724E-03  8.9946E-03  1.1125E-02  1.3759E-02  1.7017E-02  2.1047E-02  2.6031E-02  3.2196E-02  3.9820E-02  4.9250E-02  6.0913E-02  7.5338E-02  9.3179E-02  1.1525E-01  1.4254E-01  1.7629E-01  2.1804E-01  2.6967E-01  3.3354E-01  4.1252E-01  5.1021E-01  6.3103E-01  7.8047E-01  9.6529E-01  1.1939E+00  1.4766E+00  1.8263E+00  2.2588E+00  2.7937E+00  3.4553E+00  4.2735E+00  5.2855E+00  6.5372E+00  8.0853E+00  1.0000E+01
#
#### QABS ####
 3.3219E-05  4.1086E-05  5.0815E-05  6.2849E-05  7.7733E-05  9.6141E-05  1.1891E-04  1.4707E-04  1.8189E-04  2.2497E-04  2.7825E-04  3.4414E-04  4.2564E-04  5.2644E-04  6.5111E-04  8.0532E-04  9.9605E-04  1.2320E-03  1.5238E-03  1.8849E-03  2.3316E-03  2.8845E-03  3.5689E-03  4.4165E-03  5.4672E-03  6.7708E-03  8.3911E-03  1.0410E-02  1.2937E-02  1.6116E-02  2.0153E-02  2.5346E-02  3.2155E-02  4.1330E-02  5.4170E-02  7.3076E-02  1.0280E-01  1.5352E-01  2.4859E-01  4.4219E-01  8.1575E-01  1.2392E+00  1.4887E+00  1.5027E+00  1.3057E+00  1.2003E+00  1.1633E+00  1.0652E+00  1.0111E+00  9.4993E-01
 3.2976E-05  4.0785E-05  5.0443E-05  6.2389E-05  7.7163E-05  9.5436E-05  1.1804E-04  1.4599E-04  1.8056E-04  2.2332E-04  2.7621E-04  3.4162E-04  4.2252E-04  5.2258E-04  6.4634E-04  7.9942E-04  9.8876E-04  1.2230E-03  1.5127E-03  1.8711E-03  2.3145E-03  2.8633E-03  3.5427E-03  4.3841E-03  5.4270E-03  6.7211E-03  8.3294E-03  1.0334E-02  1.2841E-02  1.5996E-02  2.0001E-02  2.5153E-02  3.1905E-02  4.1000E-02  5.3720E-02  7.2432E-02  1.0182E-01  1.5189E-01  2.4560E-01  4.3627E-01  8.0561E-01  1.2307E+00  1.4826E+00  1.5048E+00  1.3086E+00  1.1999E+00  1.1641E+00  1.0659E+00  1.0119E+00  9.5010E-01
 3.2734E-05  4.0486E-05  5.0073E-05  6.1931E-05  7.6597E-05  9.4737E-05  1.1717E-04  1.4492E-04  1.7924E-04  2.2168E-04  2.7418E-04  3.3911E-04  4.1942E-04  5.1875E-04  6.4160E-04  7.9356E-04  9.8151E-04  1.2140E-03  1.5016E-03  1.8574E-03  2.2976E-03  2.8423E-03  3.5167E-03  4.3520E-03  5.3872E-03  6.6716E-03  8.2680E-03  1.0257E-02  1.2746E-02  1.5877E-02  1.9851E-02  2.4961E-02  3.1658E-02  4.0673E-02  5.3273E-02  7.1794E-02  1.0085E-01  1.5029E-01  2.4266E-01  4.3044E-01  7.9555E-01  1.2220E+00  1.4763E+00  1.5068E+00  1.3116E+00  1.1996E+00  1.1649E+00  1.0665E+00  1.0127E+00  9.5023E-01
 3.2494E-05  4.0188E-05  4.9706E-05  6.1476E-05  7.6035E-05  9.4041E-05  1.1631E-04  1.4385E-04  1.7792E-04  2.2006E-04  2.7217E-04  3.3662E-04  4.1634E-04  5.1494E-04  6.3689E-04  7.8773E-04  9.7430E-04  1.2051E-03  1.4905E-03  1.8437E-03  2.2807E-03  2.8214E-03  3.4909E-03  4.3199E-03  5.3475E-03  6.6225E-03  8.2070E-03  1.0181E-02  1.2651E-02  1.5758E-02  1.9701E-02  2.4771E-02  3.1412E-02  4.0348E-02  5.2830E-02  7.1162E-02  9.9892E-02  1.4870E-01  2.3977E-01  4.2470E-01  7.8557E-01  1.2134E+00  1.4700E+00  1.5085E+00  1.3146E+00  1.1994E+00  1.1655E+00  1.0673E+00  1.0134E+00  9.5035E-01
 3.2255E-05  3.9893E-05  4.9340E-05  6.1024E-05  7.5476E-05  9.3349E-05  1.1546E-04  1.4280E-04  1.7661E-04  2.1844E-04  2.7017E-04  3.3415E-04  4.1328E-04  5.1115E-04  6.3220E-04  7.8193E-04  9.6713E-04  1.1962E-03  1.4796E-03  1.8302E-03  2.2639E-03  2.8007E-03  3.4652E-03  4.2881E-03  5.3081E-03  6.5736E-03  8.1464E-03  1.0106E-02  1.2557E-02  1.5640E-02  1.9553E-02  2.4582E-02  3.1168E-02  4.0026E-02  5.2391E-02  7.0536E-02  9.8942E-02  1.4714E-01  2.3691E-01  4.1904E-01  7.7567E-01  1.2046E+00  1.4635E+00  1.5101E+00  1.3177E+00  1.1992E+00  1.1660E+00  1.0681E+00  1.0141E+00  9.5045E-01
 3.2017E-05  3.9599E-05  4.8977E-05  6.0575E-05  7.4920E-05  9.2661E-05  1.1460E-04  1.4174E-04  1.7531E-04  2.1683E-04  2.6818E-04  3.3168E-04  4.1023E-04  5.0739E-04  6.2755E-04  7.7617E-04  9.6001E-04  1.1874E-03  1.4687E-03  1.8167E-03  2.2472E-03  2.7800E-03  3.4396E-03  4.2565E-03  5.2689E-03  6.5250E-03  8.0861E-03  1.0031E-02  1.2464E-02  1.5523E-02  1.9405E-02  2.4394E-02  3.0925E-02  3.9705E-02  5.1955E-02  6.9915E-02  9.8002E-02  1.4559E-01  2.3410E-01  4.1347E-01  7.6586E-01  1.1959E+00  1.4569E+00  1.5116E+00  1.3209E+00  1.1991E+00  1.1665E+00  1.0689E+00  1.0147E+00  9.5054E-01
 3.1783E-05  3.9309E-05  4.8618E-05  6.0131E-05  7.4371E-05  9.1983E-05  1.1377E-04  1.4071E-04  1.7403E-04  2.1524E-04  2.6621E-04  3.2926E-04  4.0723E-04  5.0367E-04  6.2295E-04  7.7049E-04  9.5298E-04  1.1787E-03  1.4579E-03  1.8034E-03  2.2308E-03  2.7597E-03  3.4144E-03  4.2253E-03  5.2303E-03  6.4771E-03  8.0266E-03  9.9571E-03  1.2371E-02  1.5408E-02  1.9260E-02  2.4208E-02  3.0685E-02  3.9388E-02  5.1521E-02  6.9296E-02  9.7061E-02  1.4404E-01  2.3127E-01  4.0787E-01  7.5600E-01  1.1871E+00  1.4505E+00  1.5131E+00  1.3242E+00  1.1992E+00  1.1670E+00  1.0700E+00  1.0154E+00  9.5075E-01
 3.1554E-05  3.9027E-05  4.8269E-05  5.9699E-05  7.3837E-05  9.1322E-05  1.1295E-04  1.3970E-04  1.7278E-04  2.1369E-04  2.6430E-04  3.2689E-04  4.0430E-04  5.0005E-04  6.1848E-04  7.6496E-04  9.4613E-04  1.1702E-03  1.4475E-03  1.7904E-03  2.2147E-03  2.7398E-03  3.3899E-03  4.1949E-03  5.1926E-03  6.4304E-03  7.9686E-03  9.8849E-03  1.2281E-02  1.5295E-02  1.9117E-02  2.4026E-02  3.0448E-02  3.9073E-02  5.1088E-02  6.8672E-02  9.6103E-02  1.4244E-01  2.2833E-01  4.0205E-01  7.4587E-01  1.1786E+00  1.4446E+00  1.5150E+00  1.3281E+00  1.1999E+00  1.1678E+00  1.0715E+00  1.0164E+00  9.5127E-01
 3.1327E-05  3.8746E-05  4.7922E-05  5.9270E-05  7.3306E-05  9.0666E-05  1.1214E-04  1.3869E-04  1.7154E-04  2.1216E-04  2.6240E-04  3.2454E-04  4.0140E-04  4.9646E-04  6.1403E-04  7.5945E-04  9.3933E-04  1.1618E-03  1.4370E-03  1.7775E-03  2.1988E-03  2.7201E-03  3.3655E-03  4.1647E-03  5.1552E-03  6.3840E-03  7.9110E-03  9.8132E-03  1.2192E-02  1.5182E-02  1.8975E-02  2.3845E-02  3.0213E-02  3.8761E-02  5.0659E-02  6.8054E-02  9.5155E-02  1.4086E-01  2.2543E-01  3.9632E-01  7.3582E-01  1.1701E+00  1.4385E+00  1.5168E+00  1.3320E+00  1.2006E+00  1.1686E+00  1.0731E+00  1.0173E+00  9.5181E-01
 3.1102E-05  3.8467E-05  4.7577E-05  5.8843E-05  7.2778E-05  9.0013E-05  1.1133E-04  1.3769E-04  1.7030E-04  2.1063E-04  2.6051E-04  3.2220E-04  3.9851E-04  4.9288E-04  6.0961E-04  7.5399E-04  9.3257E-04  1.1535E-03  1.4267E-03  1.7647E-03  2.1830E-03  2.7005E-03  3.3412E-03  4.1347E-03  5.1180E-03  6.3379E-03  7.8537E-03  9.7419E-03  1.2103E-02  1.5071E-02  1.8834E-02  2.3665E-02  2.9979E-02  3.8451E-02  5.0234E-02  6.7442E-02  9.4217E-02  1.3930E-01  2.2258E-01  3.9068E-01  7.2584E-01  1.1614E+00  1.4324E+00  1.5184E+00  1.3360E+00  1.2014E+00  1.1692E+00  1.0747E+00  1.0182E+00  9.5236E-01
 3.0878E-05  3.8190E-05  4.7234E-05  5.8419E-05  7.2254E-05  8.9364E-05  1.1053E-04  1.3670E-04  1.6907E-04  2.0911E-04  2.5863E-04  3.1988E-04  3.9564E-04  4.8933E-04  6.0522E-04  7.4855E-04  9.2584E-04  1.1451E-03  1.4164E-03  1.7520E-03  2.1672E-03  2.6811E-03  3.3171E-03  4.1048E-03  5.0810E-03  6.2920E-03  7.7968E-03  9.6711E-03  1.2014E-02  1.4960E-02  1.8694E-02  2.3486E-02  2.9747E-02  3.8143E-02  4.9812E-02  6.6836E-02  9.3291E-02  1.3776E-01  2.1978E-01  3.8513E-01  7.1595E-01  1.1526E+00  1.4263E+00  1.5198E+00  1.3400E+00  1.2023E+00  1.1698E+00  1.0764E+00  1.0191E+00  9.5292E-01
 3.0655E-05  3.7914E-05  4.6893E-05  5.7998E-05  7.1732E-05  8.8719E-05  1.0973E-04  1.3571E-04  1.6785E-04  2.0760E-04  2.5677E-04  3.1757E-04  3.9278E-04  4.8580E-04  6.0085E-04  7.4315E-04  9.1916E-04  1.1369E-03  1.4062E-03  1.7394E-03  2.1516E-03  2.6617E-03  3.2931E-03  4.0751E-03  5.0442E-03  6.2464E-03  7.7402E-03  9.6007E-03  1.1926E-02  1.4850E-02  1.8555E-02  2.3308E-02  2.9517E-02  3.7838E-02  4.9394E-02  6.6236E-02  9.2375E-02  1.3625E-01  2.1701E-01  3.7967E-01  7.0615E-01  1.1438E+00  1.4201E+00  1.5210E+00  1.3440E+00  1.2033E+00  1.1703E+00  1.0781E+00  1.0199E+00  9.5350E-01
 3.0433E-05  3.7640E-05  4.6554E-05  5.7579E-05  7.1214E-05  8.8078E-05  1.0894E-04  1.3473E-04  1.6664E-04  2.0610E-04  2.5491E-04  3.1528E-04  3.8994E-04  4.8229E-04  5.9651E-04  7.3778E-04  9.1252E-04  1.1287E-03  1.3960E-03  1.7268E-03  2.1360E-03  2.6424E-03  3.2693E-03  4.0457E-03  5.0077E-03  6.2011E-03  7.6839E-03  9.5307E-03  1.1839E-02  1.4740E-02  1.8417E-02  2.3132E-02  2.9289E-02  3.7535E-02  4.8979E-02  6.5642E-02  9.1469E-02  1.3475E-01  2.1429E-01  3.7429E-01  6.9643E-01  1.1348E+00  1.4138E+00  1.5219E+00  1.3481E+00  1.2044E+00  1.1707E+00  1.0799E+00  1.0206E+00  9.5411E-01
 3.0213E-05  3.7368E-05  4.6217E-05  5.7162E-05  7.0699E-05  8.7441E-05  1.0815E-04  1.3376E-04  1.6544E-04  2.0461E-04  2.5307E-04  3.1300E-04  3.8712E-04  4.7880E-04  5.9219E-04  7.3244E-04  9.0592E-04  1.1205E-03  1.3859E-03  1.7143E-03  2.1206E-03  2.6233E-03  3.2457E-03  4.0163E-03  4.9714E-03  6.1561E-03  7.6280E-03  9.4612E-03  1.1752E-02  1.4632E-02  1.8279E-02  2.2957E-02  2.9062E-02  3.7235E-02  4.8568E-02  6.5054E-02  9.0573E-02  1.3327E-01  2.1161E-01  3.6900E-01  6.8680E-01  1.1258E+00  1.4075E+00  1.5227E+00  1.3522E+00  1.2055E+00  1.1710E+00  1.0817E+00  1.0213E+00  9.5475E-01
 2.9994E-05  3.7097E-05  4.5883E-05  5.6748E-05  7.0187E-05  8.6808E-05  1.0737E-04  1.3279E-04  1.6424E-04  2.0313E-04  2.5123E-04  3.1073E-04  3.8432E-04  4.7533E-04  5.8790E-04  7.2714E-04  8.9936E-04  1.1124E-03  1.3759E-03  1.7019E-03  2.1052E-03  2.6043E-03  3.2221E-03  3.9872E-03  4.9353E-03  6.1114E-03  7.5725E-03  9.3921E-03  1.1666E-02  1.4524E-02  1.8143E-02  2.2783E-02  2.8837E-02  3.6937E-02  4.8161E-02  6.4471E-02  8.9688E-02  1.3182E-01  2.0896E-01  3.6379E-01  6.7727E-01  1.1167E+00  1.4012E+00  1.5232E+00  1.3563E+00  1.2068E+00  1.1713E+00  1.0835E+00  1.0219E+00  9.5542E-01
 2.9777E-05  3.6828E-05  4.5550E-05  5.6337E-05  6.9678E-05  8.6178E-05  1.0659E-04  1.3183E-04  1.6305E-04  2.0166E-04  2.4941E-04  3.0848E-04  3.8153E-04  4.7189E-04  5.8364E-04  7.2186E-04  8.9283E-04  1.1043E-03  1.3659E-03  1.6895E-03  2.0899E-03  2.5854E-03  3.1987E-03  3.9582E-03  4.8994E-03  6.0669E-03  7.5173E-03  9.3234E-03  1.1580E-02  1.4416E-02  1.8008E-02  2.2611E-02  2.8614E-02  3.6641E-02  4.7757E-02  6.3894E-02  8.8812E-02  1.3038E-01  2.0636E-01  3.5866E-01  6.6783E-01  1.1075E+00  1.3949E+00  1.5235E+00  1.3604E+00  1.2081E+00  1.1715E+00  1.0854E+00  1.0225E+00  9.5612E-01
 2.9561E-05  3.6561E-05  4.5219E-05  5.5928E-05  6.9172E-05  8.5553E-05  1.0581E-04  1.3087E-04  1.6186E-04  2.0019E-04  2.4760E-04  3.0624E-04  3.7876E-04  4.6846E-04  5.7940E-04  7.1662E-04  8.8635E-04  1.0963E-03  1.3560E-03  1.6773E-03  2.0747E-03  2.5666E-03  3.1755E-03  3.9295E-03  4.8638E-03  6.0227E-03  7.4624E-03  9.2551E-03  1.1495E-02  1.4309E-02  1.7873E-02  2.2439E-02  2.8392E-02  3.6348E-02  4.7356E-02  6.3323E-02  8.7946E-02  1.2896E-01  2.0380E-01  3.5362E-01  6.5848E-01  1.0982E+00  1.3885E+00  1.5236E+00  1.3645E+00  1.2095E+00  1.1716E+00  1.0874E+00  1.0231E+00  9.5687E-01
 2.9346E-05  3.6295E-05  4.4890E-05  5.5521E-05  6.8669E-05  8.4931E-05  1.0504E-04  1.2992E-04  1.6069E-04  1.9874E-04  2.4580E-04  3.0401E-04  3.7601E-04  4.6505E-04  5.7519E-04  7.1141E-04  8.7991E-04  1.0883E-03  1.3461E-03  1.6651E-03  2.0597E-03  2.5480E-03  3.1524E-03  3.9009E-03  4.8283E-03  5.9788E-03  7.4079E-03  9.1873E-03  1.1411E-02  1.4203E-02  1.7739E-02  2.2269E-02  2.8172E-02  3.6057E-02  4.6959E-02  6.2757E-02  8.7089E-02  1.2755E-01  2.0127E-01  3.4865E-01  6.4923E-01  1.0888E+00  1.3821E+00  1.5234E+00  1.3686E+00  1.2110E+00  1.1716E+00  1.0893E+00  1.0236E+00  9.5765E-01
 2.9132E-05  3.6031E-05  4.4564E-05  5.5117E-05  6.8169E-05  8.4313E-05  1.0428E-04  1.2897E-04  1.5952E-04  1.9729E-04  2.4401E-04  3.0180E-04  3.7327E-04  4.6167E-04  5.7100E-04  7.0624E-04  8.7350E-04  1.0804E-03  1.3363E-03  1.6529E-03  2.0447E-03  2.5294E-03  3.1294E-03  3.8724E-03  4.7931E-03  5.9351E-03  7.3537E-03  9.1199E-03  1.1327E-02  1.4098E-02  1.7606E-02  2.2099E-02  2.7953E-02  3.5768E-02  4.6566E-02  6.2197E-02  8.6243E-02  1.2617E-01  1.9878E-01  3.4376E-01  6.4008E-01  1.0793E+00  1.3757E+00  1.5230E+00  1.3728E+00  1.2126E+00  1.1716E+00  1.0913E+00  1.0240E+00  9.5847E-01
 2.8920E-05  3.5769E-05  4.4239E-05  5.4715E-05  6.7673E-05  8.3698E-05  1.0352E-04  1.2803E-04  1.5835E-04  1.9585E-04  2.4224E-04  2.9960E-04  3.7055E-04  4.5831E-04  5.6684E-04  7.0109E-04  8.6714E-04  1.0725E-03  1.3266E-03  1.6409E-03  2.0298E-03  2.5110E-03  3.1066E-03  3.8442E-03  4.7581E-03  5.8917E-03  7.2998E-03  9.0529E-03  1.1243E-02  1.3993E-02  1.7474E-02  2.1931E-02  2.7736E-02  3.5481E-02  4.6175E-02  6.1642E-02  8.5405E-02  1.2480E-01  1.9633E-01  3.3895E-01  6.3103E-01  1.0698E+00  1.3693E+00  1.5224E+00  1.3769E+00  1.2143E+00  1.1715E+00  1.0933E+00  1.0245E+00  9.5934E-01
 2.8709E-05  3.5508E-05  4.3916E-05  5.4316E-05  6.7179E-05  8.3088E-05  1.0276E-04  1.2710E-04  1.5720E-04  1.9443E-04  2.4047E-04  2.9741E-04  3.6785E-04  4.5496E-04  5.6271E-04  6.9598E-04  8.6081E-04  1.0647E-03  1.3169E-03  1.6289E-03  2.0149E-03  2.4926E-03  3.0839E-03  3.8161E-03  4.7233E-03  5.8486E-03  7.2463E-03  8.9864E-03  1.1160E-02  1.3889E-02  1.7343E-02  2.1765E-02  2.7520E-02  3.5197E-02  4.5788E-02  6.1092E-02  8.4576E-02  1.2345E-01  1.9392E-01  3.3422E-01  6.2209E-01  1.0601E+00  1.3628E+00  1.5215E+00  1.3810E+00  1.2161E+00  1.1714E+00  1.0954E+00  1.0249E+00  9.6025E-01
 2.8499E-05  3.5248E-05  4.3596E-05  5.3919E-05  6.6688E-05  8.2481E-05  1.0201E-04  1.2617E-04  1.5605E-04  1.9301E-04  2.3871E-04  2.9524E-04  3.6516E-04  4.5164E-04  5.5860E-04  6.9089E-04  8.5452E-04  1.0569E-03  1.3073E-03  1.6170E-03  2.0002E-03  2.4744E-03  3.0614E-03  3.7882E-03  4.6887E-03  5.8057E-03  7.1931E-03  8.9202E-03  1.1078E-02  1.3786E-02  1.7213E-02  2.1599E-02  2.7306E-02  3.4914E-02  4.5405E-02  6.0547E-02  8.3757E-02  1.2212E-01  1.9154E-01  3.2956E-01  6.1324E-01  1.0504E+00  1.3564E+00  1.5204E+00  1.3851E+00  1.2180E+00  1.1712E+00  1.0974E+00  1.0253E+00  9.6120E-01
 2.8291E-05  3.4991E-05  4.3277E-05  5.3525E-05  6.6201E-05  8.1878E-05  1.0127E-04  1.2525E-04  1.5491E-04  1.9159E-04  2.3697E-04  2.9308E-04  3.6249E-04  4.4834E-04  5.5451E-04  6.8584E-04  8.4827E-04  1.0492E-03  1.2977E-03  1.6052E-03  1.9856E-03  2.4563E-03  3.0389E-03  3.7604E-03  4.6544E-03  5.7631E-03  7.1402E-03  8.8545E-03  1.0996E-02  1.3684E-02  1.7084E-02  2.1434E-02  2.7094E-02  3.4634E-02  4.5024E-02  6.0008E-02  8.2947E-02  1.2081E-01  1.8919E-01  3.2498E-01  6.0450E-01  1.0407E+00  1.3499E+00  1.5190E+00  1.3892E+00  1.2199E+00  1.1710E+00  1.0995E+00  1.0257E+00  9.6219E-01
 2.8092E-05  3.4744E-05  4.2972E-05  5.3148E-05  6.5734E-05  8.1301E-05  1.0055E-04  1.2437E-04  1.5382E-04  1.9024E-04  2.3530E-04  2.9102E-04  3.5994E-04  4.4518E-04  5.5061E-04  6.8101E-04  8.4230E-04  1.0418E-03  1.2886E-03  1.5939E-03  1.9716E-03  2.4390E-03  3.0175E-03  3.7339E-03  4.6215E-03  5.7224E-03  7.0897E-03  8.7917E-03  1.0917E-02  1.3586E-02  1.6961E-02  2.1278E-02  2.6892E-02  3.4370E-02  4.4667E-02  5.9505E-02  8.2196E-02  1.1960E-01  1.8704E-01  3.2076E-01  5.9623E-01  1.0306E+00  1.3428E+00  1.5167E+00  1.3928E+00  1.2215E+00  1.1703E+00  1.1011E+00  1.0257E+00  9.6290E-01
 2.7895E-05  3.4501E-05  4.2671E-05  5.2776E-05  6.5274E-05  8.0731E-05  9.9849E-05  1.2350E-04  1.5274E-04  1.8891E-04  2.3365E-04  2.8898E-04  3.5742E-04  4.4206E-04  5.4675E-04  6.7624E-04  8.3640E-04  1.0345E-03  1.2796E-03  1.5827E-03  1.9578E-03  2.4219E-03  2.9964E-03  3.7077E-03  4.5891E-03  5.6822E-03  7.0398E-03  8.7297E-03  1.0840E-02  1.3489E-02  1.6839E-02  2.1123E-02  2.6694E-02  3.4110E-02  4.4316E-02  5.9011E-02  8.1461E-02  1.1842E-01  1.8495E-01  3.1665E-01  5.8813E-01  1.0205E+00  1.3356E+00  1.5140E+00  1.3962E+00  1.2231E+00  1.1695E+00  1.1027E+00  1.0257E+00  9.6359E-01
 2.7699E-05  3.4259E-05  4.2371E-05  5.2405E-05  6.4816E-05  8.0165E-05  9.9149E-05  1.2263E-04  1.5167E-04  1.8759E-04  2.3201E-04  2.8695E-04  3.5491E-04  4.3896E-04  5.4291E-04  6.7149E-04  8.3053E-04  1.0272E-03  1.2706E-03  1.5716E-03  1.9440E-03  2.4049E-03  2.9753E-03  3.6817E-03  4.5568E-03  5.6422E-03  6.9902E-03  8.6680E-03  1.0763E-02  1.3393E-02  1.6718E-02  2.0970E-02  2.6497E-02  3.3851E-02  4.3967E-02  5.8521E-02  8.0733E-02  1.1725E-01  1.8289E-01  3.1260E-01  5.8014E-01  1.0104E+00  1.3283E+00  1.5111E+00  1.3995E+00  1.2248E+00  1.1687E+00  1.1043E+00  1.0256E+00  9.6432E-01
 2.7504E-05  3.4018E-05  4.2074E-05  5.2037E-05  6.4360E-05  7.9602E-05  9.8452E-05  1.2177E-04  1.5060E-04  1.8627E-04  2.3038E-04  2.8494E-04  3.5241E-04  4.3587E-04  5.3910E-04  6.6677E-04  8.2469E-04  1.0200E-03  1.2617E-03  1.5606E-03  1.9304E-03  2.3880E-03  2.9544E-03  3.6558E-03  4.5248E-03  5.6025E-03  6.9409E-03  8.6067E-03  1.0687E-02  1.3297E-02  1.6598E-02  2.0818E-02  2.6301E-02  3.3594E-02  4.3621E-02  5.8036E-02  8.0013E-02  1.1609E-01  1.8085E-01  3.0862E-01  5.7225E-01  1.0002E+00  1.3210E+00  1.5079E+00  1.4028E+00  1.2265E+00  1.1679E+00  1.1058E+00  1.0256E+00  9.6507E-01
 2.7311E-05  3.3778E-05  4.1778E-05  5.1671E-05  6.3907E-05  7.9041E-05  9.7759E-05  1.2091E-04  1.4954E-04  1.8496E-04  2.2876E-04  2.8293E-04  3.4993E-04  4.3281E-04  5.3530E-04  6.6208E-04  8.1889E-04  1.0128E-03  1.2528E-03  1.5496E-03  1.9168E-03  2.3712E-03  2.9336E-03  3.6300E-03  4.4929E-03  5.5629E-03  6.8918E-03  8.5458E-03  1.0611E-02  1.3203E-02  1.6479E-02  2.0666E-02  2.6106E-02  3.3339E-02  4.3278E-02  5.7554E-02  7.9299E-02  1.1495E-01  1.7884E-01  3.0470E-01  5.6448E-01  9.9009E-01  1.3138E+00  1.5045E+00  1.4060E+00  1.2283E+00  1.1670E+00  1.1073E+00  1.0255E+00  9.6585E-01
 2.7118E-05  3.3540E-05  4.1483E-05  5.1307E-05  6.3457E-05  7.8484E-05  9.7071E-05  1.2006E-04  1.4849E-04  1.8365E-04  2.2715E-04  2.8094E-04  3.4747E-04  4.2976E-04  5.3153E-04  6.5741E-04  8.1312E-04  1.0057E-03  1.2439E-03  1.5387E-03  1.9033E-03  2.3545E-03  2.9129E-03  3.6044E-03  4.4612E-03  5.5236E-03  6.8431E-03  8.4852E-03  1.0536E-02  1.3108E-02  1.6360E-02  2.0516E-02  2.5913E-02  3.3086E-02  4.2937E-02  5.7077E-02  7.8592E-02  1.1383E-01  1.7686E-01  3.0084E-01  5.5680E-01  9.7994E-01  1.3065E+00  1.5009E+00  1.4092E+00  1.2303E+00  1.1662E+00  1.1088E+00  1.0255E+00  9.6666E-01
 2.6927E-05  3.3304E-05  4.1190E-05  5.0945E-05  6.3009E-05  7.7931E-05  9.6386E-05  1.1921E-04  1.4744E-04  1.8236E-04  2.2554E-04  2.7895E-04  3.4502E-04  4.2672E-04  5.2778E-04  6.5278E-04  8.0738E-04  9.9861E-04  1.2352E-03  1.5278E-03  1.8898E-03  2.3378E-03  2.8923E-03  3.5789E-03  4.4296E-03  5.4845E-03  6.7946E-03  8.4249E-03  1.0460E-02  1.3014E-02  1.6242E-02  2.0366E-02  2.5721E-02  3.2835E-02  4.2599E-02  5.6604E-02  7.7893E-02  1.1271E-01  1.7491E-01  2.9704E-01  5.4924E-01  9.6978E-01  1.2992E+00  1.4971E+00  1.4123E+00  1.2322E+00  1.1653E+00  1.1103E+00  1.0255E+00  9.6748E-01
 2.6737E-05  3.3068E-05  4.0899E-05  5.0585E-05  6.2564E-05  7.7380E-05  9.5704E-05  1.1837E-04  1.4640E-04  1.8107E-04  2.2395E-04  2.7698E-04  3.4258E-04  4.2371E-04  5.2405E-04  6.4816E-04  8.0167E-04  9.9155E-04  1.2264E-03  1.5170E-03  1.8765E-03  2.3213E-03  2.8719E-03  3.5536E-03  4.3983E-03  5.4457E-03  6.7464E-03  8.3650E-03  1.0386E-02  1.2921E-02  1.6125E-02  2.0217E-02  2.5530E-02  3.2585E-02  4.2263E-02  5.6135E-02  7.7200E-02  1.1161E-01  1.7298E-01  2.9330E-01  5.4178E-01  9.5962E-01  1.2919E+00  1.4931E+00  1.4154E+00  1.2343E+00  1.1645E+00  1.1117E+00  1.0255E+00  9.6832E-01
 2.6548E-05  3.2834E-05  4.0610E-05  5.0227E-05  6.2121E-05  7.6832E-05  9.5027E-05  1.1753E-04  1.4536E-04  1.7979E-04  2.2236E-04  2.7502E-04  3.4015E-04  4.2071E-04  5.2034E-04  6.4357E-04  7.9600E-04  9.8453E-04  1.2178E-03  1.5063E-03  1.8632E-03  2.3049E-03  2.8515E-03  3.5284E-03  4.3671E-03  5.4070E-03  6.6984E-03  8.3055E-03  1.0312E-02  1.2828E-02  1.6008E-02  2.0070E-02  2.5340E-02  3.2337E-02  4.1930E-02  5.5669E-02  7.6513E-02  1.1052E-01  1.7107E-01  2.8961E-01  5.3442E-01  9.4947E-01  1.2845E+00  1.4888E+00  1.4183E+00  1.2364E+00  1.1636E+00  1.1130E+00  1.0255E+00  9.6917E-01
 2.6359E-05  3.2602E-05  4.0322E-05  4.9871E-05  6.1681E-05  7.6287E-05  9.4353E-05  1.1670E-04  1.4433E-04  1.7851E-04  2.2079E-04  2.7307E-04  3.3774E-04  4.1772E-04  5.1665E-04  6.3901E-04  7.9036E-04  9.7756E-04  1.2091E-03  1.4956E-03  1.8500E-03  2.2885E-03  2.8313E-03  3.5034E-03  4.3361E-03  5.3686E-03  6.6508E-03  8.2463E-03  1.0238E-02  1.2736E-02  1.5892E-02  1.9923E-02  2.5152E-02  3.2091E-02  4.1599E-02  5.5208E-02  7.5834E-02  1.0944E-01  1.6919E-01  2.8598E-01  5.2717E-01  9.3933E-01  1.2772E+00  1.4844E+00  1.4212E+00  1.2386E+00  1.1628E+00  1.1144E+00  1.0256E+00  9.7003E-01
