 1.2486E-09  1.3758E-09  1.5159E-09  1.6683E-09  1.8352E-09  2.0192E-09  2.2222E-09  2.4459E-09  2.6949E-09  2.9695E-09  3.2720E-09  3.6053E-09  3.9726E-09  4.3773E-09  4.8233E-09  5.3147E-09  5.8561E-09  6.4527E-09  7.1101E-09  7.8344E-09  8.6325E-09  9.5120E-09  1.0481E-08  1.1549E-08  1.2725E-08  1.4022E-08  1.5450E-08  1.7024E-08  1.8759E-08  2.0670E-08
 1.1030E-09  1.2154E-09  1.3392E-09  1.4738E-09  1.6212E-09  1.7839E-09  1.9632E-09  2.1608E-09  2.3808E-09  2.6233E-09  2.8906E-09  3.1851E-09  3.5095E-09  3.8671E-09  4.2610E-09  4.6951E-09  5.1735E-09  5.7005E-09  6.2813E-09  6.9212E-09  7.6263E-09  8.4032E-09  9.2593E-09  1.0203E-08  1.1242E-08  1.2387E-08  1.3649E-08  1.5040E-08  1.6572E-08  1.8260E-08
 9.7445E-10  1.0737E-09  1.1831E-09  1.3020E-09  1.4322E-09  1.5759E-09  1.7343E-09  1.9089E-09  2.1032E-09  2.3175E-09  2.5536E-09  2.8138E-09  3.1004E-09  3.4163E-09  3.7643E-09  4.1478E-09  4.5704E-09  5.0360E-09  5.5490E-09  6.1143E-09  6.7372E-09  7.4236E-09  8.1799E-09  9.0132E-09  9.9314E-09  1.0943E-08  1.2058E-08  1.3286E-08  1.4640E-08  1.6132E-08
 8.6100E-10  9.4872E-10  1.0454E-09  1.1504E-09  1.2655E-09  1.3924E-09  1.5324E-09  1.6867E-09  1.8584E-09  2.0477E-09  2.2563E-09  2.4862E-09  2.7394E-09  3.0185E-09  3.3260E-09  3.6649E-09  4.0383E-09  4.4497E-09  4.9030E-09  5.4025E-09  5.9528E-09  6.5593E-09  7.2275E-09  7.9638E-09  8.7752E-09  9.6691E-09  1.0654E-08  1.1740E-08  1.2936E-08  1.4253E-08
 7.6058E-10  8.3806E-10  9.2344E-10  1.0162E-09  1.1179E-09  1.2300E-09  1.3536E-09  1.4899E-09  1.6416E-09  1.8089E-09  1.9931E-09  2.1962E-09  2.4199E-09  2.6665E-09  2.9381E-09  3.2374E-09  3.5672E-09  3.9307E-09  4.3311E-09  4.7723E-09  5.2585E-09  5.7942E-09  6.3845E-09  7.0350E-09  7.7516E-09  8.5414E-09  9.4115E-09  1.0370E-08  1.1427E-08  1.2591E-08
 6.7194E-10  7.4040E-10  8.1583E-10  8.9779E-10  9.8762E-10  1.0867E-09  1.1959E-09  1.3163E-09  1.4503E-09  1.5981E-09  1.7609E-09  1.9402E-09  2.1379E-09  2.3557E-09  2.5957E-09  2.8601E-09  3.1515E-09  3.4726E-09  3.8264E-09  4.2162E-09  4.6457E-09  5.1190E-09  5.6405E-09  6.2151E-09  6.8483E-09  7.5460E-09  8.3147E-09  9.1618E-09  1.0095E-08  1.1124E-08
 5.9370E-10  6.5418E-10  7.2082E-10  7.9324E-10  8.7261E-10  9.6013E-10  1.0566E-09  1.1630E-09  1.2814E-09  1.4120E-09  1.5558E-09  1.7143E-09  1.8889E-09  2.0814E-09  2.2934E-09  2.5271E-09  2.7845E-09  3.0682E-09  3.3808E-09  3.7252E-09  4.1047E-09  4.5229E-09  4.9836E-09  5.4914E-09  6.0508E-09  6.6672E-09  7.3465E-09  8.0949E-09  8.9196E-09  9.8283E-09
 5.2455E-10  5.7799E-10  6.3688E-10  7.0086E-10  7.7099E-10  8.4832E-10  9.3358E-10  1.0276E-09  1.1322E-09  1.2475E-09  1.3746E-09  1.5147E-09  1.6690E-09  1.8390E-09  2.0263E-09  2.2328E-09  2.4602E-09  2.7109E-09  2.9871E-09  3.2914E-09  3.6267E-09  3.9962E-09  4.4033E-09  4.8518E-09  5.3461E-09  5.8908E-09  6.4909E-09  7.1522E-09  7.8808E-09  8.6837E-09
 4.6344E-10  5.1066E-10  5.6268E-10  6.1921E-10  6.8117E-10  7.4949E-10  8.2482E-10  9.0787E-10  1.0003E-09  1.1022E-09  1.2145E-09  1.3382E-09  1.4745E-09  1.6247E-09  1.7903E-09  1.9727E-09  2.1736E-09  2.3951E-09  2.6391E-09  2.9079E-09  3.2042E-09  3.5306E-09  3.8903E-09  4.2866E-09  4.7233E-09  5.2045E-09  5.7347E-09  6.3189E-09  6.9627E-09  7.6720E-09
 4.0947E-10  4.5118E-10  4.9715E-10  5.4710E-10  6.0184E-10  6.6220E-10  7.2875E-10  8.0214E-10  8.8378E-10  9.7382E-10  1.0730E-09  1.1823E-09  1.3028E-09  1.4355E-09  1.5818E-09  1.7429E-09  1.9205E-09  2.1161E-09  2.3317E-09  2.5693E-09  2.8310E-09  3.1194E-09  3.4372E-09  3.7874E-09  4.1732E-09  4.5984E-09  5.0668E-09  5.5830E-09  6.1518E-09  6.7785E-09
 3.6176E-10  3.9862E-10  4.3923E-10  4.8335E-10  5.3172E-10  5.8505E-10  6.4385E-10  7.0868E-10  7.8082E-10  8.6036E-10  9.4801E-10  1.0446E-09  1.1510E-09  1.2683E-09  1.3975E-09  1.5398E-09  1.6967E-09  1.8696E-09  2.0600E-09  2.2699E-09  2.5012E-09  2.7560E-09  3.0367E-09  3.3461E-09  3.6870E-09  4.0626E-09  4.4765E-09  4.9325E-09  5.4350E-09  5.9887E-09
 3.1962E-10  3.5218E-10  3.8806E-10  4.2705E-10  4.6977E-10  5.1689E-10  5.6884E-10  6.2612E-10  6.8985E-10  7.6013E-10  8.3757E-10  9.2290E-10  1.0169E-09  1.1205E-09  1.2347E-09  1.3605E-09  1.4991E-09  1.6518E-09  1.8201E-09  2.0055E-09  2.2098E-09  2.4349E-09  2.6830E-09  2.9563E-09  3.2575E-09  3.5893E-09  3.9550E-09  4.3579E-09  4.8019E-09  5.2911E-09
 2.8238E-10  3.1115E-10  3.4285E-10  3.7730E-10  4.1505E-10  4.5667E-10  5.0257E-10  5.5318E-10  6.0949E-10  6.7158E-10  7.4000E-10  8.1539E-10  8.9846E-10  9.8999E-10  1.0908E-09  1.2020E-09  1.3244E-09  1.4594E-09  1.6080E-09  1.7718E-09  1.9524E-09  2.1513E-09  2.3704E-09  2.6119E-09  2.8780E-09  3.1712E-09  3.4943E-09  3.8502E-09  4.2425E-09  4.6747E-09
 2.4951E-10  2.7493E-10  3.0294E-10  3.3338E-10  3.6673E-10  4.0352E-10  4.4407E-10  4.8879E-10  5.3854E-10  5.9341E-10  6.5386E-10  7.2047E-10  7.9387E-10  8.7475E-10  9.6387E-10  1.0621E-09  1.1703E-09  1.2895E-09  1.4208E-09  1.5656E-09  1.7251E-09  1.9008E-09  2.0945E-09  2.3079E-09  2.5430E-09  2.8021E-09  3.0875E-09  3.4021E-09  3.7486E-09  4.1305E-09
 2.2045E-10  2.4291E-10  2.6766E-10  2.9455E-10  3.2402E-10  3.5652E-10  3.9235E-10  4.3186E-10  4.7582E-10  5.2429E-10  5.7770E-10  6.3656E-10  7.0141E-10  7.7286E-10  8.5160E-10  9.3836E-10  1.0340E-09  1.1393E-09  1.2554E-09  1.3832E-09  1.5242E-09  1.6794E-09  1.8505E-09  2.0391E-09  2.2468E-09  2.4757E-09  2.7279E-09  3.0058E-09  3.3120E-09  3.6494E-09
 1.9478E-10  2.1462E-10  2.3649E-10  2.6025E-10  2.8628E-10  3.1500E-10  3.4666E-10  3.8156E-10  4.2040E-10  4.6323E-10  5.1042E-10  5.6242E-10  6.1972E-10  6.8286E-10  7.5242E-10  8.2908E-10  9.1354E-10  1.0066E-09  1.1092E-09  1.2222E-09  1.3467E-09  1.4839E-09  1.6350E-09  1.8016E-09  1.9851E-09  2.1874E-09  2.4102E-09  2.6557E-09  2.9263E-09  3.2244E-09
 1.7209E-10  1.8962E-10  2.0894E-10  2.2993E-10  2.5294E-10  2.7831E-10  3.0628E-10  3.3712E-10  3.7143E-10  4.0927E-10  4.5097E-10  4.9691E-10  5.4754E-10  6.0332E-10  6.6478E-10  7.3250E-10  8.0713E-10  8.8936E-10  9.7996E-10  1.0798E-09  1.1898E-09  1.3110E-09  1.4446E-09  1.5917E-09  1.7539E-09  1.9326E-09  2.1295E-09  2.3464E-09  2.5854E-09  2.8488E-09
 1.5205E-10  1.6754E-10  1.8460E-10  2.0315E-10  2.2348E-10  2.4589E-10  2.7060E-10  2.9785E-10  3.2817E-10  3.6160E-10  3.9844E-10  4.3903E-10  4.8376E-10  5.3304E-10  5.8735E-10  6.4719E-10  7.1312E-10  7.8577E-10  8.6582E-10  9.5403E-10  1.0512E-09  1.1583E-09  1.2763E-09  1.4063E-09  1.5496E-09  1.7075E-09  1.8814E-09  2.0731E-09  2.2843E-09  2.5170E-09
 1.3435E-10  1.4804E-10  1.6312E-10  1.7951E-10  1.9747E-10  2.1727E-10  2.3911E-10  2.6319E-10  2.8998E-10  3.1952E-10  3.5207E-10  3.8794E-10  4.2746E-10  4.7100E-10  5.1899E-10  5.7186E-10  6.3012E-10  6.9431E-10  7.6505E-10  8.4299E-10  9.2887E-10  1.0235E-09  1.1278E-09  1.2427E-09  1.3693E-09  1.5088E-09  1.6625E-09  1.8318E-09  2.0184E-09  2.2241E-09
 1.1870E-10  1.3079E-10  1.4411E-10  1.5859E-10  1.7446E-10  1.9196E-10  2.1125E-10  2.3252E-10  2.5619E-10  2.8229E-10  3.1105E-10  3.4274E-10  3.7765E-10  4.1613E-10  4.5852E-10  5.0523E-10  5.5670E-10  6.1342E-10  6.7591E-10  7.4477E-10  8.2064E-10  9.0425E-10  9.9637E-10  1.0979E-09  1.2097E-09  1.3330E-09  1.4688E-09  1.6184E-09  1.7833E-09  1.9649E-09
 1.0488E-10  1.1557E-10  1.2734E-10  1.4013E-10  1.5415E-10  1.6961E-10  1.8666E-10  2.0546E-10  2.2637E-10  2.4943E-10  2.7484E-10  3.0284E-10  3.3370E-10  3.6769E-10  4.0515E-10  4.4643E-10  4.9191E-10  5.4202E-10  5.9724E-10  6.5808E-10  7.2513E-10  7.9900E-10  8.8040E-10  9.7009E-10  1.0689E-09  1.1778E-09  1.2978E-09  1.4300E-09  1.5757E-09  1.7362E-09
 9.2665E-11  1.0210E-10  1.1251E-10  1.2381E-10  1.3620E-10  1.4986E-10  1.6492E-10  1.8153E-10  2.0000E-10  2.2038E-10  2.4283E-10  2.6757E-10  2.9483E-10  3.2486E-10  3.5796E-10  3.9443E-10  4.3461E-10  4.7889E-10  5.2767E-10  5.8143E-10  6.4067E-10  7.0593E-10  7.7785E-10  8.5710E-10  9.4441E-10  1.0406E-09  1.1466E-09  1.2635E-09  1.3922E-09  1.5340E-09
 8.1874E-11  9.0215E-11  9.9406E-11  1.0939E-10  1.2034E-10  1.3241E-10  1.4572E-10  1.6039E-10  1.7671E-10  1.9472E-10  2.1455E-10  2.3641E-10  2.6050E-10  2.8703E-10  3.1628E-10  3.4850E-10  3.8400E-10  4.2312E-10  4.6623E-10  5.1372E-10  5.6606E-10  6.2373E-10  6.8727E-10  7.5729E-10  8.3444E-10  9.1945E-10  1.0131E-09  1.1163E-09  1.2301E-09  1.3554E-09
 7.2340E-11  7.9710E-11  8.7830E-11  9.6654E-11  1.0633E-10  1.1699E-10  1.2875E-10  1.4171E-10  1.5614E-10  1.7204E-10  1.8957E-10  2.0888E-10  2.3016E-10  2.5361E-10  2.7945E-10  3.0792E-10  3.3929E-10  3.7385E-10  4.1194E-10  4.5390E-10  5.0015E-10  5.5110E-10  6.0724E-10  6.6911E-10  7.3727E-10  8.1238E-10  8.9514E-10  9.8634E-10  1.0868E-09  1.1975E-09
 6.3916E-11  7.0427E-11  7.7602E-11  8.5398E-11  9.3943E-11  1.0336E-10  1.1375E-10  1.2521E-10  1.3795E-10  1.5201E-10  1.6749E-10  1.8456E-10  2.0336E-10  2.2408E-10  2.4690E-10  2.7206E-10  2.9977E-10  3.3031E-10  3.6396E-10  4.0104E-10  4.4190E-10  4.8692E-10  5.3652E-10  5.9118E-10  6.5141E-10  7.1777E-10  7.9090E-10  8.7147E-10  9.6025E-10  1.0581E-09
 5.6476E-11  6.2229E-11  6.8569E-11  7.5458E-11  8.3008E-11  9.1333E-11  1.0051E-10  1.1063E-10  1.2190E-10  1.3431E-10  1.4800E-10  1.6307E-10  1.7969E-10  1.9799E-10  2.1816E-10  2.4039E-10  2.6488E-10  2.9186E-10  3.2160E-10  3.5436E-10  3.9046E-10  4.3024E-10  4.7407E-10  5.2237E-10  5.7559E-10  6.3422E-10  6.9884E-10  7.7003E-10  8.4848E-10  9.3492E-10
 4.9899E-11  5.4983E-11  6.0584E-11  6.6671E-11  7.3342E-11  8.0697E-11  8.8808E-11  9.7751E-11  1.0770E-10  1.1867E-10  1.3076E-10  1.4408E-10  1.5876E-10  1.7494E-10  1.9276E-10  2.1240E-10  2.3403E-10  2.5788E-10  2.8415E-10  3.1310E-10  3.4499E-10  3.8014E-10  4.1887E-10  4.6154E-10  5.0856E-10  5.6037E-10  6.1746E-10  6.8036E-10  7.4967E-10  8.2605E-10
 4.4087E-11  4.8579E-11  5.3528E-11  5.8906E-11  6.4799E-11  7.1299E-11  7.8465E-11  8.6366E-11  9.5157E-11  1.0485E-10  1.1553E-10  1.2730E-10  1.4027E-10  1.5456E-10  1.7031E-10  1.8766E-10  2.0678E-10  2.2784E-10  2.5105E-10  2.7663E-10  3.0481E-10  3.3587E-10  3.7008E-10  4.0778E-10  4.4933E-10  4.9510E-10  5.4554E-10  6.0112E-10  6.6236E-10  7.2984E-10
 3.8954E-11  4.2923E-11  4.7296E-11  5.2047E-11  5.7255E-11  6.2997E-11  6.9329E-11  7.6310E-11  8.4077E-11  9.2643E-11  1.0208E-10  1.1248E-10  1.2394E-10  1.3657E-10  1.5048E-10  1.6581E-10  1.8270E-10  2.0131E-10  2.2182E-10  2.4442E-10  2.6932E-10  2.9676E-10  3.2699E-10  3.6031E-10  3.9701E-10  4.3746E-10  4.8202E-10  5.3113E-10  5.8524E-10  6.4486E-10
 3.4419E-11  3.7925E-11  4.1789E-11  4.5987E-11  5.0588E-11  5.5662E-11  6.1257E-11  6.7425E-11  7.4288E-11  8.1856E-11  9.0196E-11  9.9384E-11  1.0951E-10  1.2067E-10  1.3296E-10  1.4650E-10  1.6143E-10  1.7787E-10  1.9600E-10  2.1596E-10  2.3796E-10  2.6221E-10  2.8892E-10  3.1835E-10  3.5079E-10  3.8652E-10  4.2590E-10  4.6929E-10  5.1710E-10  5.6978E-10
 3.0411E-11  3.3509E-11  3.6923E-11  4.0632E-11  4.4698E-11  4.9181E-11  5.4124E-11  5.9574E-11  6.5638E-11  7.2325E-11  7.9693E-11  8.7812E-11  9.6757E-11  1.0661E-10  1.1748E-10  1.2944E-10  1.4263E-10  1.5716E-10  1.7317E-10  1.9082E-10  2.1025E-10  2.3167E-10  2.5528E-10  2.8128E-10  3.0994E-10  3.4151E-10  3.7631E-10  4.1464E-10  4.5689E-10  5.0343E-10
 2.6870E-11  2.9607E-11  3.2623E-11  3.5901E-11  3.9493E-11  4.3454E-11  4.7821E-11  5.2637E-11  5.7995E-11  6.3903E-11  7.0413E-11  7.7586E-11  8.5490E-11  9.4200E-11  1.0380E-10  1.1437E-10  1.2602E-10  1.3886E-10  1.5301E-10  1.6860E-10  1.8577E-10  2.0470E-10  2.2555E-10  2.4853E-10  2.7385E-10  3.0175E-10  3.3249E-10  3.6636E-10  4.0368E-10  4.4481E-10
 2.3741E-11  2.6160E-11  2.8825E-11  3.1721E-11  3.4895E-11  3.8395E-11  4.2254E-11  4.6508E-11  5.1242E-11  5.6463E-11  6.2215E-11  6.8553E-11  7.5537E-11  8.3233E-11  9.1712E-11  1.0106E-10  1.1135E-10  1.2269E-10  1.3519E-10  1.4897E-10  1.6414E-10  1.8087E-10  1.9929E-10  2.1959E-10  2.4197E-10  2.6662E-10  2.9378E-10  3.2371E-10  3.5668E-10  3.9302E-10
 2.0976E-11  2.3113E-11  2.5468E-11  2.8027E-11  3.0831E-11  3.3923E-11  3.7333E-11  4.1092E-11  4.5275E-11  4.9887E-11  5.4970E-11  6.0570E-11  6.6740E-11  7.3539E-11  8.1031E-11  8.9287E-11  9.8383E-11  1.0841E-10  1.1945E-10  1.3162E-10  1.4503E-10  1.5980E-10  1.7608E-10  1.9402E-10  2.1379E-10  2.3557E-10  2.5956E-10  2.8601E-10  3.1515E-10  3.4725E-10
 1.8534E-11  2.0423E-11  2.2503E-11  2.4764E-11  2.7242E-11  2.9974E-11  3.2987E-11  3.6308E-11  4.0004E-11  4.4080E-11  4.8570E-11  5.3518E-11  5.8971E-11  6.4978E-11  7.1598E-11  7.8892E-11  8.6929E-11  9.5785E-11  1.0554E-10  1.1630E-10  1.2814E-10  1.4120E-10  1.5558E-10  1.7143E-10  1.8890E-10  2.0814E-10  2.2935E-10  2.5271E-10  2.7846E-10  3.0683E-10
 1.6376E-11  1.8044E-11  1.9883E-11  2.1880E-11  2.4069E-11  2.6483E-11  2.9145E-11  3.2080E-11  3.5345E-11  3.8946E-11  4.2914E-11  4.7286E-11  5.2103E-11  5.7411E-11  6.3260E-11  6.9704E-11  7.6806E-11  8.4630E-11  9.3252E-11  1.0275E-10  1.1322E-10  1.2475E-10  1.3746E-10  1.5147E-10  1.6690E-10  1.8390E-10  2.0264E-10  2.2328E-10  2.4603E-10  2.7109E-10
 1.4469E-11  1.5943E-11  1.7567E-11  1.9332E-11  2.1267E-11  2.3399E-11  2.5751E-11  2.8344E-11  3.1229E-11  3.4411E-11  3.7917E-11  4.1779E-11  4.6036E-11  5.0726E-11  5.5893E-11  6.1588E-11  6.7862E-11  7.4775E-11  8.2393E-11  9.0787E-11  1.0004E-10  1.1023E-10  1.2146E-10  1.3383E-10  1.4746E-10  1.6249E-10  1.7904E-10  1.9728E-10  2.1738E-10  2.3953E-10
 1.2785E-11  1.4087E-11  1.5522E-11  1.7082E-11  1.8791E-11  2.0675E-11  2.2753E-11  2.5045E-11  2.7594E-11  3.0405E-11  3.3503E-11  3.6916E-11  4.0676E-11  4.4820E-11  4.9387E-11  5.4418E-11  5.9962E-11  6.6070E-11  7.2801E-11  8.0218E-11  8.8390E-11  9.7395E-11  1.0732E-10  1.1825E-10  1.3030E-10  1.4357E-10  1.5820E-10  1.7431E-10  1.9207E-10  2.1164E-10
 1.1296E-11  1.2447E-11  1.3715E-11  1.5093E-11  1.6603E-11  1.8268E-11  2.0104E-11  2.2128E-11  2.4381E-11  2.6865E-11  2.9602E-11  3.2617E-11  3.5940E-11  3.9602E-11  4.3636E-11  4.8082E-11  5.2980E-11  5.8377E-11  6.4325E-11  7.0878E-11  7.8099E-11  8.6055E-11  9.4822E-11  1.0448E-10  1.1513E-10  1.2685E-10  1.3978E-10  1.5402E-10  1.6971E-10  1.8700E-10
 9.9809E-12  1.0998E-11  1.2118E-11  1.3336E-11  1.4670E-11  1.6141E-11  1.7764E-11  1.9552E-11  2.1542E-11  2.3737E-11  2.6155E-11  2.8820E-11  3.1756E-11  3.4991E-11  3.8556E-11  4.2484E-11  4.6812E-11  5.1581E-11  5.6836E-11  6.2626E-11  6.9006E-11  7.6036E-11  8.3782E-11  9.2318E-11  1.0172E-10  1.1209E-10  1.2350E-10  1.3609E-10  1.4995E-10  1.6523E-10
 8.8181E-12  9.7164E-12  1.0706E-11  1.1782E-11  1.2961E-11  1.4261E-11  1.5694E-11  1.7274E-11  1.9033E-11  2.0972E-11  2.3108E-11  2.5462E-11  2.8056E-11  3.0914E-11  3.4064E-11  3.7534E-11  4.1358E-11  4.5571E-11  5.0214E-11  5.5330E-11  6.0966E-11  6.7177E-11  7.4021E-11  8.1562E-11  8.9871E-11  9.9027E-11  1.0912E-10  1.2023E-10  1.3248E-10  1.4598E-10
 7.7924E-12  8.5862E-12  9.4610E-12  1.0411E-11  1.1453E-11  1.2602E-11  1.3869E-11  1.5265E-11  1.6819E-11  1.8532E-11  2.0420E-11  2.2501E-11  2.4793E-11  2.7319E-11  3.0102E-11  3.3168E-11  3.6547E-11  4.0271E-11  4.4373E-11  4.8894E-11  5.3875E-11  5.9364E-11  6.5411E-11  7.2075E-11  7.9418E-11  8.7509E-11  9.6424E-11  1.0625E-10  1.1707E-10  1.2900E-10
 6.8847E-12  7.5860E-12  8.3589E-12  9.1987E-12  1.0119E-11  1.1134E-11  1.2253E-11  1.3487E-11  1.4860E-11  1.6373E-11  1.8042E-11  1.9880E-11  2.1905E-11  2.4136E-11  2.6595E-11  2.9305E-11  3.2290E-11  3.5580E-11  3.9204E-11  4.3198E-11  4.7599E-11  5.2448E-11  5.7792E-11  6.3679E-11  7.0167E-11  7.7315E-11  8.5191E-11  9.3870E-11  1.0343E-10  1.1397E-10
 6.0825E-12  6.7022E-12  7.3850E-12  8.1269E-12  8.9400E-12  9.8367E-12  1.0825E-11  1.1915E-11  1.3128E-11  1.4466E-11  1.5939E-11  1.7563E-11  1.9353E-11  2.1324E-11  2.3497E-11  2.5890E-11  2.8528E-11  3.1434E-11  3.4637E-11  3.8165E-11  4.2053E-11  4.6338E-11  5.1058E-11  5.6260E-11  6.1991E-11  6.8307E-11  7.5266E-11  8.2933E-11  9.1382E-11  1.0069E-10
 5.3744E-12  5.9220E-12  6.5253E-12  7.1808E-12  7.8993E-12  8.6916E-12  9.5652E-12  1.0528E-11  1.1600E-11  1.2782E-11  1.4084E-11  1.5519E-11  1.7100E-11  1.8842E-11  2.0761E-11  2.2876E-11  2.5207E-11  2.7775E-11  3.0604E-11  3.3722E-11  3.7158E-11  4.0943E-11  4.5114E-11  4.9710E-11  5.4775E-11  6.0355E-11  6.6504E-11  7.3279E-11  8.0744E-11  8.8970E-11
 4.7486E-12  5.2323E-12  5.7654E-12  6.3446E-12  6.9794E-12  7.6794E-12  8.4513E-12  9.3023E-12  1.0249E-11  1.1293E-11  1.2444E-11  1.3712E-11  1.5108E-11  1.6648E-11  1.8344E-11  2.0212E-11  2.2272E-11  2.4540E-11  2.7041E-11  2.9795E-11  3.2831E-11  3.6175E-11  3.9861E-11  4.3922E-11  4.8396E-11  5.3327E-11  5.8759E-11  6.4746E-11  7.1342E-11  7.8610E-11
 4.1958E-12  4.6233E-12  5.0943E-12  5.6061E-12  6.1670E-12  6.7856E-12  7.4676E-12  8.2195E-12  9.0562E-12  9.9788E-12  1.0995E-11  1.2116E-11  1.3350E-11  1.4710E-11  1.6208E-11  1.7860E-11  1.9679E-11  2.1684E-11  2.3893E-11  2.6327E-11  2.9009E-11  3.1965E-11  3.5221E-11  3.8809E-11  4.2763E-11  4.7119E-11  5.1920E-11  5.7209E-11  6.3037E-11  6.9459E-11
 3.7074E-12  4.0851E-12  4.5012E-12  4.9535E-12  5.4491E-12  5.9956E-12  6.5982E-12  7.2626E-12  8.0019E-12  8.8171E-12  9.7153E-12  1.0705E-11  1.1796E-11  1.2997E-11  1.4321E-11  1.5780E-11  1.7388E-11  1.9160E-11  2.1111E-11  2.3262E-11  2.5632E-11  2.8243E-11  3.1121E-11  3.4291E-11  3.7785E-11  4.1634E-11  4.5875E-11  5.0549E-11  5.5699E-11  6.1373E-11
 3.2755E-12  3.6092E-12  3.9769E-12  4.3765E-12  4.8144E-12  5.2972E-12  5.8297E-12  6.4167E-12  7.0698E-12  7.7901E-12  8.5837E-12  9.4582E-12  1.0422E-11  1.1483E-11  1.2653E-11  1.3942E-11  1.5363E-11  1.6928E-11  1.8652E-11  2.0553E-11  2.2646E-11  2.4954E-11  2.7496E-11  3.0297E-11  3.3383E-11  3.6784E-11  4.0532E-11  4.4661E-11  4.9211E-11  5.4224E-11
 2.8944E-12  3.1892E-12  3.5141E-12  3.8672E-12  4.2541E-12  4.6808E-12  5.1513E-12  5.6699E-12  6.2471E-12  6.8835E-12  7.5848E-12  8.3575E-12  9.2089E-12  1.0147E-11  1.1181E-11  1.2320E-11  1.3575E-11  1.4958E-11  1.6482E-11  1.8161E-11  2.0011E-11  2.2050E-11  2.4296E-11  2.6771E-11  2.9499E-11  3.2504E-11  3.5815E-11  3.9464E-11  4.3484E-11  4.7914E-11
 2.5572E-12  2.8178E-12  3.1048E-12  3.4168E-12  3.7586E-12  4.1356E-12  4.5513E-12  5.0095E-12  5.5195E-12  6.0818E-12  6.7014E-12  7.3841E-12  8.1363E-12  8.9652E-12  9.8786E-12  1.0885E-11  1.1994E-11  1.3216E-11  1.4562E-11  1.6046E-11  1.7680E-11  1.9482E-11  2.1466E-11  2.3653E-11  2.6063E-11  2.8718E-11  3.1644E-11  3.4867E-11  3.8420E-11  4.2334E-11
 2.2595E-12  2.4897E-12  2.7433E-12  3.0189E-12  3.3210E-12  3.6541E-12  4.0213E-12  4.4262E-12  4.8768E-12  5.3736E-12  5.9210E-12  6.5243E-12  7.1889E-12  7.9213E-12  8.7283E-12  9.6175E-12  1.0597E-11  1.1677E-11  1.2866E-11  1.4177E-11  1.5622E-11  1.7213E-11  1.8967E-11  2.0899E-11  2.3028E-11  2.5374E-11  2.7959E-11  3.0807E-11  3.3946E-11  3.7404E-11
 1.9964E-12  2.1997E-12  2.4238E-12  2.6674E-12  2.9342E-12  3.2285E-12  3.5530E-12  3.9108E-12  4.3089E-12  4.7478E-12  5.2315E-12  5.7645E-12  6.3518E-12  6.9989E-12  7.7119E-12  8.4975E-12  9.3632E-12  1.0317E-11  1.1368E-11  1.2526E-11  1.3802E-11  1.5209E-11  1.6758E-11  1.8465E-11  2.0346E-11  2.2419E-11  2.4703E-11  2.7220E-11  2.9993E-11  3.3048E-11
 1.7640E-12  1.9437E-12  2.1417E-12  2.3569E-12  2.5927E-12  2.8528E-12  3.1395E-12  3.4556E-12  3.8074E-12  4.1953E-12  4.6227E-12  5.0936E-12  5.6125E-12  6.1843E-12  6.8143E-12  7.5086E-12  8.2735E-12  9.1164E-12  1.0045E-11  1.1068E-11  1.2196E-11  1.3439E-11  1.4808E-11  1.6316E-11  1.7978E-11  1.9810E-11  2.1828E-11  2.4052E-11  2.6502E-11  2.9202E-11
 1.5586E-12  1.7174E-12  1.8923E-12  2.0824E-12  2.2908E-12  2.5205E-12  2.7739E-12  3.0532E-12  3.3640E-12  3.7067E-12  4.0843E-12  4.5004E-12  4.9589E-12  5.4641E-12  6.0207E-12  6.6341E-12  7.3099E-12  8.0547E-12  8.8752E-12  9.7794E-12  1.0776E-11  1.1873E-11  1.3083E-11  1.4416E-11  1.5885E-11  1.7503E-11  1.9286E-11  2.1251E-11  2.3416E-11  2.5801E-11
 1.3771E-12  1.5174E-12  1.6720E-12  1.8399E-12  2.0240E-12  2.2270E-12  2.4509E-12  2.6977E-12  2.9723E-12  3.2751E-12  3.6087E-12  3.9764E-12  4.3815E-12  4.8278E-12  5.3197E-12  5.8616E-12  6.4588E-12  7.1167E-12  7.8418E-12  8.6407E-12  9.5209E-12  1.0491E-11  1.1560E-11  1.2737E-11  1.4035E-11  1.5465E-11  1.7040E-11  1.8776E-11  2.0689E-11  2.2797E-11
 1.2167E-12  1.3407E-12  1.4773E-12  1.6257E-12  1.7883E-12  1.9677E-12  2.1655E-12  2.3835E-12  2.6261E-12  2.8937E-12  3.1885E-12  3.5133E-12  3.8712E-12  4.2656E-12  4.7002E-12  5.1790E-12  5.7066E-12  6.2880E-12  6.9286E-12  7.6344E-12  8.4122E-12  9.2692E-12  1.0213E-11  1.1254E-11  1.2401E-11  1.3664E-11  1.5056E-11  1.6590E-11  1.8280E-11  2.0142E-11
 1.0751E-12  1.1846E-12  1.3053E-12  1.4364E-12  1.5801E-12  1.7386E-12  1.9134E-12  2.1060E-12  2.3204E-12  2.5568E-12  2.8173E-12  3.1043E-12  3.4205E-12  3.7690E-12  4.1530E-12  4.5761E-12  5.0423E-12  5.5559E-12  6.1220E-12  6.7456E-12  7.4329E-12  8.1901E-12  9.0245E-12  9.9438E-12  1.0957E-11  1.2073E-11  1.3303E-11  1.4658E-11  1.6152E-11  1.7797E-11
