# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          50
 3.3249E-06  5.0862E-06  7.7803E-06  1.1901E-05  1.8205E-05  2.7848E-05  4.2599E-05  6.5161E-05  9.9671E-05  1.5245E-04  2.3318E-04  3.5662E-04  5.4535E-04  8.3386E-04  1.2747E-03  1.9482E-03  2.9766E-03  4.5461E-03  6.9411E-03  1.0598E-02  1.6196E-02  2.4828E-02  3.8346E-02  6.0154E-02  9.6905E-02  1.6116E-01  2.7092E-01  4.3152E-01  5.7736E-01  6.4758E-01  7.0715E-01  7.4376E-01  7.7070E-01  7.9003E-01  8.0379E-01  8.1360E-01  8.2065E-01  8.2569E-01  8.2926E-01  8.3175E-01  8.3344E-01  8.3455E-01  8.3522E-01  8.3557E-01  8.3569E-01  8.3564E-01  8.3548E-01  8.3523E-01  8.3494E-01  8.3462E-01
 3.2367E-06  4.9512E-06  7.5738E-06  1.1586E-05  1.7722E-05  2.7109E-05  4.1468E-05  6.3431E-05  9.7025E-05  1.4841E-04  2.2698E-04  3.4715E-04  5.3087E-04  8.1171E-04  1.2409E-03  1.8964E-03  2.8973E-03  4.4247E-03  6.7548E-03  1.0311E-02  1.5751E-02  2.4125E-02  3.7207E-02  5.8230E-02  9.3495E-02  1.5499E-01  2.6045E-01  4.1784E-01  5.6887E-01  6.4199E-01  7.0264E-01  7.3999E-01  7.6781E-01  7.8767E-01  8.0183E-01  8.1188E-01  8.1911E-01  8.2427E-01  8.2793E-01  8.3048E-01  8.3222E-01  8.3335E-01  8.3404E-01  8.3441E-01  8.3454E-01  8.3449E-01  8.3433E-01  8.3409E-01  8.3379E-01  8.3346E-01
 3.1512E-06  4.8205E-06  7.3738E-06  1.1280E-05  1.7254E-05  2.6394E-05  4.0373E-05  6.1757E-05  9.4463E-05  1.4449E-04  2.2099E-04  3.3798E-04  5.1685E-04  7.9027E-04  1.2081E-03  1.8463E-03  2.8206E-03  4.3073E-03  6.5747E-03  1.0034E-02  1.5320E-02  2.3447E-02  3.6112E-02  5.6387E-02  9.0240E-02  1.4910E-01  2.5034E-01  4.0413E-01  5.5977E-01  6.3648E-01  6.9784E-01  7.3614E-01  7.6490E-01  7.8527E-01  7.9980E-01  8.1012E-01  8.1753E-01  8.2282E-01  8.2657E-01  8.2918E-01  8.3097E-01  8.3213E-01  8.3284E-01  8.3322E-01  8.3335E-01  8.3332E-01  8.3315E-01  8.3291E-01  8.3261E-01  8.3228E-01
 3.0685E-06  4.6939E-06  7.1803E-06  1.0984E-05  1.6802E-05  2.5701E-05  3.9314E-05  6.0136E-05  9.1984E-05  1.4070E-04  2.1519E-04  3.2911E-04  5.0328E-04  7.6952E-04  1.1764E-03  1.7978E-03  2.7464E-03  4.1936E-03  6.4005E-03  9.7656E-03  1.4905E-02  2.2795E-02  3.5060E-02  5.4622E-02  8.7132E-02  1.4347E-01  2.4061E-01  3.9048E-01  5.5004E-01  6.3103E-01  6.9274E-01  7.3225E-01  7.6196E-01  7.8282E-01  7.9771E-01  8.0832E-01  8.1591E-01  8.2133E-01  8.2517E-01  8.2786E-01  8.2968E-01  8.3088E-01  8.3161E-01  8.3200E-01  8.3214E-01  8.3211E-01  8.3195E-01  8.3170E-01  8.3140E-01  8.3107E-01
 2.9885E-06  4.5715E-06  6.9930E-06  1.0697E-05  1.6363E-05  2.5030E-05  3.8288E-05  5.8567E-05  8.9584E-05  1.3702E-04  2.0958E-04  3.2052E-04  4.9015E-04  7.4943E-04  1.1456E-03  1.7508E-03  2.6745E-03  4.0837E-03  6.2319E-03  9.5065E-03  1.4504E-02  2.2165E-02  3.4049E-02  5.2931E-02  8.4164E-02  1.3809E-01  2.3124E-01  3.7693E-01  5.3967E-01  6.2561E-01  6.8735E-01  7.2833E-01  7.5901E-01  7.8035E-01  7.9557E-01  8.0647E-01  8.1425E-01  8.1981E-01  8.2374E-01  8.2649E-01  8.2837E-01  8.2960E-01  8.3035E-01  8.3076E-01  8.3091E-01  8.3088E-01  8.3072E-01  8.3047E-01  8.3017E-01  8.2983E-01
 2.9125E-06  4.4553E-06  6.8152E-06  1.0425E-05  1.5947E-05  2.4394E-05  3.7315E-05  5.7078E-05  8.7307E-05  1.3354E-04  2.0425E-04  3.1237E-04  4.7769E-04  7.3038E-04  1.1165E-03  1.7062E-03  2.6064E-03  3.9794E-03  6.0722E-03  9.2610E-03  1.4124E-02  2.1571E-02  3.3094E-02  5.1339E-02  8.1370E-02  1.3302E-01  2.2231E-01  3.6363E-01  5.2873E-01  6.2028E-01  6.8177E-01  7.2454E-01  7.5613E-01  7.7794E-01  7.9349E-01  8.0469E-01  8.1267E-01  8.1836E-01  8.2240E-01  8.2522E-01  8.2714E-01  8.2841E-01  8.2918E-01  8.2960E-01  8.2976E-01  8.2974E-01  8.2958E-01  8.2933E-01  8.2903E-01  8.2869E-01
 2.8400E-06  4.3443E-06  6.6455E-06  1.0166E-05  1.5550E-05  2.3787E-05  3.6385E-05  5.5657E-05  8.5133E-05  1.3022E-04  1.9916E-04  3.0459E-04  4.6579E-04  7.1218E-04  1.0887E-03  1.6637E-03  2.5413E-03  3.8799E-03  5.9198E-03  9.0270E-03  1.3763E-02  2.1005E-02  3.2188E-02  4.9830E-02  7.8729E-02  1.2822E-01  2.1380E-01  3.5061E-01  5.1721E-01  6.1495E-01  6.7600E-01  7.2083E-01  7.5327E-01  7.7556E-01  7.9144E-01  8.0293E-01  8.1111E-01  8.1695E-01  8.2109E-01  8.2398E-01  8.2596E-01  8.2726E-01  8.2806E-01  8.2850E-01  8.2867E-01  8.2865E-01  8.2850E-01  8.2825E-01  8.2795E-01  8.2761E-01
 2.7697E-06  4.2369E-06  6.4811E-06  9.9141E-06  1.5166E-05  2.3198E-05  3.5486E-05  5.4280E-05  8.3027E-05  1.2700E-04  1.9424E-04  2.9706E-04  4.5427E-04  6.9457E-04  1.0617E-03  1.6225E-03  2.4784E-03  3.7836E-03  5.7724E-03  8.8007E-03  1.3413E-02  2.0459E-02  3.1317E-02  4.8385E-02  7.6207E-02  1.2364E-01  2.0564E-01  3.3786E-01  5.0512E-01  6.0949E-01  6.7004E-01  7.1715E-01  7.5033E-01  7.7311E-01  7.8936E-01  8.0111E-01  8.0950E-01  8.1550E-01  8.1975E-01  8.2272E-01  8.2475E-01  8.2609E-01  8.2691E-01  8.2737E-01  8.2755E-01  8.2754E-01  8.2739E-01  8.2714E-01  8.2683E-01  8.2649E-01
 2.7018E-06  4.1329E-06  6.3220E-06  9.6707E-06  1.4793E-05  2.2629E-05  3.4614E-05  5.2948E-05  8.0989E-05  1.2388E-04  1.8947E-04  2.8977E-04  4.4311E-04  6.7751E-04  1.0357E-03  1.5826E-03  2.4174E-03  3.6904E-03  5.6297E-03  8.5819E-03  1.3076E-02  1.9933E-02  3.0478E-02  4.6999E-02  7.3799E-02  1.1927E-01  1.9783E-01  3.2542E-01  4.9250E-01  6.0382E-01  6.6393E-01  7.1346E-01  7.4726E-01  7.7056E-01  7.8723E-01  7.9924E-01  8.0786E-01  8.1401E-01  8.1837E-01  8.2142E-01  8.2350E-01  8.2488E-01  8.2573E-01  8.2620E-01  8.2640E-01  8.2639E-01  8.2624E-01  8.2600E-01  8.2569E-01  8.2535E-01
 2.6359E-06  4.0321E-06  6.1679E-06  9.4351E-06  1.4433E-05  2.2077E-05  3.3771E-05  5.1657E-05  7.9015E-05  1.2086E-04  1.8485E-04  2.8271E-04  4.3231E-04  6.6100E-04  1.0104E-03  1.5440E-03  2.3584E-03  3.6002E-03  5.4917E-03  8.3702E-03  1.2750E-02  1.9425E-02  2.9671E-02  4.5671E-02  7.1499E-02  1.1511E-01  1.9035E-01  3.1331E-01  4.7943E-01  5.9786E-01  6.5774E-01  7.0975E-01  7.4404E-01  7.6790E-01  7.8505E-01  7.9732E-01  8.0618E-01  8.1248E-01  8.1695E-01  8.2008E-01  8.2222E-01  8.2364E-01  8.2452E-01  8.2501E-01  8.2521E-01  8.2521E-01  8.2507E-01  8.2483E-01  8.2452E-01  8.2417E-01
 2.5728E-06  3.9357E-06  6.0204E-06  9.2094E-06  1.4087E-05  2.1549E-05  3.2963E-05  5.0422E-05  7.7125E-05  1.1797E-04  1.8043E-04  2.7594E-04  4.2198E-04  6.4519E-04  9.8624E-04  1.5071E-03  2.3019E-03  3.5139E-03  5.3597E-03  8.1680E-03  1.2438E-02  1.8941E-02  2.8904E-02  4.4411E-02  6.9324E-02  1.1117E-01  1.8324E-01  3.0162E-01  4.6602E-01  5.9161E-01  6.5161E-01  7.0602E-01  7.4070E-01  7.6518E-01  7.8286E-01  7.9544E-01  8.0453E-01  8.1099E-01  8.1558E-01  8.1879E-01  8.2099E-01  8.2245E-01  8.2336E-01  8.2387E-01  8.2409E-01  8.2409E-01  8.2395E-01  8.2371E-01  8.2340E-01  8.2305E-01
 2.5138E-06  3.8454E-06  5.8822E-06  8.9980E-06  1.3764E-05  2.1055E-05  3.2206E-05  4.9264E-05  7.5355E-05  1.1526E-04  1.7629E-04  2.6961E-04  4.1229E-04  6.3038E-04  9.6360E-04  1.4725E-03  2.2491E-03  3.4331E-03  5.2362E-03  7.9789E-03  1.2148E-02  1.8490E-02  2.8190E-02  4.3243E-02  6.7308E-02  1.0752E-01  1.7659E-01  2.9049E-01  4.5247E-01  5.8507E-01  6.4572E-01  7.0237E-01  7.3738E-01  7.6256E-01  7.8080E-01  7.9373E-01  8.0305E-01  8.0968E-01  8.1439E-01  8.1769E-01  8.1996E-01  8.2146E-01  8.2240E-01  8.2293E-01  8.2316E-01  8.2318E-01  8.2305E-01  8.2281E-01  8.2250E-01  8.2215E-01
 2.4566E-06  3.7578E-06  5.7483E-06  8.7932E-06  1.3451E-05  2.0575E-05  3.1473E-05  4.8143E-05  7.3640E-05  1.1264E-04  1.7228E-04  2.6347E-04  4.0291E-04  6.1603E-04  9.4167E-04  1.4390E-03  2.1979E-03  3.3549E-03  5.1167E-03  7.7960E-03  1.1867E-02  1.8055E-02  2.7503E-02  4.2121E-02  6.5383E-02  1.0403E-01  1.7024E-01  2.7974E-01  4.3872E-01  5.7801E-01  6.3994E-01  6.9852E-01  7.3386E-01  7.5982E-01  7.7865E-01  7.9198E-01  8.0152E-01  8.0833E-01  8.1317E-01  8.1656E-01  8.1889E-01  8.2044E-01  8.2141E-01  8.2196E-01  8.2221E-01  8.2224E-01  8.2211E-01  8.2187E-01  8.2156E-01  8.2122E-01
 2.4011E-06  3.6730E-06  5.6186E-06  8.5947E-06  1.3147E-05  2.0111E-05  3.0763E-05  4.7056E-05  7.1978E-05  1.1009E-04  1.6839E-04  2.5753E-04  3.9382E-04  6.0213E-04  9.2043E-04  1.4065E-03  2.1483E-03  3.2791E-03  5.0010E-03  7.6190E-03  1.1595E-02  1.7634E-02  2.6842E-02  4.1046E-02  6.3544E-02  1.0071E-01  1.6417E-01  2.6939E-01  4.2487E-01  5.7033E-01  6.3429E-01  6.9440E-01  7.3017E-01  7.5701E-01  7.7641E-01  7.9017E-01  7.9993E-01  8.0693E-01  8.1190E-01  8.1538E-01  8.1778E-01  8.1938E-01  8.2039E-01  8.2096E-01  8.2123E-01  8.2126E-01  8.2114E-01  8.2091E-01  8.2060E-01  8.2025E-01
 2.3474E-06  3.5909E-06  5.4929E-06  8.4025E-06  1.2853E-05  1.9661E-05  3.0075E-05  4.6004E-05  7.0368E-05  1.0763E-04  1.6462E-04  2.5177E-04  3.8501E-04  5.8867E-04  8.9985E-04  1.3751E-03  2.1002E-03  3.2058E-03  4.8889E-03  7.4477E-03  1.1332E-02  1.7229E-02  2.6204E-02  4.0013E-02  6.1786E-02  9.7553E-02  1.5839E-01  2.5944E-01  4.1101E-01  5.6199E-01  6.2879E-01  6.8998E-01  7.2634E-01  7.5415E-01  7.7410E-01  7.8829E-01  7.9830E-01  8.0549E-01  8.1060E-01  8.1417E-01  8.1664E-01  8.1828E-01  8.1933E-01  8.1993E-01  8.2021E-01  8.2025E-01  8.2014E-01  8.1991E-01  8.1960E-01  8.1925E-01
 2.2954E-06  3.5113E-06  5.3712E-06  8.2162E-06  1.2568E-05  1.9225E-05  2.9408E-05  4.4984E-05  6.8808E-05  1.0525E-04  1.6097E-04  2.4619E-04  3.7648E-04  5.7562E-04  8.7991E-04  1.3446E-03  2.0537E-03  3.1347E-03  4.7804E-03  7.2818E-03  1.1078E-02  1.6836E-02  2.5590E-02  3.9022E-02  6.0107E-02  9.4543E-02  1.5288E-01  2.4987E-01  3.9721E-01  5.5294E-01  6.2345E-01  6.8522E-01  7.2243E-01  7.5127E-01  7.7175E-01  7.8634E-01  7.9663E-01  8.0401E-01  8.0925E-01  8.1293E-01  8.1546E-01  8.1716E-01  8.1824E-01  8.1886E-01  8.1916E-01  8.1922E-01  8.1910E-01  8.1888E-01  8.1857E-01  8.1822E-01
 2.2459E-06  3.4356E-06  5.2554E-06  8.0391E-06  1.2297E-05  1.8811E-05  2.8774E-05  4.4014E-05  6.7325E-05  1.0298E-04  1.5750E-04  2.4088E-04  3.6836E-04  5.6322E-04  8.6096E-04  1.3156E-03  2.0095E-03  3.0672E-03  4.6775E-03  7.1248E-03  1.0838E-02  1.6467E-02  2.5014E-02  3.8098E-02  5.8551E-02  9.1760E-02  1.4777E-01  2.4093E-01  3.8381E-01  5.4338E-01  6.1854E-01  6.8038E-01  7.1878E-01  7.4869E-01  7.6967E-01  7.8462E-01  7.9523E-01  8.0280E-01  8.0818E-01  8.1196E-01  8.1457E-01  8.1632E-01  8.1744E-01  8.1809E-01  8.1841E-01  8.1848E-01  8.1838E-01  8.1816E-01  8.1786E-01  8.1751E-01
 2.1980E-06  3.3623E-06  5.1433E-06  7.8676E-06  1.2035E-05  1.8410E-05  2.8161E-05  4.3076E-05  6.5889E-05  1.0078E-04  1.5414E-04  2.3575E-04  3.6051E-04  5.5122E-04  8.4261E-04  1.2876E-03  1.9667E-03  3.0019E-03  4.5779E-03  6.9730E-03  1.0606E-02  1.6111E-02  2.4460E-02  3.7213E-02  5.7066E-02  8.9118E-02  1.4291E-01  2.3238E-01  3.7065E-01  5.3310E-01  6.1376E-01  6.7520E-01  7.1517E-01  7.4614E-01  7.6760E-01  7.8287E-01  7.9381E-01  8.0157E-01  8.0709E-01  8.1098E-01  8.1367E-01  8.1548E-01  8.1664E-01  8.1732E-01  8.1766E-01  8.1774E-01  8.1765E-01  8.1744E-01  8.1714E-01  8.1679E-01
 2.1515E-06  3.2912E-06  5.0345E-06  7.7013E-06  1.1781E-05  1.8020E-05  2.7565E-05  4.2165E-05  6.4496E-05  9.8651E-05  1.5089E-04  2.3076E-04  3.5289E-04  5.3957E-04  8.2482E-04  1.2604E-03  1.9252E-03  2.9386E-03  4.4814E-03  6.8258E-03  1.0382E-02  1.5767E-02  2.3926E-02  3.6361E-02  5.5646E-02  8.6602E-02  1.3829E-01  2.2420E-01  3.5778E-01  5.2210E-01  6.0902E-01  6.6970E-01  7.1160E-01  7.4357E-01  7.6550E-01  7.8108E-01  7.9233E-01  8.0030E-01  8.0597E-01  8.0997E-01  8.1274E-01  8.1461E-01  8.1581E-01  8.1652E-01  8.1688E-01  8.1698E-01  8.1689E-01  8.1668E-01  8.1639E-01  8.1604E-01
 2.1065E-06  3.2223E-06  4.9291E-06  7.5399E-06  1.1534E-05  1.7643E-05  2.6988E-05  4.1282E-05  6.3145E-05  9.6585E-05  1.4773E-04  2.2593E-04  3.4550E-04  5.2828E-04  8.0756E-04  1.2341E-03  1.8850E-03  2.8772E-03  4.3878E-03  6.6831E-03  1.0164E-02  1.5433E-02  2.3409E-02  3.5542E-02  5.4287E-02  8.4205E-02  1.3389E-01  2.1637E-01  3.4523E-01  5.1042E-01  6.0424E-01  6.6390E-01  7.0809E-01  7.4096E-01  7.6335E-01  7.7926E-01  7.9080E-01  7.9898E-01  8.0481E-01  8.0892E-01  8.1177E-01  8.1370E-01  8.1494E-01  8.1568E-01  8.1606E-01  8.1618E-01  8.1610E-01  8.1590E-01  8.1561E-01  8.1526E-01
 2.0627E-06  3.1553E-06  4.8267E-06  7.3834E-06  1.1294E-05  1.7277E-05  2.6428E-05  4.0425E-05  6.1835E-05  9.4580E-05  1.4466E-04  2.2124E-04  3.3834E-04  5.1732E-04  7.9082E-04  1.2085E-03  1.8459E-03  2.8177E-03  4.2970E-03  6.5449E-03  9.9531E-03  1.5111E-02  2.2911E-02  3.4754E-02  5.2986E-02  8.1923E-02  1.2970E-01  2.0889E-01  3.3303E-01  4.9812E-01  5.9935E-01  6.5789E-01  7.0465E-01  7.3827E-01  7.6113E-01  7.7741E-01  7.8920E-01  7.9761E-01  8.0361E-01  8.0783E-01  8.1077E-01  8.1275E-01  8.1404E-01  8.1481E-01  8.1521E-01  8.1534E-01  8.1528E-01  8.1508E-01  8.1480E-01  8.1445E-01
 2.0195E-06  3.0893E-06  4.7257E-06  7.2289E-06  1.1058E-05  1.6915E-05  2.5875E-05  3.9579E-05  6.0541E-05  9.2601E-05  1.4163E-04  2.1662E-04  3.3126E-04  5.0651E-04  7.7429E-04  1.1833E-03  1.8074E-03  2.7590E-03  4.2075E-03  6.4086E-03  9.7458E-03  1.4794E-02  2.2424E-02  3.3989E-02  5.1736E-02  7.9751E-02  1.2574E-01  2.0182E-01  3.2135E-01  4.8540E-01  5.9440E-01  6.5188E-01  7.0139E-01  7.3558E-01  7.5895E-01  7.7566E-01  7.8770E-01  7.9635E-01  8.0251E-01  8.0686E-01  8.0988E-01  8.1193E-01  8.1326E-01  8.1407E-01  8.1450E-01  8.1464E-01  8.1459E-01  8.1440E-01  8.1412E-01  8.1378E-01
 1.9772E-06  3.0245E-06  4.6265E-06  7.0771E-06  1.0826E-05  1.6560E-05  2.5331E-05  3.8748E-05  5.9270E-05  9.0657E-05  1.3866E-04  2.1207E-04  3.2431E-04  4.9588E-04  7.5806E-04  1.1585E-03  1.7696E-03  2.7013E-03  4.1197E-03  6.2751E-03  9.5427E-03  1.4485E-02  2.1949E-02  3.3248E-02  5.0534E-02  7.7682E-02  1.2199E-01  1.9510E-01  3.1016E-01  4.7231E-01  5.8924E-01  6.4592E-01  6.9822E-01  7.3283E-01  7.5674E-01  7.7395E-01  7.8626E-01  7.9516E-01  8.0148E-01  8.0595E-01  8.0907E-01  8.1118E-01  8.1256E-01  8.1341E-01  8.1386E-01  8.1402E-01  8.1398E-01  8.1380E-01  8.1352E-01  8.1318E-01
 1.9360E-06  2.9615E-06  4.5302E-06  6.9298E-06  1.0600E-05  1.6215E-05  2.4804E-05  3.7941E-05  5.8036E-05  8.8770E-05  1.3578E-04  2.0766E-04  3.1756E-04  4.8557E-04  7.4230E-04  1.1344E-03  1.7329E-03  2.6453E-03  4.0345E-03  6.1454E-03  9.3456E-03  1.4185E-02  2.1490E-02  3.2533E-02  4.9380E-02  7.5707E-02  1.1841E-01  1.8869E-01  2.9938E-01  4.5889E-01  5.8368E-01  6.3999E-01  6.9498E-01  7.2987E-01  7.5441E-01  7.7217E-01  7.8479E-01  7.9393E-01  8.0042E-01  8.0501E-01  8.0822E-01  8.1040E-01  8.1183E-01  8.1271E-01  8.1319E-01  8.1337E-01  8.1334E-01  8.1317E-01  8.1289E-01  8.1256E-01
 1.8960E-06  2.9003E-06  4.4366E-06  6.7867E-06  1.0382E-05  1.5880E-05  2.4292E-05  3.7158E-05  5.6838E-05  8.6938E-05  1.3297E-04  2.0337E-04  3.1101E-04  4.7556E-04  7.2700E-04  1.1111E-03  1.6972E-03  2.5910E-03  3.9517E-03  6.0196E-03  9.1545E-03  1.3894E-02  2.1046E-02  3.1843E-02  4.8272E-02  7.3822E-02  1.1502E-01  1.8258E-01  2.8901E-01  4.4524E-01  5.7761E-01  6.3415E-01  6.9160E-01  7.2670E-01  7.5194E-01  7.7029E-01  7.8328E-01  7.9265E-01  7.9932E-01  8.0404E-01  8.0733E-01  8.0959E-01  8.1107E-01  8.1198E-01  8.1249E-01  8.1269E-01  8.1267E-01  8.1251E-01  8.1224E-01  8.1191E-01
 1.8572E-06  2.8410E-06  4.3458E-06  6.6477E-06  1.0169E-05  1.5555E-05  2.3794E-05  3.6397E-05  5.5674E-05  8.5158E-05  1.3025E-04  1.9921E-04  3.0465E-04  4.6583E-04  7.1214E-04  1.0884E-03  1.6626E-03  2.5382E-03  3.8714E-03  5.8974E-03  8.9689E-03  1.3612E-02  2.0616E-02  3.1177E-02  4.7207E-02  7.2022E-02  1.1178E-01  1.7674E-01  2.7906E-01  4.3147E-01  5.7094E-01  6.2848E-01  6.8802E-01  7.2333E-01  7.4937E-01  7.6831E-01  7.8173E-01  7.9132E-01  7.9817E-01  8.0302E-01  8.0642E-01  8.0874E-01  8.1027E-01  8.1123E-01  8.1176E-01  8.1198E-01  8.1198E-01  8.1182E-01  8.1156E-01  8.1123E-01
 1.8190E-06  2.7825E-06  4.2564E-06  6.5110E-06  9.9598E-06  1.5235E-05  2.3305E-05  3.5648E-05  5.4529E-05  8.3406E-05  1.2757E-04  1.9511E-04  2.9839E-04  4.5626E-04  6.9752E-04  1.0660E-03  1.6285E-03  2.4862E-03  3.7923E-03  5.7772E-03  8.7865E-03  1.3336E-02  2.0194E-02  3.0527E-02  4.6174E-02  7.0291E-02  1.0870E-01  1.7118E-01  2.6954E-01  4.1771E-01  5.6364E-01  6.2304E-01  6.8420E-01  7.1981E-01  7.4677E-01  7.6630E-01  7.8016E-01  7.8998E-01  7.9702E-01  8.0201E-01  8.0551E-01  8.0790E-01  8.0949E-01  8.1048E-01  8.1104E-01  8.1128E-01  8.1129E-01  8.1114E-01  8.1089E-01  8.1056E-01
 1.7804E-06  2.7236E-06  4.1663E-06  6.3731E-06  9.7489E-06  1.4913E-05  2.2811E-05  3.4894E-05  5.3374E-05  8.1641E-05  1.2487E-04  1.9098E-04  2.9207E-04  4.4661E-04  6.8277E-04  1.0435E-03  1.5942E-03  2.4339E-03  3.7126E-03  5.6562E-03  8.6029E-03  1.3057E-02  1.9771E-02  2.9879E-02  4.5155E-02  6.8606E-02  1.0573E-01  1.6588E-01  2.6048E-01  4.0413E-01  5.5569E-01  6.1794E-01  6.8015E-01  7.1628E-01  7.4425E-01  7.6433E-01  7.7863E-01  7.8870E-01  7.9594E-01  8.0108E-01  8.0467E-01  8.0714E-01  8.0879E-01  8.0982E-01  8.1040E-01  8.1066E-01  8.1069E-01  8.1055E-01  8.1031E-01  8.0998E-01
 1.7430E-06  2.6664E-06  4.0787E-06  6.2392E-06  9.5440E-06  1.4599E-05  2.2332E-05  3.4160E-05  5.2253E-05  7.9925E-05  1.2225E-04  1.8697E-04  2.8594E-04  4.3723E-04  6.6845E-04  1.0216E-03  1.5608E-03  2.3830E-03  3.6352E-03  5.5386E-03  8.4246E-03  1.2787E-02  1.9362E-02  2.9252E-02  4.4172E-02  6.6992E-02  1.0291E-01  1.6082E-01  2.5180E-01  3.9071E-01  5.4697E-01  6.1306E-01  6.7574E-01  7.1267E-01  7.4173E-01  7.6233E-01  7.7703E-01  7.8740E-01  7.9483E-01  8.0011E-01  8.0381E-01  8.0636E-01  8.0805E-01  8.0913E-01  8.0974E-01  8.1003E-01  8.1007E-01  8.0994E-01  8.0970E-01  8.0938E-01
 1.7067E-06  2.6108E-06  3.9936E-06  6.1091E-06  9.3450E-06  1.4295E-05  2.1866E-05  3.3448E-05  5.1163E-05  7.8259E-05  1.1970E-04  1.8308E-04  2.7998E-04  4.2813E-04  6.5454E-04  1.0004E-03  1.5284E-03  2.3336E-03  3.5600E-03  5.4244E-03  8.2514E-03  1.2525E-02  1.8964E-02  2.8645E-02  4.3226E-02  6.5446E-02  1.0022E-01  1.5600E-01  2.4349E-01  3.7754E-01  5.3744E-01  6.0837E-01  6.7093E-01  7.0905E-01  7.3923E-01  7.6033E-01  7.7537E-01  7.8606E-01  7.9369E-01  7.9911E-01  8.0291E-01  8.0554E-01  8.0729E-01  8.0841E-01  8.0906E-01  8.0936E-01  8.0942E-01  8.0930E-01  8.0907E-01  8.0875E-01
 1.6714E-06  2.5567E-06  3.9110E-06  5.9827E-06  9.1516E-06  1.3999E-05  2.1414E-05  3.2756E-05  5.0105E-05  7.6640E-05  1.1722E-04  1.7929E-04  2.7419E-04  4.1928E-04  6.4102E-04  9.7976E-04  1.4969E-03  2.2856E-03  3.4870E-03  5.3134E-03  8.0832E-03  1.2270E-02  1.8579E-02  2.8058E-02  4.2313E-02  6.3963E-02  9.7654E-02  1.5141E-01  2.3555E-01  3.6466E-01  5.2711E-01  6.0382E-01  6.6575E-01  7.0546E-01  7.3675E-01  7.5831E-01  7.7366E-01  7.8469E-01  7.9251E-01  7.9807E-01  8.0199E-01  8.0469E-01  8.0651E-01  8.0767E-01  8.0834E-01  8.0867E-01  8.0874E-01  8.0864E-01  8.0841E-01  8.0810E-01
 1.6371E-06  2.5042E-06  3.8307E-06  5.8598E-06  8.9637E-06  1.3712E-05  2.0974E-05  3.2084E-05  4.9076E-05  7.5067E-05  1.1482E-04  1.7561E-04  2.6857E-04  4.1068E-04  6.2789E-04  9.5970E-04  1.4663E-03  2.2390E-03  3.4160E-03  5.2056E-03  7.9198E-03  1.2023E-02  1.8205E-02  2.7489E-02  4.1432E-02  6.2541E-02  9.5210E-02  1.4703E-01  2.2795E-01  3.5213E-01  5.1601E-01  5.9935E-01  6.6020E-01  7.0194E-01  7.3426E-01  7.5628E-01  7.7192E-01  7.8326E-01  7.9128E-01  7.9700E-01  8.0103E-01  8.0382E-01  8.0569E-01  8.0689E-01  8.0760E-01  8.0795E-01  8.0804E-01  8.0795E-01  8.0772E-01  8.0742E-01
 1.6028E-06  2.4518E-06  3.7505E-06  5.7372E-06  8.7761E-06  1.3425E-05  2.0535E-05  3.1412E-05  4.8049E-05  7.3496E-05  1.1242E-04  1.7194E-04  2.6295E-04  4.0210E-04  6.1476E-04  9.3967E-04  1.4357E-03  2.1924E-03  3.3451E-03  5.0979E-03  7.7567E-03  1.1777E-02  1.7833E-02  2.6926E-02  4.0566E-02  6.1161E-02  9.2871E-02  1.4289E-01  2.2078E-01  3.4012E-01  5.0430E-01  5.9503E-01  6.5449E-01  6.9864E-01  7.3187E-01  7.5433E-01  7.7029E-01  7.8191E-01  7.9015E-01  7.9603E-01  8.0017E-01  8.0304E-01  8.0498E-01  8.0623E-01  8.0697E-01  8.0735E-01  8.0745E-01  8.0737E-01  8.0716E-01  8.0685E-01
 1.5695E-06  2.4007E-06  3.6724E-06  5.6177E-06  8.5933E-06  1.3145E-05  2.0108E-05  3.0758E-05  4.7048E-05  7.1965E-05  1.1007E-04  1.6836E-04  2.5748E-04  3.9373E-04  6.0198E-04  9.2015E-04  1.4059E-03  2.1470E-03  3.2760E-03  4.9931E-03  7.5979E-03  1.1537E-02  1.7471E-02  2.6379E-02  3.9728E-02  5.9833E-02  9.0637E-02  1.3894E-01  2.1393E-01  3.2854E-01  4.9195E-01  5.9063E-01  6.4856E-01  6.9542E-01  7.2940E-01  7.5232E-01  7.6865E-01  7.8051E-01  7.8899E-01  7.9503E-01  7.9929E-01  8.0225E-01  8.0426E-01  8.0555E-01  8.0633E-01  8.0673E-01  8.0685E-01  8.0678E-01  8.0658E-01  8.0628E-01
