# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          50
 3.0000E-04  3.7104E-04  4.5891E-04  5.6759E-04  7.0200E-04  8.6824E-04  1.0738E-03  1.3281E-03  1.6427E-03  2.0317E-03  2.5128E-03  3.1079E-03  3.8438E-03  4.7541E-03  5.8799E-03  7.2724E-03  8.9946E-03  1.1125E-02  1.3759E-02  1.7017E-02  2.1047E-02  2.6031E-02  3.2196E-02  3.9820E-02  4.9250E-02  6.0913E-02  7.5338E-02  9.3179E-02  1.1525E-01  1.4254E-01  1.7629E-01  2.1804E-01  2.6967E-01  3.3354E-01  4.1252E-01  5.1021E-01  6.3103E-01  7.8047E-01  9.6529E-01  1.1939E+00  1.4766E+00  1.8263E+00  2.2588E+00  2.7937E+00  3.4553E+00  4.2735E+00  5.2855E+00  6.5372E+00  8.0853E+00  1.0000E+01
#
#### QABS ####
 1.4289E-04  1.7673E-04  2.1858E-04  2.7034E-04  3.3437E-04  4.1355E-04  5.1150E-04  6.3264E-04  7.8249E-04  9.6786E-04  1.1972E-03  1.4809E-03  1.8320E-03  2.2666E-03  2.8048E-03  3.4718E-03  4.2991E-03  5.3271E-03  6.6073E-03  8.2073E-03  1.0218E-02  1.2765E-02  1.6029E-02  2.0285E-02  2.5967E-02  3.3800E-02  4.5054E-02  6.2039E-02  8.9094E-02  1.3435E-01  2.1177E-01  3.3723E-01  5.0450E-01  6.7959E-01  8.3610E-01  8.6741E-01  8.0744E-01  7.5356E-01  8.0314E-01  7.1438E-01  7.3488E-01  7.4544E-01  6.6848E-01  6.7321E-01  6.7446E-01  6.6507E-01  6.8776E-01  6.8043E-01  6.8481E-01  6.8576E-01
 1.4171E-04  1.7527E-04  2.1678E-04  2.6811E-04  3.3161E-04  4.1014E-04  5.0728E-04  6.2742E-04  7.7603E-04  9.5987E-04  1.1873E-03  1.4687E-03  1.8169E-03  2.2479E-03  2.7816E-03  3.4431E-03  4.2636E-03  5.2830E-03  6.5525E-03  8.1392E-03  1.0133E-02  1.2658E-02  1.5894E-02  2.0112E-02  2.5742E-02  3.3500E-02  4.4640E-02  6.1444E-02  8.8192E-02  1.3291E-01  2.0941E-01  3.3360E-01  4.9983E-01  6.7431E-01  8.3184E-01  8.6723E-01  8.0675E-01  7.5414E-01  7.9641E-01  7.1320E-01  7.3432E-01  7.4832E-01  6.7286E-01  6.8074E-01  6.7257E-01  6.6907E-01  6.8396E-01  6.8470E-01  6.8117E-01  6.8535E-01
 1.4054E-04  1.7382E-04  2.1498E-04  2.6590E-04  3.2887E-04  4.0675E-04  5.0308E-04  6.2224E-04  7.6962E-04  9.5193E-04  1.1775E-03  1.4565E-03  1.8018E-03  2.2293E-03  2.7586E-03  3.4146E-03  4.2283E-03  5.2392E-03  6.4981E-03  8.0715E-03  1.0048E-02  1.2552E-02  1.5760E-02  1.9940E-02  2.5518E-02  3.3202E-02  4.4229E-02  6.0854E-02  8.7299E-02  1.3149E-01  2.0708E-01  3.3000E-01  4.9519E-01  6.6906E-01  8.2750E-01  8.6696E-01  8.0616E-01  7.5483E-01  7.8984E-01  7.1242E-01  7.3345E-01  7.5143E-01  6.7974E-01  6.9173E-01  6.7235E-01  6.7838E-01  6.7738E-01  6.8684E-01  6.8084E-01  6.8532E-01
 1.3938E-04  1.7238E-04  2.1321E-04  2.6370E-04  3.2615E-04  4.0339E-04  4.9892E-04  6.1709E-04  7.6325E-04  9.4406E-04  1.1677E-03  1.4445E-03  1.7869E-03  2.2108E-03  2.7358E-03  3.3863E-03  4.1933E-03  5.1958E-03  6.4442E-03  8.0043E-03  9.9644E-03  1.2446E-02  1.5627E-02  1.9770E-02  2.5296E-02  3.2906E-02  4.3823E-02  6.0270E-02  8.6416E-02  1.3008E-01  2.0478E-01  3.2644E-01  4.9058E-01  6.6382E-01  8.2310E-01  8.6660E-01  8.0565E-01  7.5564E-01  7.8351E-01  7.1199E-01  7.3230E-01  7.5340E-01  6.9024E-01  7.0458E-01  6.7430E-01  6.8813E-01  6.7218E-01  6.8854E-01  6.8292E-01  6.8383E-01
 1.3823E-04  1.7096E-04  2.1145E-04  2.6152E-04  3.2346E-04  4.0006E-04  4.9481E-04  6.1200E-04  7.5696E-04  9.3628E-04  1.1581E-03  1.4326E-03  1.7722E-03  2.1926E-03  2.7132E-03  3.3584E-03  4.1586E-03  5.1528E-03  6.3908E-03  7.9379E-03  9.8814E-03  1.2342E-02  1.5495E-02  1.9601E-02  2.5077E-02  3.2614E-02  4.3421E-02  5.9693E-02  8.5543E-02  1.2869E-01  2.0250E-01  3.2291E-01  4.8600E-01  6.5862E-01  8.1863E-01  8.6616E-01  8.0523E-01  7.5656E-01  7.7748E-01  7.1188E-01  7.3095E-01  7.5302E-01  7.0624E-01  7.1121E-01  6.7898E-01  6.9085E-01  6.6975E-01  6.8829E-01  6.8371E-01  6.8289E-01
 1.3708E-04  1.6955E-04  2.0970E-04  2.5936E-04  3.2078E-04  3.9675E-04  4.9071E-04  6.0693E-04  7.5069E-04  9.2852E-04  1.1485E-03  1.4207E-03  1.7575E-03  2.1744E-03  2.6907E-03  3.3305E-03  4.1241E-03  5.1100E-03  6.3377E-03  7.8717E-03  9.7988E-03  1.2239E-02  1.5364E-02  1.9433E-02  2.4859E-02  3.2324E-02  4.3022E-02  5.9121E-02  8.4679E-02  1.2732E-01  2.0025E-01  3.1941E-01  4.8145E-01  6.5343E-01  8.1410E-01  8.6562E-01  8.0489E-01  7.5758E-01  7.7180E-01  7.1205E-01  7.2951E-01  7.4955E-01  7.2922E-01  7.1057E-01  6.8651E-01  6.9037E-01  6.7003E-01  6.8282E-01  6.8333E-01  6.8321E-01
 1.3595E-04  1.6814E-04  2.0796E-04  2.5721E-04  3.1812E-04  3.9346E-04  4.8665E-04  6.0191E-04  7.4448E-04  9.2084E-04  1.1390E-03  1.4089E-03  1.7430E-03  2.1564E-03  2.6685E-03  3.3029E-03  4.0899E-03  5.0676E-03  6.2850E-03  7.8062E-03  9.7169E-03  1.2136E-02  1.5234E-02  1.9267E-02  2.4643E-02  3.2037E-02  4.2627E-02  5.8554E-02  8.3823E-02  1.2596E-01  1.9803E-01  3.1595E-01  4.7693E-01  6.4827E-01  8.0952E-01  8.6499E-01  8.0466E-01  7.5869E-01  7.6655E-01  7.1251E-01  7.2812E-01  7.4315E-01  7.5409E-01  7.1186E-01  6.9569E-01  6.9218E-01  6.7318E-01  6.7570E-01  6.8194E-01  6.8372E-01
 1.3482E-04  1.6675E-04  2.0624E-04  2.5508E-04  3.1549E-04  3.9021E-04  4.8263E-04  5.9693E-04  7.3832E-04  9.1322E-04  1.1296E-03  1.3973E-03  1.7285E-03  2.1386E-03  2.6464E-03  3.2756E-03  4.0560E-03  5.0256E-03  6.2328E-03  7.7412E-03  9.6358E-03  1.2034E-02  1.5105E-02  1.9102E-02  2.4429E-02  3.1752E-02  4.2236E-02  5.7993E-02  8.2978E-02  1.2461E-01  1.9583E-01  3.1252E-01  4.7244E-01  6.4314E-01  8.0487E-01  8.6426E-01  8.0449E-01  7.5988E-01  7.6162E-01  7.1323E-01  7.2688E-01  7.3446E-01  7.6255E-01  7.1856E-01  7.0329E-01  6.9556E-01  6.7907E-01  6.7259E-01  6.7987E-01  6.8245E-01
 1.3371E-04  1.6537E-04  2.0454E-04  2.5297E-04  3.1288E-04  3.8698E-04  4.7863E-04  5.9199E-04  7.3221E-04  9.0566E-04  1.1202E-03  1.3857E-03  1.7142E-03  2.1209E-03  2.6244E-03  3.2484E-03  4.0224E-03  4.9839E-03  6.1810E-03  7.6767E-03  9.5553E-03  1.1933E-02  1.4977E-02  1.8939E-02  2.4217E-02  3.1470E-02  4.1848E-02  5.7439E-02  8.2142E-02  1.2328E-01  1.9365E-01  3.0913E-01  4.6798E-01  6.3803E-01  8.0018E-01  8.6343E-01  8.0442E-01  7.6114E-01  7.5707E-01  7.1421E-01  7.2597E-01  7.2476E-01  7.4915E-01  7.2687E-01  7.0504E-01  6.9732E-01  6.8479E-01  6.7498E-01  6.7811E-01  6.7974E-01
 1.3260E-04  1.6400E-04  2.0284E-04  2.5087E-04  3.1029E-04  3.8377E-04  4.7466E-04  5.8708E-04  7.2613E-04  8.9814E-04  1.1109E-03  1.3742E-03  1.7000E-03  2.1033E-03  2.6026E-03  3.2214E-03  3.9890E-03  4.9424E-03  6.1295E-03  7.6126E-03  9.4752E-03  1.1833E-02  1.4850E-02  1.8777E-02  2.4006E-02  3.1190E-02  4.1464E-02  5.6888E-02  8.1313E-02  1.2197E-01  1.9151E-01  3.0578E-01  4.6356E-01  6.3296E-01  7.9544E-01  8.6252E-01  8.0443E-01  7.6247E-01  7.5288E-01  7.1545E-01  7.2553E-01  7.1516E-01  7.3464E-01  7.2035E-01  7.0014E-01  6.9390E-01  6.8616E-01  6.7928E-01  6.7845E-01  6.7739E-01
 1.3150E-04  1.6264E-04  2.0116E-04  2.4879E-04  3.0771E-04  3.8059E-04  4.7072E-04  5.8221E-04  7.2011E-04  8.9070E-04  1.1017E-03  1.3628E-03  1.6859E-03  2.0858E-03  2.5811E-03  3.1947E-03  3.9559E-03  4.9013E-03  6.0785E-03  7.5491E-03  9.3960E-03  1.1733E-02  1.4724E-02  1.8616E-02  2.3797E-02  3.0912E-02  4.1083E-02  5.6344E-02  8.0495E-02  1.2067E-01  1.8938E-01  3.0245E-01  4.5917E-01  6.2792E-01  7.9066E-01  8.6149E-01  8.0451E-01  7.6384E-01  7.4899E-01  7.1692E-01  7.2565E-01  7.0641E-01  7.2912E-01  6.9750E-01  6.9156E-01  6.8499E-01  6.8493E-01  6.8053E-01  6.7966E-01  6.7737E-01
 1.3041E-04  1.6129E-04  1.9948E-04  2.4673E-04  3.0516E-04  3.7742E-04  4.6681E-04  5.7737E-04  7.1413E-04  8.8329E-04  1.0926E-03  1.3515E-03  1.6719E-03  2.0685E-03  2.5596E-03  3.1681E-03  3.9229E-03  4.8605E-03  6.0278E-03  7.4860E-03  9.3171E-03  1.1634E-02  1.4599E-02  1.8456E-02  2.3590E-02  3.0637E-02  4.0706E-02  5.5805E-02  7.9684E-02  1.1939E-01  1.8728E-01  2.9917E-01  4.5481E-01  6.2290E-01  7.8584E-01  8.6037E-01  8.0466E-01  7.6521E-01  7.4538E-01  7.1864E-01  7.2650E-01  6.9906E-01  7.3179E-01  6.7735E-01  6.8462E-01  6.7453E-01  6.8244E-01  6.8024E-01  6.7890E-01  6.7980E-01
 1.2932E-04  1.5995E-04  1.9783E-04  2.4468E-04  3.0262E-04  3.7429E-04  4.6294E-04  5.7258E-04  7.0820E-04  8.7597E-04  1.0835E-03  1.3403E-03  1.6580E-03  2.0513E-03  2.5383E-03  3.1418E-03  3.8903E-03  4.8201E-03  5.9776E-03  7.4235E-03  9.2391E-03  1.1536E-02  1.4476E-02  1.8298E-02  2.3385E-02  3.0364E-02  4.0333E-02  5.5271E-02  7.8882E-02  1.1812E-01  1.8521E-01  2.9591E-01  4.5048E-01  6.1792E-01  7.8099E-01  8.5914E-01  8.0488E-01  7.6656E-01  7.4205E-01  7.2059E-01  7.2816E-01  6.9338E-01  7.3997E-01  6.6501E-01  6.8110E-01  6.6682E-01  6.7446E-01  6.8027E-01  6.7697E-01  6.8102E-01
 1.2825E-04  1.5862E-04  1.9619E-04  2.4265E-04  3.0012E-04  3.7119E-04  4.5910E-04  5.6783E-04  7.0233E-04  8.6870E-04  1.0745E-03  1.3292E-03  1.6443E-03  2.0343E-03  2.5173E-03  3.1157E-03  3.8580E-03  4.7800E-03  5.9278E-03  7.3616E-03  9.1618E-03  1.1439E-02  1.4353E-02  1.8142E-02  2.3181E-02  3.0094E-02  3.9963E-02  5.4743E-02  7.8089E-02  1.1686E-01  1.8316E-01  2.9268E-01  4.4617E-01  6.1296E-01  7.7610E-01  8.5781E-01  8.0515E-01  7.6788E-01  7.3895E-01  7.2278E-01  7.3084E-01  6.8943E-01  7.5073E-01  6.5790E-01  6.7564E-01  6.6379E-01  6.6459E-01  6.7908E-01  6.7433E-01  6.7979E-01
 1.2719E-04  1.5731E-04  1.9456E-04  2.4063E-04  2.9762E-04  3.6810E-04  4.5528E-04  5.6311E-04  6.9649E-04  8.6148E-04  1.0656E-03  1.3181E-03  1.6306E-03  2.0174E-03  2.4963E-03  3.0898E-03  3.8259E-03  4.7402E-03  5.8783E-03  7.3000E-03  9.0849E-03  1.1343E-02  1.4231E-02  1.7986E-02  2.2979E-02  2.9827E-02  3.9596E-02  5.4220E-02  7.7304E-02  1.1562E-01  1.8113E-01  2.8949E-01  4.4190E-01  6.0803E-01  7.7117E-01  8.5636E-01  8.0546E-01  7.6914E-01  7.3606E-01  7.2522E-01  7.3464E-01  6.8729E-01  7.5912E-01  6.5397E-01  6.6665E-01  6.6614E-01  6.5870E-01  6.7501E-01  6.7285E-01  6.7618E-01
 1.2613E-04  1.5600E-04  1.9294E-04  2.3864E-04  2.9515E-04  3.6505E-04  4.5150E-04  5.5844E-04  6.9071E-04  8.5433E-04  1.0567E-03  1.3072E-03  1.6171E-03  2.0006E-03  2.4756E-03  3.0641E-03  3.7941E-03  4.7007E-03  5.8294E-03  7.2391E-03  9.0089E-03  1.1247E-02  1.4111E-02  1.7832E-02  2.2780E-02  2.9562E-02  3.9233E-02  5.3703E-02  7.6528E-02  1.1439E-01  1.7912E-01  2.8633E-01  4.3766E-01  6.0312E-01  7.6622E-01  8.5481E-01  8.0582E-01  7.7031E-01  7.3338E-01  7.2790E-01  7.3969E-01  6.8705E-01  7.5883E-01  6.5202E-01  6.5941E-01  6.7370E-01  6.5707E-01  6.7028E-01  6.7319E-01  6.7309E-01
 1.2508E-04  1.5470E-04  1.9134E-04  2.3665E-04  2.9269E-04  3.6201E-04  4.4775E-04  5.5379E-04  6.8496E-04  8.4722E-04  1.0479E-03  1.2963E-03  1.6036E-03  1.9840E-03  2.4550E-03  3.0386E-03  3.7625E-03  4.6615E-03  5.7807E-03  7.1785E-03  8.9332E-03  1.1153E-02  1.3991E-02  1.7679E-02  2.2581E-02  2.9298E-02  3.8873E-02  5.3190E-02  7.5760E-02  1.1318E-01  1.7714E-01  2.8320E-01  4.3344E-01  5.9824E-01  7.6123E-01  8.5314E-01  8.0620E-01  7.7136E-01  7.3086E-01  7.3086E-01  7.4617E-01  6.8884E-01  7.4674E-01  6.5148E-01  6.5464E-01  6.8294E-01  6.5926E-01  6.6897E-01  6.7536E-01  6.7321E-01
 1.2404E-04  1.5342E-04  1.8975E-04  2.3468E-04  2.9026E-04  3.5900E-04  4.4403E-04  5.4919E-04  6.7927E-04  8.4018E-04  1.0392E-03  1.2855E-03  1.5903E-03  1.9675E-03  2.4346E-03  3.0133E-03  3.7311E-03  4.6227E-03  5.7324E-03  7.1185E-03  8.8583E-03  1.1059E-02  1.3872E-02  1.7528E-02  2.2385E-02  2.9038E-02  3.8517E-02  5.2682E-02  7.5000E-02  1.1198E-01  1.7518E-01  2.8011E-01  4.2926E-01  5.9339E-01  7.5623E-01  8.5137E-01  8.0663E-01  7.7229E-01  7.2852E-01  7.3410E-01  7.5407E-01  6.9294E-01  7.2689E-01  6.5218E-01  6.5174E-01  6.8550E-01  6.6521E-01  6.7244E-01  6.7770E-01  6.7561E-01
 1.2301E-04  1.5214E-04  1.8817E-04  2.3273E-04  2.8785E-04  3.5601E-04  4.4033E-04  5.4462E-04  6.7362E-04  8.3318E-04  1.0306E-03  1.2748E-03  1.5770E-03  1.9511E-03  2.4143E-03  2.9882E-03  3.7000E-03  4.5841E-03  5.6845E-03  7.0589E-03  8.7839E-03  1.0965E-02  1.3754E-02  1.7377E-02  2.2190E-02  2.8779E-02  3.8164E-02  5.2180E-02  7.4248E-02  1.1080E-01  1.7325E-01  2.7704E-01  4.2510E-01  5.8858E-01  7.5121E-01  8.4948E-01  8.0708E-01  7.7308E-01  7.2635E-01  7.3761E-01  7.6321E-01  6.9962E-01  7.0624E-01  6.5424E-01  6.5055E-01  6.8061E-01  6.7395E-01  6.7669E-01  6.7720E-01  6.7717E-01
 1.2199E-04  1.5088E-04  1.8661E-04  2.3081E-04  2.8547E-04  3.5307E-04  4.3669E-04  5.4012E-04  6.6805E-04  8.2630E-04  1.0221E-03  1.2643E-03  1.5640E-03  1.9350E-03  2.3943E-03  2.9635E-03  3.6694E-03  4.5461E-03  5.6374E-03  7.0003E-03  8.7108E-03  1.0874E-02  1.3638E-02  1.7229E-02  2.1998E-02  2.8525E-02  3.7816E-02  5.1684E-02  7.3505E-02  1.0963E-01  1.7133E-01  2.7401E-01  4.2098E-01  5.8380E-01  7.4619E-01  8.4752E-01  8.0759E-01  7.7375E-01  7.2435E-01  7.4149E-01  7.7337E-01  7.0958E-01  6.8873E-01  6.5818E-01  6.5124E-01  6.7613E-01  6.8112E-01  6.7684E-01  6.7442E-01  6.7688E-01
 1.2098E-04  1.4963E-04  1.8507E-04  2.2890E-04  2.8310E-04  3.5015E-04  4.3307E-04  5.3565E-04  6.6252E-04  8.1946E-04  1.0136E-03  1.2538E-03  1.5510E-03  1.9189E-03  2.3745E-03  2.9389E-03  3.6390E-03  4.5084E-03  5.5905E-03  6.9419E-03  8.6379E-03  1.0782E-02  1.3523E-02  1.7082E-02  2.1807E-02  2.8272E-02  3.7470E-02  5.1192E-02  7.2771E-02  1.0847E-01  1.6944E-01  2.7101E-01  4.1689E-01  5.7905E-01  7.4115E-01  8.4544E-01  8.0810E-01  7.7424E-01  7.2249E-01  7.4566E-01  7.8360E-01  7.2324E-01  6.7547E-01  6.6474E-01  6.5405E-01  6.7493E-01  6.8348E-01  6.7482E-01  6.6930E-01  6.7341E-01
 1.1998E-04  1.4839E-04  1.8354E-04  2.2700E-04  2.8076E-04  3.4725E-04  4.2949E-04  5.3121E-04  6.5703E-04  8.1267E-04  1.0052E-03  1.2434E-03  1.5382E-03  1.9030E-03  2.3548E-03  2.9146E-03  3.6088E-03  4.4709E-03  5.5440E-03  6.8841E-03  8.5657E-03  1.0692E-02  1.3409E-02  1.6936E-02  2.1618E-02  2.8022E-02  3.7128E-02  5.0706E-02  7.2044E-02  1.0732E-01  1.6757E-01  2.6804E-01  4.1283E-01  5.7433E-01  7.3610E-01  8.4325E-01  8.0863E-01  7.7454E-01  7.2076E-01  7.5013E-01  7.9256E-01  7.4087E-01  6.6613E-01  6.7532E-01  6.5926E-01  6.7554E-01  6.8443E-01  6.7291E-01  6.6490E-01  6.6990E-01
 1.1899E-04  1.4716E-04  1.8201E-04  2.2512E-04  2.7843E-04  3.4437E-04  4.2593E-04  5.2680E-04  6.5158E-04  8.0593E-04  9.9687E-04  1.2331E-03  1.5254E-03  1.8872E-03  2.3353E-03  2.8904E-03  3.5788E-03  4.4338E-03  5.4979E-03  6.8267E-03  8.4941E-03  1.0602E-02  1.3295E-02  1.6791E-02  2.1430E-02  2.7773E-02  3.6789E-02  5.0224E-02  7.1324E-02  1.0619E-01  1.6572E-01  2.6510E-01  4.0880E-01  5.6963E-01  7.3104E-01  8.4095E-01  8.0916E-01  7.7466E-01  7.1915E-01  7.5488E-01  7.9857E-01  7.6164E-01  6.6004E-01  6.9132E-01  6.6693E-01  6.7623E-01  6.8445E-01  6.7020E-01  6.6441E-01  6.6996E-01
 1.1800E-04  1.4594E-04  1.8050E-04  2.2325E-04  2.7612E-04  3.4151E-04  4.2239E-04  5.2243E-04  6.4617E-04  7.9923E-04  9.8859E-04  1.2229E-03  1.5127E-03  1.8716E-03  2.3159E-03  2.8663E-03  3.5490E-03  4.3969E-03  5.4521E-03  6.7697E-03  8.4229E-03  1.0513E-02  1.3183E-02  1.6648E-02  2.1244E-02  2.7527E-02  3.6453E-02  4.9747E-02  7.0612E-02  1.0507E-01  1.6389E-01  2.6219E-01  4.0480E-01  5.6497E-01  7.2597E-01  8.3855E-01  8.0968E-01  7.7460E-01  7.1766E-01  7.5987E-01  8.0007E-01  7.8227E-01  6.5666E-01  7.0898E-01  6.7663E-01  6.7536E-01  6.7761E-01  6.6695E-01  6.6770E-01  6.7231E-01
 1.1702E-04  1.4473E-04  1.7901E-04  2.2140E-04  2.7383E-04  3.3868E-04  4.1889E-04  5.1810E-04  6.4082E-04  7.9261E-04  9.8040E-04  1.2127E-03  1.5002E-03  1.8561E-03  2.2967E-03  2.8426E-03  3.5196E-03  4.3604E-03  5.4067E-03  6.7132E-03  8.3525E-03  1.0424E-02  1.3071E-02  1.6506E-02  2.1060E-02  2.7283E-02  3.6121E-02  4.9275E-02  6.9908E-02  1.0396E-01  1.6209E-01  2.5931E-01  4.0083E-01  5.6034E-01  7.2091E-01  8.3605E-01  8.1021E-01  7.7436E-01  7.1630E-01  7.6504E-01  7.9628E-01  7.9636E-01  6.5567E-01  7.1389E-01  6.8687E-01  6.7169E-01  6.6395E-01  6.6396E-01  6.7279E-01  6.7377E-01
 1.1605E-04  1.4353E-04  1.7752E-04  2.1956E-04  2.7156E-04  3.3587E-04  4.1541E-04  5.1380E-04  6.3549E-04  7.8603E-04  9.7225E-04  1.2027E-03  1.4878E-03  1.8406E-03  2.2776E-03  2.8189E-03  3.4903E-03  4.3240E-03  5.3617E-03  6.6572E-03  8.2826E-03  1.0337E-02  1.2961E-02  1.6364E-02  2.0877E-02  2.7041E-02  3.5791E-02  4.8807E-02  6.9211E-02  1.0287E-01  1.6030E-01  2.5646E-01  3.9688E-01  5.5573E-01  7.1584E-01  8.3343E-01  8.1072E-01  7.7394E-01  7.1505E-01  7.7028E-01  7.8760E-01  7.9746E-01  6.5695E-01  7.0765E-01  6.9394E-01  6.6679E-01  6.5260E-01  6.6295E-01  6.7570E-01  6.7369E-01
 1.1509E-04  1.4234E-04  1.7605E-04  2.1774E-04  2.6931E-04  3.3309E-04  4.1197E-04  5.0954E-04  6.3023E-04  7.7952E-04  9.6420E-04  1.1927E-03  1.4754E-03  1.8254E-03  2.2587E-03  2.7956E-03  3.4614E-03  4.2882E-03  5.3171E-03  6.6017E-03  8.2134E-03  1.0250E-02  1.2851E-02  1.6225E-02  2.0697E-02  2.6802E-02  3.5465E-02  4.8345E-02  6.8522E-02  1.0179E-01  1.5854E-01  2.5364E-01  3.9297E-01  5.5115E-01  7.1077E-01  8.3072E-01  8.1122E-01  7.7340E-01  7.1393E-01  7.7545E-01  7.7560E-01  7.8528E-01  6.6059E-01  7.0574E-01  6.9338E-01  6.6294E-01  6.4679E-01  6.6573E-01  6.7544E-01  6.7102E-01
 1.1413E-04  1.4116E-04  1.7459E-04  2.1594E-04  2.6708E-04  3.3033E-04  4.0856E-04  5.0532E-04  6.2501E-04  7.7306E-04  9.5622E-04  1.1828E-03  1.4632E-03  1.8103E-03  2.2400E-03  2.7724E-03  3.4326E-03  4.2526E-03  5.2729E-03  6.5468E-03  8.1448E-03  1.0164E-02  1.2742E-02  1.6086E-02  2.0517E-02  2.6565E-02  3.5142E-02  4.7887E-02  6.7840E-02  1.0072E-01  1.5679E-01  2.5085E-01  3.8908E-01  5.4660E-01  7.0571E-01  8.2790E-01  8.1169E-01  7.7270E-01  7.1291E-01  7.8042E-01  7.6184E-01  7.6579E-01  6.6706E-01  7.1185E-01  6.8933E-01  6.6167E-01  6.4617E-01  6.7090E-01  6.7192E-01  6.6704E-01
 1.1319E-04  1.3999E-04  1.7314E-04  2.1414E-04  2.6486E-04  3.2758E-04  4.0517E-04  5.0113E-04  6.1982E-04  7.6664E-04  9.4827E-04  1.1730E-03  1.4510E-03  1.7952E-03  2.2214E-03  2.7493E-03  3.4041E-03  4.2172E-03  5.2289E-03  6.4921E-03  8.0766E-03  1.0078E-02  1.2635E-02  1.5949E-02  2.0339E-02  2.6330E-02  3.4822E-02  4.7433E-02  6.7165E-02  9.9659E-02  1.5507E-01  2.4809E-01  3.8522E-01  5.4208E-01  7.0064E-01  8.2499E-01  8.1213E-01  7.7188E-01  7.1201E-01  7.8495E-01  7.4798E-01  7.4609E-01  6.7708E-01  7.2461E-01  6.8811E-01  6.6413E-01  6.5065E-01  6.7299E-01  6.6436E-01  6.6648E-01
 1.1225E-04  1.3884E-04  1.7172E-04  2.1238E-04  2.6268E-04  3.2488E-04  4.0183E-04  4.9700E-04  6.1471E-04  7.6032E-04  9.4046E-04  1.1633E-03  1.4391E-03  1.7804E-03  2.2030E-03  2.7267E-03  3.3760E-03  4.1823E-03  5.1857E-03  6.4383E-03  8.0094E-03  9.9943E-03  1.2528E-02  1.5813E-02  2.0164E-02  2.6098E-02  3.4506E-02  4.6986E-02  6.6500E-02  9.8615E-02  1.5337E-01  2.4535E-01  3.8139E-01  5.3758E-01  6.9559E-01  8.2197E-01  8.1255E-01  7.7098E-01  7.1123E-01  7.8883E-01  7.3510E-01  7.2994E-01  6.9189E-01  7.3826E-01  6.8813E-01  6.7065E-01  6.6007E-01  6.7109E-01  6.5834E-01  6.6908E-01
 1.1134E-04  1.3770E-04  1.7031E-04  2.1065E-04  2.6053E-04  3.2223E-04  3.9855E-04  4.9294E-04  6.0970E-04  7.5412E-04  9.3278E-04  1.1538E-03  1.4273E-03  1.7659E-03  2.1851E-03  2.7044E-03  3.3484E-03  4.1481E-03  5.1432E-03  6.3854E-03  7.9435E-03  9.9117E-03  1.2424E-02  1.5680E-02  1.9992E-02  2.5870E-02  3.4196E-02  4.6545E-02  6.5844E-02  9.7585E-02  1.5168E-01  2.4264E-01  3.7758E-01  5.3309E-01  6.9054E-01  8.1887E-01  8.1294E-01  7.7003E-01  7.1059E-01  7.9181E-01  7.2370E-01  7.1812E-01  7.1287E-01  7.3827E-01  6.7844E-01  6.7936E-01  6.7081E-01  6.6857E-01  6.5761E-01  6.7082E-01
 1.1043E-04  1.3658E-04  1.6893E-04  2.0893E-04  2.5841E-04  3.1961E-04  3.9530E-04  4.8893E-04  6.0473E-04  7.4798E-04  9.2519E-04  1.1444E-03  1.4157E-03  1.7515E-03  2.1673E-03  2.6824E-03  3.3211E-03  4.1143E-03  5.1012E-03  6.3332E-03  7.8783E-03  9.8299E-03  1.2321E-02  1.5549E-02  1.9822E-02  2.5645E-02  3.3889E-02  4.6110E-02  6.5197E-02  9.6569E-02  1.5002E-01  2.3996E-01  3.7378E-01  5.2862E-01  6.8549E-01  8.1566E-01  8.1328E-01  7.6902E-01  7.1007E-01  7.9366E-01  7.1390E-01  7.1009E-01  7.4000E-01  7.1720E-01  6.6324E-01  6.8441E-01  6.7616E-01  6.6456E-01  6.6183E-01  6.7097E-01
 1.0953E-04  1.3547E-04  1.6755E-04  2.0723E-04  2.5631E-04  3.1701E-04  3.9209E-04  4.8495E-04  5.9982E-04  7.4190E-04  9.1767E-04  1.1351E-03  1.4042E-03  1.7373E-03  2.1496E-03  2.6605E-03  3.2941E-03  4.0807E-03  5.0596E-03  6.2814E-03  7.8136E-03  9.7489E-03  1.2219E-02  1.5418E-02  1.9653E-02  2.5422E-02  3.3585E-02  4.5680E-02  6.4556E-02  9.5563E-02  1.4838E-01  2.3731E-01  3.7002E-01  5.2419E-01  6.8047E-01  8.1237E-01  8.1359E-01  7.6799E-01  7.0968E-01  7.9419E-01  7.0567E-01  7.0497E-01  7.6723E-01  6.8953E-01  6.5235E-01  6.8098E-01  6.7831E-01  6.5996E-01  6.6764E-01  6.6944E-01
