# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          50
 8.6563E-09  1.5475E-08  2.2678E-08  2.9752E-08  4.6244E-08  6.9105E-08  1.0495E-07  1.6082E-07  2.4674E-07  3.7746E-07  5.7782E-07  8.8397E-07  1.3521E-06  2.0684E-06  3.1641E-06  4.8401E-06  7.4040E-06  1.1326E-05  1.7325E-05  2.6502E-05  4.0541E-05  6.2016E-05  9.4866E-05  1.4512E-04  2.2199E-04  3.3958E-04  5.1947E-04  7.9467E-04  1.2157E-03  1.8599E-03  2.8458E-03  4.3550E-03  6.6667E-03  1.0212E-02  1.5660E-02  2.4062E-02  3.7108E-02  5.7592E-02  9.0327E-02  1.4384E-01  2.3242E-01  3.7216E-01  5.4898E-01  6.8815E-01  7.6615E-01  8.2466E-01  8.6542E-01  8.9321E-01  9.1241E-01  9.2572E-01
 5.0718E-09  6.6225E-09  1.7561E-08  3.0381E-08  4.5315E-08  6.9741E-08  1.0412E-07  1.5937E-07  2.4315E-07  3.7269E-07  5.6989E-07  8.7191E-07  1.3337E-06  2.0401E-06  3.1207E-06  4.7738E-06  7.3025E-06  1.1171E-05  1.7088E-05  2.6139E-05  3.9985E-05  6.1166E-05  9.3566E-05  1.4313E-04  2.1895E-04  3.3493E-04  5.1236E-04  7.8379E-04  1.1990E-03  1.8344E-03  2.8068E-03  4.2954E-03  6.5757E-03  1.0073E-02  1.5447E-02  2.3738E-02  3.6616E-02  5.6849E-02  8.9215E-02  1.4219E-01  2.3004E-01  3.6884E-01  5.4496E-01  6.8463E-01  7.6340E-01  8.2197E-01  8.6276E-01  8.9057E-01  9.0979E-01  9.2313E-01
 1.1894E-08  9.8170E-09  2.1281E-08  2.8303E-08  4.3139E-08  6.6614E-08  1.0218E-07  1.5637E-07  2.4001E-07  3.6737E-07  5.6188E-07  8.5970E-07  1.3151E-06  2.0117E-06  3.0774E-06  4.7074E-06  7.2010E-06  1.1015E-05  1.6850E-05  2.5776E-05  3.9429E-05  6.0316E-05  9.2265E-05  1.4114E-04  2.1590E-04  3.3027E-04  5.0523E-04  7.7289E-04  1.1824E-03  1.8089E-03  2.7678E-03  4.2357E-03  6.4845E-03  9.9334E-03  1.5235E-02  2.3414E-02  3.6124E-02  5.6105E-02  8.8102E-02  1.4055E-01  2.2766E-01  3.6551E-01  5.4092E-01  6.8104E-01  7.6052E-01  8.1916E-01  8.5996E-01  8.8779E-01  9.0704E-01  9.2040E-01
 1.1154E-08  1.1450E-08  2.0717E-08  2.8450E-08  4.4464E-08  6.7123E-08  1.0109E-07  1.5492E-07  2.3680E-07  3.6188E-07  5.5404E-07  8.4747E-07  1.2963E-06  1.9830E-06  3.0335E-06  4.6403E-06  7.0982E-06  1.0858E-05  1.6610E-05  2.5408E-05  3.8867E-05  5.9455E-05  9.0949E-05  1.3913E-04  2.1282E-04  3.2556E-04  4.9803E-04  7.6187E-04  1.1655E-03  1.7831E-03  2.7284E-03  4.1754E-03  6.3923E-03  9.7926E-03  1.5020E-02  2.3087E-02  3.5626E-02  5.5352E-02  8.6967E-02  1.3886E-01  2.2516E-01  3.6198E-01  5.3664E-01  6.7731E-01  7.5756E-01  8.1631E-01  8.5717E-01  8.8505E-01  9.0433E-01  9.1774E-01
 5.2534E-09  5.9531E-09  1.8274E-08  2.6701E-08  4.2339E-08  6.5336E-08  1.0038E-07  1.5293E-07  2.3320E-07  3.5697E-07  5.4586E-07  8.3510E-07  1.2775E-06  1.9542E-06  2.9893E-06  4.5727E-06  6.9949E-06  1.0700E-05  1.6368E-05  2.5038E-05  3.8301E-05  5.8590E-05  8.9625E-05  1.3710E-04  2.0973E-04  3.2082E-04  4.9078E-04  7.5078E-04  1.1486E-03  1.7572E-03  2.6887E-03  4.1148E-03  6.2996E-03  9.6510E-03  1.4803E-02  2.2757E-02  3.5125E-02  5.4593E-02  8.5824E-02  1.3714E-01  2.2263E-01  3.5836E-01  5.3226E-01  6.7349E-01  7.5450E-01  8.1338E-01  8.5431E-01  8.8224E-01  9.0157E-01  9.1503E-01
 3.0212E-09  1.4563E-08  2.0434E-08  2.8081E-08  4.1974E-08  6.2996E-08  9.8258E-08  1.5056E-07  2.2996E-07  3.5176E-07  5.3776E-07  8.2274E-07  1.2585E-06  1.9252E-06  2.9449E-06  4.5048E-06  6.8911E-06  1.0541E-05  1.6125E-05  2.4667E-05  3.7733E-05  5.7720E-05  8.8295E-05  1.3507E-04  2.0661E-04  3.1606E-04  4.8349E-04  7.3964E-04  1.1315E-03  1.7311E-03  2.6488E-03  4.0538E-03  6.2065E-03  9.5087E-03  1.4586E-02  2.2426E-02  3.4622E-02  5.3831E-02  8.4676E-02  1.3543E-01  2.2009E-01  3.5475E-01  5.2787E-01  6.6957E-01  7.5130E-01  8.1032E-01  8.5129E-01  8.7928E-01  8.9865E-01  9.1216E-01
 2.4520E-09  8.1931E-09  1.6980E-08  2.7072E-08  3.9172E-08  6.3545E-08  9.6579E-08  1.4786E-07  2.2626E-07  3.4612E-07  5.2941E-07  8.0985E-07  1.2388E-06  1.8950E-06  2.8989E-06  4.4344E-06  6.7833E-06  1.0376E-05  1.5873E-05  2.4281E-05  3.7143E-05  5.6817E-05  8.6914E-05  1.3295E-04  2.0338E-04  3.1112E-04  4.7593E-04  7.2808E-04  1.1138E-03  1.7041E-03  2.6075E-03  3.9906E-03  6.1099E-03  9.3612E-03  1.4361E-02  2.2084E-02  3.4102E-02  5.3046E-02  8.3498E-02  1.3367E-01  2.1750E-01  3.5105E-01  5.2330E-01  6.6541E-01  7.4786E-01  8.0701E-01  8.4802E-01  8.7606E-01  8.9548E-01  9.0904E-01
 1.1881E-08  1.9109E-08  1.7132E-08  2.8851E-08  4.1575E-08  6.1902E-08  9.4770E-08  1.4529E-07  2.2277E-07  3.4072E-07  5.2103E-07  7.9695E-07  1.2191E-06  1.8649E-06  2.8527E-06  4.3637E-06  6.6753E-06  1.0211E-05  1.5620E-05  2.3894E-05  3.6551E-05  5.5912E-05  8.5530E-05  1.3084E-04  2.0014E-04  3.0616E-04  4.6835E-04  7.1648E-04  1.0961E-03  1.6770E-03  2.5660E-03  3.9273E-03  6.0130E-03  9.2133E-03  1.4136E-02  2.1741E-02  3.3581E-02  5.2258E-02  8.2316E-02  1.3191E-01  2.1491E-01  3.4736E-01  5.1875E-01  6.6118E-01  7.4427E-01  8.0357E-01  8.4459E-01  8.7268E-01  8.9215E-01  9.0575E-01
 8.3935E-09  1.1531E-08  1.6846E-08  2.6690E-08  4.0694E-08  6.1157E-08  9.3319E-08  1.4304E-07  2.1905E-07  3.3484E-07  5.1252E-07  7.8395E-07  1.1992E-06  1.8345E-06  2.8062E-06  4.2927E-06  6.5666E-06  1.0045E-05  1.5366E-05  2.3505E-05  3.5956E-05  5.5002E-05  8.4137E-05  1.2871E-04  1.9688E-04  3.0118E-04  4.6073E-04  7.0482E-04  1.0783E-03  1.6497E-03  2.5243E-03  3.8635E-03  5.9156E-03  9.0645E-03  1.3909E-02  2.1395E-02  3.3057E-02  5.1467E-02  8.1130E-02  1.3016E-01  2.1235E-01  3.4376E-01  5.1428E-01  6.5687E-01  7.4049E-01  7.9990E-01  8.4092E-01  8.6903E-01  8.8852E-01  9.0216E-01
 7.9626E-09  1.4816E-08  1.3790E-08  2.4213E-08  3.9862E-08  6.0355E-08  9.2189E-08  1.4102E-07  2.1546E-07  3.2944E-07  5.0386E-07  7.7089E-07  1.1792E-06  1.8039E-06  2.7593E-06  4.2209E-06  6.4568E-06  9.8770E-06  1.5109E-05  2.3112E-05  3.5355E-05  5.4083E-05  8.2731E-05  1.2655E-04  1.9359E-04  2.9615E-04  4.5303E-04  6.9304E-04  1.0603E-03  1.6222E-03  2.4822E-03  3.7991E-03  5.8171E-03  8.9141E-03  1.3679E-02  2.1046E-02  3.2527E-02  5.0668E-02  7.9937E-02  1.2840E-01  2.0981E-01  3.4023E-01  5.0989E-01  6.5249E-01  7.3651E-01  7.9601E-01  8.3697E-01  8.6508E-01  8.8459E-01  8.9825E-01
 4.2144E-09  1.0604E-08  1.5205E-08  2.4985E-08  3.7357E-08  5.9259E-08  9.0610E-08  1.3842E-07  2.1155E-07  3.2376E-07  4.9525E-07  7.5763E-07  1.1589E-06  1.7729E-06  2.7119E-06  4.1485E-06  6.3459E-06  9.7074E-06  1.4849E-05  2.2715E-05  3.4748E-05  5.3154E-05  8.1310E-05  1.2438E-04  1.9027E-04  2.9106E-04  4.4525E-04  6.8114E-04  1.0421E-03  1.5943E-03  2.4396E-03  3.7340E-03  5.7176E-03  8.7621E-03  1.3447E-02  2.0693E-02  3.1991E-02  4.9860E-02  7.8731E-02  1.2663E-01  2.0726E-01  3.3670E-01  5.0551E-01  6.4804E-01  7.3236E-01  7.9194E-01  8.3283E-01  8.6093E-01  8.8045E-01  8.9414E-01
 6.6574E-09  7.7781E-09  1.5528E-08  2.4729E-08  3.8147E-08  5.7465E-08  8.8601E-08  1.3608E-07  2.0824E-07  3.1829E-07  4.8686E-07  7.4484E-07  1.1394E-06  1.7429E-06  2.6662E-06  4.0785E-06  6.2389E-06  9.5436E-06  1.4599E-05  2.2332E-05  3.4162E-05  5.2257E-05  7.9938E-05  1.2228E-04  1.8706E-04  2.8615E-04  4.3774E-04  6.6965E-04  1.0245E-03  1.5674E-03  2.3985E-03  3.6710E-03  5.6214E-03  8.6150E-03  1.3223E-02  2.0350E-02  3.1470E-02  4.9072E-02  7.7554E-02  1.2490E-01  2.0481E-01  3.3340E-01  5.0150E-01  6.4379E-01  7.2819E-01  7.8778E-01  8.2855E-01  8.5660E-01  8.7610E-01  8.8980E-01
 6.4457E-09  1.2170E-08  1.6918E-08  2.4494E-08  3.6453E-08  5.7224E-08  8.7246E-08  1.3339E-07  2.0458E-07  3.1295E-07  4.7849E-07  7.3197E-07  1.1197E-06  1.7128E-06  2.6201E-06  4.0079E-06  6.1310E-06  9.3786E-06  1.4346E-05  2.1946E-05  3.3571E-05  5.1353E-05  7.8556E-05  1.2017E-04  1.8382E-04  2.8120E-04  4.3017E-04  6.5807E-04  1.0068E-03  1.5403E-03  2.3570E-03  3.6076E-03  5.5243E-03  8.4665E-03  1.2996E-02  2.0004E-02  3.0943E-02  4.8276E-02  7.6364E-02  1.2316E-01  2.0236E-01  3.3013E-01  4.9754E-01  6.3951E-01  7.2387E-01  7.8344E-01  8.2406E-01  8.5205E-01  8.7152E-01  8.8522E-01
 9.4454E-09  8.3475E-09  1.6975E-08  2.3922E-08  3.5793E-08  5.6569E-08  8.5954E-08  1.3157E-07  2.0095E-07  3.0737E-07  4.7020E-07  7.1924E-07  1.1002E-06  1.6830E-06  2.5744E-06  3.9381E-06  6.0242E-06  9.2152E-06  1.4097E-05  2.1564E-05  3.2986E-05  5.0459E-05  7.7188E-05  1.1807E-04  1.8062E-04  2.7630E-04  4.2268E-04  6.4661E-04  9.8922E-04  1.5135E-03  2.3159E-03  3.5447E-03  5.4281E-03  8.3194E-03  1.2771E-02  1.9660E-02  3.0419E-02  4.7482E-02  7.5175E-02  1.2142E-01  1.9990E-01  3.2689E-01  4.9370E-01  6.3531E-01  7.1950E-01  7.7903E-01  8.1949E-01  8.4739E-01  8.6683E-01  8.8052E-01
 4.8554E-09  6.4404E-09  1.5514E-08  2.2739E-08  3.5966E-08  5.5618E-08  8.4497E-08  1.2907E-07  1.9756E-07  3.0226E-07  4.6242E-07  7.0726E-07  1.0819E-06  1.6549E-06  2.5316E-06  3.8726E-06  5.9239E-06  9.0618E-06  1.3862E-05  2.1205E-05  3.2437E-05  4.9619E-05  7.5902E-05  1.1611E-04  1.7761E-04  2.7170E-04  4.1563E-04  6.3583E-04  9.7273E-04  1.4882E-03  2.2773E-03  3.4856E-03  5.3375E-03  8.1804E-03  1.2558E-02  1.9333E-02  2.9919E-02  4.6720E-02  7.4027E-02  1.1973E-01  1.9753E-01  3.2383E-01  4.9020E-01  6.3144E-01  7.1530E-01  7.7474E-01  8.1501E-01  8.4282E-01  8.6220E-01  8.7589E-01
 0.0000E+00  4.9725E-09  1.6175E-08  2.3305E-08  3.5125E-08  5.4898E-08  8.2614E-08  1.2684E-07  1.9425E-07  2.9713E-07  4.5448E-07  6.9519E-07  1.0635E-06  1.6268E-06  2.4885E-06  3.8067E-06  5.8232E-06  8.9078E-06  1.3626E-05  2.0844E-05  3.1885E-05  4.8775E-05  7.4612E-05  1.1413E-04  1.7459E-04  2.6708E-04  4.0857E-04  6.2502E-04  9.5618E-04  1.4629E-03  2.2385E-03  3.4262E-03  5.2464E-03  8.0408E-03  1.2343E-02  1.9005E-02  2.9416E-02  4.5951E-02  7.2864E-02  1.1801E-01  1.9511E-01  3.2074E-01  4.8670E-01  6.2757E-01  7.1101E-01  7.7035E-01  8.1041E-01  8.3811E-01  8.5745E-01  8.7112E-01
 1.0336E-08  7.4640E-09  1.3927E-08  2.3806E-08  3.5117E-08  5.3777E-08  8.1424E-08  1.2491E-07  1.9099E-07  2.9218E-07  4.4711E-07  6.8386E-07  1.0461E-06  1.6003E-06  2.4479E-06  3.7445E-06  5.7280E-06  8.7622E-06  1.3404E-05  2.0503E-05  3.1364E-05  4.7978E-05  7.3392E-05  1.1227E-04  1.7174E-04  2.6271E-04  4.0188E-04  6.1479E-04  9.4053E-04  1.4389E-03  2.2018E-03  3.3699E-03  5.1601E-03  7.9083E-03  1.2140E-02  1.8691E-02  2.8933E-02  4.5209E-02  7.1733E-02  1.1633E-01  1.9273E-01  3.1769E-01  4.8336E-01  6.2393E-01  7.0690E-01  7.6613E-01  8.0598E-01  8.3358E-01  8.5287E-01  8.6652E-01
 4.9555E-09  6.1313E-09  1.6102E-08  2.2123E-08  3.4097E-08  5.2559E-08  8.0456E-08  1.2299E-07  1.8818E-07  2.8768E-07  4.4037E-07  6.7348E-07  1.0302E-06  1.5760E-06  2.4108E-06  3.6879E-06  5.6413E-06  8.6296E-06  1.3201E-05  2.0193E-05  3.0890E-05  4.7252E-05  7.2281E-05  1.1057E-04  1.6914E-04  2.5874E-04  3.9580E-04  6.0547E-04  9.2626E-04  1.4171E-03  2.1683E-03  3.3185E-03  5.0812E-03  7.7867E-03  1.1952E-02  1.8401E-02  2.8483E-02  4.4511E-02  7.0657E-02  1.1470E-01  1.9039E-01  3.1472E-01  4.8023E-01  6.2063E-01  7.0307E-01  7.6220E-01  8.0185E-01  8.2934E-01  8.4858E-01  8.6222E-01
 4.1271E-10  4.3876E-09  1.2197E-08  2.1394E-08  3.3663E-08  5.1796E-08  7.9325E-08  1.2124E-07  1.8522E-07  2.8334E-07  4.3356E-07  6.6316E-07  1.0144E-06  1.5517E-06  2.3737E-06  3.6310E-06  5.5544E-06  8.4965E-06  1.2997E-05  1.9882E-05  3.0413E-05  4.6523E-05  7.1167E-05  1.0886E-04  1.6653E-04  2.5474E-04  3.8969E-04  5.9612E-04  9.1194E-04  1.3952E-03  2.1347E-03  3.2669E-03  5.0019E-03  7.6647E-03  1.1764E-02  1.8109E-02  2.8030E-02  4.3807E-02  6.9567E-02  1.1304E-01  1.8800E-01  3.1164E-01  4.7700E-01  6.1728E-01  6.9916E-01  7.5819E-01  7.9763E-01  8.2503E-01  8.4423E-01  8.5785E-01
 2.1571E-09  1.1244E-08  1.3265E-08  2.1753E-08  3.3481E-08  5.1247E-08  7.7637E-08  1.1921E-07  1.8242E-07  2.7935E-07  4.2739E-07  6.5384E-07  1.0001E-06  1.5299E-06  2.3403E-06  3.5800E-06  5.4764E-06  8.3772E-06  1.2815E-05  1.9603E-05  2.9986E-05  4.5870E-05  7.0167E-05  1.0733E-04  1.6419E-04  2.5116E-04  3.8420E-04  5.8773E-04  8.9909E-04  1.3755E-03  2.1045E-03  3.2205E-03  4.9305E-03  7.5545E-03  1.1593E-02  1.7843E-02  2.7614E-02  4.3153E-02  6.8539E-02  1.1145E-01  1.8565E-01  3.0859E-01  4.7386E-01  6.1420E-01  6.9555E-01  7.5451E-01  7.9378E-01  8.2110E-01  8.4027E-01  8.5389E-01
 8.4830E-09  8.7035E-09  1.1664E-08  2.1192E-08  3.2762E-08  5.0726E-08  7.7173E-08  1.1765E-07  1.8050E-07  2.7592E-07  4.2214E-07  6.4575E-07  9.8786E-07  1.5111E-06  2.3115E-06  3.5359E-06  5.4089E-06  8.2740E-06  1.2657E-05  1.9361E-05  2.9617E-05  4.5304E-05  6.9302E-05  1.0601E-04  1.6216E-04  2.4806E-04  3.7946E-04  5.8046E-04  8.8795E-04  1.3584E-03  2.0782E-03  3.1802E-03  4.8683E-03  7.4582E-03  1.1443E-02  1.7608E-02  2.7243E-02  4.2561E-02  6.7591E-02  1.0995E-01  1.8337E-01  3.0556E-01  4.7081E-01  6.1142E-01  6.9227E-01  7.5123E-01  7.9034E-01  8.1760E-01  8.3676E-01  8.5038E-01
 8.6660E-09  8.6176E-09  1.3019E-08  2.1685E-08  3.3334E-08  4.9248E-08  7.5638E-08  1.1678E-07  1.7826E-07  2.7264E-07  4.1690E-07  6.3772E-07  9.7550E-07  1.4922E-06  2.2827E-06  3.4918E-06  5.3414E-06  8.1707E-06  1.2499E-05  1.9119E-05  2.9247E-05  4.4739E-05  6.8437E-05  1.0469E-04  1.6014E-04  2.4496E-04  3.7472E-04  5.7320E-04  8.7682E-04  1.3413E-03  2.0520E-03  3.1399E-03  4.8061E-03  7.3619E-03  1.1293E-02  1.7373E-02  2.6871E-02  4.1967E-02  6.6636E-02  1.0842E-01  1.8103E-01  3.0240E-01  4.6758E-01  6.0852E-01  6.8888E-01  7.4785E-01  7.8682E-01  8.1404E-01  8.3319E-01  8.4681E-01
 0.0000E+00  5.9569E-09  1.4895E-08  2.1323E-08  3.2291E-08  4.8888E-08  7.5523E-08  1.1555E-07  1.7648E-07  2.6974E-07  4.1267E-07  6.3108E-07  9.6539E-07  1.4767E-06  2.2590E-06  3.4556E-06  5.2860E-06  8.0861E-06  1.2369E-05  1.8921E-05  2.8944E-05  4.4275E-05  6.7728E-05  1.0360E-04  1.5848E-04  2.4242E-04  3.7082E-04  5.6723E-04  8.6768E-04  1.3273E-03  2.0305E-03  3.1066E-03  4.7547E-03  7.2819E-03  1.1168E-02  1.7175E-02  2.6552E-02  4.1449E-02  6.5784E-02  1.0702E-01  1.7881E-01  2.9928E-01  4.6438E-01  6.0591E-01  6.8590E-01  7.4495E-01  7.8382E-01  8.1103E-01  8.3020E-01  8.4385E-01
 1.8708E-09  9.2130E-09  1.0334E-08  2.0513E-08  3.1374E-08  4.8646E-08  7.4683E-08  1.1438E-07  1.7455E-07  2.6714E-07  4.0893E-07  6.2541E-07  9.5672E-07  1.4635E-06  2.2388E-06  3.4247E-06  5.2387E-06  8.0137E-06  1.2259E-05  1.8752E-05  2.8685E-05  4.3879E-05  6.7121E-05  1.0267E-04  1.5706E-04  2.4025E-04  3.6749E-04  5.6213E-04  8.5985E-04  1.3153E-03  2.0120E-03  3.0781E-03  4.7104E-03  7.2128E-03  1.1059E-02  1.7001E-02  2.6271E-02  4.0984E-02  6.5002E-02  1.0570E-01  1.7665E-01  2.9617E-01  4.6115E-01  6.0342E-01  6.8312E-01  7.4229E-01  7.8109E-01  8.0833E-01  8.2753E-01  8.4121E-01
 7.6296E-09  1.1764E-08  1.6451E-08  2.2507E-08  3.0510E-08  4.8709E-08  7.4008E-08  1.1288E-07  1.7340E-07  2.6488E-07  4.0534E-07  6.1985E-07  9.4818E-07  1.4505E-06  2.2188E-06  3.3942E-06  5.1921E-06  7.9423E-06  1.2149E-05  1.8585E-05  2.8429E-05  4.3488E-05  6.6523E-05  1.0176E-04  1.5566E-04  2.3810E-04  3.6421E-04  5.5710E-04  8.5214E-04  1.3034E-03  1.9937E-03  3.0499E-03  4.6667E-03  7.1447E-03  1.0952E-02  1.6830E-02  2.5992E-02  4.0522E-02  6.4225E-02  1.0438E-01  1.7448E-01  2.9298E-01  4.5774E-01  6.0080E-01  6.8021E-01  7.3953E-01  7.7826E-01  8.0552E-01  8.2478E-01  8.3849E-01
 1.1915E-08  7.1450E-09  1.1772E-08  2.1850E-08  3.1330E-08  4.7373E-08  7.3267E-08  1.1230E-07  1.7213E-07  2.6318E-07  4.0249E-07  6.1563E-07  9.4180E-07  1.4407E-06  2.2038E-06  3.3712E-06  5.1569E-06  7.8886E-06  1.2067E-05  1.8459E-05  2.8237E-05  4.3193E-05  6.6072E-05  1.0107E-04  1.5460E-04  2.3649E-04  3.6173E-04  5.5330E-04  8.4631E-04  1.2945E-03  1.9799E-03  3.0285E-03  4.6335E-03  7.0924E-03  1.0868E-02  1.6695E-02  2.5769E-02  4.0143E-02  6.3563E-02  1.0322E-01  1.7246E-01  2.8987E-01  4.5432E-01  5.9842E-01  6.7776E-01  7.3728E-01  7.7601E-01  8.0336E-01  8.2269E-01  8.3646E-01
 4.7411E-09  8.8399E-09  1.1168E-08  2.1121E-08  3.0292E-08  4.6451E-08  7.3095E-08  1.1178E-07  1.7112E-07  2.6144E-07  4.0013E-07  6.1192E-07  9.3624E-07  1.4321E-06  2.1907E-06  3.3510E-06  5.1261E-06  7.8414E-06  1.1995E-05  1.8349E-05  2.8068E-05  4.2935E-05  6.5677E-05  1.0046E-04  1.5368E-04  2.3507E-04  3.5956E-04  5.4997E-04  8.4120E-04  1.2866E-03  1.9678E-03  3.0097E-03  4.6041E-03  7.0461E-03  1.0794E-02  1.6574E-02  2.5567E-02  3.9795E-02  6.2946E-02  1.0211E-01  1.7051E-01  2.8677E-01  4.5082E-01  5.9602E-01  6.7535E-01  7.3511E-01  7.7385E-01  8.0130E-01  8.2071E-01  8.3456E-01
 1.7778E-09  8.2883E-09  1.3489E-08  2.1770E-08  3.1940E-08  4.8419E-08  7.2374E-08  1.1115E-07  1.7004E-07  2.6005E-07  3.9784E-07  6.0861E-07  9.3098E-07  1.4241E-06  2.1784E-06  3.3323E-06  5.0975E-06  7.7976E-06  1.1928E-05  1.8246E-05  2.7911E-05  4.2695E-05  6.5310E-05  9.9903E-05  1.5282E-04  2.3375E-04  3.5754E-04  5.4688E-04  8.3645E-04  1.2793E-03  1.9565E-03  2.9922E-03  4.5768E-03  7.0030E-03  1.0725E-02  1.6461E-02  2.5377E-02  3.9466E-02  6.2359E-02  1.0104E-01  1.6859E-01  2.8366E-01  4.4720E-01  5.9357E-01  6.7299E-01  7.3299E-01  7.7177E-01  7.9934E-01  8.1885E-01  8.3277E-01
 5.8585E-10  7.3333E-09  1.8708E-08  2.1399E-08  3.1106E-08  4.6611E-08  7.2161E-08  1.1052E-07  1.6902E-07  2.5869E-07  3.9593E-07  6.0557E-07  9.2633E-07  1.4171E-06  2.1677E-06  3.3159E-06  5.0723E-06  7.7591E-06  1.1869E-05  1.8156E-05  2.7773E-05  4.2484E-05  6.4988E-05  9.9409E-05  1.5206E-04  2.3259E-04  3.5577E-04  5.4416E-04  8.3227E-04  1.2729E-03  1.9466E-03  2.9768E-03  4.5527E-03  6.9650E-03  1.0664E-02  1.6361E-02  2.5208E-02  3.9170E-02  6.1820E-02  1.0004E-01  1.6675E-01  2.8060E-01  4.4351E-01  5.9114E-01  6.7084E-01  7.3111E-01  7.6999E-01  7.9771E-01  8.1734E-01  8.3134E-01
 1.9554E-09  1.4688E-08  1.7279E-08  1.9927E-08  3.2376E-08  4.6432E-08  7.2583E-08  1.1000E-07  1.6841E-07  2.5772E-07  3.9407E-07  6.0270E-07  9.2198E-07  1.4103E-06  2.1574E-06  3.3002E-06  5.0484E-06  7.7225E-06  1.1813E-05  1.8070E-05  2.7642E-05  4.2284E-05  6.4680E-05  9.8939E-05  1.5134E-04  2.3149E-04  3.5408E-04  5.4157E-04  8.2830E-04  1.2667E-03  1.9371E-03  2.9622E-03  4.5298E-03  6.9288E-03  1.0606E-02  1.6266E-02  2.5046E-02  3.8886E-02  6.1302E-02  9.9066E-02  1.6495E-01  2.7755E-01  4.3974E-01  5.8864E-01  6.6870E-01  7.2922E-01  7.6821E-01  7.9611E-01  8.1585E-01  8.2995E-01
 1.0398E-08  7.2485E-09  1.0722E-08  1.9940E-08  2.9591E-08  4.6749E-08  7.1264E-08  1.1017E-07  1.6745E-07  2.5640E-07  3.9232E-07  5.9999E-07  9.1782E-07  1.4040E-06  2.1477E-06  3.2853E-06  5.0255E-06  7.6875E-06  1.1759E-05  1.7988E-05  2.7517E-05  4.2092E-05  6.4387E-05  9.8490E-05  1.5065E-04  2.3044E-04  3.5247E-04  5.3910E-04  8.2450E-04  1.2609E-03  1.9281E-03  2.9482E-03  4.5079E-03  6.8942E-03  1.0551E-02  1.6174E-02  2.4891E-02  3.8611E-02  6.0799E-02  9.8119E-02  1.6318E-01  2.7451E-01  4.3590E-01  5.8604E-01  6.6650E-01  7.2726E-01  7.6636E-01  7.9444E-01  8.1431E-01  8.2851E-01
 7.8203E-09  6.4945E-09  1.7170E-08  2.1928E-08  2.9960E-08  4.7061E-08  7.1743E-08  1.0908E-07  1.6692E-07  2.5489E-07  3.9015E-07  5.9663E-07  9.1279E-07  1.3963E-06  2.1360E-06  3.2674E-06  4.9981E-06  7.6456E-06  1.1696E-05  1.7891E-05  2.7367E-05  4.1863E-05  6.4036E-05  9.7953E-05  1.4983E-04  2.2918E-04  3.5055E-04  5.3615E-04  8.1997E-04  1.2539E-03  1.9174E-03  2.9317E-03  4.4823E-03  6.8540E-03  1.0487E-02  1.6071E-02  2.4719E-02  3.8316E-02  6.0271E-02  9.7142E-02  1.6137E-01  2.7140E-01  4.3191E-01  5.8330E-01  6.6432E-01  7.2532E-01  7.6458E-01  7.9286E-01  8.1287E-01  8.2716E-01
 5.1039E-09  1.3357E-08  1.1018E-08  1.8778E-08  3.0963E-08  4.6544E-08  7.1599E-08  1.0824E-07  1.6589E-07  2.5351E-07  3.8794E-07  5.9341E-07  9.0785E-07  1.3888E-06  2.1245E-06  3.2498E-06  4.9712E-06  7.6045E-06  1.1633E-05  1.7794E-05  2.7220E-05  4.1638E-05  6.3692E-05  9.7426E-05  1.4903E-04  2.2795E-04  3.4865E-04  5.3325E-04  8.1553E-04  1.2471E-03  1.9069E-03  2.9154E-03  4.4571E-03  6.8145E-03  1.0424E-02  1.5970E-02  2.4551E-02  3.8027E-02  5.9753E-02  9.6183E-02  1.5958E-01  2.6831E-01  4.2786E-01  5.8048E-01  6.6212E-01  7.2333E-01  7.6277E-01  7.9126E-01  8.1140E-01  8.2580E-01
 8.5186E-09  5.0209E-09  1.2730E-08  2.0709E-08  3.0690E-08  4.5963E-08  7.0008E-08  1.0775E-07  1.6506E-07  2.5237E-07  3.8585E-07  5.9033E-07  9.0291E-07  1.3812E-06  2.1129E-06  3.2321E-06  4.9441E-06  7.5631E-06  1.1569E-05  1.7697E-05  2.7071E-05  4.1411E-05  6.3344E-05  9.6895E-05  1.4821E-04  2.2670E-04  3.4675E-04  5.3033E-04  8.1105E-04  1.2402E-03  1.8963E-03  2.8991E-03  4.4317E-03  6.7748E-03  1.0361E-02  1.5868E-02  2.4383E-02  3.7739E-02  5.9239E-02  9.5231E-02  1.5781E-01  2.6522E-01  4.2374E-01  5.7755E-01  6.5985E-01  7.2126E-01  7.6089E-01  7.8960E-01  8.0987E-01  8.2438E-01
