# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          50
 3.4028E-08  5.3415E-08  7.9109E-08  1.2364E-07  1.8592E-07  2.8556E-07  4.3684E-07  6.6838E-07  1.0225E-06  1.5640E-06  2.3923E-06  3.6594E-06  5.5975E-06  8.5617E-06  1.3095E-05  2.0028E-05  3.0628E-05  4.6831E-05  7.1590E-05  1.0940E-04  1.6708E-04  2.5496E-04  3.8856E-04  5.9096E-04  8.9600E-04  1.3518E-03  2.0237E-03  2.9913E-03  4.3283E-03  6.0318E-03  7.8212E-03  8.6432E-03  5.7220E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8291E-02  1.5440E-01  2.7985E-01  3.7423E-01  4.6126E-01  4.7458E-01  4.3886E-01  5.4554E-01  6.4440E-01  5.9424E-01  6.5000E-01  6.5491E-01
 3.2469E-08  5.0208E-08  8.0613E-08  1.2080E-07  1.8519E-07  2.8145E-07  4.3131E-07  6.5964E-07  1.0092E-06  1.5438E-06  2.3616E-06  3.6124E-06  5.5256E-06  8.4518E-06  1.2927E-05  1.9771E-05  3.0235E-05  4.6230E-05  7.0670E-05  1.0799E-04  1.6493E-04  2.5168E-04  3.8355E-04  5.8335E-04  8.8443E-04  1.3343E-03  1.9973E-03  2.9520E-03  4.2709E-03  5.9505E-03  7.7128E-03  8.5164E-03  5.6161E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.5953E-02  1.5025E-01  2.7818E-01  3.7106E-01  4.6197E-01  4.7122E-01  4.3899E-01  5.4392E-01  6.4353E-01  5.9570E-01  6.4851E-01  6.5149E-01
 3.7378E-08  5.2461E-08  7.8424E-08  1.1955E-07  1.8297E-07  2.7880E-07  4.2655E-07  6.5177E-07  9.9677E-07  1.5249E-06  2.3325E-06  3.5678E-06  5.4575E-06  8.3477E-06  1.2768E-05  1.9527E-05  2.9862E-05  4.5660E-05  6.9799E-05  1.0666E-04  1.6290E-04  2.4857E-04  3.7882E-04  5.7613E-04  8.7347E-04  1.3177E-03  1.9724E-03  2.9150E-03  4.2167E-03  5.8736E-03  7.6103E-03  8.3964E-03  5.5151E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3632E-02  1.4614E-01  2.7646E-01  3.6788E-01  4.6252E-01  4.6712E-01  4.3791E-01  5.4243E-01  6.4202E-01  5.9694E-01  6.4754E-01  6.4847E-01
 3.5606E-08  5.1178E-08  7.6781E-08  1.1922E-07  1.7935E-07  2.7568E-07  4.2099E-07  6.4370E-07  9.8463E-07  1.5061E-06  2.3037E-06  3.5238E-06  5.3902E-06  8.2448E-06  1.2611E-05  1.9287E-05  2.9494E-05  4.5097E-05  6.8938E-05  1.0535E-04  1.6089E-04  2.4551E-04  3.7414E-04  5.6901E-04  8.6265E-04  1.3014E-03  1.9478E-03  2.8783E-03  4.1631E-03  5.7977E-03  7.5090E-03  8.2777E-03  5.4150E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1349E-02  1.4207E-01  2.7466E-01  3.6470E-01  4.6287E-01  4.6242E-01  4.3518E-01  5.4105E-01  6.3987E-01  5.9775E-01  6.4713E-01  6.4666E-01
 3.5885E-08  5.3806E-08  7.7734E-08  1.1712E-07  1.7695E-07  2.7160E-07  4.1555E-07  6.3570E-07  9.7238E-07  1.4874E-06  2.2754E-06  3.4804E-06  5.3237E-06  8.1430E-06  1.2455E-05  1.9049E-05  2.9130E-05  4.4540E-05  6.8087E-05  1.0404E-04  1.5890E-04  2.4247E-04  3.6951E-04  5.6196E-04  8.5194E-04  1.2852E-03  1.9234E-03  2.8421E-03  4.1101E-03  5.7226E-03  7.4089E-03  8.1604E-03  5.3163E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.9096E-02  1.3805E-01  2.7280E-01  3.6153E-01  4.6302E-01  4.5738E-01  4.3064E-01  5.3971E-01  6.3717E-01  5.9804E-01  6.4721E-01  6.4640E-01
 3.5711E-08  4.7768E-08  7.8360E-08  1.1458E-07  1.7559E-07  2.6792E-07  4.1069E-07  6.2748E-07  9.6026E-07  1.4690E-06  2.2470E-06  3.4372E-06  5.2576E-06  8.0419E-06  1.2300E-05  1.8812E-05  2.8768E-05  4.3987E-05  6.7241E-05  1.0275E-04  1.5693E-04  2.3946E-04  3.6491E-04  5.5496E-04  8.4130E-04  1.2691E-03  1.8992E-03  2.8060E-03  4.0574E-03  5.6479E-03  7.3093E-03  8.0435E-03  5.2172E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6875E-02  1.3409E-01  2.7083E-01  3.5836E-01  4.6294E-01  4.5231E-01  4.2465E-01  5.3843E-01  6.3416E-01  5.9786E-01  6.4764E-01  6.4747E-01
 2.6304E-08  4.8017E-08  7.2787E-08  1.1371E-07  1.7197E-07  2.6504E-07  4.0578E-07  6.2031E-07  9.4831E-07  1.4507E-06  2.2191E-06  3.3944E-06  5.1921E-06  7.9417E-06  1.2147E-05  1.8578E-05  2.8410E-05  4.3439E-05  6.6403E-05  1.0147E-04  1.5497E-04  2.3647E-04  3.6035E-04  5.4801E-04  8.3076E-04  1.2531E-03  1.8752E-03  2.7703E-03  4.0052E-03  5.5738E-03  7.2104E-03  7.9272E-03  5.1183E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4686E-02  1.3017E-01  2.6876E-01  3.5520E-01  4.6262E-01  4.4756E-01  4.1826E-01  5.3715E-01  6.3094E-01  5.9764E-01  6.4811E-01  6.4926E-01
 3.2736E-08  4.9010E-08  7.1698E-08  1.1247E-07  1.7097E-07  2.6149E-07  4.0022E-07  6.1218E-07  9.3639E-07  1.4325E-06  2.1913E-06  3.3519E-06  5.1272E-06  7.8425E-06  1.1995E-05  1.8345E-05  2.8055E-05  4.2896E-05  6.5573E-05  1.0020E-04  1.5303E-04  2.3351E-04  3.5584E-04  5.4114E-04  8.2032E-04  1.2373E-03  1.8515E-03  2.7350E-03  3.9534E-03  5.5005E-03  7.1124E-03  7.8119E-03  5.0197E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2526E-02  1.2631E-01  2.6657E-01  3.5205E-01  4.6204E-01  4.4342E-01  4.1290E-01  5.3577E-01  6.2733E-01  5.9805E-01  6.4820E-01  6.5129E-01
 3.3067E-08  5.1106E-08  7.1948E-08  1.1098E-07  1.6841E-07  2.5812E-07  3.9544E-07  6.0445E-07  9.2485E-07  1.4145E-06  2.1639E-06  3.3099E-06  5.0629E-06  7.7441E-06  1.1845E-05  1.8115E-05  2.7703E-05  4.2358E-05  6.4751E-05  9.8944E-05  1.5111E-04  2.3058E-04  3.5137E-04  5.3433E-04  8.0997E-04  1.2217E-03  1.8279E-03  2.6999E-03  3.9022E-03  5.4279E-03  7.0154E-03  7.6978E-03  4.9223E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0400E-02  1.2251E-01  2.6426E-01  3.4891E-01  4.6119E-01  4.4008E-01  4.0972E-01  5.3417E-01  6.2327E-01  5.9957E-01  6.4747E-01  6.5324E-01
 3.6255E-08  4.5722E-08  6.8550E-08  1.0845E-07  1.6639E-07  2.5514E-07  3.8997E-07  5.9696E-07  9.1322E-07  1.3967E-06  2.1366E-06  3.2683E-06  4.9994E-06  7.6468E-06  1.1696E-05  1.7888E-05  2.7355E-05  4.1826E-05  6.3937E-05  9.7700E-05  1.4921E-04  2.2768E-04  3.4694E-04  5.2759E-04  7.9974E-04  1.2062E-03  1.8047E-03  2.6653E-03  3.8515E-03  5.3560E-03  6.9193E-03  7.5846E-03  4.8253E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8298E-02  1.1875E-01  2.6182E-01  3.4581E-01  4.6007E-01  4.3761E-01  4.0916E-01  5.3205E-01  6.1896E-01  6.0237E-01  6.4550E-01  6.5496E-01
 3.3170E-08  4.7142E-08  7.0103E-08  1.0918E-07  1.6544E-07  2.5178E-07  3.8555E-07  5.8934E-07  9.0155E-07  1.3791E-06  2.1096E-06  3.2271E-06  4.9363E-06  7.5503E-06  1.1548E-05  1.7662E-05  2.7010E-05  4.1298E-05  6.3130E-05  9.6466E-05  1.4732E-04  2.2480E-04  3.4255E-04  5.2091E-04  7.8958E-04  1.1908E-03  1.7815E-03  2.6309E-03  3.8012E-03  5.2846E-03  6.8239E-03  7.4719E-03  4.7284E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6229E-02  1.1505E-01  2.5924E-01  3.4272E-01  4.5866E-01  4.3592E-01  4.1089E-01  5.2910E-01  6.1507E-01  6.0606E-01  6.4211E-01  6.5620E-01
 3.3604E-08  4.2684E-08  6.8453E-08  1.0669E-07  1.6282E-07  2.4910E-07  3.8104E-07  5.8195E-07  8.9075E-07  1.3624E-06  2.0840E-06  3.1878E-06  4.8762E-06  7.4585E-06  1.1408E-05  1.7447E-05  2.6681E-05  4.0796E-05  6.2362E-05  9.5293E-05  1.4553E-04  2.2206E-04  3.3838E-04  5.1456E-04  7.7994E-04  1.1762E-03  1.7597E-03  2.5984E-03  3.7539E-03  5.2180E-03  6.7360E-03  7.3714E-03  4.6499E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4194E-02  1.1141E-01  2.5654E-01  3.3968E-01  4.5699E-01  4.3498E-01  4.1438E-01  5.2483E-01  6.1248E-01  6.1031E-01  6.3740E-01  6.5693E-01
 2.7842E-08  4.3944E-08  6.6677E-08  1.0587E-07  1.6021E-07  2.4601E-07  3.7637E-07  5.7576E-07  8.8088E-07  1.3474E-06  2.0610E-06  3.1527E-06  4.8224E-06  7.3763E-06  1.1282E-05  1.7255E-05  2.6387E-05  4.0346E-05  6.1674E-05  9.4242E-05  1.4393E-04  2.1961E-04  3.3465E-04  5.0888E-04  7.7134E-04  1.1633E-03  1.7403E-03  2.5698E-03  3.7127E-03  5.1612E-03  6.6642E-03  7.2968E-03  4.6122E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2206E-02  1.0784E-01  2.5373E-01  3.3672E-01  4.5508E-01  4.3465E-01  4.1902E-01  5.1897E-01  6.1173E-01  6.1455E-01  6.3200E-01  6.5725E-01
 2.8713E-08  4.3342E-08  6.8826E-08  1.0603E-07  1.5893E-07  2.4301E-07  3.7267E-07  5.6936E-07  8.7130E-07  1.3327E-06  2.0389E-06  3.1186E-06  4.7703E-06  7.2966E-06  1.1160E-05  1.7069E-05  2.6102E-05  3.9910E-05  6.1008E-05  9.3224E-05  1.4237E-04  2.1724E-04  3.3104E-04  5.0339E-04  7.6303E-04  1.1507E-03  1.7216E-03  2.5423E-03  3.6732E-03  5.1070E-03  6.5962E-03  7.2280E-03  4.5832E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0250E-02  1.0434E-01  2.5077E-01  3.3381E-01  4.5290E-01  4.3475E-01  4.2422E-01  5.1186E-01  6.1237E-01  6.1828E-01  6.2677E-01  6.5724E-01
 2.2636E-08  4.1641E-08  6.9249E-08  1.0235E-07  1.5678E-07  2.4047E-07  3.6871E-07  5.6323E-07  8.6193E-07  1.3184E-06  2.0168E-06  3.0850E-06  4.7190E-06  7.2180E-06  1.1040E-05  1.6885E-05  2.5821E-05  3.9480E-05  6.0351E-05  9.2221E-05  1.4084E-04  2.1490E-04  3.2747E-04  4.9798E-04  7.5483E-04  1.1384E-03  1.7031E-03  2.5151E-03  3.6343E-03  5.0535E-03  6.5291E-03  7.1602E-03  4.5545E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.3226E-03  1.0089E-01  2.4768E-01  3.3093E-01  4.5049E-01  4.3515E-01  4.2959E-01  5.0475E-01  6.1369E-01  6.2127E-01  6.2227E-01  6.5711E-01
 1.8596E-08  3.9926E-08  6.5367E-08  1.0310E-07  1.5670E-07  2.3901E-07  3.6476E-07  5.5730E-07  8.5251E-07  1.3043E-06  1.9949E-06  3.0516E-06  4.6678E-06  7.1397E-06  1.0920E-05  1.6702E-05  2.5541E-05  3.9052E-05  5.9697E-05  9.1221E-05  1.3931E-04  2.1257E-04  3.2393E-04  4.9259E-04  7.4666E-04  1.1261E-03  1.6848E-03  2.4881E-03  3.5954E-03  5.0002E-03  6.4622E-03  7.0922E-03  4.5252E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4182E-03  9.7488E-02  2.4444E-01  3.2813E-01  4.4787E-01  4.3580E-01  4.3502E-01  4.9882E-01  6.1528E-01  6.2355E-01  6.1861E-01  6.5721E-01
 3.0016E-08  4.3625E-08  6.5865E-08  1.0161E-07  1.5531E-07  2.3550E-07  3.6104E-07  5.5117E-07  8.4335E-07  1.2901E-06  1.9734E-06  3.0186E-06  4.6172E-06  7.0624E-06  1.0802E-05  1.6521E-05  2.5264E-05  3.8629E-05  5.9050E-05  9.0233E-05  1.3780E-04  2.1027E-04  3.2042E-04  4.8725E-04  7.3858E-04  1.1139E-03  1.6666E-03  2.4613E-03  3.5569E-03  4.9473E-03  6.3957E-03  7.0245E-03  4.4950E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.5427E-03  9.4147E-02  2.4106E-01  3.2535E-01  4.4507E-01  4.3656E-01  4.4024E-01  4.9455E-01  6.1693E-01  6.2511E-01  6.1586E-01  6.5774E-01
 2.5637E-08  4.4541E-08  6.5205E-08  9.7419E-08  1.5324E-07  2.3272E-07  3.5678E-07  5.4527E-07  8.3424E-07  1.2762E-06  1.9519E-06  2.9858E-06  4.5671E-06  6.9858E-06  1.0685E-05  1.6341E-05  2.4990E-05  3.8210E-05  5.8410E-05  8.9254E-05  1.3631E-04  2.0799E-04  3.1695E-04  4.8198E-04  7.3058E-04  1.1019E-03  1.6486E-03  2.4348E-03  3.5189E-03  4.8950E-03  6.3299E-03  6.9574E-03  4.4652E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6919E-03  9.0856E-02  2.3756E-01  3.2264E-01  4.4212E-01  4.3744E-01  4.4525E-01  4.9126E-01  6.1858E-01  6.2613E-01  6.1392E-01  6.5868E-01
 3.6917E-08  4.6220E-08  6.2606E-08  9.7840E-08  1.5113E-07  2.3098E-07  3.5233E-07  5.3933E-07  8.2501E-07  1.2622E-06  1.9309E-06  2.9533E-06  4.5175E-06  6.9100E-06  1.0569E-05  1.6164E-05  2.4719E-05  3.7795E-05  5.7775E-05  8.8285E-05  1.3483E-04  2.0573E-04  3.1351E-04  4.7675E-04  7.2266E-04  1.0899E-03  1.6308E-03  2.4086E-03  3.4812E-03  4.8432E-03  6.2648E-03  6.8908E-03  4.4355E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6464E-04  8.7613E-02  2.3394E-01  3.2000E-01  4.3907E-01  4.3842E-01  4.5001E-01  4.8822E-01  6.2014E-01  6.2671E-01  6.1275E-01  6.5968E-01
 3.0039E-08  3.9025E-08  6.4550E-08  9.6099E-08  1.5005E-07  2.2838E-07  3.4859E-07  5.3381E-07  8.1619E-07  1.2484E-06  1.9098E-06  2.9213E-06  4.4685E-06  6.8349E-06  1.0454E-05  1.5989E-05  2.4450E-05  3.7385E-05  5.7148E-05  8.7327E-05  1.3337E-04  2.0350E-04  3.1010E-04  4.7158E-04  7.1483E-04  1.0781E-03  1.6131E-03  2.3826E-03  3.4439E-03  4.7919E-03  6.2002E-03  6.8247E-03  4.4055E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4421E-02  2.3020E-01  3.1742E-01  4.3593E-01  4.3945E-01  4.5446E-01  4.8500E-01  6.2149E-01  6.2693E-01  6.1224E-01  6.6046E-01
 2.6700E-08  4.0032E-08  6.0386E-08  9.7480E-08  1.4776E-07  2.2626E-07  3.4489E-07  5.2752E-07  8.0741E-07  1.2348E-06  1.8890E-06  2.8895E-06  4.4198E-06  6.7604E-06  1.0340E-05  1.5814E-05  2.4184E-05  3.6977E-05  5.6525E-05  8.6375E-05  1.3191E-04  2.0128E-04  3.0673E-04  4.6644E-04  7.0705E-04  1.0664E-03  1.5956E-03  2.3568E-03  3.4068E-03  4.7409E-03  6.1358E-03  6.7586E-03  4.3749E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1282E-02  2.2635E-01  3.1491E-01  4.3275E-01  4.4052E-01  4.5860E-01  4.8146E-01  6.2251E-01  6.2684E-01  6.1224E-01  6.6092E-01
 3.2655E-08  3.9793E-08  6.1613E-08  9.6074E-08  1.4525E-07  2.2355E-07  3.4161E-07  5.2198E-07  7.9857E-07  1.2216E-06  1.8684E-06  2.8581E-06  4.3717E-06  6.6868E-06  1.0228E-05  1.5642E-05  2.3921E-05  3.6575E-05  5.5910E-05  8.5436E-05  1.3048E-04  1.9910E-04  3.0339E-04  4.6137E-04  6.9937E-04  1.0548E-03  1.5783E-03  2.3314E-03  3.3702E-03  4.6906E-03  6.0724E-03  6.6934E-03  4.3449E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8196E-02  2.2242E-01  3.1246E-01  4.2955E-01  4.4163E-01  4.6240E-01  4.7763E-01  6.2302E-01  6.2645E-01  6.1252E-01  6.6113E-01
 2.9799E-08  4.0797E-08  6.2048E-08  9.6762E-08  1.4406E-07  2.2033E-07  3.3765E-07  5.1609E-07  7.8918E-07  1.2074E-06  1.8469E-06  2.8250E-06  4.3212E-06  6.6095E-06  1.0109E-05  1.5461E-05  2.3644E-05  3.6152E-05  5.5264E-05  8.4448E-05  1.2897E-04  1.9679E-04  2.9989E-04  4.5604E-04  6.9129E-04  1.0427E-03  1.5601E-03  2.3045E-03  3.3315E-03  4.6371E-03  6.0043E-03  6.6220E-03  4.3077E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5156E-02  2.1839E-01  3.1010E-01  4.2634E-01  4.4282E-01  4.6598E-01  4.7359E-01  6.2288E-01  6.2582E-01  6.1286E-01  6.6122E-01
 2.9885E-08  3.9972E-08  6.0322E-08  9.2633E-08  1.4130E-07  2.1797E-07  3.3321E-07  5.0958E-07  7.7934E-07  1.1921E-06  1.8235E-06  2.7893E-06  4.2667E-06  6.5262E-06  9.9820E-06  1.5266E-05  2.3346E-05  3.5697E-05  5.4567E-05  8.3383E-05  1.2734E-04  1.9431E-04  2.9610E-04  4.5029E-04  6.8257E-04  1.0295E-03  1.5404E-03  2.2754E-03  3.2894E-03  4.5785E-03  5.9288E-03  6.5403E-03  4.2579E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2173E-02  2.1430E-01  3.0783E-01  4.2316E-01  4.4407E-01  4.6929E-01  4.6952E-01  6.2187E-01  6.2504E-01  6.1290E-01  6.6140E-01
 2.7219E-08  4.1900E-08  6.0028E-08  9.1507E-08  1.4084E-07  2.1512E-07  3.2897E-07  5.0299E-07  7.6943E-07  1.1772E-06  1.8006E-06  2.7541E-06  4.2128E-06  6.4437E-06  9.8557E-06  1.5073E-05  2.3051E-05  3.5245E-05  5.3877E-05  8.2329E-05  1.2573E-04  1.9185E-04  2.9236E-04  4.4459E-04  6.7393E-04  1.0164E-03  1.5209E-03  2.2465E-03  3.2476E-03  4.5204E-03  5.8539E-03  6.4590E-03  4.2079E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9236E-02  2.1014E-01  3.0563E-01  4.2000E-01  4.4535E-01  4.7232E-01  4.6549E-01  6.1979E-01  6.2428E-01  6.1227E-01  6.6182E-01
 3.2681E-08  3.5936E-08  6.0626E-08  9.0744E-08  1.3896E-07  2.1180E-07  3.2454E-07  4.9668E-07  7.5986E-07  1.1622E-06  1.7777E-06  2.7192E-06  4.1594E-06  6.3620E-06  9.7308E-06  1.4882E-05  2.2759E-05  3.4798E-05  5.3194E-05  8.1285E-05  1.2414E-04  1.8942E-04  2.8865E-04  4.3895E-04  6.6537E-04  1.0035E-03  1.5016E-03  2.2179E-03  3.2062E-03  4.4628E-03  5.7796E-03  6.3783E-03  4.1579E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6346E-02  2.0593E-01  3.0350E-01  4.1686E-01  4.4666E-01  4.7506E-01  4.6160E-01  6.1662E-01  6.2375E-01  6.1066E-01  6.6239E-01
 1.7511E-08  3.2482E-08  5.7107E-08  8.8524E-08  1.3561E-07  2.1046E-07  3.2023E-07  4.9043E-07  7.5035E-07  1.1473E-06  1.7552E-06  2.6847E-06  4.1066E-06  6.2812E-06  9.6072E-06  1.4693E-05  2.2470E-05  3.4357E-05  5.2519E-05  8.0253E-05  1.2256E-04  1.8702E-04  2.8498E-04  4.3337E-04  6.5692E-04  9.9078E-04  1.4825E-03  2.1897E-03  3.1654E-03  4.4059E-03  5.7062E-03  6.2984E-03  4.1082E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.3503E-02  2.0167E-01  3.0144E-01  4.1374E-01  4.4800E-01  4.7754E-01  4.5793E-01  6.1266E-01  6.2367E-01  6.0801E-01  6.6295E-01
 3.3341E-08  4.0432E-08  5.8023E-08  8.7745E-08  1.3580E-07  2.0646E-07  3.1695E-07  4.8399E-07  7.4045E-07  1.1327E-06  1.7327E-06  2.6506E-06  4.0545E-06  6.2016E-06  9.4854E-06  1.4507E-05  2.2185E-05  3.3921E-05  5.1852E-05  7.9234E-05  1.2101E-04  1.8464E-04  2.8136E-04  4.2787E-04  6.4857E-04  9.7818E-04  1.4636E-03  2.1618E-03  3.1250E-03  4.3497E-03  5.6337E-03  6.2194E-03  4.0590E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0703E-02  1.9738E-01  2.9944E-01  4.1064E-01  4.4936E-01  4.7975E-01  4.5458E-01  6.0840E-01  6.2425E-01  6.0470E-01  6.6340E-01
 3.4486E-08  3.8350E-08  5.8057E-08  8.7948E-08  1.3365E-07  2.0395E-07  3.1259E-07  4.7790E-07  7.3111E-07  1.1182E-06  1.7105E-06  2.6166E-06  4.0025E-06  6.1221E-06  9.3639E-06  1.4321E-05  2.1901E-05  3.3486E-05  5.1188E-05  7.8219E-05  1.1946E-04  1.8228E-04  2.7776E-04  4.2238E-04  6.4025E-04  9.6563E-04  1.4448E-03  2.1340E-03  3.0847E-03  4.2936E-03  5.5611E-03  6.1399E-03  4.0080E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7939E-02  1.9305E-01  2.9752E-01  4.0757E-01  4.5076E-01  4.8174E-01  4.5163E-01  6.0392E-01  6.2570E-01  6.0145E-01  6.6375E-01
 2.6908E-08  3.5159E-08  5.5962E-08  8.4988E-08  1.3191E-07  2.0222E-07  3.0866E-07  4.7171E-07  7.2149E-07  1.1040E-06  1.6886E-06  2.5831E-06  3.9511E-06  6.0436E-06  9.2437E-06  1.4137E-05  2.1620E-05  3.3056E-05  5.0531E-05  7.7215E-05  1.1792E-04  1.7994E-04  2.7419E-04  4.1696E-04  6.3203E-04  9.5321E-04  1.4262E-03  2.1065E-03  3.0449E-03  4.2381E-03  5.4892E-03  6.0612E-03  3.9575E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5227E-02  1.8871E-01  2.9564E-01  4.0451E-01  4.5213E-01  4.8341E-01  4.4920E-01  5.9893E-01  6.2803E-01  5.9902E-01  6.6401E-01
 2.6267E-08  3.7601E-08  5.7769E-08  8.5174E-08  1.3125E-07  1.9877E-07  3.0445E-07  4.6584E-07  7.1242E-07  1.0899E-06  1.6670E-06  2.5501E-06  3.9006E-06  5.9663E-06  9.1254E-06  1.3956E-05  2.1343E-05  3.2633E-05  4.9885E-05  7.6227E-05  1.1641E-04  1.7763E-04  2.7068E-04  4.1162E-04  6.2393E-04  9.4099E-04  1.4079E-03  2.0794E-03  3.0057E-03  4.1835E-03  5.4186E-03  5.9838E-03  3.9079E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2556E-02  1.8437E-01  2.9380E-01  4.0146E-01  4.5350E-01  4.8478E-01  4.4737E-01  5.9306E-01  6.3095E-01  5.9773E-01  6.6409E-01
 2.0681E-08  4.0097E-08  5.4517E-08  8.2549E-08  1.2865E-07  1.9612E-07  3.0080E-07  4.5991E-07  7.0320E-07  1.0758E-06  1.6457E-06  2.5172E-06  3.8504E-06  5.8895E-06  9.0080E-06  1.3777E-05  2.1068E-05  3.2214E-05  4.9243E-05  7.5246E-05  1.1492E-04  1.7535E-04  2.6720E-04  4.0632E-04  6.1589E-04  9.2886E-04  1.3897E-03  2.0525E-03  2.9668E-03  4.1292E-03  5.3482E-03  5.9064E-03  3.8572E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.9926E-02  1.8003E-01  2.9201E-01  3.9843E-01  4.5485E-01  4.8583E-01  4.4618E-01  5.8625E-01  6.3404E-01  5.9752E-01  6.6382E-01
 1.4625E-08  3.3833E-08  5.0485E-08  8.1416E-08  1.2538E-07  1.9390E-07  2.9592E-07  4.5377E-07  6.9439E-07  1.0618E-06  1.6243E-06  2.4848E-06  3.8008E-06  5.8136E-06  8.8920E-06  1.3599E-05  2.0797E-05  3.1798E-05  4.8608E-05  7.4277E-05  1.1344E-04  1.7309E-04  2.6375E-04  4.0108E-04  6.0794E-04  9.1686E-04  1.3717E-03  2.0260E-03  2.9283E-03  4.0755E-03  5.2786E-03  5.8298E-03  3.8071E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7336E-02  1.7570E-01  2.9025E-01  3.9540E-01  4.5616E-01  4.8654E-01  4.4562E-01  5.7873E-01  6.3693E-01  5.9812E-01  6.6301E-01
 1.4276E-08  3.6516E-08  5.0588E-08  7.9506E-08  1.2413E-07  1.9106E-07  2.9272E-07  4.4829E-07  6.8497E-07  1.0478E-06  1.6028E-06  2.4517E-06  3.7503E-06  5.7364E-06  8.7738E-06  1.3419E-05  2.0520E-05  3.1376E-05  4.7962E-05  7.3289E-05  1.1193E-04  1.7079E-04  2.6024E-04  3.9574E-04  5.9983E-04  9.0461E-04  1.3534E-03  1.9987E-03  2.8887E-03  4.0198E-03  5.2052E-03  5.7460E-03  3.7433E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4769E-02  1.7136E-01  2.8851E-01  3.9237E-01  4.5745E-01  4.8688E-01  4.4567E-01  5.7097E-01  6.3943E-01  5.9925E-01  6.6158E-01
