4.47800000e+00	9.17972543e-03	9.87039418e-01
4.49800000e+00	8.50489713e-03	9.87216264e-01
4.51800000e+00	8.54095666e-03	9.87386722e-01
4.53800000e+00	7.68067936e-03	9.87548939e-01
4.55800000e+00	9.22093632e-03	9.87717955e-01
4.57800000e+00	7.86097700e-03	9.87888774e-01
4.59800000e+00	8.50489713e-03	9.88052433e-01
4.61800000e+00	8.08248552e-03	9.88218307e-01
4.63800000e+00	7.78885794e-03	9.88377020e-01
4.65800000e+00	7.19130006e-03	9.88526822e-01
4.67800000e+00	7.27887319e-03	9.88671523e-01
4.69800000e+00	7.67037664e-03	9.88821016e-01
4.71800000e+00	6.69161803e-03	9.88964636e-01
4.73800000e+00	7.05736467e-03	9.89102126e-01
4.75800000e+00	7.74249569e-03	9.89250124e-01
4.77800000e+00	7.27887319e-03	9.89400338e-01
4.79800000e+00	6.88736975e-03	9.89542000e-01
4.81800000e+00	6.91827792e-03	9.89680057e-01
4.83800000e+00	6.33617412e-03	9.89812601e-01
4.85800000e+00	6.50616903e-03	9.89941025e-01
4.87800000e+00	6.28466051e-03	9.90068933e-01
4.89800000e+00	6.10951423e-03	9.90192875e-01
4.91800000e+00	6.01678973e-03	9.90314138e-01
4.93800000e+00	6.40829317e-03	9.90438389e-01
4.95800000e+00	5.97557884e-03	9.90562227e-01
4.97800000e+00	5.70770807e-03	9.90679060e-01
4.99800000e+00	6.03224382e-03	9.90796460e-01
5.01800000e+00	5.98588157e-03	9.90916641e-01
5.03800000e+00	5.71285943e-03	9.91033628e-01
5.05800000e+00	5.45014001e-03	9.91145258e-01
5.07800000e+00	6.03224382e-03	9.91260082e-01
5.09800000e+00	5.22348013e-03	9.91372640e-01
5.11800000e+00	5.16681516e-03	9.91476543e-01
5.13800000e+00	5.15651243e-03	9.91579776e-01
5.15800000e+00	5.07563606e-03	9.91682097e-01
5.17800000e+00	5.01691055e-03	9.91783023e-01
5.19800000e+00	4.61871034e-03	9.91879379e-01
5.21800000e+00	4.65013364e-03	9.91972067e-01
5.23800000e+00	4.46571491e-03	9.92063226e-01
5.25800000e+00	5.14620971e-03	9.92159345e-01
5.27800000e+00	4.64858823e-03	9.92257293e-01
5.29800000e+00	4.02115245e-03	9.92343991e-01
5.31800000e+00	4.82785560e-03	9.92432481e-01
5.33800000e+00	4.66249691e-03	9.92527384e-01
5.35800000e+00	4.22411608e-03	9.92616250e-01
5.37800000e+00	4.27923564e-03	9.92701284e-01
5.39800000e+00	4.38020232e-03	9.92787878e-01
5.41800000e+00	4.26944806e-03	9.92874375e-01
5.43800000e+00	4.16642084e-03	9.92958733e-01
5.45800000e+00	4.46571491e-03	9.93045055e-01
5.47800000e+00	4.24935775e-03	9.93132205e-01
5.49800000e+00	4.45541219e-03	9.93219253e-01
5.51800000e+00	4.32147680e-03	9.93307022e-01
5.53800000e+00	4.03248545e-03	9.93390562e-01
5.55800000e+00	3.92018578e-03	9.93470088e-01
5.57800000e+00	3.74040327e-03	9.93546694e-01
5.59800000e+00	4.13036131e-03	9.93625402e-01
5.61800000e+00	3.82385532e-03	9.93704944e-01
5.63800000e+00	3.88773220e-03	9.93782060e-01
5.65800000e+00	3.57762026e-03	9.93856713e-01
5.67800000e+00	3.70691943e-03	9.93929559e-01
5.69800000e+00	3.91091333e-03	9.94005737e-01
5.71800000e+00	3.55083319e-03	9.94080355e-01
5.73800000e+00	3.57143863e-03	9.94151577e-01
5.75800000e+00	3.46738114e-03	9.94221966e-01
5.77800000e+00	3.53280342e-03	9.94291967e-01
5.79800000e+00	3.27523537e-03	9.94360048e-01
5.81800000e+00	3.20105577e-03	9.94424811e-01
5.83800000e+00	3.60389221e-03	9.94492860e-01
5.85800000e+00	3.32623384e-03	9.94562161e-01
5.87800000e+00	3.12069454e-03	9.94626631e-01
5.89800000e+00	3.08618042e-03	9.94688699e-01
5.91800000e+00	2.95842666e-03	9.94749146e-01
5.93800000e+00	3.35405119e-03	9.94812270e-01
5.95800000e+00	3.24226666e-03	9.94878233e-01
5.97800000e+00	3.15314811e-03	9.94942188e-01
5.99800000e+00	3.01148568e-03	9.95003834e-01
6.01800000e+00	2.99551646e-03	9.95063904e-01
6.03800000e+00	2.80388583e-03	9.95121898e-01
6.05800000e+00	3.13099726e-03	9.95181247e-01
6.07800000e+00	3.05784793e-03	9.95243135e-01
6.09800000e+00	3.04806035e-03	9.95304194e-01
6.11800000e+00	2.98057752e-03	9.95364481e-01
6.13800000e+00	2.87033839e-03	9.95422990e-01
6.15800000e+00	2.67201099e-03	9.95478413e-01
6.17800000e+00	2.85694485e-03	9.95533703e-01
6.19800000e+00	2.81933991e-03	9.95590466e-01
6.21800000e+00	2.77761389e-03	9.95646435e-01
6.23800000e+00	2.83839995e-03	9.95702596e-01
6.25800000e+00	2.80285556e-03	9.95759008e-01
6.27800000e+00	2.70704024e-03	9.95814107e-01
6.29800000e+00	2.54528751e-03	9.95866630e-01
6.31800000e+00	2.58752867e-03	9.95917958e-01
6.33800000e+00	2.65243582e-03	9.95970358e-01
6.35800000e+00	2.53446965e-03	9.96022227e-01
6.37800000e+00	2.46595655e-03	9.96072231e-01
6.39800000e+00	2.48553172e-03	9.96121746e-01
6.41800000e+00	2.52365179e-03	9.96171838e-01
6.43800000e+00	2.51592475e-03	9.96222234e-01
6.45800000e+00	2.33459684e-03	9.96270739e-01
6.47800000e+00	2.43092729e-03	9.96318394e-01
6.49800000e+00	2.40620076e-03	9.96366766e-01
6.51800000e+00	2.39435263e-03	9.96414771e-01
6.53800000e+00	2.32996061e-03	9.96462014e-01
6.55800000e+00	2.23363016e-03	9.96507650e-01
6.57800000e+00	2.17541978e-03	9.96551741e-01
6.59800000e+00	2.23156962e-03	9.96595811e-01
6.61800000e+00	2.20169172e-03	9.96640143e-01
6.63800000e+00	2.17181383e-03	9.96683878e-01
6.65800000e+00	2.20581281e-03	9.96727655e-01
6.67800000e+00	2.18160141e-03	9.96771529e-01
6.69800000e+00	2.13678457e-03	9.96814713e-01
6.71800000e+00	2.15017811e-03	9.96857582e-01
6.73800000e+00	2.09093746e-03	9.96899993e-01
6.75800000e+00	2.10742181e-03	9.96941977e-01
6.77800000e+00	2.01624272e-03	9.96983214e-01
6.79800000e+00	1.98791024e-03	9.97023255e-01
6.81800000e+00	1.99460701e-03	9.97063080e-01
6.83800000e+00	1.85861107e-03	9.97101612e-01
6.85800000e+00	1.84058131e-03	9.97138604e-01
6.87800000e+00	1.81018828e-03	9.97175112e-01
6.89800000e+00	1.93742690e-03	9.97212588e-01
6.91800000e+00	1.73858436e-03	9.97249348e-01
6.93800000e+00	1.85706567e-03	9.97285305e-01
6.95800000e+00	1.87973166e-03	9.97322673e-01
6.97800000e+00	1.72106973e-03	9.97358681e-01
6.99800000e+00	1.73755409e-03	9.97393267e-01
7.01800000e+00	1.69222211e-03	9.97427565e-01
7.03800000e+00	1.80555206e-03	9.97462543e-01
7.05800000e+00	1.65513231e-03	9.97497149e-01
7.07800000e+00	1.58610407e-03	9.97529562e-01
7.09800000e+00	1.60052789e-03	9.97561428e-01
7.11800000e+00	1.62576955e-03	9.97593691e-01
7.13800000e+00	1.60567925e-03	9.97626006e-01
7.15800000e+00	1.62937551e-03	9.97658356e-01
7.17800000e+00	1.67110153e-03	9.97691361e-01
7.19800000e+00	1.65513231e-03	9.97724623e-01
7.21800000e+00	1.50986393e-03	9.97756273e-01
7.23800000e+00	1.57477108e-03	9.97787120e-01
7.25800000e+00	1.55468077e-03	9.97818414e-01
7.27800000e+00	1.44444164e-03	9.97848405e-01
7.29800000e+00	1.49750066e-03	9.97877825e-01
7.31800000e+00	1.41250321e-03	9.97906925e-01
7.33800000e+00	1.45732005e-03	9.97935623e-01
7.35800000e+00	1.44650219e-03	9.97964661e-01
7.37800000e+00	1.44598705e-03	9.97993586e-01
7.39800000e+00	1.42692702e-03	9.98022315e-01
7.41800000e+00	1.43001783e-03	9.98050885e-01
7.43800000e+00	1.40941239e-03	9.98079279e-01
7.45800000e+00	1.40992753e-03	9.98107472e-01
7.47800000e+00	1.41147293e-03	9.98135686e-01
7.49800000e+00	1.36665609e-03	9.98163468e-01
7.51800000e+00	1.28835540e-03	9.98190018e-01
7.53800000e+00	1.31926357e-03	9.98216094e-01
7.55800000e+00	1.34965660e-03	9.98242783e-01
7.57800000e+00	1.29711272e-03	9.98269251e-01
7.59800000e+00	1.27599214e-03	9.98294982e-01
7.61800000e+00	1.27496187e-03	9.98320491e-01
7.63800000e+00	1.28423432e-03	9.98346083e-01
7.65800000e+00	1.23117530e-03	9.98371238e-01
7.67800000e+00	1.25590183e-03	9.98396108e-01
7.69800000e+00	1.21623635e-03	9.98420830e-01
7.71800000e+00	1.23014502e-03	9.98445293e-01
7.73800000e+00	1.21675149e-03	9.98469762e-01
7.75800000e+00	1.14875352e-03	9.98493417e-01
7.77800000e+00	1.15957138e-03	9.98516501e-01
7.79800000e+00	1.18326764e-03	9.98539929e-01
7.81800000e+00	1.11939076e-03	9.98562956e-01
7.83800000e+00	1.11114858e-03	9.98585261e-01
7.85800000e+00	1.12402699e-03	9.98607613e-01
7.87800000e+00	1.12402699e-03	9.98630093e-01
7.89800000e+00	1.10857290e-03	9.98652419e-01
7.91800000e+00	1.07354365e-03	9.98674241e-01
7.93800000e+00	1.07045283e-03	9.98695681e-01
7.95800000e+00	1.04212034e-03	9.98716806e-01
7.97800000e+00	1.04212034e-03	9.98737649e-01
7.99800000e+00	1.04005980e-03	9.98758470e-01
8.01800000e+00	1.02099976e-03	9.98779081e-01
8.03800000e+00	1.01945436e-03	9.98799486e-01
8.05800000e+00	1.04160521e-03	9.98820096e-01
8.07800000e+00	9.91637006e-04	9.98840429e-01
8.09800000e+00	1.01945436e-03	9.98860540e-01
8.11800000e+00	9.76698059e-04	9.98880501e-01
8.13800000e+00	9.87000781e-04	9.98900138e-01
8.15800000e+00	9.83909965e-04	9.98919847e-01
8.17800000e+00	9.26214721e-04	9.98938948e-01
8.19800000e+00	9.47850437e-04	9.98957689e-01
8.21800000e+00	9.30850946e-04	9.98976476e-01
8.23800000e+00	9.31881218e-04	9.98995103e-01
8.25800000e+00	9.42699076e-04	9.99013849e-01
8.27800000e+00	8.92215738e-04	9.99032198e-01
8.29800000e+00	9.23639040e-04	9.99050357e-01
8.31800000e+00	8.82428152e-04	9.99068418e-01
8.33800000e+00	8.92730874e-04	9.99086169e-01
8.35800000e+00	8.83458424e-04	9.99103931e-01
8.37800000e+00	8.56671346e-04	9.99121332e-01
8.39800000e+00	8.53065394e-04	9.99138430e-01
8.41800000e+00	8.45338352e-04	9.99155414e-01
8.43800000e+00	8.60277299e-04	9.99172470e-01
8.45800000e+00	8.45853488e-04	9.99189531e-01
8.47800000e+00	8.02582055e-04	9.99206016e-01
8.49800000e+00	8.52035121e-04	9.99222562e-01
8.51800000e+00	8.15975594e-04	9.99239242e-01
8.53800000e+00	8.14430186e-04	9.99255546e-01
8.55800000e+00	8.11854505e-04	9.99271809e-01
8.57800000e+00	7.86097700e-04	9.99287788e-01
8.59800000e+00	7.61371166e-04	9.99303263e-01
8.61800000e+00	7.79400930e-04	9.99318671e-01
8.63800000e+00	7.64977119e-04	9.99334114e-01
8.65800000e+00	7.82491747e-04	9.99349589e-01
8.67800000e+00	7.56734941e-04	9.99364981e-01
8.69800000e+00	7.21190550e-04	9.99379761e-01
8.71800000e+00	7.64461983e-04	9.99394617e-01
8.73800000e+00	7.34068953e-04	9.99409603e-01
8.75800000e+00	7.44886811e-04	9.99424392e-01
8.77800000e+00	7.20160278e-04	9.99439043e-01
8.79800000e+00	7.37159769e-04	9.99453616e-01
8.81800000e+00	7.11402964e-04	9.99468101e-01
8.83800000e+00	6.88736975e-04	9.99482103e-01
8.85800000e+00	6.73798028e-04	9.99495728e-01
8.87800000e+00	6.85646159e-04	9.99509323e-01
8.89800000e+00	7.13978645e-04	9.99523319e-01
8.91800000e+00	7.09342420e-04	9.99537552e-01
8.93800000e+00	6.83585614e-04	9.99551481e-01
8.95800000e+00	6.72767756e-04	9.99565045e-01
8.97800000e+00	6.57313673e-04	9.99578346e-01
8.99800000e+00	6.79979662e-04	9.99591719e-01
9.01800000e+00	6.38253637e-04	9.99604901e-01
9.03800000e+00	6.57828809e-04	9.99617862e-01
9.05800000e+00	6.52162312e-04	9.99630962e-01
9.07800000e+00	6.49071495e-04	9.99643974e-01
9.09800000e+00	6.28981187e-04	9.99656755e-01
9.11800000e+00	6.41859590e-04	9.99669463e-01
9.13800000e+00	6.20223873e-04	9.99682084e-01
9.15800000e+00	6.17133056e-04	9.99694457e-01
9.17800000e+00	6.21254145e-04	9.99706841e-01
9.19800000e+00	6.23829826e-04	9.99719292e-01
9.21800000e+00	6.04254654e-04	9.99731573e-01
9.23800000e+00	6.14042240e-04	9.99743756e-01
9.25800000e+00	5.82103801e-04	9.99755717e-01
9.27800000e+00	5.87255162e-04	9.99767411e-01
9.29800000e+00	5.86224890e-04	9.99779146e-01
9.31800000e+00	6.01678973e-04	9.99791025e-01
9.33800000e+00	5.91891387e-04	9.99802960e-01
9.35800000e+00	5.68710262e-04	9.99814566e-01
9.37800000e+00	5.80043257e-04	9.99826054e-01
9.39800000e+00	5.72831351e-04	9.99837583e-01
9.41800000e+00	5.81588665e-04	9.99849127e-01
9.43800000e+00	5.71285943e-04	9.99860656e-01
9.45800000e+00	5.50165363e-04	9.99871870e-01
9.47800000e+00	5.41923185e-04	9.99882791e-01
9.49800000e+00	5.50680499e-04	9.99893717e-01
9.51800000e+00	5.51195635e-04	9.99904736e-01
9.53800000e+00	5.52225907e-04	9.99915770e-01
9.55800000e+00	5.34711279e-04	9.99926639e-01
9.57800000e+00	5.30075054e-04	9.99937287e-01
9.59800000e+00	5.31620463e-04	9.99947904e-01
9.61800000e+00	5.18742060e-04	9.99958408e-01
9.63800000e+00	5.23893421e-04	9.99968834e-01
9.65800000e+00	5.20287468e-04	9.99979276e-01
9.67800000e+00	5.18226924e-04	9.99989661e-01
9.69800000e+00	5.15651243e-04	1.00000000e+00
