4.47800000e+00	9.70397219e-03	9.86361874e-01
4.49800000e+00	8.95094395e-03	9.86548423e-01
4.51800000e+00	9.01304937e-03	9.86728063e-01
4.53800000e+00	8.02712579e-03	9.86898465e-01
4.55800000e+00	9.79713032e-03	9.87076707e-01
4.57800000e+00	8.26778430e-03	9.87257356e-01
4.59800000e+00	9.02857572e-03	9.87430320e-01
4.61800000e+00	8.51620599e-03	9.87605768e-01
4.63800000e+00	8.19015253e-03	9.87772831e-01
4.65800000e+00	7.55357195e-03	9.87930268e-01
4.67800000e+00	7.64905904e-03	9.88082295e-01
4.69800000e+00	8.10475757e-03	9.88239833e-01
4.71800000e+00	7.00704424e-03	9.88390951e-01
4.73800000e+00	7.39132154e-03	9.88534935e-01
4.75800000e+00	8.21344206e-03	9.88690982e-01
4.77800000e+00	7.69951969e-03	9.88850112e-01
4.79800000e+00	7.24615011e-03	9.88999569e-01
4.81800000e+00	7.23993957e-03	9.89144429e-01
4.83800000e+00	6.63518802e-03	9.89283181e-01
4.85800000e+00	6.87429390e-03	9.89418276e-01
4.87800000e+00	6.62587221e-03	9.89553277e-01
4.89800000e+00	6.40850323e-03	9.89683621e-01
4.91800000e+00	6.29981874e-03	9.89810704e-01
4.93800000e+00	6.74775410e-03	9.89941180e-01
4.95800000e+00	6.29904243e-03	9.90071648e-01
4.97800000e+00	5.95202838e-03	9.90194159e-01
4.99800000e+00	6.30292402e-03	9.90316708e-01
5.01800000e+00	6.32543723e-03	9.90442992e-01
5.03800000e+00	6.00637063e-03	9.90566310e-01
5.05800000e+00	5.68497507e-03	9.90683223e-01
5.07800000e+00	6.36114785e-03	9.90803685e-01
5.09800000e+00	5.48701403e-03	9.90922166e-01
5.11800000e+00	5.40394803e-03	9.91031076e-01
5.13800000e+00	5.39230327e-03	9.91139038e-01
5.15800000e+00	5.33563207e-03	9.91246318e-01
5.17800000e+00	5.23548708e-03	9.91352029e-01
5.19800000e+00	4.82481497e-03	9.91452632e-01
5.21800000e+00	4.87294667e-03	9.91549609e-01
5.23800000e+00	4.67420932e-03	9.91645081e-01
5.25800000e+00	5.43344811e-03	9.91746158e-01
5.27800000e+00	4.87372299e-03	9.91849229e-01
5.29800000e+00	4.15951064e-03	9.91939562e-01
5.31800000e+00	5.04994713e-03	9.92031656e-01
5.33800000e+00	4.92884155e-03	9.92131444e-01
5.35800000e+00	4.41724814e-03	9.92224905e-01
5.37800000e+00	4.48634042e-03	9.92313941e-01
5.39800000e+00	4.50574837e-03	9.92403862e-01
5.41800000e+00	4.47547197e-03	9.92493674e-01
5.43800000e+00	4.38464279e-03	9.92582275e-01
5.45800000e+00	4.71613048e-03	9.92673283e-01
5.47800000e+00	4.48090620e-03	9.92765253e-01
5.49800000e+00	4.67265669e-03	9.92856789e-01
5.51800000e+00	4.57639328e-03	9.92949279e-01
5.53800000e+00	4.23248451e-03	9.93037368e-01
5.55800000e+00	4.09352363e-03	9.93120628e-01
5.57800000e+00	3.92661531e-03	9.93200830e-01
5.59800000e+00	4.35359008e-03	9.93283632e-01
5.61800000e+00	4.01977344e-03	9.93367365e-01
5.63800000e+00	4.09507626e-03	9.93448514e-01
5.65800000e+00	3.71079896e-03	9.93526573e-01
5.67800000e+00	3.89245732e-03	9.93602605e-01
5.69800000e+00	4.15407641e-03	9.93683070e-01
5.71800000e+00	3.69449629e-03	9.93761556e-01
5.73800000e+00	3.70536474e-03	9.93835555e-01
5.75800000e+00	3.65257513e-03	9.93909134e-01
5.77800000e+00	3.68207521e-03	9.93982481e-01
5.79800000e+00	3.42511402e-03	9.94053553e-01
5.81800000e+00	3.37387705e-03	9.94121542e-01
5.83800000e+00	3.82569400e-03	9.94193538e-01
5.85800000e+00	3.51128530e-03	9.94266908e-01
5.87800000e+00	3.22948194e-03	9.94334316e-01
5.89800000e+00	3.21473191e-03	9.94398758e-01
5.91800000e+00	3.08974474e-03	9.94461803e-01
5.93800000e+00	3.53457483e-03	9.94528046e-01
5.95800000e+00	3.43831143e-03	9.94597775e-01
5.97800000e+00	3.33273221e-03	9.94665485e-01
5.99800000e+00	3.16737652e-03	9.94730486e-01
6.01800000e+00	3.10294215e-03	9.94793189e-01
6.03800000e+00	2.86461259e-03	9.94852865e-01
6.05800000e+00	3.31875849e-03	9.94914699e-01
6.07800000e+00	3.25199516e-03	9.94980406e-01
6.09800000e+00	3.22249508e-03	9.95045151e-01
6.11800000e+00	3.13088959e-03	9.95108685e-01
6.13800000e+00	3.04316568e-03	9.95170425e-01
6.15800000e+00	2.81958616e-03	9.95229053e-01
6.17800000e+00	3.02608669e-03	9.95287510e-01
6.19800000e+00	2.97873130e-03	9.95347558e-01
6.21800000e+00	2.91352061e-03	9.95406480e-01
6.23800000e+00	3.01133665e-03	9.95465729e-01
6.25800000e+00	2.98649448e-03	9.95525707e-01
6.27800000e+00	2.88091526e-03	9.95584381e-01
6.29800000e+00	2.67286210e-03	9.95639919e-01
6.31800000e+00	2.69925690e-03	9.95693640e-01
6.33800000e+00	2.80638876e-03	9.95748697e-01
6.35800000e+00	2.67829632e-03	9.95803544e-01
6.37800000e+00	2.60532245e-03	9.95856380e-01
6.39800000e+00	2.60376982e-03	9.95908471e-01
6.41800000e+00	2.68528318e-03	9.95961361e-01
6.43800000e+00	2.67286210e-03	9.96014943e-01
6.45800000e+00	2.44850626e-03	9.96066156e-01
6.47800000e+00	2.57116447e-03	9.96116353e-01
6.49800000e+00	2.54709862e-03	9.96167536e-01
6.51800000e+00	2.55175653e-03	9.96218524e-01
6.53800000e+00	2.47179580e-03	9.96268760e-01
6.55800000e+00	2.37475607e-03	9.96317225e-01
6.57800000e+00	2.30411116e-03	9.96364014e-01
6.59800000e+00	2.36544026e-03	9.96410710e-01
6.61800000e+00	2.32662437e-03	9.96457630e-01
6.63800000e+00	2.26141368e-03	9.96503511e-01
6.65800000e+00	2.33516387e-03	9.96549476e-01
6.67800000e+00	2.31420329e-03	9.96595970e-01
6.69800000e+00	2.25753209e-03	9.96641687e-01
6.71800000e+00	2.29246639e-03	9.96687187e-01
6.73800000e+00	2.22803201e-03	9.96732392e-01
6.75800000e+00	2.24743996e-03	9.96777147e-01
6.77800000e+00	2.13953179e-03	9.96821017e-01
6.79800000e+00	2.10382117e-03	9.96863450e-01
6.81800000e+00	2.11158435e-03	9.96905604e-01
6.83800000e+00	1.93380758e-03	9.96946058e-01
6.85800000e+00	1.93613653e-03	9.96984758e-01
6.87800000e+00	1.89499169e-03	9.97023069e-01
6.89800000e+00	2.06345265e-03	9.97062653e-01
6.91800000e+00	1.82279414e-03	9.97101516e-01
6.93800000e+00	1.97184715e-03	9.97139462e-01
6.95800000e+00	2.00212354e-03	9.97179202e-01
6.97800000e+00	1.80726778e-03	9.97217296e-01
6.99800000e+00	1.84530735e-03	9.97253822e-01
7.01800000e+00	1.77000453e-03	9.97289975e-01
7.03800000e+00	1.92526808e-03	9.97326928e-01
7.05800000e+00	1.73972813e-03	9.97363577e-01
7.07800000e+00	1.64657000e-03	9.97397440e-01
7.09800000e+00	1.67529376e-03	9.97430659e-01
7.11800000e+00	1.70712279e-03	9.97464483e-01
7.13800000e+00	1.68849116e-03	9.97498439e-01
7.15800000e+00	1.72187283e-03	9.97532543e-01
7.17800000e+00	1.78242561e-03	9.97567586e-01
7.19800000e+00	1.76534662e-03	9.97603064e-01
7.21800000e+00	1.57514877e-03	9.97636469e-01
7.23800000e+00	1.66520163e-03	9.97668872e-01
7.25800000e+00	1.64889895e-03	9.97702013e-01
7.27800000e+00	1.51459598e-03	9.97733648e-01
7.29800000e+00	1.57359613e-03	9.97764530e-01
7.31800000e+00	1.48431959e-03	9.97795109e-01
7.33800000e+00	1.54331974e-03	9.97825386e-01
7.35800000e+00	1.52235916e-03	9.97856042e-01
7.37800000e+00	1.52624075e-03	9.97886528e-01
7.39800000e+00	1.50295121e-03	9.97916820e-01
7.41800000e+00	1.51071439e-03	9.97946957e-01
7.43800000e+00	1.48742486e-03	9.97976938e-01
7.45800000e+00	1.50217489e-03	9.98006834e-01
7.47800000e+00	1.50450385e-03	9.98036901e-01
7.49800000e+00	1.44705633e-03	9.98066417e-01
7.51800000e+00	1.34380607e-03	9.98094325e-01
7.53800000e+00	1.38727986e-03	9.98121636e-01
7.55800000e+00	1.43230630e-03	9.98149832e-01
7.57800000e+00	1.35933242e-03	9.98177749e-01
7.59800000e+00	1.34380607e-03	9.98204780e-01
7.61800000e+00	1.34691134e-03	9.98231687e-01
7.63800000e+00	1.36631928e-03	9.98258819e-01
7.65800000e+00	1.29722700e-03	9.98285455e-01
7.67800000e+00	1.33293762e-03	9.98311756e-01
7.69800000e+00	1.28247696e-03	9.98337911e-01
7.71800000e+00	1.30731913e-03	9.98363809e-01
7.73800000e+00	1.29334541e-03	9.98389815e-01
7.75800000e+00	1.20795046e-03	9.98414828e-01
7.77800000e+00	1.21183205e-03	9.98439026e-01
7.79800000e+00	1.25220057e-03	9.98463666e-01
7.81800000e+00	1.17223984e-03	9.98487911e-01
7.83800000e+00	1.16525298e-03	9.98511286e-01
7.85800000e+00	1.18077934e-03	9.98534746e-01
7.87800000e+00	1.19087147e-03	9.98558463e-01
7.89800000e+00	1.16680562e-03	9.98582039e-01
7.91800000e+00	1.12022655e-03	9.98604910e-01
7.93800000e+00	1.12177919e-03	9.98627330e-01
7.95800000e+00	1.09227911e-03	9.98649470e-01
7.97800000e+00	1.09771333e-03	9.98671370e-01
7.99800000e+00	1.09693702e-03	9.98693317e-01
8.01800000e+00	1.07442380e-03	9.98715030e-01
8.03800000e+00	1.07520012e-03	9.98736527e-01
8.05800000e+00	1.10470019e-03	9.98758326e-01
8.07800000e+00	1.03560791e-03	9.98779729e-01
8.09800000e+00	1.08296330e-03	9.98800914e-01
8.11800000e+00	1.02318683e-03	9.98821976e-01
8.13800000e+00	1.04026582e-03	9.98842610e-01
8.15800000e+00	1.03793687e-03	9.98863392e-01
8.17800000e+00	9.62634041e-04	9.98883398e-01
8.19800000e+00	9.94463070e-04	9.98902969e-01
8.21800000e+00	9.73502490e-04	9.98922649e-01
8.23800000e+00	9.79713032e-04	9.98942181e-01
8.25800000e+00	9.97568341e-04	9.98961954e-01
8.27800000e+00	9.31581330e-04	9.98981245e-01
8.29800000e+00	9.80489350e-04	9.99000366e-01
8.31800000e+00	9.23041835e-04	9.99019401e-01
8.33800000e+00	9.42449779e-04	9.99038056e-01
8.35800000e+00	9.31581330e-04	9.99056796e-01
8.37800000e+00	8.96647030e-04	9.99075079e-01
8.39800000e+00	8.97423348e-04	9.99093019e-01
8.41800000e+00	8.84225946e-04	9.99110836e-01
8.43800000e+00	9.12949704e-04	9.99128808e-01
8.45800000e+00	8.88107535e-04	9.99146818e-01
8.47800000e+00	8.31436337e-04	9.99164014e-01
8.49800000e+00	9.04410208e-04	9.99181372e-01
8.51800000e+00	8.58607459e-04	9.99199002e-01
8.53800000e+00	8.60936413e-04	9.99216198e-01
8.55800000e+00	8.57054824e-04	9.99233378e-01
8.57800000e+00	8.22120524e-04	9.99250169e-01
8.59800000e+00	7.86409906e-04	9.99266255e-01
8.61800000e+00	8.18238935e-04	9.99282301e-01
8.63800000e+00	8.01159944e-04	9.99298495e-01
8.65800000e+00	8.26002113e-04	9.99314767e-01
8.67800000e+00	7.92620448e-04	9.99330953e-01
8.69800000e+00	7.44799273e-04	9.99346327e-01
8.71800000e+00	8.07370486e-04	9.99361849e-01
8.73800000e+00	7.67623016e-04	9.99377599e-01
8.75800000e+00	7.85633588e-04	9.99393131e-01
8.77800000e+00	7.53726928e-04	9.99408525e-01
8.79800000e+00	7.78646728e-04	9.99423849e-01
8.81800000e+00	7.45963750e-04	9.99439095e-01
8.83800000e+00	7.19103155e-04	9.99453746e-01
8.85800000e+00	7.01247846e-04	9.99467949e-01
8.87800000e+00	7.20500527e-04	9.99482167e-01
8.89800000e+00	7.57530885e-04	9.99496947e-01
8.91800000e+00	7.53416401e-04	9.99512056e-01
8.93800000e+00	7.24226852e-04	9.99526833e-01
8.95800000e+00	7.07924179e-04	9.99541154e-01
8.97800000e+00	6.87429390e-04	9.99555108e-01
8.99800000e+00	7.21043950e-04	9.99569193e-01
9.01800000e+00	6.65304333e-04	9.99583056e-01
9.03800000e+00	6.95425463e-04	9.99596663e-01
9.05800000e+00	6.88438603e-04	9.99610502e-01
9.07800000e+00	6.85954386e-04	9.99624246e-01
9.09800000e+00	6.58239842e-04	9.99637688e-01
9.11800000e+00	6.79510949e-04	9.99651065e-01
9.13800000e+00	6.49389819e-04	9.99664354e-01
9.15800000e+00	6.49001660e-04	9.99677338e-01
9.17800000e+00	6.56221415e-04	9.99690390e-01
9.19800000e+00	6.61112217e-04	9.99703564e-01
9.21800000e+00	6.35027940e-04	9.99716525e-01
9.23800000e+00	6.51020086e-04	9.99729386e-01
9.25800000e+00	6.07546291e-04	9.99741971e-01
9.27800000e+00	6.12437093e-04	9.99754171e-01
9.29800000e+00	6.17172631e-04	9.99766467e-01
9.31800000e+00	6.40462164e-04	9.99779044e-01
9.33800000e+00	6.30447665e-04	9.99791753e-01
9.35800000e+00	5.99938377e-04	9.99804057e-01
9.37800000e+00	6.14921310e-04	9.99816205e-01
9.39800000e+00	6.06304182e-04	9.99828417e-01
9.41800000e+00	6.19423953e-04	9.99840675e-01
9.43800000e+00	6.05294969e-04	9.99852922e-01
9.45800000e+00	5.79521219e-04	9.99864770e-01
9.47800000e+00	5.67954084e-04	9.99876245e-01
9.49800000e+00	5.83169913e-04	9.99887756e-01
9.51800000e+00	5.84412021e-04	9.99899432e-01
9.53800000e+00	5.86352816e-04	9.99911140e-01
9.55800000e+00	5.63917232e-04	9.99922642e-01
9.57800000e+00	5.56386949e-04	9.99933845e-01
9.59800000e+00	5.60190907e-04	9.99945011e-01
9.61800000e+00	5.43111915e-04	9.99956044e-01
9.63800000e+00	5.54679050e-04	9.99967022e-01
9.65800000e+00	5.49244826e-04	9.99978061e-01
9.67800000e+00	5.47925086e-04	9.99989033e-01
9.69800000e+00	5.48779035e-04	1.00000000e+00
