4.47800000e+00	9.22682288e-03	9.87014942e-01
4.49800000e+00	8.53264185e-03	9.87192536e-01
4.51800000e+00	8.57892059e-03	9.87363652e-01
4.53800000e+00	7.68227009e-03	9.87526264e-01
4.55800000e+00	9.29624099e-03	9.87696049e-01
4.57800000e+00	7.88473955e-03	9.87867859e-01
4.59800000e+00	8.56735090e-03	9.88032380e-01
4.61800000e+00	8.11034839e-03	9.88199157e-01
4.63800000e+00	7.80953661e-03	9.88358356e-01
4.65800000e+00	7.20791305e-03	9.88508530e-01
4.67800000e+00	7.29468568e-03	9.88653556e-01
4.69800000e+00	7.70540945e-03	9.88803557e-01
4.71800000e+00	6.69306212e-03	9.88947542e-01
4.73800000e+00	7.06329200e-03	9.89085105e-01
4.75800000e+00	7.79218208e-03	9.89233660e-01
4.77800000e+00	7.31782504e-03	9.89384760e-01
4.79800000e+00	6.90710127e-03	9.89527009e-01
4.81800000e+00	6.91867095e-03	9.89665267e-01
4.83800000e+00	6.33440192e-03	9.89797798e-01
4.85800000e+00	6.53687138e-03	9.89926511e-01
4.87800000e+00	6.30547771e-03	9.90054934e-01
4.89800000e+00	6.11457792e-03	9.90179135e-01
4.91800000e+00	6.01623561e-03	9.90300443e-01
4.93800000e+00	6.42117454e-03	9.90424817e-01
4.95800000e+00	5.99309624e-03	9.90548960e-01
4.97800000e+00	5.69691233e-03	9.90665860e-01
4.99800000e+00	6.02780529e-03	9.90783107e-01
5.01800000e+00	6.01045077e-03	9.90903489e-01
5.03800000e+00	5.72120867e-03	9.91020806e-01
5.05800000e+00	5.44006535e-03	9.91132419e-01
5.07800000e+00	6.05094466e-03	9.91247329e-01
5.09800000e+00	5.22834014e-03	9.91360122e-01
5.11800000e+00	5.16065749e-03	9.91464012e-01
5.13800000e+00	5.15313719e-03	9.91567150e-01
5.15800000e+00	5.08140515e-03	9.91669495e-01
5.17800000e+00	5.00620221e-03	9.91770371e-01
5.19800000e+00	4.60994054e-03	9.91866532e-01
5.21800000e+00	4.64754201e-03	9.91959107e-01
5.23800000e+00	4.46069161e-03	9.92050190e-01
5.25800000e+00	5.16239294e-03	9.92146420e-01
5.27800000e+00	4.64812049e-03	9.92244526e-01
5.29800000e+00	3.99501184e-03	9.92330957e-01
5.31800000e+00	4.82397969e-03	9.92419147e-01
5.33800000e+00	4.67935864e-03	9.92514180e-01
5.35800000e+00	4.21830674e-03	9.92603157e-01
5.37800000e+00	4.27789061e-03	9.92688119e-01
5.39800000e+00	4.34325932e-03	9.92774330e-01
5.41800000e+00	4.26805638e-03	9.92860444e-01
5.43800000e+00	4.17260649e-03	9.92944850e-01
5.45800000e+00	4.48036008e-03	9.93031380e-01
5.47800000e+00	4.25995760e-03	9.93118783e-01
5.49800000e+00	4.45722071e-03	9.93205955e-01
5.51800000e+00	4.34094539e-03	9.93293936e-01
5.53800000e+00	4.03377028e-03	9.93377684e-01
5.55800000e+00	3.91228860e-03	9.93457144e-01
5.57800000e+00	3.74163576e-03	9.93533683e-01
5.59800000e+00	4.14078986e-03	9.93612508e-01
5.61800000e+00	3.82725142e-03	9.93692188e-01
5.63800000e+00	3.89551256e-03	9.93769416e-01
5.65800000e+00	3.56057021e-03	9.93843977e-01
5.67800000e+00	3.70981913e-03	9.93916680e-01
5.69800000e+00	3.93427100e-03	9.93993121e-01
5.71800000e+00	3.53800933e-03	9.94067844e-01
5.73800000e+00	3.55420688e-03	9.94138766e-01
5.75800000e+00	3.47437606e-03	9.94209052e-01
5.77800000e+00	3.52354722e-03	9.94279031e-01
5.79800000e+00	3.27074963e-03	9.94346974e-01
5.81800000e+00	3.20769485e-03	9.94411759e-01
5.83800000e+00	3.62420347e-03	9.94480078e-01
5.85800000e+00	3.33553986e-03	9.94549675e-01
5.87800000e+00	3.10241073e-03	9.94614055e-01
5.89800000e+00	3.07695742e-03	9.94675848e-01
5.91800000e+00	2.95316181e-03	9.94736150e-01
5.93800000e+00	3.36215013e-03	9.94799303e-01
5.95800000e+00	3.25860146e-03	9.94865510e-01
5.97800000e+00	3.16488702e-03	9.94929745e-01
5.99800000e+00	3.01563810e-03	9.94991550e-01
6.01800000e+00	2.97977208e-03	9.95051504e-01
6.03800000e+00	2.77093929e-03	9.95109012e-01
6.05800000e+00	3.14637553e-03	9.95168185e-01
6.07800000e+00	3.07753591e-03	9.95230424e-01
6.09800000e+00	3.05960290e-03	9.95291795e-01
6.11800000e+00	2.98382147e-03	9.95352229e-01
6.13800000e+00	2.88432219e-03	9.95410911e-01
6.15800000e+00	2.67896030e-03	9.95466544e-01
6.17800000e+00	2.86986008e-03	9.95522032e-01
6.19800000e+00	2.82936619e-03	9.95579024e-01
6.21800000e+00	2.77788110e-03	9.95635097e-01
6.23800000e+00	2.85481949e-03	9.95691424e-01
6.25800000e+00	2.82358135e-03	9.95748208e-01
6.27800000e+00	2.72523903e-03	9.95803696e-01
6.29800000e+00	2.54706590e-03	9.95856419e-01
6.31800000e+00	2.58235344e-03	9.95907713e-01
6.33800000e+00	2.66391971e-03	9.95960176e-01
6.35800000e+00	2.54301651e-03	9.96012245e-01
6.37800000e+00	2.47417689e-03	9.96062417e-01
6.39800000e+00	2.48516809e-03	9.96112011e-01
6.41800000e+00	2.54070258e-03	9.96162269e-01
6.43800000e+00	2.53144683e-03	9.96212991e-01
6.45800000e+00	2.33534069e-03	9.96261659e-01
6.47800000e+00	2.44062481e-03	9.96309418e-01
6.49800000e+00	2.41690696e-03	9.96357994e-01
6.51800000e+00	2.41170060e-03	9.96406280e-01
6.53800000e+00	2.34228250e-03	9.96453820e-01
6.55800000e+00	2.24741109e-03	9.96499717e-01
6.57800000e+00	2.18493480e-03	9.96544040e-01
6.59800000e+00	2.24220473e-03	9.96588311e-01
6.61800000e+00	2.20923113e-03	9.96632826e-01
6.63800000e+00	2.16642330e-03	9.96676582e-01
6.65800000e+00	2.21559446e-03	9.96720402e-01
6.67800000e+00	2.19303358e-03	9.96764489e-01
6.69800000e+00	2.14386242e-03	9.96807858e-01
6.71800000e+00	2.16642330e-03	9.96850961e-01
6.73800000e+00	2.10568246e-03	9.96893682e-01
6.75800000e+00	2.12361547e-03	9.96935975e-01
6.77800000e+00	2.02700861e-03	9.96977481e-01
6.79800000e+00	1.99577047e-03	9.97017709e-01
6.81800000e+00	2.00329076e-03	9.97057699e-01
6.83800000e+00	1.85230639e-03	9.97096255e-01
6.85800000e+00	1.84305064e-03	9.97133209e-01
6.87800000e+00	1.80834159e-03	9.97169723e-01
6.89800000e+00	1.95122718e-03	9.97207318e-01
6.91800000e+00	1.73776652e-03	9.97244208e-01
6.93800000e+00	1.86734698e-03	9.97280259e-01
6.95800000e+00	1.89280028e-03	9.97317861e-01
6.97800000e+00	1.72156896e-03	9.97354005e-01
6.99800000e+00	1.74702226e-03	9.97388691e-01
7.01800000e+00	1.68975233e-03	9.97423058e-01
7.03800000e+00	1.81933279e-03	9.97458149e-01
7.05800000e+00	1.65620025e-03	9.97492904e-01
7.07800000e+00	1.57868336e-03	9.97525253e-01
7.09800000e+00	1.59835183e-03	9.97557024e-01
7.11800000e+00	1.62611907e-03	9.97589268e-01
7.13800000e+00	1.60760757e-03	9.97621606e-01
7.15800000e+00	1.63479633e-03	9.97654030e-01
7.17800000e+00	1.68396749e-03	9.97687217e-01
7.19800000e+00	1.66776993e-03	9.97720735e-01
7.21800000e+00	1.50579435e-03	9.97752470e-01
7.23800000e+00	1.58041882e-03	9.97783332e-01
7.25800000e+00	1.56248581e-03	9.97814761e-01
7.27800000e+00	1.44331806e-03	9.97844820e-01
7.29800000e+00	1.49827406e-03	9.97874235e-01
7.31800000e+00	1.41323688e-03	9.97903351e-01
7.33800000e+00	1.46356501e-03	9.97932119e-01
7.35800000e+00	1.44852442e-03	9.97961239e-01
7.37800000e+00	1.44968139e-03	9.97990222e-01
7.39800000e+00	1.42943444e-03	9.98019013e-01
7.41800000e+00	1.43464080e-03	9.98047653e-01
7.43800000e+00	1.41323688e-03	9.98076132e-01
7.45800000e+00	1.41960021e-03	9.98104461e-01
7.47800000e+00	1.42191415e-03	9.98132876e-01
7.49800000e+00	1.37274299e-03	9.98160822e-01
7.51800000e+00	1.28481339e-03	9.98187398e-01
7.53800000e+00	1.32067941e-03	9.98213453e-01
7.55800000e+00	1.35654543e-03	9.98240225e-01
7.57800000e+00	1.29696156e-03	9.98266760e-01
7.59800000e+00	1.27845007e-03	9.98292514e-01
7.61800000e+00	1.27902855e-03	9.98318089e-01
7.63800000e+00	1.29233369e-03	9.98343803e-01
7.65800000e+00	1.23332830e-03	9.98369059e-01
7.67800000e+00	1.26283099e-03	9.98394021e-01
7.69800000e+00	1.21886620e-03	9.98418838e-01
7.71800000e+00	1.23737769e-03	9.98443400e-01
7.73800000e+00	1.22407255e-03	9.98468015e-01
7.75800000e+00	1.15002658e-03	9.98491756e-01
7.77800000e+00	1.15754687e-03	9.98514831e-01
7.79800000e+00	1.18820653e-03	9.98538289e-01
7.81800000e+00	1.11878843e-03	9.98561359e-01
7.83800000e+00	1.11068965e-03	9.98583654e-01
7.85800000e+00	1.12457327e-03	9.98606006e-01
7.87800000e+00	1.12862266e-03	9.98628538e-01
7.89800000e+00	1.11011117e-03	9.98650926e-01
7.91800000e+00	1.07077424e-03	9.98672735e-01
7.93800000e+00	1.07019576e-03	9.98694144e-01
7.95800000e+00	1.04185003e-03	9.98715265e-01
7.97800000e+00	1.04416397e-03	9.98736125e-01
7.99800000e+00	1.04242852e-03	9.98756991e-01
8.01800000e+00	1.02218157e-03	9.98777637e-01
8.03800000e+00	1.02160309e-03	9.98798075e-01
8.05800000e+00	1.04647791e-03	9.98818756e-01
8.07800000e+00	9.89207970e-04	9.98839112e-01
8.09800000e+00	1.02507399e-03	9.98859255e-01
8.11800000e+00	9.75902834e-04	9.98879265e-01
8.13800000e+00	9.89207970e-04	9.98898916e-01
8.15800000e+00	9.86315549e-04	9.98918671e-01
8.17800000e+00	9.22103804e-04	9.98937756e-01
8.19800000e+00	9.47557108e-04	9.98956452e-01
8.21800000e+00	9.29624099e-04	9.98975224e-01
8.23800000e+00	9.32516519e-04	9.98993845e-01
8.25800000e+00	9.46400140e-04	9.99012635e-01
8.27800000e+00	8.89708689e-04	9.99030996e-01
8.29800000e+00	9.28467130e-04	9.99049177e-01
8.31800000e+00	8.81031426e-04	9.99067272e-01
8.33800000e+00	8.94915047e-04	9.99085032e-01
8.35800000e+00	8.85659300e-04	9.99102838e-01
8.37800000e+00	8.55578122e-04	9.99120250e-01
8.39800000e+00	8.53842669e-04	9.99137344e-01
8.41800000e+00	8.44008438e-04	9.99154323e-01
8.43800000e+00	8.64255385e-04	9.99171405e-01
8.45800000e+00	8.46322375e-04	9.99188511e-01
8.47800000e+00	7.97729702e-04	9.99204952e-01
8.49800000e+00	8.56156606e-04	9.99221490e-01
8.51800000e+00	8.16819681e-04	9.99238220e-01
8.53800000e+00	8.16819681e-04	9.99254557e-01
8.55800000e+00	8.13927260e-04	9.99270864e-01
8.57800000e+00	7.85003050e-04	9.99286853e-01
8.59800000e+00	7.56078841e-04	9.99302264e-01
8.61800000e+00	7.79796692e-04	9.99317623e-01
8.63800000e+00	7.64177619e-04	9.99333063e-01
8.65800000e+00	7.84424566e-04	9.99348549e-01
8.67800000e+00	7.56078841e-04	9.99363954e-01
8.69800000e+00	7.15584947e-04	9.99378670e-01
8.71800000e+00	7.66491556e-04	9.99393491e-01
8.73800000e+00	7.32939473e-04	9.99408485e-01
8.75800000e+00	7.46823093e-04	9.99423283e-01
8.77800000e+00	7.19055852e-04	9.99437942e-01
8.79800000e+00	7.39302799e-04	9.99452525e-01
8.81800000e+00	7.10957073e-04	9.99467028e-01
8.83800000e+00	6.86660737e-04	9.99481004e-01
8.85800000e+00	6.71041664e-04	9.99494581e-01
8.87800000e+00	6.86082253e-04	9.99508152e-01
8.89800000e+00	7.17898884e-04	9.99522192e-01
8.91800000e+00	7.13271010e-04	9.99536504e-01
8.93800000e+00	6.86082253e-04	9.99550498e-01
8.95800000e+00	6.73355601e-04	9.99564092e-01
8.97800000e+00	6.56001075e-04	9.99577385e-01
8.99800000e+00	6.83189832e-04	9.99590777e-01
9.01800000e+00	6.36332613e-04	9.99603973e-01
9.03800000e+00	6.59471980e-04	9.99616931e-01
9.05800000e+00	6.53687138e-04	9.99630062e-01
9.07800000e+00	6.50794717e-04	9.99643107e-01
9.09800000e+00	6.28233834e-04	9.99655897e-01
9.11800000e+00	6.44431391e-04	9.99668624e-01
9.13800000e+00	6.19556571e-04	9.99681264e-01
9.15800000e+00	6.17821118e-04	9.99693638e-01
9.17800000e+00	6.23027476e-04	9.99706046e-01
9.19800000e+00	6.26498381e-04	9.99718541e-01
9.21800000e+00	6.04515982e-04	9.99730852e-01
9.23800000e+00	6.16664150e-04	9.99743063e-01
9.25800000e+00	5.80798130e-04	9.99755038e-01
9.27800000e+00	5.86004488e-04	9.99766706e-01
9.29800000e+00	5.87161456e-04	9.99778438e-01
9.31800000e+00	6.05672950e-04	9.99790366e-01
9.33800000e+00	5.95838719e-04	9.99802381e-01
9.35800000e+00	5.69806930e-04	9.99814038e-01
9.37800000e+00	5.82533583e-04	9.99825561e-01
9.39800000e+00	5.74897591e-04	9.99837135e-01
9.41800000e+00	5.85426004e-04	9.99848739e-01
9.43800000e+00	5.73624926e-04	9.99860329e-01
9.45800000e+00	5.50832649e-04	9.99871574e-01
9.47800000e+00	5.41345508e-04	9.99882495e-01
9.49800000e+00	5.52683798e-04	9.99893436e-01
9.51800000e+00	5.53609373e-04	9.99904499e-01
9.53800000e+00	5.55055583e-04	9.99915585e-01
9.55800000e+00	5.35907757e-04	9.99926495e-01
9.57800000e+00	5.30007218e-04	9.99937154e-01
9.59800000e+00	5.32726094e-04	9.99947781e-01
9.61800000e+00	5.18090443e-04	9.99958290e-01
9.63800000e+00	5.25726435e-04	9.99968728e-01
9.65800000e+00	5.21503500e-04	9.99979200e-01
9.67800000e+00	5.19825896e-04	9.99989613e-01
9.69800000e+00	5.18842473e-04	1.00000000e-00
