4.47800000e+00	9.37879438e-03	9.86829738e-01
4.49800000e+00	8.65060618e-03	9.87010032e-01
4.51800000e+00	8.71128853e-03	9.87183651e-01
4.53800000e+00	7.76734085e-03	9.87348437e-01
4.55800000e+00	9.45970418e-03	9.87520708e-01
4.57800000e+00	7.99658529e-03	9.87695271e-01
4.59800000e+00	8.71803101e-03	9.87862417e-01
4.61800000e+00	8.23257221e-03	9.88031923e-01
4.63800000e+00	7.92241797e-03	9.88193473e-01
4.65800000e+00	7.30210950e-03	9.88345718e-01
4.67800000e+00	7.39650427e-03	9.88492704e-01
4.69800000e+00	7.82802320e-03	9.88644949e-01
4.71800000e+00	6.77619580e-03	9.88790992e-01
4.73800000e+00	7.14703238e-03	9.88930224e-01
4.75800000e+00	7.92916045e-03	9.89080986e-01
4.77800000e+00	7.43695917e-03	9.89234647e-01
4.79800000e+00	7.00544023e-03	9.89379071e-01
4.81800000e+00	7.00544023e-03	9.89519180e-01
4.83800000e+00	6.41614718e-03	9.89653396e-01
4.85800000e+00	6.63730064e-03	9.89783930e-01
4.87800000e+00	6.39929098e-03	9.89914296e-01
4.89800000e+00	6.19364523e-03	9.90040225e-01
4.91800000e+00	6.09183373e-03	9.90163080e-01
4.93800000e+00	6.51728443e-03	9.90289171e-01
4.95800000e+00	6.08172001e-03	9.90415161e-01
4.97800000e+00	5.75875505e-03	9.90533566e-01
4.99800000e+00	6.09587922e-03	9.90652112e-01
5.01800000e+00	6.10531870e-03	9.90774124e-01
5.03800000e+00	5.80123270e-03	9.90893190e-01
5.05800000e+00	5.49849520e-03	9.91006187e-01
5.07800000e+00	6.14105386e-03	9.91122583e-01
5.09800000e+00	5.29959194e-03	9.91236989e-01
5.11800000e+00	5.22272763e-03	9.91342212e-01
5.13800000e+00	5.21328815e-03	9.91446573e-01
5.15800000e+00	5.15193155e-03	9.91550225e-01
5.17800000e+00	5.06158227e-03	9.91652360e-01
5.19800000e+00	4.66310151e-03	9.91749607e-01
5.21800000e+00	4.70692765e-03	9.91843307e-01
5.23800000e+00	4.51611537e-03	9.91935537e-01
5.25800000e+00	5.24228083e-03	9.92033121e-01
5.27800000e+00	4.70760190e-03	9.92132620e-01
5.29800000e+00	4.02661107e-03	9.92219962e-01
5.31800000e+00	4.88088372e-03	9.92309037e-01
5.33800000e+00	4.75412503e-03	9.92405387e-01
5.35800000e+00	4.26866623e-03	9.92495615e-01
5.37800000e+00	4.33339407e-03	9.92581636e-01
5.39800000e+00	4.36710648e-03	9.92668641e-01
5.41800000e+00	4.32260609e-03	9.92755538e-01
5.43800000e+00	4.23225682e-03	9.92841087e-01
5.45800000e+00	4.54982778e-03	9.92928908e-01
5.47800000e+00	4.32395459e-03	9.93017645e-01
5.49800000e+00	4.51476687e-03	9.93106033e-01
5.51800000e+00	4.41295537e-03	9.93195310e-01
5.53800000e+00	4.08729342e-03	9.93280312e-01
5.55800000e+00	3.95648925e-03	9.93360750e-01
5.57800000e+00	3.79129840e-03	9.93438228e-01
5.59800000e+00	4.20191564e-03	9.93518160e-01
5.61800000e+00	3.88029918e-03	9.93598982e-01
5.63800000e+00	3.95244376e-03	9.93677310e-01
5.65800000e+00	3.59104665e-03	9.93752745e-01
5.67800000e+00	3.75960873e-03	9.93826251e-01
5.69800000e+00	4.00368663e-03	9.93903884e-01
5.71800000e+00	3.57351619e-03	9.93979656e-01
5.73800000e+00	3.58565266e-03	9.94051248e-01
5.75800000e+00	3.52564456e-03	9.94122361e-01
5.77800000e+00	3.56070547e-03	9.94193224e-01
5.79800000e+00	3.30921084e-03	9.94261923e-01
5.81800000e+00	3.25527098e-03	9.94327568e-01
5.83800000e+00	3.68746416e-03	9.94396996e-01
5.85800000e+00	3.38742365e-03	9.94467745e-01
5.87800000e+00	3.12648954e-03	9.94532884e-01
5.89800000e+00	3.10895909e-03	9.94595238e-01
5.91800000e+00	2.98692014e-03	9.94656197e-01
5.93800000e+00	3.41102234e-03	9.94720176e-01
5.95800000e+00	3.31460483e-03	9.94787433e-01
5.97800000e+00	3.21481608e-03	9.94852727e-01
5.99800000e+00	3.05839046e-03	9.94915459e-01
6.01800000e+00	3.00377635e-03	9.94976081e-01
6.03800000e+00	2.77925165e-03	9.95033911e-01
6.05800000e+00	3.19998261e-03	9.95093703e-01
6.07800000e+00	3.13323203e-03	9.95157035e-01
6.09800000e+00	3.10895909e-03	9.95219457e-01
6.11800000e+00	3.02400380e-03	9.95280787e-01
6.13800000e+00	2.93365452e-03	9.95340363e-01
6.15800000e+00	2.72059204e-03	9.95396906e-01
6.17800000e+00	2.91814681e-03	9.95453293e-01
6.19800000e+00	2.87364642e-03	9.95511211e-01
6.21800000e+00	2.81431256e-03	9.95568091e-01
6.23800000e+00	2.90398759e-03	9.95625274e-01
6.25800000e+00	2.87701766e-03	9.95683084e-01
6.27800000e+00	2.77520616e-03	9.95739606e-01
6.29800000e+00	2.58169689e-03	9.95793175e-01
6.31800000e+00	2.61001532e-03	9.95845092e-01
6.33800000e+00	2.70710708e-03	9.95898264e-01
6.35800000e+00	2.58304538e-03	9.95951165e-01
6.37800000e+00	2.51359780e-03	9.96002131e-01
6.39800000e+00	2.51629480e-03	9.96052430e-01
6.41800000e+00	2.58776512e-03	9.96103471e-01
6.43800000e+00	2.57630290e-03	9.96155112e-01
6.45800000e+00	2.36526317e-03	9.96204527e-01
6.47800000e+00	2.47988539e-03	9.96252979e-01
6.49800000e+00	2.45628670e-03	9.96302341e-01
6.51800000e+00	2.45763519e-03	9.96351480e-01
6.53800000e+00	2.38279363e-03	9.96399884e-01
6.55800000e+00	2.28772461e-03	9.96446589e-01
6.57800000e+00	2.22164827e-03	9.96491683e-01
6.59800000e+00	2.28030788e-03	9.96536703e-01
6.61800000e+00	2.24389847e-03	9.96581945e-01
6.63800000e+00	2.18793586e-03	9.96626263e-01
6.65800000e+00	2.25198945e-03	9.96670662e-01
6.67800000e+00	2.23108775e-03	9.96715493e-01
6.69800000e+00	2.17782213e-03	9.96759582e-01
6.71800000e+00	2.20816331e-03	9.96803442e-01
6.73800000e+00	2.14613246e-03	9.96846985e-01
6.75800000e+00	2.16433716e-03	9.96890090e-01
6.77800000e+00	2.06252567e-03	9.96932358e-01
6.79800000e+00	2.02881325e-03	9.96973272e-01
6.81800000e+00	2.03622998e-03	9.97013922e-01
6.83800000e+00	1.87036489e-03	9.97052988e-01
6.85800000e+00	1.86901639e-03	9.97090382e-01
6.87800000e+00	1.83125849e-03	9.97127385e-01
6.89800000e+00	1.98768410e-03	9.97165574e-01
6.91800000e+00	1.76046241e-03	9.97203055e-01
6.93800000e+00	1.90003182e-03	9.97239660e-01
6.95800000e+00	1.92902449e-03	9.97277951e-01
6.97800000e+00	1.74495470e-03	9.97314691e-01
6.99800000e+00	1.77799287e-03	9.97349920e-01
7.01800000e+00	1.70989379e-03	9.97384799e-01
7.03800000e+00	1.85418293e-03	9.97420440e-01
7.05800000e+00	1.67955261e-03	9.97455777e-01
7.07800000e+00	1.59324882e-03	9.97488505e-01
7.09800000e+00	1.61819601e-03	9.97520620e-01
7.11800000e+00	1.64853719e-03	9.97553287e-01
7.13800000e+00	1.63033248e-03	9.97586076e-01
7.15800000e+00	1.66067366e-03	9.97618986e-01
7.17800000e+00	1.71663627e-03	9.97652759e-01
7.19800000e+00	1.69978006e-03	9.97686923e-01
7.21800000e+00	1.52245275e-03	9.97719145e-01
7.23800000e+00	1.60605954e-03	9.97750430e-01
7.25800000e+00	1.58987758e-03	9.97782390e-01
7.27800000e+00	1.46244465e-03	9.97812913e-01
7.29800000e+00	1.51908151e-03	9.97842728e-01
7.31800000e+00	1.43277772e-03	9.97872247e-01
7.33800000e+00	1.48806608e-03	9.97901455e-01
7.35800000e+00	1.46918713e-03	9.97931028e-01
7.37800000e+00	1.47255837e-03	9.97960445e-01
7.39800000e+00	1.45098242e-03	9.97989681e-01
7.41800000e+00	1.45772491e-03	9.98018768e-01
7.43800000e+00	1.43480046e-03	9.98047693e-01
7.45800000e+00	1.44626268e-03	9.98076504e-01
7.47800000e+00	1.44895968e-03	9.98105456e-01
7.49800000e+00	1.39569406e-03	9.98133902e-01
7.51800000e+00	1.29927655e-03	9.98160852e-01
7.53800000e+00	1.33905720e-03	9.98187235e-01
7.55800000e+00	1.38018635e-03	9.98214428e-01
7.57800000e+00	1.31343576e-03	9.98241364e-01
7.59800000e+00	1.29725380e-03	9.98267471e-01
7.61800000e+00	1.29927655e-03	9.98293436e-01
7.63800000e+00	1.31613276e-03	9.98319590e-01
7.65800000e+00	1.25140492e-03	9.98345266e-01
7.67800000e+00	1.28511733e-03	9.98370631e-01
7.69800000e+00	1.23724570e-03	9.98395855e-01
7.71800000e+00	1.26017014e-03	9.98420829e-01
7.73800000e+00	1.24601093e-03	9.98445891e-01
7.75800000e+00	1.16644962e-03	9.98470015e-01
7.77800000e+00	1.17116936e-03	9.98493391e-01
7.79800000e+00	1.20757877e-03	9.98517179e-01
7.81800000e+00	1.13273721e-03	9.98540582e-01
7.83800000e+00	1.12532048e-03	9.98563163e-01
7.85800000e+00	1.14015394e-03	9.98585817e-01
7.87800000e+00	1.14824492e-03	9.98608701e-01
7.89800000e+00	1.12599472e-03	9.98631444e-01
7.91800000e+00	1.08284283e-03	9.98653532e-01
7.93800000e+00	1.08351708e-03	9.98675196e-01
7.95800000e+00	1.05519865e-03	9.98696583e-01
7.97800000e+00	1.05991839e-03	9.98717734e-01
7.99800000e+00	1.05856989e-03	9.98738919e-01
8.01800000e+00	1.03699394e-03	9.98759875e-01
8.03800000e+00	1.03699394e-03	9.98780614e-01
8.05800000e+00	1.06531237e-03	9.98801638e-01
8.07800000e+00	1.00058453e-03	9.98822296e-01
8.09800000e+00	1.04373643e-03	9.98842740e-01
8.11800000e+00	9.88448063e-04	9.98863062e-01
8.13800000e+00	1.00395578e-03	9.98882986e-01
8.15800000e+00	1.00125878e-03	9.98903038e-01
8.17800000e+00	9.31136955e-04	9.98922362e-01
8.19800000e+00	9.60129633e-04	9.98941274e-01
8.21800000e+00	9.40576431e-04	9.98960281e-01
8.23800000e+00	9.45970418e-04	9.98979147e-01
8.25800000e+00	9.61478130e-04	9.98998221e-01
8.27800000e+00	9.00121531e-04	9.99016837e-01
8.29800000e+00	9.45296170e-04	9.99035292e-01
8.31800000e+00	8.91356303e-04	9.99053658e-01
8.33800000e+00	9.08886760e-04	9.99071661e-01
8.35800000e+00	8.98773034e-04	9.99089737e-01
8.37800000e+00	8.66409114e-04	9.99107389e-01
8.39800000e+00	8.65734866e-04	9.99124710e-01
8.41800000e+00	8.54272644e-04	9.99141910e-01
8.43800000e+00	8.79894081e-04	9.99159252e-01
8.45800000e+00	8.57643886e-04	9.99176627e-01
8.47800000e+00	8.04378267e-04	9.99193248e-01
8.49800000e+00	8.71128853e-04	9.99210003e-01
8.51800000e+00	8.28651207e-04	9.99227001e-01
8.53800000e+00	8.29999704e-04	9.99243587e-01
8.55800000e+00	8.27302711e-04	9.99260160e-01
8.57800000e+00	7.94264542e-04	9.99276376e-01
8.59800000e+00	7.61900622e-04	9.99291937e-01
8.61800000e+00	7.90219052e-04	9.99307459e-01
8.63800000e+00	7.74037092e-04	9.99323101e-01
8.65800000e+00	7.96961535e-04	9.99338811e-01
8.67800000e+00	7.65946112e-04	9.99354440e-01
8.69800000e+00	7.21445722e-04	9.99369314e-01
8.71800000e+00	7.78756830e-04	9.99384316e-01
8.73800000e+00	7.41673172e-04	9.99399520e-01
8.75800000e+00	7.57855132e-04	9.99414516e-01
8.77800000e+00	7.28188205e-04	9.99429376e-01
8.79800000e+00	7.51112648e-04	9.99444169e-01
8.81800000e+00	7.20097225e-04	9.99458881e-01
8.83800000e+00	6.95150036e-04	9.99473034e-01
8.85800000e+00	6.78293828e-04	9.99486768e-01
8.87800000e+00	6.95150036e-04	9.99500503e-01
8.89800000e+00	7.30210950e-04	9.99514756e-01
8.91800000e+00	7.26165460e-04	9.99529320e-01
8.93800000e+00	6.97847030e-04	9.99543560e-01
8.95800000e+00	6.83013566e-04	9.99557369e-01
8.97800000e+00	6.64134613e-04	9.99570840e-01
8.99800000e+00	6.95150036e-04	9.99584433e-01
9.01800000e+00	6.43098065e-04	9.99597816e-01
9.03800000e+00	6.70539972e-04	9.99610952e-01
9.05800000e+00	6.64067188e-04	9.99624298e-01
9.07800000e+00	6.61505044e-04	9.99637554e-01
9.09800000e+00	6.35883608e-04	9.99650528e-01
9.11800000e+00	6.55032260e-04	9.99663437e-01
9.13800000e+00	6.27253229e-04	9.99676260e-01
9.15800000e+00	6.26376706e-04	9.99688796e-01
9.17800000e+00	6.32849490e-04	9.99701388e-01
9.19800000e+00	6.37299529e-04	9.99714090e-01
9.21800000e+00	6.12959164e-04	9.99726592e-01
9.23800000e+00	6.27455503e-04	9.99738996e-01
9.25800000e+00	5.87135453e-04	9.99751142e-01
9.27800000e+00	5.92124890e-04	9.99762935e-01
9.29800000e+00	5.95563557e-04	9.99774812e-01
9.31800000e+00	6.16869804e-04	9.99786936e-01
9.33800000e+00	6.07228053e-04	9.99799177e-01
9.35800000e+00	5.78639924e-04	9.99811036e-01
9.37800000e+00	5.92664289e-04	9.99822749e-01
9.39800000e+00	5.84573309e-04	9.99834521e-01
9.41800000e+00	5.96507505e-04	9.99846332e-01
9.43800000e+00	5.83494512e-04	9.99858132e-01
9.45800000e+00	5.59086722e-04	9.99869558e-01
9.47800000e+00	5.48501023e-04	9.99880634e-01
9.49800000e+00	5.62120839e-04	9.99891740e-01
9.51800000e+00	5.63267062e-04	9.99902994e-01
9.53800000e+00	5.65020107e-04	9.99914277e-01
9.55800000e+00	5.44050984e-04	9.99925367e-01
9.57800000e+00	5.37241076e-04	9.99936180e-01
9.59800000e+00	5.40612317e-04	9.99946959e-01
9.61800000e+00	5.24632632e-04	9.99957611e-01
9.63800000e+00	5.34678932e-04	9.99968204e-01
9.65800000e+00	5.29824344e-04	9.99978850e-01
9.67800000e+00	5.28340998e-04	9.99989431e-01
9.69800000e+00	5.28543272e-04	1.00000000e+00
