# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          98
 3.0000E-04  3.3162E-04  3.6658E-04  4.0522E-04  4.4794E-04  4.9516E-04  5.4735E-04  6.0505E-04  6.6883E-04  7.3933E-04  8.1727E-04  9.0342E-04  9.9865E-04  1.1039E-03  1.2203E-03  1.3489E-03  1.4911E-03  1.6483E-03  1.8220E-03  2.0141E-03  2.2264E-03  2.4611E-03  2.7205E-03  3.0073E-03  3.3243E-03  3.6747E-03  4.0621E-03  4.4903E-03  4.9636E-03  5.4869E-03  6.0652E-03  6.7046E-03  7.4113E-03  8.1926E-03  9.0562E-03  1.0011E-02  1.1066E-02  1.2233E-02  1.3522E-02  1.4947E-02  1.6523E-02  1.8265E-02  2.0190E-02  2.2318E-02  2.4671E-02  2.7272E-02  3.0146E-02  3.3324E-02  3.6837E-02  4.0720E-02  4.5012E-02  4.9757E-02  5.5002E-02  6.0800E-02  6.7209E-02  7.4294E-02  8.2125E-02  9.0782E-02  1.0035E-01  1.1093E-01  1.2262E-01  1.3555E-01  1.4984E-01  1.6563E-01  1.8309E-01  2.0239E-01  2.2373E-01  2.4731E-01  2.7338E-01  3.0220E-01  3.3405E-01  3.6927E-01  4.0819E-01  4.5122E-01  4.9878E-01  5.5136E-01  6.0948E-01  6.7373E-01  7.4475E-01  8.2325E-01  9.1004E-01  1.0060E+00  1.1120E+00  1.2292E+00  1.3588E+00  1.5020E+00  1.6604E+00  1.8354E+00  2.0289E+00  2.2427E+00  2.4791E+00  2.7405E+00  3.0293E+00  3.3487E+00  3.7017E+00  4.0919E+00  4.5232E+00  5.0000E+00
#
#### QABS ####
 4.1630E-17  6.4261E-17  9.8495E-17  1.5348E-16  2.3697E-16  3.6927E-16  5.7296E-16  8.9188E-16  1.3814E-15  2.1614E-15  3.3796E-15  5.3015E-15  8.2878E-15  1.3002E-14  2.0459E-14  3.2229E-14  5.1058E-14  7.9881E-14  1.2388E-13  1.9458E-13  3.0267E-13  4.7269E-13  7.3370E-13  1.1437E-12  1.7592E-12  2.7073E-12  3.1011E-12  4.5985E-12  6.8138E-12  1.0089E-11  1.4927E-11  2.2072E-11  3.2619E-11  4.8186E-11  7.1160E-11  1.0507E-10  1.5516E-10  2.2916E-10  3.3859E-10  5.0055E-10  7.4052E-10  1.0964E-09  1.6249E-09  2.4105E-09  3.5797E-09  5.3216E-09  7.9191E-09  1.1796E-08  1.7587E-08  2.6242E-08  3.9186E-08  5.8551E-08  8.7533E-08  1.3092E-07  1.9588E-07  2.9315E-07  4.3880E-07  6.5692E-07  9.8354E-07  1.4726E-06  2.2049E-06  3.3012E-06  4.9424E-06  7.3991E-06  1.1076E-05  1.6580E-05  2.4817E-05  3.7145E-05  5.5595E-05  8.3209E-05  1.2454E-04  1.8641E-04  2.7905E-04  4.1777E-04  6.2557E-04  9.3692E-04  1.4036E-03  2.1034E-03  3.1533E-03  4.7290E-03  7.0949E-03  1.0648E-02  1.5983E-02  2.3989E-02  3.5982E-02  5.3888E-02  8.0458E-02  1.1947E-01  1.7577E-01  2.5478E-01  3.6106E-01  4.9530E-01  6.5074E-01  8.1178E-01  9.5816E-01  1.0737E+00  1.1542E+00  1.2115E+00
 4.0751E-17  6.2906E-17  9.6419E-17  1.5024E-16  2.3198E-16  3.6151E-16  5.6091E-16  8.7314E-16  1.3524E-15  2.1160E-15  3.3086E-15  5.1903E-15  8.1141E-15  1.2730E-14  2.0031E-14  3.1555E-14  4.9993E-14  7.8216E-14  1.2131E-13  1.9054E-13  2.9640E-13  4.6293E-13  7.1858E-13  1.1202E-12  1.7231E-12  2.6520E-12  3.0380E-12  4.5053E-12  6.6765E-12  9.8869E-12  1.4631E-11  2.1638E-11  3.1985E-11  4.7260E-11  6.9811E-11  1.0311E-10  1.5231E-10  2.2503E-10  3.3261E-10  4.9191E-10  7.2802E-10  1.0784E-09  1.5988E-09  2.3729E-09  3.5253E-09  5.2429E-09  7.8052E-09  1.1631E-08  1.7347E-08  2.5894E-08  3.8679E-08  5.7811E-08  8.6452E-08  1.2934E-07  1.9355E-07  2.8973E-07  4.3378E-07  6.4952E-07  9.7262E-07  1.4565E-06  2.1810E-06  3.2658E-06  4.8899E-06  7.3213E-06  1.0961E-05  1.6408E-05  2.4562E-05  3.6765E-05  5.5029E-05  8.2367E-05  1.2329E-04  1.8454E-04  2.7626E-04  4.1361E-04  6.1936E-04  9.2766E-04  1.3898E-03  2.0828E-03  3.1226E-03  4.6832E-03  7.0267E-03  1.0547E-02  1.5833E-02  2.3768E-02  3.5659E-02  5.3420E-02  7.9793E-02  1.1855E-01  1.7456E-01  2.5331E-01  3.5949E-01  4.9401E-01  6.5033E-01  8.1283E-01  9.6085E-01  1.0775E+00  1.1583E+00  1.2149E+00
 3.9895E-17  6.1586E-17  9.4398E-17  1.4710E-16  2.2712E-16  3.5394E-16  5.4918E-16  8.5489E-16  1.3241E-15  2.0718E-15  3.2396E-15  5.0820E-15  7.9449E-15  1.2464E-14  1.9614E-14  3.0899E-14  4.8954E-14  7.6594E-14  1.1880E-13  1.8661E-13  2.9029E-13  4.5341E-13  7.0386E-13  1.0973E-12  1.6880E-12  2.5982E-12  2.9764E-12  4.4145E-12  6.5428E-12  9.6902E-12  1.4342E-11  2.1215E-11  3.1366E-11  4.6357E-11  6.8495E-11  1.0120E-10  1.4953E-10  2.2100E-10  3.2678E-10  4.8346E-10  7.1581E-10  1.0607E-09  1.5733E-09  2.3360E-09  3.4720E-09  5.1658E-09  7.6935E-09  1.1469E-08  1.7112E-08  2.5552E-08  3.8180E-08  5.7083E-08  8.5386E-08  1.2777E-07  1.9126E-07  2.8637E-07  4.2882E-07  6.4221E-07  9.6182E-07  1.4405E-06  2.1574E-06  3.2308E-06  4.8380E-06  7.2441E-06  1.0846E-05  1.6238E-05  2.4308E-05  3.6388E-05  5.4468E-05  8.1530E-05  1.2204E-04  1.8269E-04  2.7349E-04  4.0948E-04  6.1319E-04  9.1846E-04  1.3761E-03  2.0623E-03  3.0920E-03  4.6376E-03  6.9588E-03  1.0446E-02  1.5683E-02  2.3547E-02  3.5335E-02  5.2952E-02  7.9127E-02  1.1763E-01  1.7334E-01  2.5182E-01  3.5788E-01  4.9266E-01  6.4983E-01  8.1377E-01  9.6345E-01  1.0814E+00  1.1625E+00  1.2183E+00
 3.9046E-17  6.0276E-17  9.2392E-17  1.4397E-16  2.2230E-16  3.4644E-16  5.3754E-16  8.3678E-16  1.2961E-15  2.0279E-15  3.1710E-15  4.9745E-15  7.7770E-15  1.2201E-14  1.9200E-14  3.0248E-14  4.7924E-14  7.4984E-14  1.1630E-13  1.8270E-13  2.8423E-13  4.4397E-13  6.8924E-13  1.0746E-12  1.6532E-12  2.5447E-12  2.9153E-12  4.3244E-12  6.4099E-12  9.4949E-12  1.4056E-11  2.0795E-11  3.0752E-11  4.5459E-11  6.7188E-11  9.9296E-11  1.4677E-10  2.1699E-10  3.2097E-10  4.7506E-10  7.0365E-10  1.0431E-09  1.5479E-09  2.2993E-09  3.4188E-09  5.0888E-09  7.5819E-09  1.1307E-08  1.6877E-08  2.5209E-08  3.7680E-08  5.6352E-08  8.4317E-08  1.2621E-07  1.8896E-07  2.8298E-07  4.2383E-07  6.3484E-07  9.5093E-07  1.4244E-06  2.1335E-06  3.1954E-06  4.7855E-06  7.1662E-06  1.0730E-05  1.6066E-05  2.4052E-05  3.6006E-05  5.3900E-05  8.0684E-05  1.2078E-04  1.8080E-04  2.7068E-04  4.0529E-04  6.0695E-04  9.0913E-04  1.3621E-03  2.0416E-03  3.0610E-03  4.5914E-03  6.8900E-03  1.0343E-02  1.5532E-02  2.3323E-02  3.5007E-02  5.2475E-02  7.8447E-02  1.1669E-01  1.7209E-01  2.5028E-01  3.5619E-01  4.9121E-01  6.4922E-01  8.1462E-01  9.6602E-01  1.0853E+00  1.1667E+00  1.2218E+00
 3.8227E-17  5.9013E-17  9.0457E-17  1.4096E-16  2.1766E-16  3.3919E-16  5.2631E-16  8.1930E-16  1.2690E-15  1.9856E-15  3.1049E-15  4.8708E-15  7.6150E-15  1.1947E-14  1.8801E-14  2.9619E-14  4.6930E-14  7.3431E-14  1.1390E-13  1.7894E-13  2.7839E-13  4.3486E-13  6.7514E-13  1.0527E-12  1.6195E-12  2.4930E-12  2.8563E-12  4.2374E-12  6.2817E-12  9.3063E-12  1.3779E-11  2.0389E-11  3.0158E-11  4.4593E-11  6.5925E-11  9.7458E-11  1.4410E-10  2.1312E-10  3.1535E-10  4.6692E-10  6.9188E-10  1.0261E-09  1.5233E-09  2.2636E-09  3.3673E-09  5.0140E-09  7.4735E-09  1.1149E-08  1.6647E-08  2.4875E-08  3.7193E-08  5.5640E-08  8.3274E-08  1.2468E-07  1.8671E-07  2.7967E-07  4.1895E-07  6.2763E-07  9.4028E-07  1.4086E-06  2.1101E-06  3.1608E-06  4.7341E-06  7.0898E-06  1.0617E-05  1.5897E-05  2.3801E-05  3.5632E-05  5.3342E-05  7.9852E-05  1.1954E-04  1.7895E-04  2.6792E-04  4.0118E-04  6.0080E-04  8.9996E-04  1.3484E-03  2.0211E-03  3.0305E-03  4.5459E-03  6.8221E-03  1.0242E-02  1.5382E-02  2.3102E-02  3.4682E-02  5.2003E-02  7.7774E-02  1.1575E-01  1.7084E-01  2.4872E-01  3.5448E-01  4.8970E-01  6.4852E-01  8.1536E-01  9.6847E-01  1.0890E+00  1.1708E+00  1.2253E+00
 3.7414E-17  5.7759E-17  8.8537E-17  1.3797E-16  2.1304E-16  3.3201E-16  5.1517E-16  8.0197E-16  1.2422E-15  1.9437E-15  3.0393E-15  4.7680E-15  7.4542E-15  1.1695E-14  1.8404E-14  2.8995E-14  4.5943E-14  7.1890E-14  1.1151E-13  1.7520E-13  2.7258E-13  4.2582E-13  6.6113E-13  1.0309E-12  1.5861E-12  2.4418E-12  2.7978E-12  4.1510E-12  6.1544E-12  9.1191E-12  1.3504E-11  1.9986E-11  2.9569E-11  4.3732E-11  6.4669E-11  9.5631E-11  1.4144E-10  2.0926E-10  3.0976E-10  4.5883E-10  6.8016E-10  1.0092E-09  1.4987E-09  2.2281E-09  3.3158E-09  4.9394E-09  7.3651E-09  1.0992E-08  1.6418E-08  2.4541E-08  3.6705E-08  5.4926E-08  8.2227E-08  1.2314E-07  1.8445E-07  2.7634E-07  4.1404E-07  6.2038E-07  9.2954E-07  1.3927E-06  2.0866E-06  3.1258E-06  4.6821E-06  7.0126E-06  1.0502E-05  1.5726E-05  2.3546E-05  3.5253E-05  5.2777E-05  7.9010E-05  1.1828E-04  1.7708E-04  2.6513E-04  3.9701E-04  5.9458E-04  8.9067E-04  1.3346E-03  2.0004E-03  2.9996E-03  4.4998E-03  6.7534E-03  1.0140E-02  1.5230E-02  2.2877E-02  3.4352E-02  5.1523E-02  7.7087E-02  1.1480E-01  1.6956E-01  2.4712E-01  3.5270E-01  4.8810E-01  6.4771E-01  8.1600E-01  9.7086E-01  1.0928E+00  1.1751E+00  1.2288E+00
 3.6623E-17  5.6539E-17  8.6667E-17  1.3506E-16  2.0855E-16  3.2501E-16  5.0432E-16  7.8508E-16  1.2161E-15  1.9028E-15  2.9754E-15  4.6678E-15  7.2977E-15  1.1450E-14  1.8018E-14  2.8388E-14  4.4982E-14  7.0389E-14  1.0919E-13  1.7155E-13  2.6693E-13  4.1701E-13  6.4750E-13  1.0097E-12  1.5536E-12  2.3918E-12  2.7408E-12  4.0668E-12  6.0304E-12  8.9366E-12  1.3236E-11  1.9594E-11  2.8994E-11  4.2892E-11  6.3445E-11  9.3848E-11  1.3885E-10  2.0550E-10  3.0430E-10  4.5092E-10  6.6870E-10  9.9257E-10  1.4747E-09  2.1933E-09  3.2654E-09  4.8662E-09  7.2589E-09  1.0837E-08  1.6193E-08  2.4212E-08  3.6225E-08  5.4223E-08  8.1197E-08  1.2162E-07  1.8222E-07  2.7305E-07  4.0919E-07  6.1321E-07  9.1893E-07  1.3770E-06  2.0633E-06  3.0912E-06  4.6307E-06  6.9362E-06  1.0388E-05  1.5557E-05  2.3294E-05  3.4877E-05  5.2217E-05  7.8176E-05  1.1704E-04  1.7523E-04  2.6236E-04  3.9287E-04  5.8840E-04  8.8144E-04  1.3208E-03  1.9798E-03  2.9689E-03  4.4539E-03  6.6850E-03  1.0038E-02  1.5079E-02  2.2653E-02  3.4023E-02  5.1044E-02  7.6400E-02  1.1384E-01  1.6828E-01  2.4551E-01  3.5088E-01  4.8643E-01  6.4680E-01  8.1653E-01  9.7316E-01  1.0966E+00  1.1793E+00  1.2324E+00
 3.5853E-17  5.5350E-17  8.4847E-17  1.3222E-16  2.0417E-16  3.1820E-16  4.9375E-16  7.6864E-16  1.1906E-15  1.8630E-15  2.9132E-15  4.5702E-15  7.1452E-15  1.1211E-14  1.7643E-14  2.7797E-14  4.4046E-14  6.8927E-14  1.0693E-13  1.6801E-13  2.6142E-13  4.0843E-13  6.3421E-13  9.8901E-13  1.5219E-12  2.3432E-12  2.6852E-12  3.9848E-12  5.9096E-12  8.7588E-12  1.2975E-11  1.9211E-11  2.8434E-11  4.2074E-11  6.2251E-11  9.2109E-11  1.3632E-10  2.0183E-10  2.9898E-10  4.4319E-10  6.5751E-10  9.7635E-10  1.4512E-09  2.1593E-09  3.2160E-09  4.7946E-09  7.1547E-09  1.0686E-08  1.5972E-08  2.3890E-08  3.5752E-08  5.3531E-08  8.0181E-08  1.2013E-07  1.8002E-07  2.6981E-07  4.0440E-07  6.0612E-07  9.0845E-07  1.3615E-06  2.0402E-06  3.0569E-06  4.5798E-06  6.8605E-06  1.0276E-05  1.5389E-05  2.3044E-05  3.4505E-05  5.1662E-05  7.7348E-05  1.1580E-04  1.7338E-04  2.5961E-04  3.8876E-04  5.8227E-04  8.7228E-04  1.3071E-03  1.9594E-03  2.9383E-03  4.4084E-03  6.6170E-03  9.9369E-03  1.4928E-02  2.2430E-02  3.3695E-02  5.0566E-02  7.5714E-02  1.1287E-01  1.6698E-01  2.4387E-01  3.4902E-01  4.8470E-01  6.4580E-01  8.1695E-01  9.7536E-01  1.1003E+00  1.1835E+00  1.2360E+00
 3.5095E-17  5.4182E-17  8.3057E-17  1.2944E-16  1.9987E-16  3.1150E-16  4.8336E-16  7.5248E-16  1.1656E-15  1.8238E-15  2.8520E-15  4.4743E-15  6.9953E-15  1.0976E-14  1.7273E-14  2.7215E-14  4.3126E-14  6.7490E-14  1.0470E-13  1.6452E-13  2.5601E-13  3.9999E-13  6.2115E-13  9.6870E-13  1.4907E-12  2.2953E-12  2.6305E-12  3.9041E-12  5.7907E-12  8.5839E-12  1.2718E-11  1.8834E-11  2.7882E-11  4.1268E-11  6.1076E-11  9.0397E-11  1.3383E-10  1.9821E-10  2.9372E-10  4.3558E-10  6.4647E-10  9.6035E-10  1.4280E-09  2.1256E-09  3.1672E-09  4.7236E-09  7.0516E-09  1.0536E-08  1.5753E-08  2.3569E-08  3.5284E-08  5.2844E-08  7.9172E-08  1.1865E-07  1.7784E-07  2.6658E-07  3.9962E-07  5.9906E-07  8.9798E-07  1.3459E-06  2.0172E-06  3.0227E-06  4.5289E-06  6.7848E-06  1.0163E-05  1.5221E-05  2.2794E-05  3.4132E-05  5.1107E-05  7.6519E-05  1.1457E-04  1.7154E-04  2.5685E-04  3.8465E-04  5.7612E-04  8.6310E-04  1.2934E-03  1.9389E-03  2.9077E-03  4.3627E-03  6.5488E-03  9.8353E-03  1.4777E-02  2.2206E-02  3.3365E-02  5.0085E-02  7.5022E-02  1.1190E-01  1.6567E-01  2.4220E-01  3.4710E-01  4.8288E-01  6.4469E-01  8.1726E-01  9.7748E-01  1.1039E+00  1.1878E+00  1.2397E+00
 3.4351E-17  5.3034E-17  8.1298E-17  1.2670E-16  1.9565E-16  3.0492E-16  4.7316E-16  7.3660E-16  1.1410E-15  1.7854E-15  2.7919E-15  4.3800E-15  6.8480E-15  1.0745E-14  1.6910E-14  2.6644E-14  4.2222E-14  6.6078E-14  1.0251E-13  1.6109E-13  2.5068E-13  3.9170E-13  6.0830E-13  9.4872E-13  1.4601E-12  2.2483E-12  2.5768E-12  3.8248E-12  5.6738E-12  8.4119E-12  1.2465E-11  1.8464E-11  2.7340E-11  4.0475E-11  5.9919E-11  8.8712E-11  1.3138E-10  1.9464E-10  2.8855E-10  4.2807E-10  6.3558E-10  9.4456E-10  1.4051E-09  2.0924E-09  3.1189E-09  4.6535E-09  6.9495E-09  1.0387E-08  1.5536E-08  2.3252E-08  3.4819E-08  5.2162E-08  7.8169E-08  1.1717E-07  1.7566E-07  2.6336E-07  3.9487E-07  5.9202E-07  8.8755E-07  1.3305E-06  1.9942E-06  2.9885E-06  4.4781E-06  6.7092E-06  1.0050E-05  1.5053E-05  2.2544E-05  3.3760E-05  5.0551E-05  7.5690E-05  1.1333E-04  1.6969E-04  2.5409E-04  3.8053E-04  5.6997E-04  8.5390E-04  1.2797E-03  1.9184E-03  2.8770E-03  4.3168E-03  6.4804E-03  9.7333E-03  1.4625E-02  2.1981E-02  3.3033E-02  4.9600E-02  7.4324E-02  1.1092E-01  1.6433E-01  2.4050E-01  3.4514E-01  4.8099E-01  6.4348E-01  8.1745E-01  9.7951E-01  1.1075E+00  1.1921E+00  1.2434E+00
 3.3626E-17  5.1916E-17  7.9586E-17  1.2403E-16  1.9153E-16  2.9851E-16  4.6322E-16  7.2113E-16  1.1171E-15  1.7479E-15  2.7334E-15  4.2882E-15  6.7046E-15  1.0520E-14  1.6556E-14  2.6087E-14  4.1342E-14  6.4702E-14  1.0038E-13  1.5775E-13  2.4550E-13  3.8362E-13  5.9580E-13  9.2926E-13  1.4302E-12  2.2025E-12  2.5245E-12  3.7475E-12  5.5599E-12  8.2443E-12  1.2219E-11  1.8102E-11  2.6811E-11  3.9702E-11  5.8790E-11  8.7067E-11  1.2898E-10  1.9116E-10  2.8350E-10  4.2073E-10  6.2494E-10  9.2912E-10  1.3827E-09  2.0599E-09  3.0716E-09  4.5847E-09  6.8493E-09  1.0241E-08  1.5322E-08  2.2940E-08  3.4361E-08  5.1490E-08  7.7181E-08  1.1571E-07  1.7351E-07  2.6019E-07  3.9018E-07  5.8507E-07  8.7724E-07  1.3152E-06  1.9714E-06  2.9547E-06  4.4278E-06  6.6343E-06  9.9388E-06  1.4887E-05  2.2297E-05  3.3390E-05  5.0000E-05  7.4867E-05  1.1210E-04  1.6786E-04  2.5136E-04  3.7644E-04  5.6386E-04  8.4478E-04  1.2660E-03  1.8980E-03  2.8466E-03  4.2713E-03  6.4125E-03  9.6319E-03  1.4474E-02  2.1758E-02  3.2703E-02  4.9117E-02  7.3628E-02  1.0994E-01  1.6300E-01  2.3878E-01  3.4314E-01  4.7903E-01  6.4216E-01  8.1753E-01  9.8144E-01  1.1111E+00  1.1963E+00  1.2471E+00
 3.2914E-17  5.0817E-17  7.7903E-17  1.2141E-16  1.8749E-16  2.9221E-16  4.5345E-16  7.0593E-16  1.0935E-15  1.7111E-15  2.6758E-15  4.1980E-15  6.5636E-15  1.0299E-14  1.6209E-14  2.5540E-14  4.0476E-14  6.3349E-14  9.8288E-14  1.5447E-13  2.4040E-13  3.7567E-13  5.8348E-13  9.1010E-13  1.4008E-12  2.1573E-12  2.4728E-12  3.6711E-12  5.4471E-12  8.0780E-12  1.1974E-11  1.7742E-11  2.6281E-11  3.8925E-11  5.7650E-11  8.5395E-11  1.2653E-10  1.8757E-10  2.7823E-10  4.1300E-10  6.1358E-10  9.1243E-10  1.3582E-09  2.0236E-09  3.0181E-09  4.5056E-09  6.7321E-09  1.0067E-08  1.5064E-08  2.2555E-08  3.3787E-08  5.0633E-08  7.5900E-08  1.1380E-07  1.7064E-07  2.5590E-07  3.8375E-07  5.7543E-07  8.6279E-07  1.2935E-06  1.9390E-06  2.9061E-06  4.3548E-06  6.5249E-06  9.7747E-06  1.4641E-05  2.1928E-05  3.2838E-05  4.9172E-05  7.3627E-05  1.1024E-04  1.6507E-04  2.4719E-04  3.7019E-04  5.5449E-04  8.3074E-04  1.2450E-03  1.8664E-03  2.7993E-03  4.2004E-03  6.3061E-03  9.4725E-03  1.4236E-02  2.1401E-02  3.2172E-02  4.8331E-02  7.2474E-02  1.0827E-01  1.6065E-01  2.3561E-01  3.3913E-01  4.7446E-01  6.3775E-01  8.1435E-01  9.8047E-01  1.1126E+00  1.1996E+00  1.2506E+00
 3.2221E-17  4.9748E-17  7.6264E-17  1.1886E-16  1.8355E-16  2.8608E-16  4.4393E-16  6.9113E-16  1.0706E-15  1.6753E-15  2.6198E-15  4.1101E-15  6.4263E-15  1.0083E-14  1.5870E-14  2.5007E-14  3.9632E-14  6.2032E-14  9.6248E-14  1.5127E-13  2.3543E-13  3.6793E-13  5.7148E-13  8.9143E-13  1.3722E-12  2.1132E-12  2.4224E-12  3.5967E-12  5.3372E-12  7.9158E-12  1.1735E-11  1.7391E-11  2.5765E-11  3.8166E-11  5.6536E-11  8.3760E-11  1.2413E-10  1.8405E-10  2.7306E-10  4.0542E-10  6.0244E-10  8.9603E-10  1.3340E-09  1.9880E-09  2.9654E-09  4.4276E-09  6.6163E-09  9.8947E-09  1.4808E-08  2.2173E-08  3.3217E-08  4.9782E-08  7.4627E-08  1.1189E-07  1.6779E-07  2.5162E-07  3.7734E-07  5.6582E-07  8.4838E-07  1.2719E-06  1.9065E-06  2.8574E-06  4.2819E-06  6.4155E-06  9.6108E-06  1.4395E-05  2.1560E-05  3.2286E-05  4.8344E-05  7.2387E-05  1.0838E-04  1.6229E-04  2.4301E-04  3.6393E-04  5.4512E-04  8.1668E-04  1.2239E-03  1.8348E-03  2.7519E-03  4.1293E-03  6.1995E-03  9.3127E-03  1.3996E-02  2.1043E-02  3.1638E-02  4.7540E-02  7.1312E-02  1.0659E-01  1.5828E-01  2.3240E-01  3.3503E-01  4.6973E-01  6.3310E-01  8.1086E-01  9.7921E-01  1.1139E+00  1.2027E+00  1.2541E+00
 3.1539E-17  4.8696E-17  7.4654E-17  1.1635E-16  1.7968E-16  2.8005E-16  4.3458E-16  6.7658E-16  1.0481E-15  1.6400E-15  2.5647E-15  4.0238E-15  6.2913E-15  9.8717E-15  1.5537E-14  2.4483E-14  3.8804E-14  6.0737E-14  9.4242E-14  1.4812E-13  2.3055E-13  3.6032E-13  5.5969E-13  8.7308E-13  1.3440E-12  2.0700E-12  2.3729E-12  3.5234E-12  5.2290E-12  7.7564E-12  1.1500E-11  1.7045E-11  2.5256E-11  3.7419E-11  5.5439E-11  8.2151E-11  1.2177E-10  1.8059E-10  2.6798E-10  3.9795E-10  5.9146E-10  8.7987E-10  1.3102E-09  1.9528E-09  2.9134E-09  4.3505E-09  6.5020E-09  9.7249E-09  1.4555E-08  2.1796E-08  3.2655E-08  4.8942E-08  7.3371E-08  1.1001E-07  1.6498E-07  2.4740E-07  3.7101E-07  5.5633E-07  8.3415E-07  1.2505E-06  1.8745E-06  2.8094E-06  4.2099E-06  6.3076E-06  9.4490E-06  1.4153E-05  2.1196E-05  3.1741E-05  4.7528E-05  7.1163E-05  1.0655E-04  1.5954E-04  2.3889E-04  3.5776E-04  5.3586E-04  8.0282E-04  1.2031E-03  1.8036E-03  2.7051E-03  4.0591E-03  6.0942E-03  9.1549E-03  1.3760E-02  2.0689E-02  3.1111E-02  4.6758E-02  7.0162E-02  1.0493E-01  1.5592E-01  2.2919E-01  3.3093E-01  4.6497E-01  6.2836E-01  8.0725E-01  9.7781E-01  1.1151E+00  1.2059E+00  1.2576E+00
 3.0870E-17  4.7665E-17  7.3073E-17  1.1389E-16  1.7588E-16  2.7413E-16  4.2540E-16  6.6229E-16  1.0260E-15  1.6054E-15  2.5106E-15  3.9390E-15  6.1588E-15  9.6638E-15  1.5210E-14  2.3969E-14  3.7989E-14  5.9464E-14  9.2271E-14  1.4503E-13  2.2575E-13  3.5283E-13  5.4809E-13  8.5503E-13  1.3163E-12  2.0274E-12  2.3242E-12  3.4514E-12  5.1227E-12  7.5995E-12  1.1269E-11  1.6705E-11  2.4756E-11  3.6684E-11  5.4360E-11  8.0568E-11  1.1945E-10  1.7718E-10  2.6297E-10  3.9059E-10  5.8064E-10  8.6394E-10  1.2867E-09  1.9181E-09  2.8621E-09  4.2746E-09  6.3893E-09  9.5574E-09  1.4306E-08  2.1424E-08  3.2100E-08  4.8113E-08  7.2131E-08  1.0816E-07  1.6220E-07  2.4324E-07  3.6476E-07  5.4697E-07  8.2011E-07  1.2295E-06  1.8429E-06  2.7621E-06  4.1389E-06  6.2011E-06  9.2893E-06  1.3914E-05  2.0837E-05  3.1203E-05  4.6722E-05  6.9955E-05  1.0474E-04  1.5683E-04  2.3483E-04  3.5167E-04  5.2674E-04  7.8913E-04  1.1826E-03  1.7729E-03  2.6590E-03  3.9899E-03  5.9904E-03  8.9992E-03  1.3527E-02  2.0340E-02  3.0590E-02  4.5985E-02  6.9025E-02  1.0328E-01  1.5359E-01  2.2600E-01  3.2683E-01  4.6017E-01  6.2354E-01  8.0352E-01  9.7628E-01  1.1163E+00  1.2091E+00  1.2613E+00
 3.0221E-17  4.6663E-17  7.1538E-17  1.1150E-16  1.7219E-16  2.6837E-16  4.1648E-16  6.4840E-16  1.0044E-15  1.5718E-15  2.4580E-15  3.8564E-15  6.0298E-15  9.4615E-15  1.4892E-14  2.3468E-14  3.7196E-14  5.8225E-14  9.0351E-14  1.4202E-13  2.2107E-13  3.4554E-13  5.3679E-13  8.3743E-13  1.2892E-12  1.9859E-12  2.2767E-12  3.3813E-12  5.0191E-12  7.4467E-12  1.1044E-11  1.6373E-11  2.4269E-11  3.5968E-11  5.3308E-11  7.9023E-11  1.1718E-10  1.7385E-10  2.5808E-10  3.8341E-10  5.7008E-10  8.4839E-10  1.2638E-09  1.8843E-09  2.8120E-09  4.2003E-09  6.2791E-09  9.3936E-09  1.4062E-08  2.1061E-08  3.1558E-08  4.7302E-08  7.0918E-08  1.0634E-07  1.5948E-07  2.3916E-07  3.5866E-07  5.3781E-07  8.0638E-07  1.2089E-06  1.8121E-06  2.7157E-06  4.0694E-06  6.0969E-06  9.1331E-06  1.3679E-05  2.0486E-05  3.0677E-05  4.5934E-05  6.8774E-05  1.0297E-04  1.5418E-04  2.3086E-04  3.4572E-04  5.1781E-04  7.7576E-04  1.1625E-03  1.7428E-03  2.6139E-03  3.9222E-03  5.8889E-03  8.8469E-03  1.3298E-02  1.9999E-02  3.0080E-02  4.5227E-02  6.7909E-02  1.0166E-01  1.5128E-01  2.2285E-01  3.2276E-01  4.5539E-01  6.1869E-01  7.9970E-01  9.7464E-01  1.1173E+00  1.2122E+00  1.2649E+00
