# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          98
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0339E-09  0.0000E+00  0.0000E+00  6.9105E-09  0.0000E+00  1.9683E-08  1.8631E-08  2.1216E-08  2.7805E-08  2.9019E-08  4.3300E-08  5.3044E-08  6.2259E-08  7.7985E-08  9.7340E-08  1.1962E-07  1.4765E-07  1.8165E-07  2.2365E-07  2.7487E-07  3.3833E-07  4.1622E-07  5.1087E-07  6.2790E-07  7.7106E-07  9.4673E-07  1.1618E-06  1.4253E-06  1.7481E-06  2.1432E-06  2.6269E-06  3.2190E-06  3.9437E-06  4.8304E-06  5.9151E-06  7.2421E-06  8.8653E-06  1.0851E-05  1.3278E-05  1.6247E-05  1.9878E-05  2.4316E-05  2.9743E-05  3.6378E-05  4.4488E-05  5.4403E-05  6.6523E-05  8.1339E-05  9.9447E-05  1.2158E-04  1.4864E-04  1.8170E-04  2.2212E-04  2.7151E-04  3.3189E-04  4.0567E-04  4.9586E-04  6.0608E-04  7.4080E-04  9.0545E-04  1.1067E-03  1.3527E-03  1.6534E-03
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6591E-08  0.0000E+00  1.1579E-08  1.4775E-08  1.8491E-08  2.5261E-08  3.0898E-08  4.1347E-08  4.3022E-08  5.2137E-08  6.8826E-08  8.7007E-08  1.0436E-07  1.2989E-07  1.5935E-07  1.9699E-07  2.4324E-07  2.9910E-07  3.6705E-07  4.5192E-07  5.5514E-07  6.8164E-07  8.3681E-07  1.0268E-06  1.2596E-06  1.5448E-06  1.8939E-06  2.3215E-06  2.8446E-06  3.4850E-06  4.2685E-06  5.2271E-06  6.3996E-06  7.8339E-06  9.5881E-06  1.1733E-05  1.4357E-05  1.7564E-05  2.1487E-05  2.6282E-05  3.2144E-05  3.9311E-05  4.8072E-05  5.8781E-05  7.1871E-05  8.7872E-05  1.0743E-04  1.3133E-04  1.6055E-04  1.9626E-04  2.3991E-04  2.9325E-04  3.5845E-04  4.3813E-04  5.3551E-04  6.5454E-04  8.0001E-04  9.7782E-04  1.1951E-03  1.4608E-03
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0126E-09  0.0000E+00  7.4057E-09  1.3325E-08  1.5619E-08  2.6686E-08  3.4539E-08  3.2685E-08  4.1375E-08  5.0319E-08  5.9988E-08  7.2498E-08  9.4696E-08  1.1496E-07  1.4211E-07  1.7387E-07  2.1397E-07  2.6440E-07  3.2480E-07  3.9892E-07  4.8976E-07  6.0227E-07  7.3897E-07  9.0723E-07  1.1128E-06  1.3648E-06  1.6734E-06  2.0512E-06  2.5134E-06  3.0791E-06  3.7713E-06  4.6183E-06  5.6544E-06  6.9217E-06  8.4717E-06  1.0367E-05  1.2685E-05  1.5519E-05  1.8985E-05  2.3222E-05  2.8402E-05  3.4734E-05  4.2475E-05  5.1938E-05  6.3505E-05  7.7643E-05  9.4924E-05  1.1605E-04  1.4186E-04  1.7341E-04  2.1198E-04  2.5911E-04  3.1671E-04  3.8712E-04  4.7316E-04  5.7833E-04  7.0686E-04  8.6395E-04  1.0560E-03  1.2906E-03
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.9171E-08  1.2168E-08  1.2693E-08  1.8192E-08  2.0630E-08  2.6588E-08  3.4434E-08  4.1091E-08  5.7756E-08  6.6838E-08  8.1329E-08  1.0116E-07  1.2495E-07  1.5473E-07  1.9029E-07  2.3318E-07  2.8639E-07  3.5241E-07  4.3269E-07  5.3184E-07  6.5303E-07  8.0135E-07  9.8326E-07  1.2057E-06  1.4784E-06  1.8120E-06  2.2206E-06  2.7204E-06  3.3321E-06  4.0804E-06  4.9959E-06  6.1156E-06  7.4851E-06  9.1600E-06  1.1208E-05  1.3712E-05  1.6774E-05  2.0518E-05  2.5095E-05  3.0690E-05  3.7530E-05  4.5891E-05  5.6111E-05  6.8603E-05  8.3873E-05  1.0254E-04  1.2535E-04  1.5323E-04  1.8730E-04  2.2894E-04  2.7984E-04  3.4205E-04  4.1807E-04  5.1099E-04  6.2455E-04  7.6334E-04  9.3298E-04  1.1403E-03
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0396E-09  1.8608E-08  2.0937E-08  2.9277E-08  3.4238E-08  3.9550E-08  4.5469E-08  5.9054E-08  7.2989E-08  9.0202E-08  1.0777E-07  1.3760E-07  1.6706E-07  2.0567E-07  2.5379E-07  3.1093E-07  3.8233E-07  4.6939E-07  5.7665E-07  7.0791E-07  8.6856E-07  1.0651E-06  1.3060E-06  1.6009E-06  1.9618E-06  2.4034E-06  2.9439E-06  3.6051E-06  4.4139E-06  5.4033E-06  6.6133E-06  8.0932E-06  9.9028E-06  1.2116E-05  1.4821E-05  1.8129E-05  2.2173E-05  2.7117E-05  3.3161E-05  4.0548E-05  4.9579E-05  6.0617E-05  7.4108E-05  9.0599E-05  1.1075E-04  1.3539E-04  1.6549E-04  2.0229E-04  2.4726E-04  3.0223E-04  3.6940E-04  4.5150E-04  5.5183E-04  6.7446E-04  8.2434E-04  1.0075E-03
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6784E-08  2.0569E-08  2.0650E-08  2.8298E-08  3.2872E-08  4.3285E-08  5.1639E-08  6.3595E-08  8.0551E-08  9.7646E-08  1.1924E-07  1.4667E-07  1.8144E-07  2.2416E-07  2.7480E-07  3.3780E-07  4.1488E-07  5.0899E-07  6.2530E-07  7.6746E-07  9.4067E-07  1.1539E-06  1.4142E-06  1.7331E-06  2.1234E-06  2.6008E-06  3.1850E-06  3.8996E-06  4.7737E-06  5.8428E-06  7.1503E-06  8.7492E-06  1.0704E-05  1.3095E-05  1.6017E-05  1.9590E-05  2.3959E-05  2.9298E-05  3.5826E-05  4.3805E-05  5.3557E-05  6.5478E-05  8.0048E-05  9.7856E-05  1.1962E-04  1.4622E-04  1.7873E-04  2.1847E-04  2.6703E-04  3.2638E-04  3.9891E-04  4.8756E-04  5.9591E-04  7.2832E-04  8.9016E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1093E-09  2.3386E-08  3.0335E-08  2.7840E-08  3.1745E-08  4.4358E-08  5.7711E-08  7.0846E-08  8.7378E-08  1.0899E-07  1.3020E-07  1.6141E-07  1.9821E-07  2.4288E-07  2.9816E-07  3.6657E-07  4.5034E-07  5.5279E-07  6.7817E-07  8.3175E-07  1.0196E-06  1.2499E-06  1.5317E-06  1.8764E-06  2.2982E-06  2.8144E-06  3.4460E-06  4.2184E-06  5.1631E-06  6.3184E-06  7.7312E-06  9.4587E-06  1.1571E-05  1.4153E-05  1.7311E-05  2.1170E-05  2.5889E-05  3.1656E-05  3.8706E-05  4.7324E-05  5.7857E-05  7.0731E-05  8.6466E-05  1.0570E-04  1.2920E-04  1.5793E-04  1.9304E-04  2.3595E-04  2.8838E-04  3.5247E-04  4.3080E-04  5.2653E-04  6.4352E-04  7.8651E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2446E-08  1.3297E-08  2.0633E-08  3.1623E-08  3.2756E-08  4.2398E-08  4.9137E-08  6.2497E-08  7.6482E-08  9.5078E-08  1.1659E-07  1.4228E-07  1.7385E-07  2.1501E-07  2.6460E-07  3.2468E-07  3.9811E-07  4.8899E-07  5.9946E-07  7.3527E-07  9.0130E-07  1.1048E-06  1.3539E-06  1.6586E-06  2.0315E-06  2.4876E-06  3.0457E-06  3.7283E-06  4.5631E-06  5.5841E-06  6.8326E-06  8.3591E-06  1.0226E-05  1.2508E-05  1.5297E-05  1.8708E-05  2.2877E-05  2.7974E-05  3.4203E-05  4.1818E-05  5.1125E-05  6.2500E-05  7.6404E-05  9.3397E-05  1.1417E-04  1.3955E-04  1.7057E-04  2.0848E-04  2.5481E-04  3.1144E-04  3.8065E-04  4.6522E-04  5.6859E-04  6.9492E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5716E-09  1.2591E-08  2.2672E-08  2.2156E-08  2.9267E-08  3.8680E-08  4.4145E-08  5.7861E-08  6.4953E-08  8.3083E-08  9.9969E-08  1.2725E-07  1.5349E-07  1.9078E-07  2.3320E-07  2.8594E-07  3.5245E-07  4.3194E-07  5.3035E-07  6.5009E-07  7.9687E-07  9.7652E-07  1.1967E-06  1.4661E-06  1.7955E-06  2.1986E-06  2.6918E-06  3.2951E-06  4.0328E-06  4.9350E-06  6.0382E-06  7.3872E-06  9.0365E-06  1.1053E-05  1.3518E-05  1.6532E-05  2.0216E-05  2.4719E-05  3.0224E-05  3.6952E-05  4.5176E-05  5.5228E-05  6.7513E-05  8.2528E-05  1.0088E-04  1.2331E-04  1.5072E-04  1.8421E-04  2.2515E-04  2.7519E-04  3.3633E-04  4.1106E-04  5.0239E-04  6.1401E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6190E-08  2.9303E-08  1.2405E-08  2.7814E-08  3.4390E-08  4.4710E-08  4.9250E-08  6.0799E-08  7.5646E-08  9.0617E-08  1.1008E-07  1.3629E-07  1.6861E-07  2.0665E-07  2.5442E-07  3.1122E-07  3.8211E-07  4.6847E-07  5.7410E-07  7.0392E-07  8.6331E-07  1.0577E-06  1.2955E-06  1.5867E-06  1.9430E-06  2.3787E-06  2.9117E-06  3.5636E-06  4.3608E-06  5.3356E-06  6.5276E-06  7.9849E-06  9.7667E-06  1.1945E-05  1.4608E-05  1.7863E-05  2.1842E-05  2.6706E-05  3.2651E-05  3.9917E-05  4.8799E-05  5.9654E-05  7.2920E-05  8.9135E-05  1.0895E-04  1.3317E-04  1.6277E-04  1.9894E-04  2.4315E-04  2.9717E-04  3.6320E-04  4.4389E-04  5.4251E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3736E-08  1.7333E-08  2.4716E-08  2.6226E-08  2.3178E-08  3.7916E-08  3.9872E-08  5.2614E-08  6.3472E-08  7.8831E-08  9.6970E-08  1.2209E-07  1.4756E-07  1.8082E-07  2.2348E-07  2.7536E-07  3.3707E-07  4.1443E-07  5.0755E-07  6.2234E-07  7.6268E-07  9.3448E-07  1.1448E-06  1.4022E-06  1.7170E-06  2.1018E-06  2.5729E-06  3.1490E-06  3.8533E-06  4.7146E-06  5.7679E-06  7.0556E-06  8.6299E-06  1.0555E-05  1.2908E-05  1.5784E-05  1.9300E-05  2.3597E-05  2.8850E-05  3.5271E-05  4.3118E-05  5.2709E-05  6.4431E-05  7.8758E-05  9.6267E-05  1.1767E-04  1.4382E-04  1.7578E-04  2.1484E-04  2.6257E-04  3.2091E-04  3.9220E-04  4.7933E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9876E-08  0.0000E+00  1.1012E-08  2.0754E-08  2.8433E-08  3.5308E-08  4.0657E-08  4.6308E-08  5.8073E-08  6.9242E-08  8.6690E-08  1.0452E-07  1.3143E-07  1.6132E-07  1.9767E-07  2.4236E-07  2.9814E-07  3.6611E-07  4.4861E-07  5.4987E-07  6.7350E-07  8.2572E-07  1.0112E-06  1.2386E-06  1.5167E-06  1.8570E-06  2.2730E-06  2.7819E-06  3.4042E-06  4.1652E-06  5.0957E-06  6.2335E-06  7.6245E-06  9.3250E-06  1.1404E-05  1.3945E-05  1.7052E-05  2.0849E-05  2.5490E-05  3.1163E-05  3.8096E-05  4.6570E-05  5.6927E-05  6.9585E-05  8.5055E-05  1.0396E-04  1.2707E-04  1.5531E-04  1.8982E-04  2.3199E-04  2.8353E-04  3.4652E-04  4.2351E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8980E-08  0.0000E+00  1.8614E-08  1.0191E-08  1.6064E-08  3.7905E-08  2.9841E-08  3.9541E-08  4.7736E-08  6.4802E-08  7.4889E-08  9.4839E-08  1.1670E-07  1.4207E-07  1.7440E-07  2.1441E-07  2.6337E-07  3.2337E-07  3.9567E-07  4.8579E-07  5.9521E-07  7.2933E-07  8.9340E-07  1.0941E-06  1.3401E-06  1.6405E-06  2.0084E-06  2.4579E-06  3.0078E-06  3.6802E-06  4.5025E-06  5.5079E-06  6.7370E-06  8.2396E-06  1.0077E-05  1.2322E-05  1.5067E-05  1.8422E-05  2.2524E-05  2.7536E-05  3.3663E-05  4.1151E-05  5.0303E-05  6.1489E-05  7.5159E-05  9.1866E-05  1.1228E-04  1.3724E-04  1.6773E-04  2.0500E-04  2.5054E-04  3.0620E-04  3.7423E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6104E-08  0.0000E+00  7.7196E-09  5.4895E-09  2.0341E-08  2.1379E-08  3.8519E-08  3.4820E-08  4.6838E-08  5.5256E-08  6.4072E-08  8.3309E-08  1.0415E-07  1.2622E-07  1.5443E-07  1.8977E-07  2.3231E-07  2.8553E-07  3.4972E-07  4.2911E-07  5.2579E-07  6.4446E-07  7.8924E-07  9.6655E-07  1.1838E-06  1.4492E-06  1.7739E-06  2.1712E-06  2.6570E-06  3.2511E-06  3.9775E-06  4.8657E-06  5.9515E-06  7.2790E-06  8.9018E-06  1.0886E-05  1.3311E-05  1.6275E-05  1.9898E-05  2.4327E-05  2.9739E-05  3.6355E-05  4.4440E-05  5.4322E-05  6.6399E-05  8.1159E-05  9.9197E-05  1.2124E-04  1.4818E-04  1.8111E-04  2.2134E-04  2.7052E-04  3.3061E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1700E-09  0.0000E+00  9.0073E-09  1.8826E-08  2.7387E-08  2.5352E-08  2.8273E-08  2.8346E-08  4.0123E-08  5.2401E-08  6.1580E-08  7.4035E-08  9.1567E-08  1.1044E-07  1.3638E-07  1.6820E-07  2.0579E-07  2.5117E-07  3.0874E-07  3.7840E-07  4.6496E-07  5.6921E-07  6.9715E-07  8.5394E-07  1.0456E-06  1.2801E-06  1.5672E-06  1.9182E-06  2.3473E-06  2.8723E-06  3.5139E-06  4.2987E-06  5.2580E-06  6.4309E-06  7.8647E-06  9.6175E-06  1.1760E-05  1.4379E-05  1.7580E-05  2.1493E-05  2.6275E-05  3.2120E-05  3.9264E-05  4.7995E-05  5.8666E-05  7.1706E-05  8.7644E-05  1.0712E-04  1.3092E-04  1.6001E-04  1.9556E-04  2.3901E-04  2.9210E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0991E-08  2.0199E-08  1.5734E-08  2.9577E-08  2.6782E-08  3.3110E-08  3.8258E-08  4.9689E-08  6.4934E-08  7.9561E-08  9.5896E-08  1.2046E-07  1.4767E-07  1.8139E-07  2.2315E-07  2.7297E-07  3.3450E-07  4.1063E-07  5.0292E-07  6.1588E-07  7.5478E-07  9.2373E-07  1.1311E-06  1.3846E-06  1.6946E-06  2.0739E-06  2.5376E-06  3.1047E-06  3.7979E-06  4.6456E-06  5.6819E-06  6.9488E-06  8.4975E-06  1.0391E-05  1.2705E-05  1.5533E-05  1.8990E-05  2.3216E-05  2.8380E-05  3.4693E-05  4.2407E-05  5.1835E-05  6.3358E-05  7.7440E-05  9.4650E-05  1.1568E-04  1.4138E-04  1.7280E-04  2.1118E-04  2.5809E-04
 0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8766E-08  1.7619E-09  2.6835E-08  2.0746E-08  2.9538E-08  2.7309E-08  3.6315E-08  4.8032E-08  5.6265E-08  6.9123E-08  8.6710E-08  1.0537E-07  1.2923E-07  1.5907E-07  1.9679E-07  2.4121E-07  2.9566E-07  3.6225E-07  4.4446E-07  5.4438E-07  6.6646E-07  8.1602E-07  9.9913E-07  1.2233E-06  1.4972E-06  1.8323E-06  2.2421E-06  2.7431E-06  3.3557E-06  4.1047E-06  5.0203E-06  6.1398E-06  7.5082E-06  9.1810E-06  1.1226E-05  1.3725E-05  1.6780E-05  2.0514E-05  2.5077E-05  3.0655E-05  3.7471E-05  4.5802E-05  5.5984E-05  6.8427E-05  8.3634E-05  1.0222E-04  1.2493E-04  1.5268E-04  1.8660E-04  2.2805E-04
