# g=<cos(theta)>  scattering factors for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
# g values: g(size1),...., g(sizeN)
#
          98
 2.5526E-04  3.1192E-04  3.8117E-04  4.6579E-04  5.6924E-04  6.9569E-04  8.5028E-04  1.0393E-03  1.2704E-03  1.5530E-03  1.8986E-03  2.3213E-03  2.8386E-03  3.4715E-03  4.2463E-03  5.1952E-03  6.3575E-03  7.7822E-03  9.5295E-03  1.1677E-02  1.4319E-02  1.7568E-02  2.1567E-02  2.6493E-02  3.2572E-02  4.0085E-02  4.9385E-02  6.0913E-02  7.5222E-02  9.2997E-02  1.1507E-01  1.4240E-01  1.7615E-01  2.1746E-01  2.6732E-01  3.2620E-01  3.9423E-01  4.6890E-01  5.4602E-01  6.1991E-01  6.8502E-01  7.3787E-01  7.7805E-01  8.0793E-01  8.3306E-01  8.5681E-01  8.7752E-01  8.9452E-01  9.0735E-01  9.1846E-01  9.2789E-01  9.3527E-01  9.4117E-01  9.4594E-01  9.4969E-01  9.5269E-01  9.5511E-01  9.5710E-01  9.5880E-01  9.6028E-01  9.6161E-01  9.6281E-01  9.6391E-01  9.6490E-01  9.6579E-01  9.6658E-01  9.6730E-01  9.6794E-01  9.6851E-01  9.6902E-01  9.6948E-01  9.6989E-01  9.7025E-01  9.7056E-01  9.7083E-01  9.6717E-01  9.6907E-01  9.5756E-01  9.4400E-01  8.6272E-01  7.7384E-01  9.2801E-01  9.2784E-01  8.2190E-01  7.5284E-01  7.1347E-01  8.5509E-01  8.8365E-01  7.1826E-01  5.1480E-01  5.3735E-01  4.0490E-01  3.5763E-01  1.0858E-01  7.0597E-02  1.7269E-02  0.0000E+00  7.0393E-03
 2.4666E-04  3.0141E-04  3.6832E-04  4.5009E-04  5.5005E-04  6.7224E-04  8.2162E-04  1.0043E-03  1.2276E-03  1.5006E-03  1.8346E-03  2.2431E-03  2.7429E-03  3.3545E-03  4.1032E-03  5.0200E-03  6.1431E-03  7.5196E-03  9.2078E-03  1.1282E-02  1.3836E-02  1.6975E-02  2.0838E-02  2.5596E-02  3.1469E-02  3.8726E-02  4.7709E-02  5.8844E-02  7.2667E-02  8.9842E-02  1.1118E-01  1.3761E-01  1.7030E-01  2.1037E-01  2.5885E-01  3.1632E-01  3.8309E-01  4.5691E-01  5.3389E-01  6.0848E-01  6.7505E-01  7.2979E-01  7.7187E-01  8.0320E-01  8.2897E-01  8.5288E-01  8.7392E-01  8.9159E-01  9.0492E-01  9.1619E-01  9.2581E-01  9.3341E-01  9.3945E-01  9.4434E-01  9.4820E-01  9.5130E-01  9.5380E-01  9.5588E-01  9.5764E-01  9.5918E-01  9.6057E-01  9.6182E-01  9.6295E-01  9.6397E-01  9.6488E-01  9.6570E-01  9.6644E-01  9.6709E-01  9.6768E-01  9.6820E-01  9.6867E-01  9.6909E-01  9.6946E-01  9.6978E-01  9.6985E-01  9.6975E-01  9.6779E-01  9.1213E-01  9.1393E-01  9.0662E-01  8.7244E-01  8.7289E-01  7.0398E-01  9.3457E-01  7.1757E-01  8.7045E-01  8.5993E-01  4.4075E-01  5.1400E-01  5.7315E-01  4.8344E-01  4.0565E-01  3.3460E-01  2.2665E-01  4.7627E-02  3.3021E-02  0.0000E+00  0.0000E+00
 2.3833E-04  2.9123E-04  3.5588E-04  4.3489E-04  5.3148E-04  6.4954E-04  7.9387E-04  9.7033E-04  1.1861E-03  1.4499E-03  1.7726E-03  2.1673E-03  2.6502E-03  3.2412E-03  3.9646E-03  4.8503E-03  5.9354E-03  7.2654E-03  8.8964E-03  1.0901E-02  1.3367E-02  1.6400E-02  2.0132E-02  2.4728E-02  3.0401E-02  3.7411E-02  4.6087E-02  5.6842E-02  7.0195E-02  8.6789E-02  1.0741E-01  1.3298E-01  1.6463E-01  2.0348E-01  2.5062E-01  3.0667E-01  3.7215E-01  4.4506E-01  5.2178E-01  5.9695E-01  6.6486E-01  7.2141E-01  7.6538E-01  7.9822E-01  8.2474E-01  8.4889E-01  8.7022E-01  8.8852E-01  9.0238E-01  9.1385E-01  9.2366E-01  9.3148E-01  9.3768E-01  9.4268E-01  9.4667E-01  9.4986E-01  9.5246E-01  9.5461E-01  9.5645E-01  9.5806E-01  9.5950E-01  9.6079E-01  9.6196E-01  9.6301E-01  9.6395E-01  9.6480E-01  9.6555E-01  9.6622E-01  9.6682E-01  9.6736E-01  9.6784E-01  9.6826E-01  9.6863E-01  9.6887E-01  9.6899E-01  9.6870E-01  9.6529E-01  9.2133E-01  9.2916E-01  9.1552E-01  9.2193E-01  9.2953E-01  8.5251E-01  9.3519E-01  9.2658E-01  8.7463E-01  5.1777E-01  6.2556E-01  7.1705E-01  5.4725E-01  4.7129E-01  3.9074E-01  2.3241E-01  1.8989E-01  1.9344E-03  1.2674E-02  0.0000E+00  0.0000E+00
 2.3028E-04  2.8138E-04  3.4385E-04  4.2019E-04  5.1351E-04  6.2758E-04  7.6703E-04  9.3753E-04  1.1460E-03  1.4009E-03  1.7127E-03  2.0941E-03  2.5606E-03  3.1316E-03  3.8305E-03  4.6863E-03  5.7347E-03  7.0196E-03  8.5953E-03  1.0532E-02  1.2915E-02  1.5845E-02  1.9450E-02  2.3890E-02  2.9369E-02  3.6140E-02  4.4520E-02  5.4908E-02  6.7806E-02  8.3837E-02  1.0377E-01  1.2849E-01  1.5913E-01  1.9680E-01  2.4260E-01  2.9725E-01  3.6140E-01  4.3334E-01  5.0970E-01  5.8532E-01  6.5446E-01  7.1275E-01  7.5857E-01  7.9298E-01  8.2037E-01  8.4484E-01  8.6646E-01  8.8532E-01  8.9974E-01  9.1146E-01  9.2144E-01  9.2948E-01  9.3585E-01  9.4098E-01  9.4508E-01  9.4838E-01  9.5107E-01  9.5330E-01  9.5522E-01  9.5689E-01  9.5838E-01  9.5973E-01  9.6093E-01  9.6201E-01  9.6298E-01  9.6385E-01  9.6462E-01  9.6531E-01  9.6592E-01  9.6647E-01  9.6696E-01  9.6739E-01  9.6778E-01  9.6805E-01  9.6834E-01  9.6524E-01  9.6584E-01  9.0204E-01  9.3660E-01  7.3433E-01  9.3419E-01  8.7666E-01  8.8837E-01  9.5299E-01  6.3688E-01  8.7402E-01  8.0836E-01  4.4202E-01  6.7553E-01  5.2088E-01  3.3168E-01  3.9858E-01  8.4044E-03  6.4977E-02  2.6457E-02  6.7447E-02  0.0000E+00  0.0000E+00
 2.2248E-04  2.7185E-04  3.3221E-04  4.0596E-04  4.9612E-04  6.0632E-04  7.4105E-04  9.0578E-04  1.1072E-03  1.3535E-03  1.6547E-03  2.0231E-03  2.4739E-03  3.0255E-03  3.7008E-03  4.5276E-03  5.5404E-03  6.7817E-03  8.3039E-03  1.0174E-02  1.2477E-02  1.5307E-02  1.8790E-02  2.3079E-02  2.8371E-02  3.4911E-02  4.3004E-02  5.3037E-02  6.5495E-02  8.0983E-02  1.0024E-01  1.2415E-01  1.5380E-01  1.9032E-01  2.3481E-01  2.8805E-01  3.5087E-01  4.2177E-01  4.9768E-01  5.7363E-01  6.4389E-01  7.0383E-01  7.5147E-01  7.8747E-01  8.1582E-01  8.4071E-01  8.6262E-01  8.8199E-01  8.9697E-01  9.0899E-01  9.1915E-01  9.2741E-01  9.3395E-01  9.3922E-01  9.4344E-01  9.4684E-01  9.4963E-01  9.5195E-01  9.5394E-01  9.5568E-01  9.5723E-01  9.5862E-01  9.5987E-01  9.6098E-01  9.6198E-01  9.6286E-01  9.6366E-01  9.6436E-01  9.6499E-01  9.6555E-01  9.6605E-01  9.6649E-01  9.6688E-01  9.6716E-01  9.6602E-01  9.5096E-01  9.6348E-01  9.5948E-01  8.6210E-01  8.9993E-01  9.1497E-01  9.5682E-01  9.0082E-01  8.8780E-01  5.8981E-02  8.0746E-01  6.8579E-01  6.2956E-01  4.8616E-01  4.9536E-01  3.6044E-01  3.3020E-01  2.0349E-01  0.0000E+00  2.7897E-02  0.0000E+00  0.0000E+00  0.0000E+00
 2.1493E-04  2.6263E-04  3.2094E-04  3.9218E-04  4.7928E-04  5.8575E-04  7.1591E-04  8.7504E-04  1.0696E-03  1.3076E-03  1.5986E-03  1.9545E-03  2.3900E-03  2.9229E-03  3.5752E-03  4.3739E-03  5.3523E-03  6.5515E-03  8.0219E-03  9.8289E-03  1.2053E-02  1.4787E-02  1.8152E-02  2.2294E-02  2.7406E-02  3.3722E-02  4.1538E-02  5.1228E-02  6.3261E-02  7.8221E-02  9.6834E-02  1.1995E-01  1.4864E-01  1.8402E-01  2.2722E-01  2.7908E-01  3.4054E-01  4.1035E-01  4.8571E-01  5.6188E-01  6.3314E-01  6.9465E-01  7.4408E-01  7.8169E-01  8.1109E-01  8.3648E-01  8.5871E-01  8.7854E-01  8.9408E-01  9.0643E-01  9.1680E-01  9.2527E-01  9.3199E-01  9.3739E-01  9.4175E-01  9.4526E-01  9.4814E-01  9.5056E-01  9.5262E-01  9.5443E-01  9.5604E-01  9.5747E-01  9.5876E-01  9.5990E-01  9.6092E-01  9.6184E-01  9.6265E-01  9.6337E-01  9.6402E-01  9.6459E-01  9.6510E-01  9.6555E-01  9.6595E-01  9.6628E-01  9.6468E-01  9.6555E-01  9.6344E-01  9.5284E-01  9.3508E-01  8.7576E-01  8.0130E-01  7.5718E-01  8.7295E-01  8.8707E-01  9.1812E-01  8.2140E-01  6.2324E-01  5.4231E-01  5.7898E-01  5.0198E-01  3.9044E-01  2.0798E-01  1.1384E-01  1.2561E-01  6.4642E-02  0.0000E+00  0.0000E+00  0.0000E+00
 2.0763E-04  2.5370E-04  3.1003E-04  3.7885E-04  4.6299E-04  5.6584E-04  6.9158E-04  8.4530E-04  1.0333E-03  1.2631E-03  1.5442E-03  1.8881E-03  2.3088E-03  2.8236E-03  3.4537E-03  4.2253E-03  5.1705E-03  6.3288E-03  7.7492E-03  9.4947E-03  1.1643E-02  1.4284E-02  1.7534E-02  2.1535E-02  2.6473E-02  3.2573E-02  4.0121E-02  4.9480E-02  6.1101E-02  7.5552E-02  9.3536E-02  1.1588E-01  1.4364E-01  1.7792E-01  2.1986E-01  2.7034E-01  3.3043E-01  3.9910E-01  4.7383E-01  5.5011E-01  6.2226E-01  6.8525E-01  7.3642E-01  7.7563E-01  8.0615E-01  8.3213E-01  8.5473E-01  8.7498E-01  8.9106E-01  9.0379E-01  9.1437E-01  9.2305E-01  9.2996E-01  9.3551E-01  9.3999E-01  9.4362E-01  9.4661E-01  9.4911E-01  9.5126E-01  9.5314E-01  9.5480E-01  9.5628E-01  9.5760E-01  9.5878E-01  9.5983E-01  9.6077E-01  9.6160E-01  9.6234E-01  9.6300E-01  9.6359E-01  9.6411E-01  9.6457E-01  9.6498E-01  9.6527E-01  9.6541E-01  9.6191E-01  9.5951E-01  8.9380E-01  9.2859E-01  8.8062E-01  8.8023E-01  9.5045E-01  9.5343E-01  9.4242E-01  9.0758E-01  8.2549E-01  6.5674E-01  6.6873E-01  4.6644E-01  3.4613E-01  4.1557E-01  2.3096E-01  1.5209E-01  4.1465E-02  3.3980E-02  0.0000E+00  0.0000E+00  0.0000E+00
 2.0056E-04  2.4507E-04  2.9948E-04  3.6596E-04  4.4723E-04  5.4658E-04  6.6804E-04  8.1654E-04  9.9811E-04  1.2201E-03  1.4917E-03  1.8238E-03  2.2302E-03  2.7275E-03  3.3362E-03  4.0815E-03  4.9945E-03  6.1134E-03  7.4854E-03  9.1715E-03  1.1247E-02  1.3798E-02  1.6937E-02  2.0802E-02  2.5570E-02  3.1462E-02  3.8752E-02  4.7789E-02  5.9013E-02  7.2972E-02  9.0348E-02  1.1194E-01  1.3880E-01  1.7201E-01  2.1270E-01  2.6182E-01  3.2054E-01  3.8804E-01  4.6205E-01  5.3832E-01  6.1125E-01  6.7564E-01  7.2850E-01  7.6931E-01  8.0099E-01  8.2765E-01  8.5067E-01  8.7132E-01  8.8793E-01  9.0105E-01  9.1186E-01  9.2075E-01  9.2786E-01  9.3357E-01  9.3818E-01  9.4193E-01  9.4502E-01  9.4762E-01  9.4984E-01  9.5179E-01  9.5351E-01  9.5504E-01  9.5640E-01  9.5762E-01  9.5870E-01  9.5966E-01  9.6051E-01  9.6127E-01  9.6194E-01  9.6254E-01  9.6308E-01  9.6355E-01  9.6396E-01  9.6417E-01  9.6425E-01  9.6341E-01  9.5372E-01  9.4840E-01  8.9355E-01  9.1004E-01  9.2922E-01  9.6387E-01  9.4942E-01  9.2806E-01  8.1699E-01  7.4667E-01  6.9532E-01  6.8566E-01  3.8768E-01  3.7895E-01  3.3747E-01  1.1129E-01  5.3035E-02  7.9847E-02  0.0000E+00  2.1313E-02  0.0000E+00  0.0000E+00
 1.9372E-04  2.3671E-04  2.8926E-04  3.5347E-04  4.3197E-04  5.2793E-04  6.4525E-04  7.8868E-04  9.6406E-04  1.1785E-03  1.4408E-03  1.7616E-03  2.1542E-03  2.6345E-03  3.2224E-03  3.9423E-03  4.8242E-03  5.9049E-03  7.2300E-03  8.8586E-03  1.0863E-02  1.3328E-02  1.6360E-02  2.0092E-02  2.4697E-02  3.0387E-02  3.7427E-02  4.6154E-02  5.6993E-02  7.0475E-02  8.7262E-02  1.0813E-01  1.3411E-01  1.6627E-01  2.0575E-01  2.5353E-01  3.1086E-01  3.7715E-01  4.5037E-01  5.2653E-01  6.0014E-01  6.6584E-01  7.2032E-01  7.6273E-01  7.9562E-01  8.2303E-01  8.4652E-01  8.6755E-01  8.8467E-01  8.9820E-01  9.0928E-01  9.1838E-01  9.2569E-01  9.3156E-01  9.3631E-01  9.4018E-01  9.4337E-01  9.4606E-01  9.4837E-01  9.5039E-01  9.5217E-01  9.5375E-01  9.5515E-01  9.5640E-01  9.5751E-01  9.5849E-01  9.5937E-01  9.6015E-01  9.6084E-01  9.6145E-01  9.6199E-01  9.6247E-01  9.6288E-01  9.6317E-01  9.6311E-01  9.2234E-01  9.5789E-01  8.5186E-01  8.8315E-01  9.3059E-01  9.3654E-01  8.4957E-01  9.4427E-01  9.1292E-01  8.6171E-01  3.9272E-01  4.8040E-01  5.4962E-01  4.4532E-01  1.9479E-01  3.3454E-01  2.5154E-01  1.4297E-02  5.3694E-02  2.9304E-02  0.0000E+00  0.0000E+00  0.0000E+00
 1.8709E-04  2.2861E-04  2.7936E-04  3.4138E-04  4.1720E-04  5.0987E-04  6.2318E-04  7.6171E-04  9.3110E-04  1.1382E-03  1.3916E-03  1.7014E-03  2.0805E-03  2.5444E-03  3.1123E-03  3.8076E-03  4.6593E-03  5.7031E-03  6.9829E-03  8.5558E-03  1.0492E-02  1.2872E-02  1.5801E-02  1.9405E-02  2.3853E-02  2.9347E-02  3.6145E-02  4.4573E-02  5.5040E-02  6.8061E-02  8.4278E-02  1.0445E-01  1.2957E-01  1.6071E-01  1.9900E-01  2.4545E-01  3.0141E-01  3.6644E-01  4.3881E-01  5.1477E-01  5.8894E-01  6.5586E-01  7.1192E-01  7.5589E-01  7.9002E-01  8.1825E-01  8.4227E-01  8.6369E-01  8.8130E-01  8.9525E-01  9.0661E-01  9.1593E-01  9.2344E-01  9.2948E-01  9.3437E-01  9.3836E-01  9.4167E-01  9.4446E-01  9.4685E-01  9.4894E-01  9.5078E-01  9.5241E-01  9.5385E-01  9.5514E-01  9.5627E-01  9.5728E-01  9.5818E-01  9.5898E-01  9.5968E-01  9.6031E-01  9.6086E-01  9.6135E-01  9.6177E-01  9.6150E-01  9.5969E-01  9.6103E-01  9.3270E-01  9.0133E-01  9.2112E-01  9.1284E-01  9.4875E-01  8.2310E-01  9.3402E-01  7.6578E-01  8.6936E-01  6.9492E-01  5.9082E-01  6.2526E-01  5.1706E-01  3.6586E-01  3.0582E-01  1.7621E-01  1.3639E-01  5.4892E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.8068E-04  2.2077E-04  2.6979E-04  3.2968E-04  4.0289E-04  4.9239E-04  6.0182E-04  7.3560E-04  8.9918E-04  1.0992E-03  1.3439E-03  1.6431E-03  2.0093E-03  2.4573E-03  3.0057E-03  3.6772E-03  4.4997E-03  5.5077E-03  6.7437E-03  8.2628E-03  1.0133E-02  1.2432E-02  1.5260E-02  1.8741E-02  2.3036E-02  2.8342E-02  3.4906E-02  4.3044E-02  5.3151E-02  6.5726E-02  8.1390E-02  1.0088E-01  1.2517E-01  1.5531E-01  1.9244E-01  2.3758E-01  2.9216E-01  3.5593E-01  4.2738E-01  5.0303E-01  5.7766E-01  6.4572E-01  7.0329E-01  7.4881E-01  7.8419E-01  8.1330E-01  8.3791E-01  8.5972E-01  8.7780E-01  8.9220E-01  9.0384E-01  9.1339E-01  9.2111E-01  9.2732E-01  9.3236E-01  9.3649E-01  9.3991E-01  9.4279E-01  9.4527E-01  9.4743E-01  9.4933E-01  9.5101E-01  9.5250E-01  9.5381E-01  9.5498E-01  9.5602E-01  9.5693E-01  9.5775E-01  9.5847E-01  9.5911E-01  9.5968E-01  9.6018E-01  9.6061E-01  9.6092E-01  9.6016E-01  9.5945E-01  9.4565E-01  9.4331E-01  8.9015E-01  7.8360E-01  9.1896E-01  8.3337E-01  2.9171E-01  7.8891E-01  8.1808E-01  7.9222E-01  4.3568E-01  5.9855E-01  4.3256E-01  3.5768E-01  2.3072E-01  2.1676E-01  5.4888E-02  9.0165E-02  5.7255E-03  0.0000E+00  0.0000E+00  0.0000E+00
 1.7447E-04  2.1319E-04  2.6052E-04  3.1835E-04  3.8906E-04  4.7548E-04  5.8115E-04  7.1034E-04  8.6831E-04  1.0615E-03  1.2977E-03  1.5867E-03  1.9403E-03  2.3730E-03  2.9026E-03  3.5511E-03  4.3454E-03  5.3188E-03  6.5124E-03  7.9794E-03  9.7858E-03  1.2006E-02  1.4737E-02  1.8099E-02  2.2247E-02  2.7370E-02  3.3709E-02  4.1566E-02  5.1326E-02  6.3470E-02  7.8600E-02  9.7432E-02  1.2092E-01  1.5009E-01  1.8608E-01  2.2994E-01  2.8315E-01  3.4562E-01  4.1610E-01  4.9136E-01  5.6635E-01  6.3545E-01  6.9448E-01  7.4151E-01  7.7815E-01  8.0817E-01  8.3344E-01  8.5565E-01  8.7420E-01  8.8903E-01  9.0099E-01  9.1078E-01  9.1871E-01  9.2510E-01  9.3029E-01  9.3455E-01  9.3808E-01  9.4107E-01  9.4364E-01  9.4587E-01  9.4783E-01  9.4956E-01  9.5109E-01  9.5244E-01  9.5364E-01  9.5470E-01  9.5564E-01  9.5648E-01  9.5722E-01  9.5787E-01  9.5845E-01  9.5896E-01  9.5888E-01  9.5916E-01  9.5672E-01  9.5537E-01  9.4329E-01  9.4007E-01  9.0739E-01  9.3576E-01  9.5485E-01  9.5248E-01  9.2061E-01  6.2304E-01  5.4873E-01  5.4033E-01  5.4070E-01  6.0092E-01  3.7195E-01  3.4339E-01  2.9168E-01  1.6577E-01  9.5545E-02  4.7611E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.6846E-04  2.0585E-04  2.5155E-04  3.0739E-04  3.7566E-04  4.5911E-04  5.6114E-04  6.8589E-04  8.3842E-04  1.0250E-03  1.2531E-03  1.5321E-03  1.8736E-03  2.2914E-03  2.8028E-03  3.4290E-03  4.1960E-03  5.1360E-03  6.2885E-03  7.7052E-03  9.4497E-03  1.1594E-02  1.4231E-02  1.7478E-02  2.1483E-02  2.6430E-02  3.2550E-02  4.0138E-02  4.9561E-02  6.1288E-02  7.5901E-02  9.4095E-02  1.1680E-01  1.4503E-01  1.7991E-01  2.2250E-01  2.7434E-01  3.3551E-01  4.0496E-01  4.7974E-01  5.5498E-01  6.2504E-01  6.8547E-01  7.3399E-01  7.7189E-01  8.0287E-01  8.2884E-01  8.5148E-01  8.7048E-01  8.8575E-01  8.9805E-01  9.0808E-01  9.1622E-01  9.2280E-01  9.2814E-01  9.3254E-01  9.3619E-01  9.3928E-01  9.4194E-01  9.4424E-01  9.4627E-01  9.4805E-01  9.4962E-01  9.5101E-01  9.5224E-01  9.5333E-01  9.5429E-01  9.5514E-01  9.5590E-01  9.5656E-01  9.5715E-01  9.5767E-01  9.5811E-01  9.5842E-01  9.5792E-01  9.5248E-01  9.4926E-01  9.0918E-01  9.1995E-01  9.5432E-01  7.4928E-01  9.2400E-01  9.2426E-01  6.8561E-01  8.2774E-01  7.1216E-01  6.6537E-01  5.6992E-01  4.0947E-01  3.2952E-01  3.0702E-01  1.8052E-01  9.4435E-02  7.1027E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.6265E-04  1.9874E-04  2.4286E-04  2.9678E-04  3.6269E-04  4.4326E-04  5.4177E-04  6.6222E-04  8.0950E-04  9.8959E-04  1.2099E-03  1.4793E-03  1.8090E-03  2.2124E-03  2.7062E-03  3.3108E-03  4.0514E-03  4.9590E-03  6.0719E-03  7.4399E-03  9.1246E-03  1.1195E-02  1.3742E-02  1.6877E-02  2.0744E-02  2.5521E-02  3.1431E-02  3.8756E-02  4.7855E-02  5.9179E-02  7.3292E-02  9.0869E-02  1.1282E-01  1.4013E-01  1.7393E-01  2.1528E-01  2.6577E-01  3.2562E-01  3.9400E-01  4.6823E-01  5.4363E-01  6.1456E-01  6.7632E-01  7.2627E-01  7.6544E-01  7.9740E-01  8.2411E-01  8.4721E-01  8.6666E-01  8.8237E-01  8.9500E-01  9.0530E-01  9.1366E-01  9.2042E-01  9.2593E-01  9.3047E-01  9.3425E-01  9.3744E-01  9.4018E-01  9.4257E-01  9.4465E-01  9.4649E-01  9.4810E-01  9.4953E-01  9.5079E-01  9.5191E-01  9.5289E-01  9.5376E-01  9.5453E-01  9.5521E-01  9.5582E-01  9.5635E-01  9.5680E-01  9.5710E-01  9.5585E-01  9.2312E-01  9.1921E-01  9.4084E-01  9.2878E-01  9.4688E-01  9.2506E-01  9.3915E-01  9.2098E-01  8.5367E-01  7.7385E-01  5.5082E-01  6.1810E-01  5.3760E-01  4.5016E-01  3.3955E-01  2.3545E-01  2.0676E-01  9.1752E-02  5.1956E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.5701E-04  1.9186E-04  2.3445E-04  2.8649E-04  3.5013E-04  4.2791E-04  5.2301E-04  6.3928E-04  7.8147E-04  9.5534E-04  1.1680E-03  1.4281E-03  1.7464E-03  2.1359E-03  2.6126E-03  3.1963E-03  3.9114E-03  4.7877E-03  5.8621E-03  7.1829E-03  8.8098E-03  1.0809E-02  1.3269E-02  1.6295E-02  2.0030E-02  2.4641E-02  3.0347E-02  3.7420E-02  4.6205E-02  5.7138E-02  7.0768E-02  8.7745E-02  1.0896E-01  1.3538E-01  1.6812E-01  2.0826E-01  2.5740E-01  3.1591E-01  3.8318E-01  4.5677E-01  5.3223E-01  6.0394E-01  6.6698E-01  7.1836E-01  7.5877E-01  7.9174E-01  8.1924E-01  8.4283E-01  8.6273E-01  8.7887E-01  8.9186E-01  9.0242E-01  9.1101E-01  9.1797E-01  9.2364E-01  9.2832E-01  9.3222E-01  9.3552E-01  9.3836E-01  9.4081E-01  9.4296E-01  9.4485E-01  9.4651E-01  9.4798E-01  9.4927E-01  9.5041E-01  9.5142E-01  9.5231E-01  9.5310E-01  9.5379E-01  9.5441E-01  9.5495E-01  9.5541E-01  9.5573E-01  9.5520E-01  9.3888E-01  9.4734E-01  9.3740E-01  9.0878E-01  9.4601E-01  9.4349E-01  9.4893E-01  6.2620E-01  6.8322E-01  8.1805E-01  7.0507E-01  5.8208E-01  4.1035E-01  2.9757E-01  2.4945E-01  2.8485E-01  1.1286E-01  4.6317E-02  3.2250E-02  8.8418E-03  0.0000E+00  0.0000E+00  0.0000E+00
 1.5156E-04  1.8519E-04  2.2630E-04  2.7654E-04  3.3796E-04  4.1304E-04  5.0483E-04  6.1707E-04  7.5432E-04  9.2216E-04  1.1274E-03  1.3785E-03  1.6858E-03  2.0618E-03  2.5220E-03  3.0855E-03  3.7758E-03  4.6217E-03  5.6589E-03  6.9341E-03  8.5050E-03  1.0436E-02  1.2810E-02  1.5733E-02  1.9338E-02  2.3790E-02  2.9299E-02  3.6127E-02  4.4608E-02  5.5164E-02  6.8325E-02  8.4723E-02  1.0523E-01  1.3079E-01  1.6249E-01  2.0143E-01  2.4925E-01  3.0643E-01  3.7255E-01  4.4544E-01  5.2088E-01  5.9327E-01  6.5752E-01  7.1028E-01  7.5193E-01  7.8590E-01  8.1423E-01  8.3833E-01  8.5869E-01  8.7527E-01  8.8862E-01  8.9946E-01  9.0828E-01  9.1544E-01  9.2129E-01  9.2611E-01  9.3014E-01  9.3355E-01  9.3648E-01  9.3901E-01  9.4123E-01  9.4317E-01  9.4488E-01  9.4638E-01  9.4770E-01  9.4887E-01  9.4991E-01  9.5082E-01  9.5162E-01  9.5233E-01  9.5296E-01  9.5351E-01  9.5399E-01  9.5432E-01  9.5233E-01  9.4778E-01  9.3865E-01  9.3038E-01  9.4195E-01  9.2385E-01  9.5248E-01  8.8327E-01  8.7966E-01  7.4916E-01  7.1385E-01  6.8104E-01  5.3667E-01  5.1833E-01  3.4930E-01  2.2450E-01  2.4388E-01  1.2658E-01  1.2796E-01  4.6862E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
 1.4627E-04  1.7873E-04  2.1841E-04  2.6690E-04  3.2618E-04  3.9865E-04  4.8725E-04  5.9558E-04  7.2806E-04  8.9006E-04  1.0882E-03  1.3306E-03  1.6271E-03  1.9901E-03  2.4343E-03  2.9783E-03  3.6446E-03  4.4612E-03  5.4625E-03  6.6936E-03  8.2103E-03  1.0074E-02  1.2367E-02  1.5189E-02  1.8670E-02  2.2968E-02  2.8286E-02  3.4878E-02  4.3065E-02  5.3257E-02  6.5966E-02  8.1803E-02  1.0162E-01  1.2633E-01  1.5703E-01  1.9481E-01  2.4131E-01  2.9715E-01  3.6208E-01  4.3421E-01  5.0953E-01  5.8253E-01  6.4793E-01  7.0203E-01  7.4491E-01  7.7990E-01  8.0907E-01  8.3372E-01  8.5455E-01  8.7157E-01  8.8528E-01  8.9641E-01  9.0547E-01  9.1283E-01  9.1885E-01  9.2382E-01  9.2798E-01  9.3150E-01  9.3452E-01  9.3714E-01  9.3942E-01  9.4141E-01  9.4317E-01  9.4471E-01  9.4607E-01  9.4727E-01  9.4832E-01  9.4925E-01  9.5008E-01  9.5080E-01  9.5144E-01  9.5200E-01  9.5246E-01  9.5282E-01  9.4923E-01  9.4638E-01  9.4573E-01  9.1635E-01  9.2381E-01  9.5284E-01  9.5369E-01  7.7512E-01  8.5189E-01  8.5373E-01  2.7273E-01  7.1141E-01  3.3364E-01  1.3108E-01  3.9384E-01  2.7300E-01  1.8987E-01  1.8737E-01  6.1010E-02  9.9806E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
