# QABS and QSCA for DUSTEM
#
# nsize (number of sampled sizes in this file)
# sizes (microns)
          98
 3.0000E-04  3.3162E-04  3.6658E-04  4.0522E-04  4.4794E-04  4.9516E-04  5.4735E-04  6.0505E-04  6.6883E-04  7.3933E-04  8.1727E-04  9.0342E-04  9.9865E-04  1.1039E-03  1.2203E-03  1.3489E-03  1.4911E-03  1.6483E-03  1.8220E-03  2.0141E-03  2.2264E-03  2.4611E-03  2.7205E-03  3.0073E-03  3.3243E-03  3.6747E-03  4.0621E-03  4.4903E-03  4.9636E-03  5.4869E-03  6.0652E-03  6.7046E-03  7.4113E-03  8.1926E-03  9.0562E-03  1.0011E-02  1.1066E-02  1.2233E-02  1.3522E-02  1.4947E-02  1.6523E-02  1.8265E-02  2.0190E-02  2.2318E-02  2.4671E-02  2.7272E-02  3.0146E-02  3.3324E-02  3.6837E-02  4.0720E-02  4.5012E-02  4.9757E-02  5.5002E-02  6.0800E-02  6.7209E-02  7.4294E-02  8.2125E-02  9.0782E-02  1.0035E-01  1.1093E-01  1.2262E-01  1.3555E-01  1.4984E-01  1.6563E-01  1.8309E-01  2.0239E-01  2.2373E-01  2.4731E-01  2.7338E-01  3.0220E-01  3.3405E-01  3.6927E-01  4.0819E-01  4.5122E-01  4.9878E-01  5.5136E-01  6.0948E-01  6.7373E-01  7.4475E-01  8.2325E-01  9.1004E-01  1.0060E+00  1.1120E+00  1.2292E+00  1.3588E+00  1.5020E+00  1.6604E+00  1.8354E+00  2.0289E+00  2.2427E+00  2.4791E+00  2.7405E+00  3.0293E+00  3.3487E+00  3.7017E+00  4.0919E+00  4.5232E+00  5.0000E+00
#
#### QABS ####
 2.8295E-14  4.3797E-14  6.7285E-14  1.0513E-13  1.6271E-13  2.5428E-13  3.9567E-13  6.1788E-13  9.5988E-13  1.5071E-12  2.3636E-12  3.7159E-12  5.8124E-12  9.1089E-12  1.4284E-11  2.2361E-11  3.5088E-11  5.4379E-11  8.3591E-11  1.2956E-10  1.9925E-10  3.0702E-10  4.7061E-10  7.2485E-10  1.1013E-09  1.6742E-09  2.0828E-09  3.0924E-09  4.5881E-09  6.8022E-09  1.0077E-08  1.4918E-08  2.2067E-08  3.2619E-08  4.8184E-08  7.1133E-08  1.0495E-07  1.5478E-07  2.2817E-07  3.3626E-07  4.9545E-07  7.2992E-07  1.0753E-06  1.5843E-06  2.3346E-06  3.4411E-06  5.0737E-06  7.4839E-06  1.1044E-05  1.6306E-05  2.4089E-05  3.5609E-05  5.2671E-05  7.7961E-05  1.1548E-04  1.7117E-04  2.5392E-04  3.7698E-04  5.6015E-04  8.3310E-04  1.2403E-03  1.8484E-03  2.7579E-03  4.1203E-03  6.1647E-03  9.2383E-03  1.3870E-02  2.0865E-02  3.1456E-02  4.7533E-02  7.1988E-02  1.0923E-01  1.6587E-01  2.5156E-01  3.7969E-01  5.6720E-01  8.3430E-01  1.2141E+00  1.8168E+00  2.8886E+00  3.7336E+00  3.5439E+00  3.4667E+00  4.4356E+00  4.1164E+00  3.2841E+00  3.2508E+00  2.2454E+00  1.7169E+00  1.3292E+00  1.3442E+00  1.8499E+00  2.2420E+00  2.2113E+00  1.7446E+00  1.3549E+00  1.5343E+00  1.8652E+00
 2.7686E-14  4.2858E-14  6.5844E-14  1.0288E-13  1.5923E-13  2.4885E-13  3.8723E-13  6.0471E-13  9.3943E-13  1.4750E-12  2.3133E-12  3.6369E-12  5.6889E-12  8.9157E-12  1.3982E-11  2.1889E-11  3.4349E-11  5.3237E-11  8.1839E-11  1.2685E-10  1.9510E-10  3.0064E-10  4.6085E-10  7.0986E-10  1.0785E-09  1.6397E-09  2.0392E-09  3.0277E-09  4.4920E-09  6.6597E-09  9.8660E-09  1.4605E-08  2.1604E-08  3.1934E-08  4.7172E-08  6.9638E-08  1.0275E-07  1.5152E-07  2.2337E-07  3.2917E-07  4.8499E-07  7.1450E-07  1.0526E-06  1.5508E-06  2.2852E-06  3.3681E-06  4.9660E-06  7.3248E-06  1.0809E-05  1.5959E-05  2.3576E-05  3.4849E-05  5.1545E-05  7.6293E-05  1.1300E-04  1.6750E-04  2.4846E-04  3.6887E-04  5.4809E-04  8.1512E-04  1.2134E-03  1.8083E-03  2.6980E-03  4.0306E-03  6.0299E-03  9.0357E-03  1.3564E-02  2.0403E-02  3.0756E-02  4.6470E-02  7.0370E-02  1.0676E-01  1.6212E-01  2.4593E-01  3.7132E-01  5.5509E-01  8.1722E-01  1.1893E+00  1.7738E+00  2.8204E+00  3.7239E+00  3.5630E+00  3.4540E+00  4.3750E+00  4.1777E+00  3.3158E+00  3.3196E+00  2.3054E+00  1.7836E+00  1.3670E+00  1.3245E+00  1.8311E+00  2.2135E+00  2.2192E+00  1.7710E+00  1.3518E+00  1.4923E+00  1.8588E+00
 2.7095E-14  4.1944E-14  6.4442E-14  1.0069E-13  1.5585E-13  2.4357E-13  3.7902E-13  5.9189E-13  9.1953E-13  1.4438E-12  2.2643E-12  3.5599E-12  5.5687E-12  8.7275E-12  1.3687E-11  2.1429E-11  3.3630E-11  5.2125E-11  8.0134E-11  1.2421E-10  1.9105E-10  2.9443E-10  4.5135E-10  6.9526E-10  1.0564E-09  1.6061E-09  1.9968E-09  2.9647E-09  4.3985E-09  6.5210E-09  9.6603E-09  1.4300E-08  2.1153E-08  3.1268E-08  4.6187E-08  6.8183E-08  1.0060E-07  1.4835E-07  2.1868E-07  3.2227E-07  4.7481E-07  6.9948E-07  1.0304E-06  1.5181E-06  2.2370E-06  3.2971E-06  4.8611E-06  7.1699E-06  1.0580E-05  1.5621E-05  2.3076E-05  3.4109E-05  5.0449E-05  7.4669E-05  1.1059E-04  1.6392E-04  2.4315E-04  3.6097E-04  5.3634E-04  7.9762E-04  1.1873E-03  1.7693E-03  2.6397E-03  3.9432E-03  5.8988E-03  8.8385E-03  1.3267E-02  1.9954E-02  3.0076E-02  4.5436E-02  6.8797E-02  1.0437E-01  1.5849E-01  2.4044E-01  3.6317E-01  5.4329E-01  8.0053E-01  1.1651E+00  1.7325E+00  2.7525E+00  3.7101E+00  3.5824E+00  3.4445E+00  4.3087E+00  4.2389E+00  3.3511E+00  3.3797E+00  2.3646E+00  1.8454E+00  1.4054E+00  1.3131E+00  1.8036E+00  2.1927E+00  2.2331E+00  1.8083E+00  1.3644E+00  1.4525E+00  1.8450E+00
 2.6514E-14  4.1046E-14  6.3065E-14  9.8547E-14  1.5253E-13  2.3838E-13  3.7096E-13  5.7930E-13  8.9997E-13  1.4131E-12  2.2162E-12  3.4843E-12  5.4505E-12  8.5426E-12  1.3398E-11  2.0977E-11  3.2923E-11  5.1031E-11  7.8457E-11  1.2162E-10  1.8708E-10  2.8832E-10  4.4200E-10  6.8089E-10  1.0346E-09  1.5731E-09  1.9551E-09  2.9027E-09  4.3065E-09  6.3845E-09  9.4581E-09  1.4001E-08  2.0710E-08  3.0612E-08  4.5218E-08  6.6751E-08  9.8483E-08  1.4523E-07  2.1408E-07  3.1548E-07  4.6480E-07  6.8472E-07  1.0087E-06  1.4860E-06  2.1896E-06  3.2272E-06  4.7580E-06  7.0177E-06  1.0355E-05  1.5288E-05  2.2584E-05  3.3381E-05  4.9372E-05  7.3072E-05  1.0823E-04  1.6041E-04  2.3794E-04  3.5322E-04  5.2479E-04  7.8042E-04  1.1617E-03  1.7310E-03  2.5824E-03  3.8574E-03  5.7700E-03  8.6448E-03  1.2975E-02  1.9512E-02  2.9407E-02  4.4421E-02  6.7253E-02  1.0202E-01  1.5491E-01  2.3505E-01  3.5516E-01  5.3165E-01  7.8408E-01  1.1414E+00  1.6925E+00  2.6846E+00  3.6917E+00  3.6023E+00  3.4378E+00  4.2380E+00  4.3002E+00  3.3897E+00  3.4273E+00  2.4230E+00  1.8947E+00  1.4408E+00  1.3093E+00  1.7648E+00  2.1816E+00  2.2462E+00  1.8531E+00  1.3924E+00  1.4212E+00  1.8254E+00
 2.5949E-14  4.0174E-14  6.1726E-14  9.6457E-14  1.4930E-13  2.3334E-13  3.6311E-13  5.6704E-13  8.8093E-13  1.3832E-12  2.1693E-12  3.4107E-12  5.3354E-12  8.3626E-12  1.3116E-11  2.0537E-11  3.2234E-11  4.9966E-11  7.6823E-11  1.1910E-10  1.8320E-10  2.8236E-10  4.3290E-10  6.6690E-10  1.0134E-09  1.5409E-09  1.9144E-09  2.8423E-09  4.2169E-09  6.2516E-09  9.2611E-09  1.3709E-08  2.0278E-08  2.9973E-08  4.4274E-08  6.5357E-08  9.6425E-08  1.4219E-07  2.0960E-07  3.0887E-07  4.5505E-07  6.7034E-07  9.8748E-07  1.4548E-06  2.1435E-06  3.1591E-06  4.6575E-06  6.8694E-06  1.0136E-05  1.4965E-05  2.2105E-05  3.2673E-05  4.8323E-05  7.1518E-05  1.0592E-04  1.5699E-04  2.3286E-04  3.4566E-04  5.1356E-04  7.6368E-04  1.1367E-03  1.6937E-03  2.5266E-03  3.7739E-03  5.6447E-03  8.4563E-03  1.2691E-02  1.9083E-02  2.8757E-02  4.3434E-02  6.5751E-02  9.9730E-02  1.5144E-01  2.2980E-01  3.4735E-01  5.2031E-01  7.6802E-01  1.1183E+00  1.6540E+00  2.6176E+00  3.6689E+00  3.6222E+00  3.4339E+00  4.1657E+00  4.3605E+00  3.4309E+00  3.4583E+00  2.4798E+00  1.9242E+00  1.4694E+00  1.3126E+00  1.7206E+00  2.1778E+00  2.2561E+00  1.9036E+00  1.4323E+00  1.4040E+00  1.8000E+00
 2.5395E-14  3.9316E-14  6.0410E-14  9.4403E-14  1.4612E-13  2.2838E-13  3.5539E-13  5.5500E-13  8.6222E-13  1.3538E-12  2.1233E-12  3.3383E-12  5.2224E-12  8.1856E-12  1.2839E-11  2.0104E-11  3.1556E-11  4.8919E-11  7.5217E-11  1.1662E-10  1.7939E-10  2.7651E-10  4.2394E-10  6.5313E-10  9.9253E-10  1.5092E-09  1.8744E-09  2.7829E-09  4.1287E-09  6.1209E-09  9.0674E-09  1.3422E-08  1.9854E-08  2.9345E-08  4.3346E-08  6.3986E-08  9.4400E-08  1.3920E-07  2.0519E-07  3.0237E-07  4.4546E-07  6.5621E-07  9.6663E-07  1.4240E-06  2.0982E-06  3.0923E-06  4.5588E-06  6.7236E-06  9.9209E-06  1.4646E-05  2.1634E-05  3.1976E-05  4.7292E-05  6.9990E-05  1.0366E-04  1.5363E-04  2.2786E-04  3.3824E-04  5.0251E-04  7.4722E-04  1.1122E-03  1.6571E-03  2.4718E-03  3.6918E-03  5.5215E-03  8.2711E-03  1.2412E-02  1.8662E-02  2.8119E-02  4.2465E-02  6.4276E-02  9.7484E-02  1.4803E-01  2.2465E-01  3.3967E-01  5.0913E-01  7.5218E-01  1.0957E+00  1.6165E+00  2.5513E+00  3.6413E+00  3.6422E+00  3.4325E+00  4.0930E+00  4.4198E+00  3.4747E+00  3.4710E+00  2.5354E+00  1.9327E+00  1.4892E+00  1.3228E+00  1.6799E+00  2.1723E+00  2.2678E+00  1.9599E+00  1.4806E+00  1.4019E+00  1.7694E+00
 2.4853E-14  3.8478E-14  5.9124E-14  9.2395E-14  1.4302E-13  2.2353E-13  3.4785E-13  5.4322E-13  8.4393E-13  1.3251E-12  2.0782E-12  3.2676E-12  5.1118E-12  8.0124E-12  1.2568E-11  1.9681E-11  3.0894E-11  4.7894E-11  7.3645E-11  1.1419E-10  1.7566E-10  2.7078E-10  4.1517E-10  6.3965E-10  9.7210E-10  1.4782E-09  1.8353E-09  2.7248E-09  4.0425E-09  5.9930E-09  8.8778E-09  1.3141E-08  1.9438E-08  2.8731E-08  4.2438E-08  6.2644E-08  9.2419E-08  1.3628E-07  2.0088E-07  2.9600E-07  4.3608E-07  6.4237E-07  9.4623E-07  1.3939E-06  2.0538E-06  3.0268E-06  4.4622E-06  6.5810E-06  9.7102E-06  1.4335E-05  2.1174E-05  3.1295E-05  4.6283E-05  6.8495E-05  1.0144E-04  1.5034E-04  2.2298E-04  3.3098E-04  4.9170E-04  7.3113E-04  1.0882E-03  1.6213E-03  2.4183E-03  3.6115E-03  5.4011E-03  8.0901E-03  1.2139E-02  1.8250E-02  2.7495E-02  4.1518E-02  6.2835E-02  9.5291E-02  1.4469E-01  2.1961E-01  3.3215E-01  4.9817E-01  7.3664E-01  1.0735E+00  1.5804E+00  2.4861E+00  3.6090E+00  3.6621E+00  3.4334E+00  4.0219E+00  4.4770E+00  3.5207E+00  3.4657E+00  2.5899E+00  1.9259E+00  1.4997E+00  1.3394E+00  1.6491E+00  2.1539E+00  2.2848E+00  2.0197E+00  1.5338E+00  1.4127E+00  1.7381E+00
 2.4323E-14  3.7659E-14  5.7866E-14  9.0432E-14  1.3998E-13  2.1878E-13  3.4047E-13  5.3170E-13  8.2603E-13  1.2970E-12  2.0342E-12  3.1983E-12  5.0036E-12  7.8431E-12  1.2303E-11  1.9267E-11  3.0245E-11  4.6892E-11  7.2106E-11  1.1181E-10  1.7201E-10  2.6517E-10  4.0659E-10  6.2646E-10  9.5210E-10  1.4479E-09  1.7970E-09  2.6679E-09  3.9581E-09  5.8678E-09  8.6923E-09  1.2867E-08  1.9031E-08  2.8130E-08  4.1549E-08  6.1331E-08  9.0481E-08  1.3342E-07  1.9666E-07  2.8978E-07  4.2690E-07  6.2884E-07  9.2628E-07  1.3645E-06  2.0104E-06  2.9628E-06  4.3677E-06  6.4414E-06  9.5041E-06  1.4030E-05  2.0723E-05  3.0628E-05  4.5296E-05  6.7033E-05  9.9271E-05  1.4712E-04  2.1820E-04  3.2388E-04  4.8114E-04  7.1539E-04  1.0647E-03  1.5862E-03  2.3659E-03  3.5331E-03  5.2834E-03  7.9132E-03  1.1872E-02  1.7847E-02  2.6885E-02  4.0592E-02  6.1428E-02  9.3147E-02  1.4143E-01  2.1468E-01  3.2479E-01  4.8743E-01  7.2140E-01  1.0518E+00  1.5454E+00  2.4223E+00  3.5720E+00  3.6814E+00  3.4365E+00  3.9536E+00  4.5311E+00  3.5687E+00  3.4456E+00  2.6436E+00  1.9135E+00  1.5023E+00  1.3606E+00  1.6311E+00  2.1200E+00  2.3066E+00  2.0800E+00  1.5888E+00  1.4320E+00  1.7135E+00
 2.3805E-14  3.6858E-14  5.6637E-14  8.8513E-14  1.3701E-13  2.1415E-13  3.3325E-13  5.2043E-13  8.0853E-13  1.2695E-12  1.9911E-12  3.1306E-12  4.8977E-12  7.6774E-12  1.2043E-11  1.8861E-11  2.9611E-11  4.5911E-11  7.0601E-11  1.0948E-10  1.6844E-10  2.5967E-10  3.9819E-10  6.1355E-10  9.3251E-10  1.4182E-09  1.7595E-09  2.6123E-09  3.8755E-09  5.7453E-09  8.5108E-09  1.2598E-08  1.8634E-08  2.7541E-08  4.0679E-08  6.0046E-08  8.8584E-08  1.3062E-07  1.9253E-07  2.8369E-07  4.1792E-07  6.1560E-07  9.0675E-07  1.3357E-06  1.9679E-06  2.9001E-06  4.2752E-06  6.3049E-06  9.3025E-06  1.3732E-05  2.0283E-05  2.9976E-05  4.4331E-05  6.5603E-05  9.7150E-05  1.4397E-04  2.1353E-04  3.1693E-04  4.7080E-04  7.0000E-04  1.0418E-03  1.5520E-03  2.3146E-03  3.4564E-03  5.1684E-03  7.7402E-03  1.1612E-02  1.7454E-02  2.6289E-02  3.9688E-02  6.0052E-02  9.1054E-02  1.3825E-01  2.0986E-01  3.1760E-01  4.7691E-01  7.0644E-01  1.0306E+00  1.5115E+00  2.3599E+00  3.5305E+00  3.7002E+00  3.4416E+00  3.8893E+00  4.5809E+00  3.6185E+00  3.4159E+00  2.6973E+00  1.9049E+00  1.4999E+00  1.3817E+00  1.6261E+00  2.0791E+00  2.3307E+00  2.1381E+00  1.6423E+00  1.4549E+00  1.7008E+00
 2.3298E-14  3.6074E-14  5.5435E-14  8.6636E-14  1.3411E-13  2.0961E-13  3.2620E-13  5.0941E-13  7.9141E-13  1.2426E-12  1.9489E-12  3.0644E-12  4.7942E-12  7.5153E-12  1.1789E-11  1.8465E-11  2.8990E-11  4.4951E-11  6.9128E-11  1.0720E-10  1.6495E-10  2.5430E-10  3.8997E-10  6.0091E-10  9.1334E-10  1.3891E-09  1.7229E-09  2.5578E-09  3.7947E-09  5.6255E-09  8.3332E-09  1.2335E-08  1.8244E-08  2.6965E-08  3.9828E-08  5.8789E-08  8.6728E-08  1.2788E-07  1.8849E-07  2.7773E-07  4.0913E-07  6.0264E-07  8.8764E-07  1.3075E-06  1.9264E-06  2.8388E-06  4.1848E-06  6.1713E-06  9.1052E-06  1.3441E-05  1.9852E-05  2.9338E-05  4.3386E-05  6.4203E-05  9.5075E-05  1.4089E-04  2.0895E-04  3.1013E-04  4.6069E-04  6.8494E-04  1.0193E-03  1.5185E-03  2.2645E-03  3.3814E-03  5.0559E-03  7.5711E-03  1.1357E-02  1.7069E-02  2.5707E-02  3.8805E-02  5.8709E-02  8.9008E-02  1.3514E-01  2.0515E-01  3.1056E-01  4.6660E-01  6.9176E-01  1.0098E+00  1.4786E+00  2.2992E+00  3.4845E+00  3.7180E+00  3.4487E+00  3.8295E+00  4.6252E+00  3.6700E+00  3.3824E+00  2.7516E+00  1.9060E+00  1.4961E+00  1.3941E+00  1.6318E+00  2.0414E+00  2.3547E+00  2.1916E+00  1.6917E+00  1.4767E+00  1.7006E+00
 2.2803E-14  3.5309E-14  5.4259E-14  8.4800E-14  1.3127E-13  2.0517E-13  3.1929E-13  4.9863E-13  7.7466E-13  1.2163E-12  1.9077E-12  2.9996E-12  4.6929E-12  7.3568E-12  1.1541E-11  1.8077E-11  2.8383E-11  4.4011E-11  6.7686E-11  1.0497E-10  1.6153E-10  2.4904E-10  3.8192E-10  5.8853E-10  8.9458E-10  1.3606E-09  1.6870E-09  2.5045E-09  3.7156E-09  5.5082E-09  8.1593E-09  1.2077E-08  1.7863E-08  2.6402E-08  3.8995E-08  5.7559E-08  8.4911E-08  1.2520E-07  1.8453E-07  2.7190E-07  4.0053E-07  5.8996E-07  8.6895E-07  1.2800E-06  1.8857E-06  2.7788E-06  4.0962E-06  6.0407E-06  8.9122E-06  1.3155E-05  1.9430E-05  2.8714E-05  4.2462E-05  6.2835E-05  9.3046E-05  1.3788E-04  2.0448E-04  3.0349E-04  4.5081E-04  6.7022E-04  9.9736E-04  1.4857E-03  2.2156E-03  3.3080E-03  4.9459E-03  7.4058E-03  1.1108E-02  1.6693E-02  2.5139E-02  3.7941E-02  5.7396E-02  8.7009E-02  1.3210E-01  2.0055E-01  3.0367E-01  4.5650E-01  6.7736E-01  9.8939E-01  1.4468E+00  2.2402E+00  3.4344E+00  3.7346E+00  3.4575E+00  3.7746E+00  4.6623E+00  3.7231E+00  3.3502E+00  2.8074E+00  1.9188E+00  1.4945E+00  1.3886E+00  1.6419E+00  2.0112E+00  2.3764E+00  2.2384E+00  1.7350E+00  1.4941E+00  1.7093E+00
 2.2317E-14  3.4556E-14  5.3104E-14  8.2996E-14  1.2848E-13  2.0081E-13  3.1251E-13  4.8804E-13  7.5821E-13  1.1905E-12  1.8672E-12  2.9359E-12  4.5934E-12  7.2009E-12  1.1297E-11  1.7695E-11  2.7786E-11  4.3088E-11  6.6269E-11  1.0278E-10  1.5816E-10  2.4387E-10  3.7401E-10  5.7636E-10  8.7612E-10  1.3326E-09  1.6517E-09  2.4521E-09  3.6378E-09  5.3928E-09  7.9884E-09  1.1824E-08  1.7489E-08  2.5848E-08  3.8176E-08  5.6349E-08  8.3126E-08  1.2257E-07  1.8065E-07  2.6616E-07  3.9208E-07  5.7750E-07  8.5057E-07  1.2529E-06  1.8458E-06  2.7199E-06  4.0093E-06  5.9122E-06  8.7225E-06  1.2875E-05  1.9015E-05  2.8101E-05  4.1554E-05  6.1490E-05  9.1052E-05  1.3493E-04  2.0009E-04  2.9696E-04  4.4109E-04  6.5575E-04  9.7579E-04  1.4535E-03  2.1674E-03  3.2360E-03  4.8378E-03  7.2435E-03  1.0864E-02  1.6324E-02  2.4580E-02  3.7094E-02  5.6108E-02  8.5048E-02  1.2911E-01  1.9603E-01  2.9689E-01  4.4656E-01  6.6316E-01  9.6934E-01  1.4158E+00  2.1827E+00  3.3803E+00  3.7498E+00  3.4681E+00  3.7247E+00  4.6911E+00  3.7780E+00  3.3230E+00  2.8660E+00  1.9433E+00  1.4980E+00  1.3638E+00  1.6469E+00  1.9883E+00  2.3941E+00  2.2770E+00  1.7707E+00  1.5051E+00  1.7208E+00
 2.1843E-14  3.3824E-14  5.1980E-14  8.1241E-14  1.2576E-13  1.9657E-13  3.0591E-13  4.7773E-13  7.4219E-13  1.1653E-12  1.8278E-12  2.8739E-12  4.4965E-12  7.0492E-12  1.1059E-11  1.7324E-11  2.7204E-11  4.2188E-11  6.4888E-11  1.0065E-10  1.5488E-10  2.3883E-10  3.6630E-10  5.6451E-10  8.5814E-10  1.3053E-09  1.6173E-09  2.4011E-09  3.5621E-09  5.2805E-09  7.8220E-09  1.1578E-08  1.7124E-08  2.5308E-08  3.7379E-08  5.5172E-08  8.1387E-08  1.2000E-07  1.7686E-07  2.6058E-07  3.8385E-07  5.6536E-07  8.3268E-07  1.2265E-06  1.8068E-06  2.6625E-06  3.9245E-06  5.7872E-06  8.5378E-06  1.2602E-05  1.8612E-05  2.7504E-05  4.0671E-05  6.0180E-05  8.9111E-05  1.3204E-04  1.9581E-04  2.9060E-04  4.3163E-04  6.4167E-04  9.5480E-04  1.4222E-03  2.1206E-03  3.1659E-03  4.7327E-03  7.0856E-03  1.0626E-02  1.5965E-02  2.4037E-02  3.6270E-02  5.4855E-02  8.3141E-02  1.2621E-01  1.9163E-01  2.9030E-01  4.3687E-01  6.4931E-01  9.4978E-01  1.3858E+00  2.1273E+00  3.3229E+00  3.7631E+00  3.4801E+00  3.6801E+00  4.7096E+00  3.8341E+00  3.3035E+00  2.9277E+00  1.9780E+00  1.5091E+00  1.3304E+00  1.6369E+00  1.9710E+00  2.4064E+00  2.3056E+00  1.7968E+00  1.5089E+00  1.7285E+00
 2.1378E-14  3.3105E-14  5.0875E-14  7.9516E-14  1.2309E-13  1.9240E-13  2.9942E-13  4.6760E-13  7.2645E-13  1.1406E-12  1.7890E-12  2.8130E-12  4.4013E-12  6.9001E-12  1.0826E-11  1.6959E-11  2.6633E-11  4.1304E-11  6.3532E-11  9.8549E-11  1.5166E-10  2.3387E-10  3.5872E-10  5.5285E-10  8.4046E-10  1.2784E-09  1.5835E-09  2.3509E-09  3.4876E-09  5.1701E-09  7.6583E-09  1.1335E-08  1.6765E-08  2.4778E-08  3.6595E-08  5.4014E-08  7.9678E-08  1.1748E-07  1.7314E-07  2.5509E-07  3.7576E-07  5.5343E-07  8.1509E-07  1.2006E-06  1.7686E-06  2.6060E-06  3.8413E-06  5.6643E-06  8.3562E-06  1.2334E-05  1.8215E-05  2.6917E-05  3.9802E-05  5.8893E-05  8.7203E-05  1.2921E-04  1.9161E-04  2.8436E-04  4.2234E-04  6.2784E-04  9.3418E-04  1.3914E-03  2.0746E-03  3.0970E-03  4.6295E-03  6.9305E-03  1.0392E-02  1.5613E-02  2.3504E-02  3.5462E-02  5.3626E-02  8.1269E-02  1.2336E-01  1.8732E-01  2.8382E-01  4.2733E-01  6.3565E-01  9.3053E-01  1.3565E+00  2.0734E+00  3.2621E+00  3.7743E+00  3.4937E+00  3.6404E+00  4.7167E+00  3.8920E+00  3.2924E+00  2.9936E+00  2.0213E+00  1.5295E+00  1.3017E+00  1.6070E+00  1.9570E+00  2.4126E+00  2.3233E+00  1.8123E+00  1.5053E+00  1.7275E+00
 2.0923E-14  3.2401E-14  4.9795E-14  7.7829E-14  1.2048E-13  1.8832E-13  2.9308E-13  4.5769E-13  7.1106E-13  1.1164E-12  1.7511E-12  2.7534E-12  4.3081E-12  6.7543E-12  1.0598E-11  1.6602E-11  2.6074E-11  4.0439E-11  6.2204E-11  9.6496E-11  1.4851E-10  2.2902E-10  3.5130E-10  5.4144E-10  8.2315E-10  1.2522E-09  1.5505E-09  2.3018E-09  3.4148E-09  5.0621E-09  7.4982E-09  1.1098E-08  1.6414E-08  2.4259E-08  3.5828E-08  5.2881E-08  7.8005E-08  1.1501E-07  1.6950E-07  2.4973E-07  3.6784E-07  5.4176E-07  7.9789E-07  1.1752E-06  1.7312E-06  2.5509E-06  3.7598E-06  5.5440E-06  8.1787E-06  1.2072E-05  1.7827E-05  2.6343E-05  3.8952E-05  5.7635E-05  8.5337E-05  1.2645E-04  1.8750E-04  2.7825E-04  4.1326E-04  6.1431E-04  9.1402E-04  1.3613E-03  2.0296E-03  3.0297E-03  4.5286E-03  6.7789E-03  1.0164E-02  1.5269E-02  2.2983E-02  3.4672E-02  5.2425E-02  7.9441E-02  1.2058E-01  1.8310E-01  2.7749E-01  4.1800E-01  6.2226E-01  9.1165E-01  1.3280E+00  2.0214E+00  3.1986E+00  3.7831E+00  3.5086E+00  3.6057E+00  4.7113E+00  3.9512E+00  3.2901E+00  3.0640E+00  2.0714E+00  1.5603E+00  1.2859E+00  1.5607E+00  1.9448E+00  2.4121E+00  2.3296E+00  1.8171E+00  1.4941E+00  1.7158E+00
 2.0479E-14  3.1713E-14  4.8739E-14  7.6179E-14  1.1793E-13  1.8434E-13  2.8687E-13  4.4800E-13  6.9600E-13  1.0928E-12  1.7140E-12  2.6951E-12  4.2170E-12  6.6116E-12  1.0374E-11  1.6253E-11  2.5527E-11  3.9593E-11  6.0905E-11  9.4486E-11  1.4542E-10  2.2428E-10  3.4404E-10  5.3028E-10  8.0621E-10  1.2264E-09  1.5181E-09  2.2538E-09  3.3435E-09  4.9563E-09  7.3415E-09  1.0866E-08  1.6071E-08  2.3751E-08  3.5078E-08  5.1773E-08  7.6369E-08  1.1260E-07  1.6594E-07  2.4447E-07  3.6010E-07  5.3034E-07  7.8105E-07  1.1504E-06  1.6946E-06  2.4969E-06  3.6802E-06  5.4264E-06  8.0050E-06  1.1815E-05  1.7448E-05  2.5782E-05  3.8121E-05  5.6404E-05  8.3513E-05  1.2374E-04  1.8348E-04  2.7228E-04  4.0437E-04  6.0108E-04  8.9430E-04  1.3319E-03  1.9857E-03  2.9639E-03  4.4299E-03  6.6307E-03  9.9412E-03  1.4932E-02  2.2474E-02  3.3900E-02  5.1252E-02  7.7655E-02  1.1786E-01  1.7898E-01  2.7129E-01  4.0885E-01  6.0913E-01  8.9315E-01  1.3004E+00  1.9712E+00  3.1330E+00  3.7890E+00  3.5247E+00  3.5756E+00  4.6928E+00  4.0118E+00  3.2960E+00  3.1390E+00  2.1266E+00  1.6023E+00  1.2855E+00  1.5070E+00  1.9334E+00  2.4038E+00  2.3249E+00  1.8133E+00  1.4751E+00  1.6944E+00
